Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
LAZN37,C:\Users\gerardo\Documents\Image0-766 (27).jpg,C:\Users\gerardo\Documents\Image1-766 (27).jpg,,,SHARP30836,,12/4/2019 9:32,,No,PG4 West Entry
GEIR54,C:\Users\gerardo\Documents\Image0-767 (27).jpg,C:\Users\gerardo\Documents\Image1-767 (27).jpg,,,SHARPV03090,,12/4/2019 9:33,,No,PG4 East Entry
IL46PU,C:\Users\gerardo\Documents\Image0-768 (26).jpg,C:\Users\gerardo\Documents\Image1-768 (27).jpg,,,SHARPV03090,,12/4/2019 9:33,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-769 (27).jpg,,,SHARPV03090,,12/4/2019 9:33,,No,PG4 East Entry
LAQB43,C:\Users\gerardo\Documents\Image0-770 (24).jpg,C:\Users\gerardo\Documents\Image1-770 (27).jpg,,,SHARP30836,,12/4/2019 9:33,,No,PG4 West Entry
BD5157,C:\Users\gerardo\Documents\Image0-771 (25).jpg,C:\Users\gerardo\Documents\Image1-771 (27).jpg,,,SHARP30836,,12/4/2019 9:33,,No,PG4 West Entry
GXMR68,C:\Users\gerardo\Documents\Image0-772 (25).jpg,C:\Users\gerardo\Documents\Image1-772 (26).jpg,,,SHARP30836,,12/4/2019 9:33,,No,PG4 West Entry
LZGX73,C:\Users\gerardo\Documents\Image0-773 (26).jpg,C:\Users\gerardo\Documents\Image1-773 (26).jpg,,,SHARPV03090,,12/4/2019 9:34,,No,PG4 East Entry
GTCR04,C:\Users\gerardo\Documents\Image0-774 (25).jpg,C:\Users\gerardo\Documents\Image1-774 (26).jpg,,,SHARPV03090,,12/4/2019 9:34,,No,PG4 East Entry
GMAF49,C:\Users\gerardo\Documents\Image0-775 (26).jpg,C:\Users\gerardo\Documents\Image1-775 (26).jpg,,,SHARPV03090,,12/4/2019 9:34,,No,PG4 East Entry
GJGH43,C:\Users\gerardo\Documents\Image0-776 (25).jpg,C:\Users\gerardo\Documents\Image1-776 (26).jpg,,,SHARPV03090,,12/4/2019 9:34,,No,PG4 East Entry
DRPU62,C:\Users\gerardo\Documents\Image0-777 (25).jpg,C:\Users\gerardo\Documents\Image1-777 (26).jpg,,,SHARPV04613,,12/4/2019 9:34,,No,PG4 East Exit
10916,C:\Users\gerardo\Documents\Image0-778 (25).jpg,C:\Users\gerardo\Documents\Image1-778 (26).jpg,,,SHARP30836,,12/4/2019 9:35,,No,PG4 West Entry
GYEY70,C:\Users\gerardo\Documents\Image0-779 (26).jpg,C:\Users\gerardo\Documents\Image1-779 (26).jpg,,,SHARPV03090,,12/4/2019 9:35,,No,PG4 East Entry
HDRE81,C:\Users\gerardo\Documents\Image0-780 (24).jpg,C:\Users\gerardo\Documents\Image1-780 (26).jpg,,,SHARPV03090,,12/4/2019 9:35,,No,PG4 East Entry
CXQE02,C:\Users\gerardo\Documents\Image0-781 (24).jpg,C:\Users\gerardo\Documents\Image1-781 (26).jpg,,,SHARPV03090,,12/4/2019 9:35,,No,PG4 East Entry
NBEU1,C:\Users\gerardo\Documents\Image0-782 (23).jpg,C:\Users\gerardo\Documents\Image1-782 (26).jpg,,,SHARP30836,,12/4/2019 9:35,,No,PG4 West Entry
GJNU26,C:\Users\gerardo\Documents\Image0-783 (24).jpg,C:\Users\gerardo\Documents\Image1-783 (26).jpg,,,SHARPV03090,,12/4/2019 9:35,,No,PG4 East Entry
JXUG83,C:\Users\gerardo\Documents\Image0-784 (26).jpg,C:\Users\gerardo\Documents\Image1-784 (26).jpg,,,SHARP30836,,12/4/2019 9:36,,No,PG4 West Entry
DKGL14,C:\Users\gerardo\Documents\Image0-785 (26).jpg,C:\Users\gerardo\Documents\Image1-785 (26).jpg,,,SHARPV03090,,12/4/2019 9:36,,No,PG4 East Entry
ITFB75,C:\Users\gerardo\Documents\Image0-786 (24).jpg,C:\Users\gerardo\Documents\Image1-786 (26).jpg,,,SHARPV03090,,12/4/2019 9:36,,No,PG4 East Entry
BEUH52,C:\Users\gerardo\Documents\Image0-787 (23).jpg,C:\Users\gerardo\Documents\Image1-787 (26).jpg,,,SHARPV03090,,12/4/2019 9:36,,No,PG4 East Entry
GGJH86,C:\Users\gerardo\Documents\Image0-788 (26).jpg,C:\Users\gerardo\Documents\Image1-788 (26).jpg,,,SHARPV03090,,12/4/2019 9:36,,No,PG4 East Entry
HZJ1L,C:\Users\gerardo\Documents\Image0-789 (21).jpg,C:\Users\gerardo\Documents\Image1-789 (26).jpg,,,SHARPV03090,,12/4/2019 9:36,,No,PG4 East Entry
CSSL99,C:\Users\gerardo\Documents\Image0-790 (21).jpg,C:\Users\gerardo\Documents\Image1-790 (26).jpg,,,SHARP30836,,12/4/2019 9:37,,No,PG4 West Entry
CHKH33,C:\Users\gerardo\Documents\Image0-791 (26).jpg,C:\Users\gerardo\Documents\Image1-791 (26).jpg,,,SHARPV03090,,12/4/2019 9:37,,No,PG4 East Entry
HXYZ72,C:\Users\gerardo\Documents\Image0-792 (26).jpg,C:\Users\gerardo\Documents\Image1-792 (26).jpg,,,SHARP30836,,12/4/2019 9:37,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-793 (26).jpg,,,SHARPV03090,,12/4/2019 9:37,,No,PG4 East Entry
HZWD84,C:\Users\gerardo\Documents\Image0-794 (26).jpg,C:\Users\gerardo\Documents\Image1-794 (26).jpg,,,SHARP30836,,12/4/2019 9:37,,No,PG4 West Entry
JIDU96,C:\Users\gerardo\Documents\Image0-795 (26).jpg,C:\Users\gerardo\Documents\Image1-795 (26).jpg,,,SHARPV03090,,12/4/2019 9:37,,No,PG4 East Entry
HBMT42,C:\Users\gerardo\Documents\Image0-796 (24).jpg,C:\Users\gerardo\Documents\Image1-796 (26).jpg,,,SHARPV03090,,12/4/2019 9:37,,No,PG4 East Entry
B0FAS,C:\Users\gerardo\Documents\Image0-797 (26).jpg,C:\Users\gerardo\Documents\Image1-797 (26).jpg,,,SHARPV03090,,12/4/2019 9:38,,No,PG4 East Entry
GFIN11,C:\Users\gerardo\Documents\Image0-798 (26).jpg,C:\Users\gerardo\Documents\Image1-798 (26).jpg,,,SHARPV03090,,12/4/2019 9:38,,No,PG4 East Entry
IXRI68,C:\Users\gerardo\Documents\Image0-799 (25).jpg,C:\Users\gerardo\Documents\Image1-799 (26).jpg,,,SHARPV03090,,12/4/2019 9:38,,No,PG4 East Entry
LRWE73,C:\Users\gerardo\Documents\Image0-800 (24).jpg,C:\Users\gerardo\Documents\Image1-800 (26).jpg,,,SHARPV03090,,12/4/2019 9:38,,No,PG4 East Entry
RLP861,C:\Users\gerardo\Documents\Image0-801 (24).jpg,C:\Users\gerardo\Documents\Image1-801 (26).jpg,,,SHARPV03090,,12/4/2019 9:38,,No,PG4 East Entry
GUDI11,C:\Users\gerardo\Documents\Image0-802 (25).jpg,C:\Users\gerardo\Documents\Image1-802 (26).jpg,,,SHARPV03090,,12/4/2019 9:38,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-803 (26).jpg,,,SHARPV03090,,12/4/2019 9:39,,No,PG4 East Entry
EKRA33,C:\Users\gerardo\Documents\Image0-804 (24).jpg,C:\Users\gerardo\Documents\Image1-804 (26).jpg,,,SHARPV03090,,12/4/2019 9:39,,No,PG4 East Entry
GABJ25,C:\Users\gerardo\Documents\Image0-805 (24).jpg,C:\Users\gerardo\Documents\Image1-805 (26).jpg,,,SHARPV03090,,12/4/2019 9:39,,No,PG4 East Entry
EDCW65,C:\Users\gerardo\Documents\Image0-806 (24).jpg,C:\Users\gerardo\Documents\Image1-806 (26).jpg,,,SHARPV03090,,12/4/2019 9:40,,No,PG4 East Entry
IJYE80,C:\Users\gerardo\Documents\Image0-807 (22).jpg,C:\Users\gerardo\Documents\Image1-807 (26).jpg,,,SHARPV03090,,12/4/2019 9:40,,No,PG4 East Entry
EGAK53,C:\Users\gerardo\Documents\Image0-808 (24).jpg,C:\Users\gerardo\Documents\Image1-808 (26).jpg,,,SHARPV03090,,12/4/2019 9:40,,No,PG4 East Entry
BEVF93,C:\Users\gerardo\Documents\Image0-809 (24).jpg,C:\Users\gerardo\Documents\Image1-809 (26).jpg,,,SHARPV03090,,12/4/2019 9:40,,No,PG4 East Entry
HVCV46,C:\Users\gerardo\Documents\Image0-810 (24).jpg,C:\Users\gerardo\Documents\Image1-810 (26).jpg,,,SHARPV03090,,12/4/2019 9:40,,No,PG4 East Entry
EBUN77,C:\Users\gerardo\Documents\Image0-811 (25).jpg,C:\Users\gerardo\Documents\Image1-811 (26).jpg,,,SHARPV03090,,12/4/2019 9:40,,No,PG4 East Entry
DRQI98,C:\Users\gerardo\Documents\Image0-812 (20).jpg,C:\Users\gerardo\Documents\Image1-812 (26).jpg,,,SHARPV03090,,12/4/2019 9:40,,No,PG4 East Entry
HSRP73,C:\Users\gerardo\Documents\Image0-813 (24).jpg,C:\Users\gerardo\Documents\Image1-813 (26).jpg,,,SHARPV03090,,12/4/2019 9:40,,No,PG4 East Entry
L0DGT,C:\Users\gerardo\Documents\Image0-814 (23).jpg,C:\Users\gerardo\Documents\Image1-814 (26).jpg,,,SHARPV03090,,12/4/2019 9:41,,No,PG4 East Entry
LLNA28,C:\Users\gerardo\Documents\Image0-815 (24).jpg,C:\Users\gerardo\Documents\Image1-815 (26).jpg,,,SHARPV03090,,12/4/2019 9:41,,No,PG4 East Entry
PI541Q,C:\Users\gerardo\Documents\Image0-816 (24).jpg,C:\Users\gerardo\Documents\Image1-816 (26).jpg,,,SHARP30836,,12/4/2019 9:41,,No,PG4 West Entry
DDRZ93,C:\Users\gerardo\Documents\Image0-817 (25).jpg,C:\Users\gerardo\Documents\Image1-817 (26).jpg,,,SHARP30836,,12/4/2019 9:42,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-818 (26).jpg,,,SHARPV03090,,12/4/2019 9:42,,No,PG4 East Entry
HRI3C,C:\Users\gerardo\Documents\Image0-819 (23).jpg,C:\Users\gerardo\Documents\Image1-819 (26).jpg,,,SHARP30836,,12/4/2019 9:43,,No,PG4 West Entry
LHAS46,C:\Users\gerardo\Documents\Image0-820 (23).jpg,C:\Users\gerardo\Documents\Image1-820 (26).jpg,,,SHARPV03090,,12/4/2019 9:43,,No,PG4 East Entry
258TTT,C:\Users\gerardo\Documents\Image0-821 (25).jpg,C:\Users\gerardo\Documents\Image1-821 (26).jpg,,,SHARPV03090,,12/4/2019 9:43,,No,PG4 East Entry
HMMS89,C:\Users\gerardo\Documents\Image0-822 (25).jpg,C:\Users\gerardo\Documents\Image1-822 (26).jpg,,,SHARP30836,,12/4/2019 9:43,,No,PG4 West Entry
GTKW77,C:\Users\gerardo\Documents\Image0-823 (24).jpg,C:\Users\gerardo\Documents\Image1-823 (26).jpg,,,SHARPV03090,,12/4/2019 9:43,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-824 (26).jpg,,,SHARPV03090,,12/4/2019 9:43,,No,PG4 East Entry
LVGJ43,C:\Users\gerardo\Documents\Image0-825 (25).jpg,C:\Users\gerardo\Documents\Image1-825 (26).jpg,,,SHARPV03090,,12/4/2019 9:43,,No,PG4 East Entry
Y74PBC,C:\Users\gerardo\Documents\Image0-826 (24).jpg,C:\Users\gerardo\Documents\Image1-826 (26).jpg,,,SHARPV03090,,12/4/2019 9:43,,No,PG4 East Entry
BJCE14,C:\Users\gerardo\Documents\Image0-827 (21).jpg,C:\Users\gerardo\Documents\Image1-827 (26).jpg,,,SHARPV03090,,12/4/2019 9:43,,No,PG4 East Entry
GBKN67,C:\Users\gerardo\Documents\Image0-828 (22).jpg,C:\Users\gerardo\Documents\Image1-828 (26).jpg,,,SHARP30836,,12/4/2019 9:44,,No,PG4 West Entry
BGDR13,C:\Users\gerardo\Documents\Image0-829 (24).jpg,C:\Users\gerardo\Documents\Image1-829 (26).jpg,,,SHARP30836,,12/4/2019 9:44,,No,PG4 West Entry
IAWJ93,C:\Users\gerardo\Documents\Image0-830 (24).jpg,C:\Users\gerardo\Documents\Image1-830 (26).jpg,,,SHARP30836,,12/4/2019 9:44,,No,PG4 West Entry
IFJM83,C:\Users\gerardo\Documents\Image0-831 (25).jpg,C:\Users\gerardo\Documents\Image1-831 (26).jpg,,,SHARPV03090,,12/4/2019 9:44,,No,PG4 East Entry
DRQH75,C:\Users\gerardo\Documents\Image0-832 (24).jpg,C:\Users\gerardo\Documents\Image1-832 (26).jpg,,,SHARPV04613,,12/4/2019 9:44,,No,PG4 East Exit
INZQ52,C:\Users\gerardo\Documents\Image0-833 (24).jpg,C:\Users\gerardo\Documents\Image1-833 (26).jpg,,,SHARPV03090,,12/4/2019 9:44,,No,PG4 East Entry
B2FAF,C:\Users\gerardo\Documents\Image0-834 (24).jpg,C:\Users\gerardo\Documents\Image1-834 (26).jpg,,,SHARPV03090,,12/4/2019 9:44,,No,PG4 East Entry
GXKG63,C:\Users\gerardo\Documents\Image0-835 (25).jpg,C:\Users\gerardo\Documents\Image1-835 (26).jpg,,,SHARPV03090,,12/4/2019 9:44,,No,PG4 East Entry
JQNW22,C:\Users\gerardo\Documents\Image0-836 (24).jpg,C:\Users\gerardo\Documents\Image1-836 (26).jpg,,,SHARP30836,,12/4/2019 9:44,,No,PG4 West Entry
ICWT13,C:\Users\gerardo\Documents\Image0-837 (24).jpg,C:\Users\gerardo\Documents\Image1-837 (26).jpg,,,SHARP30836,,12/4/2019 9:44,,No,PG4 West Entry
JIHD64,C:\Users\gerardo\Documents\Image0-838 (24).jpg,C:\Users\gerardo\Documents\Image1-838 (26).jpg,,,SHARP30836,,12/4/2019 9:44,,No,PG4 West Entry
FL0DA,C:\Users\gerardo\Documents\Image0-839 (25).jpg,C:\Users\gerardo\Documents\Image1-839 (26).jpg,,,SHARPV03066,,12/4/2019 9:45,,No,PG4 South East Exit
381WYR,C:\Users\gerardo\Documents\Image0-840 (24).jpg,C:\Users\gerardo\Documents\Image1-840 (26).jpg,,,SHARP30836,,12/4/2019 9:45,,No,PG4 West Entry
GFEB43,C:\Users\gerardo\Documents\Image0-841 (23).jpg,C:\Users\gerardo\Documents\Image1-841 (26).jpg,,,SHARPV03090,,12/4/2019 9:45,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-842 (26).jpg,,,SHARPV03090,,12/4/2019 9:45,,No,PG4 East Entry
IFKM01,C:\Users\gerardo\Documents\Image0-843 (23).jpg,C:\Users\gerardo\Documents\Image1-843 (26).jpg,,,SHARP30836,,12/4/2019 9:45,,No,PG4 West Entry
EBVK73,C:\Users\gerardo\Documents\Image0-844 (25).jpg,C:\Users\gerardo\Documents\Image1-844 (26).jpg,,,SHARPV03090,,12/4/2019 9:45,,No,PG4 East Entry
ETVF22,C:\Users\gerardo\Documents\Image0-845 (22).jpg,C:\Users\gerardo\Documents\Image1-845 (26).jpg,,,SHARPV03090,,12/4/2019 9:45,,No,PG4 East Entry
HEYR30,C:\Users\gerardo\Documents\Image0-846 (22).jpg,C:\Users\gerardo\Documents\Image1-846 (26).jpg,,,SHARPV03090,,12/4/2019 9:45,,No,PG4 East Entry
JIMM01,C:\Users\gerardo\Documents\Image0-847 (21).jpg,C:\Users\gerardo\Documents\Image1-847 (26).jpg,,,SHARPV03090,,12/4/2019 9:45,,No,PG4 East Entry
KDLB31,C:\Users\gerardo\Documents\Image0-848 (23).jpg,C:\Users\gerardo\Documents\Image1-848 (26).jpg,,,SHARPV03090,,12/4/2019 9:45,,No,PG4 East Entry
JTTC35,C:\Users\gerardo\Documents\Image0-849 (25).jpg,C:\Users\gerardo\Documents\Image1-849 (26).jpg,,,SHARPV03090,,12/4/2019 9:45,,No,PG4 East Entry
BLDQ77,C:\Users\gerardo\Documents\Image0-850 (22).jpg,C:\Users\gerardo\Documents\Image1-850 (26).jpg,,,SHARPV03090,,12/4/2019 9:45,,No,PG4 East Entry
BCTJ02,C:\Users\gerardo\Documents\Image0-851 (23).jpg,C:\Users\gerardo\Documents\Image1-851 (26).jpg,,,SHARPV03090,,12/4/2019 9:45,,No,PG4 East Entry
KWXP61,C:\Users\gerardo\Documents\Image0-852 (24).jpg,C:\Users\gerardo\Documents\Image1-852 (26).jpg,,,SHARPV03090,,12/4/2019 9:45,,No,PG4 East Entry
GUWU61,C:\Users\gerardo\Documents\Image0-853 (24).jpg,C:\Users\gerardo\Documents\Image1-853 (26).jpg,,,SHARPV03090,,12/4/2019 9:46,,No,PG4 East Entry
EIKG45,C:\Users\gerardo\Documents\Image0-854 (24).jpg,C:\Users\gerardo\Documents\Image1-854 (26).jpg,,,SHARPV03090,,12/4/2019 9:46,,No,PG4 East Entry
GFED23,C:\Users\gerardo\Documents\Image0-855 (24).jpg,C:\Users\gerardo\Documents\Image1-855 (26).jpg,,,SHARP30836,,12/4/2019 9:46,,No,PG4 West Entry
AVKI96,C:\Users\gerardo\Documents\Image0-856 (22).jpg,C:\Users\gerardo\Documents\Image1-856 (26).jpg,,,SHARP30836,,12/4/2019 9:46,,No,PG4 West Entry
IRKK72,C:\Users\gerardo\Documents\Image0-857 (25).jpg,C:\Users\gerardo\Documents\Image1-857 (26).jpg,,,SHARP30836,,12/4/2019 9:46,,No,PG4 West Entry
KZCE68,C:\Users\gerardo\Documents\Image0-858 (25).jpg,C:\Users\gerardo\Documents\Image1-858 (26).jpg,,,SHARP30836,,12/4/2019 9:46,,No,PG4 West Entry
IIHD91,C:\Users\gerardo\Documents\Image0-859 (23).jpg,C:\Users\gerardo\Documents\Image1-859 (26).jpg,,,SHARPV03090,,12/4/2019 9:47,,No,PG4 East Entry
GRPG21,C:\Users\gerardo\Documents\Image0-860 (22).jpg,C:\Users\gerardo\Documents\Image1-860 (26).jpg,,,SHARPV03090,,12/4/2019 9:47,,No,PG4 East Entry
GYHK58,C:\Users\gerardo\Documents\Image0-861 (25).jpg,C:\Users\gerardo\Documents\Image1-861 (26).jpg,,,SHARPV03090,,12/4/2019 9:47,,No,PG4 East Entry
BTMW51,C:\Users\gerardo\Documents\Image0-862 (20).jpg,C:\Users\gerardo\Documents\Image1-862 (26).jpg,,,SHARPV03090,,12/4/2019 9:47,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-863 (26).jpg,,,SHARPV03090,,12/4/2019 9:47,,No,PG4 East Entry
NAVL25,C:\Users\gerardo\Documents\Image0-864 (25).jpg,C:\Users\gerardo\Documents\Image1-864 (26).jpg,,,SHARPV03090,,12/4/2019 9:48,,No,PG4 East Entry
HMBS11,C:\Users\gerardo\Documents\Image0-865 (22).jpg,C:\Users\gerardo\Documents\Image1-865 (26).jpg,,,SHARPV03090,,12/4/2019 9:48,,No,PG4 East Entry
IQHH94,C:\Users\gerardo\Documents\Image0-866 (25).jpg,C:\Users\gerardo\Documents\Image1-866 (26).jpg,,,SHARPV03090,,12/4/2019 9:48,,No,PG4 East Entry
JUTW80,C:\Users\gerardo\Documents\Image0-867 (23).jpg,C:\Users\gerardo\Documents\Image1-867 (26).jpg,,,SHARPV03090,,12/4/2019 9:48,,No,PG4 East Entry
CMVH15,C:\Users\gerardo\Documents\Image0-868 (23).jpg,C:\Users\gerardo\Documents\Image1-868 (26).jpg,,,SHARP30836,,12/4/2019 9:48,,No,PG4 West Entry
EBQN41,C:\Users\gerardo\Documents\Image0-869 (25).jpg,C:\Users\gerardo\Documents\Image1-869 (26).jpg,,,SHARP30836,,12/4/2019 9:48,,No,PG4 West Entry
KHCZ23,C:\Users\gerardo\Documents\Image0-870 (25).jpg,C:\Users\gerardo\Documents\Image1-870 (26).jpg,,,SHARP30836,,12/4/2019 9:48,,No,PG4 West Entry
IIHD91,C:\Users\gerardo\Documents\Image0-871 (25).jpg,C:\Users\gerardo\Documents\Image1-871 (26).jpg,,,SHARPV03066,,12/4/2019 9:48,,No,PG4 South East Exit
488NYI,C:\Users\gerardo\Documents\Image0-872 (22).jpg,C:\Users\gerardo\Documents\Image1-872 (26).jpg,,,SHARPV03090,,12/4/2019 9:48,,No,PG4 East Entry
HHCI26,C:\Users\gerardo\Documents\Image0-873 (25).jpg,C:\Users\gerardo\Documents\Image1-873 (26).jpg,,,SHARP30836,,12/4/2019 9:48,,No,PG4 West Entry
1733TM,C:\Users\gerardo\Documents\Image0-874 (24).jpg,C:\Users\gerardo\Documents\Image1-874 (26).jpg,,,SHARPV03090,,12/4/2019 9:48,,No,PG4 East Entry
ES39P,C:\Users\gerardo\Documents\Image0-875 (25).jpg,C:\Users\gerardo\Documents\Image1-875 (26).jpg,,,SHARP30836,,12/4/2019 9:49,,No,PG4 West Entry
RIS970,C:\Users\gerardo\Documents\Image0-876 (21).jpg,C:\Users\gerardo\Documents\Image1-876 (26).jpg,,,SHARPV03090,,12/4/2019 9:49,,No,PG4 East Entry
GDRA05,C:\Users\gerardo\Documents\Image0-877 (22).jpg,C:\Users\gerardo\Documents\Image1-877 (26).jpg,,,SHARPV03090,,12/4/2019 9:49,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-878 (26).jpg,,,SHARPV03090,,12/4/2019 9:49,,No,PG4 East Entry
IKUT88,C:\Users\gerardo\Documents\Image0-879 (22).jpg,C:\Users\gerardo\Documents\Image1-879 (26).jpg,,,SHARPV03090,,12/4/2019 9:49,,No,PG4 East Entry
HQCR52,C:\Users\gerardo\Documents\Image0-880 (25).jpg,C:\Users\gerardo\Documents\Image1-880 (26).jpg,,,SHARP30836,,12/4/2019 9:50,,No,PG4 West Entry
LAYT86,C:\Users\gerardo\Documents\Image0-881 (24).jpg,C:\Users\gerardo\Documents\Image1-881 (26).jpg,,,SHARP30836,,12/4/2019 9:50,,No,PG4 West Entry
HVDY71,C:\Users\gerardo\Documents\Image0-882 (24).jpg,C:\Users\gerardo\Documents\Image1-882 (26).jpg,,,SHARP30836,,12/4/2019 9:50,,No,PG4 West Entry
ENSW09,C:\Users\gerardo\Documents\Image0-883 (22).jpg,C:\Users\gerardo\Documents\Image1-883 (26).jpg,,,SHARPV03090,,12/4/2019 9:50,,No,PG4 East Entry
IIHQ94,C:\Users\gerardo\Documents\Image0-884 (22).jpg,C:\Users\gerardo\Documents\Image1-884 (26).jpg,,,SHARP30836,,12/4/2019 9:50,,No,PG4 West Entry
IFLU56,C:\Users\gerardo\Documents\Image0-885 (25).jpg,C:\Users\gerardo\Documents\Image1-885 (26).jpg,,,SHARPV03090,,12/4/2019 9:50,,No,PG4 East Entry
HWQQ96,C:\Users\gerardo\Documents\Image0-886 (23).jpg,C:\Users\gerardo\Documents\Image1-886 (26).jpg,,,SHARPV03090,,12/4/2019 9:50,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-887 (26).jpg,,,SHARPV03090,,12/4/2019 9:50,,No,PG4 East Entry
L6ETH,C:\Users\gerardo\Documents\Image0-888 (18).jpg,C:\Users\gerardo\Documents\Image1-888 (26).jpg,,,SHARPV03090,,12/4/2019 9:50,,No,PG4 East Entry
IFIH73,C:\Users\gerardo\Documents\Image0-889 (25).jpg,C:\Users\gerardo\Documents\Image1-889 (26).jpg,,,SHARPV03090,,12/4/2019 9:50,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-890 (26).jpg,,,SHARPV03090,,12/4/2019 9:50,,No,PG4 East Entry
DMHG23,C:\Users\gerardo\Documents\Image0-891 (20).jpg,C:\Users\gerardo\Documents\Image1-891 (26).jpg,,,SHARPV03090,,12/4/2019 9:51,,No,PG4 East Entry
EBRC16,C:\Users\gerardo\Documents\Image0-892 (25).jpg,C:\Users\gerardo\Documents\Image1-892 (26).jpg,,,SHARPV03090,,12/4/2019 9:51,,No,PG4 East Entry
GFGB94,C:\Users\gerardo\Documents\Image0-893 (23).jpg,C:\Users\gerardo\Documents\Image1-893 (26).jpg,,,SHARP30836,,12/4/2019 9:51,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-894 (26).jpg,,,SHARPV03090,,12/4/2019 9:51,,No,PG4 East Entry
CXCF73,C:\Users\gerardo\Documents\Image0-895 (23).jpg,C:\Users\gerardo\Documents\Image1-895 (26).jpg,,,SHARPV03090,,12/4/2019 9:51,,No,PG4 East Entry
JXXS20,C:\Users\gerardo\Documents\Image0-896 (22).jpg,C:\Users\gerardo\Documents\Image1-896 (26).jpg,,,SHARPV03090,,12/4/2019 9:51,,No,PG4 East Entry
GTPJ66,C:\Users\gerardo\Documents\Image0-897 (24).jpg,C:\Users\gerardo\Documents\Image1-897 (25).jpg,,,SHARPV03090,,12/4/2019 9:51,,No,PG4 East Entry
HDRM22,C:\Users\gerardo\Documents\Image0-898 (22).jpg,C:\Users\gerardo\Documents\Image1-898 (25).jpg,,,SHARP30836,,12/4/2019 9:52,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-899 (25).jpg,,,SHARPV03090,,12/4/2019 9:52,,No,PG4 East Entry
BBG5245,C:\Users\gerardo\Documents\Image0-900 (21).jpg,C:\Users\gerardo\Documents\Image1-900 (25).jpg,,,SHARPV03090,,12/4/2019 9:52,,No,PG4 East Entry
AXBU29,C:\Users\gerardo\Documents\Image0-901 (24).jpg,C:\Users\gerardo\Documents\Image1-901 (25).jpg,,,SHARP30836,,12/4/2019 9:52,,No,PG4 West Entry
DRPA98,C:\Users\gerardo\Documents\Image0-902 (24).jpg,C:\Users\gerardo\Documents\Image1-902 (25).jpg,,,SHARPV03090,,12/4/2019 9:53,,No,PG4 East Entry
HDQM35,C:\Users\gerardo\Documents\Image0-903 (25).jpg,C:\Users\gerardo\Documents\Image1-903 (25).jpg,,,SHARPV03090,,12/4/2019 9:53,,No,PG4 East Entry
KRLB92,C:\Users\gerardo\Documents\Image0-904 (25).jpg,C:\Users\gerardo\Documents\Image1-904 (25).jpg,,,SHARPV03090,,12/4/2019 9:53,,No,PG4 East Entry
L2EYS,C:\Users\gerardo\Documents\Image0-905 (21).jpg,C:\Users\gerardo\Documents\Image1-905 (25).jpg,,,SHARPV03090,,12/4/2019 9:53,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-19 (24).jpg,C:\Users\gerardo\Documents\Image1-906 (25).jpg,,,SHARPV03090,,12/4/2019 9:53,,No,PG4 East Entry
CEQH04,C:\Users\gerardo\Documents\Image0-907 (24).jpg,C:\Users\gerardo\Documents\Image1-907 (25).jpg,,,SHARPV03090,,12/4/2019 9:53,,No,PG4 East Entry
LEEA11,C:\Users\gerardo\Documents\Image0-908 (24).jpg,C:\Users\gerardo\Documents\Image1-908 (25).jpg,,,SHARPV03090,,12/4/2019 9:53,,No,PG4 East Entry
CTXI79,C:\Users\gerardo\Documents\Image0-909 (25).jpg,C:\Users\gerardo\Documents\Image1-909 (25).jpg,,,SHARPV03090,,12/4/2019 9:53,,No,PG4 East Entry
051RXF,C:\Users\gerardo\Documents\Image0-910 (22).jpg,C:\Users\gerardo\Documents\Image1-910 (25).jpg,,,SHARP30836,,12/4/2019 9:53,,No,PG4 West Entry
