Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
114TYQ,C:\Users\gerardo\Documents\Image0-2795 (16).jpg,C:\Users\gerardo\Documents\Image1-2795 (16).jpg,,,SHARPXS0821,,12/4/2019 5:06:16 PM,,No,PG2 NW (Center) Exit
CXFK85,C:\Users\gerardo\Documents\Image0-2796 (14).jpg,C:\Users\gerardo\Documents\Image1-2796 (16).jpg,,,SHARPXS0821,,12/4/2019 5:06:23 PM,,No,PG2 NW (Center) Exit
LLQW93,C:\Users\gerardo\Documents\Image0-2797 (14).jpg,C:\Users\gerardo\Documents\Image1-2797 (16).jpg,,,SHARPXS0822,,12/4/2019 5:06:29 PM,,No,PG2 NW Entry
CISZ02,C:\Users\gerardo\Documents\Image0-2798 (16).jpg,C:\Users\gerardo\Documents\Image1-2798 (16).jpg,,,SHARPXS0866,,12/4/2019 5:06:35 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2799 (16).jpg,,,SHARPXS0866,,12/4/2019 5:06:38 PM,,No,PG2 SE Exit
HHEG75,C:\Users\gerardo\Documents\Image0-2800 (16).jpg,C:\Users\gerardo\Documents\Image1-2800 (16).jpg,,,SHARPXS0866,,12/4/2019 5:06:40 PM,,No,PG2 SE Exit
HVAB09,C:\Users\gerardo\Documents\Image0-2801 (15).jpg,C:\Users\gerardo\Documents\Image1-2801 (16).jpg,,,SHARPXS0865,,12/4/2019 5:06:43 PM,,No,PG2 SE (Center) Entry
LPPG57,C:\Users\gerardo\Documents\Image0-2802 (15).jpg,C:\Users\gerardo\Documents\Image1-2802 (16).jpg,,,SHARPXS0866,,12/4/2019 5:06:43 PM,,No,PG2 SE Exit
IZRI73,C:\Users\gerardo\Documents\Image0-2803 (16).jpg,C:\Users\gerardo\Documents\Image1-2803 (16).jpg,,,SHARPXS0866,,12/4/2019 5:06:48 PM,,No,PG2 SE Exit
LUKA87,C:\Users\gerardo\Documents\Image0-2804 (16).jpg,C:\Users\gerardo\Documents\Image1-2804 (16).jpg,,,SHARPXS0866,,12/4/2019 5:06:52 PM,,No,PG2 SE Exit
ARFE25,C:\Users\gerardo\Documents\Image0-2805 (14).jpg,C:\Users\gerardo\Documents\Image1-2805 (16).jpg,,,SHARPXS0821,,12/4/2019 5:06:57 PM,,No,PG2 NW (Center) Exit
HFKZ29,C:\Users\gerardo\Documents\Image0-2806 (16).jpg,C:\Users\gerardo\Documents\Image1-2806 (16).jpg,,,SHARPXS0866,,12/4/2019 5:06:59 PM,,No,PG2 SE Exit
HGYW20,C:\Users\gerardo\Documents\Image0-2807 (15).jpg,C:\Users\gerardo\Documents\Image1-2807 (16).jpg,,,SHARPXS0821,,12/4/2019 5:07:01 PM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2808 (16).jpg,,,SHARPXS0865,,12/4/2019 5:07:05 PM,,No,PG2 SE (Center) Entry
KEAY69,C:\Users\gerardo\Documents\Image0-2809 (15).jpg,C:\Users\gerardo\Documents\Image1-2809 (16).jpg,,,SHARPXS0866,,12/4/2019 5:07:08 PM,,No,PG2 SE Exit
114YMT,C:\Users\gerardo\Documents\Image0-2810 (16).jpg,C:\Users\gerardo\Documents\Image1-2810 (16).jpg,,,SHARPXS0866,,12/4/2019 5:07:12 PM,,No,PG2 SE Exit
I51AI,C:\Users\gerardo\Documents\Image0-2811 (12).jpg,C:\Users\gerardo\Documents\Image1-2811 (16).jpg,,,SHARPXS0866,,12/4/2019 5:07:17 PM,,No,PG2 SE Exit
JZCU51,C:\Users\gerardo\Documents\Image0-2812 (14).jpg,C:\Users\gerardo\Documents\Image1-2812 (16).jpg,,,SHARPXS0822,,12/4/2019 5:07:22 PM,,No,PG2 NW Entry
HQLB08,C:\Users\gerardo\Documents\Image0-2813 (15).jpg,C:\Users\gerardo\Documents\Image1-2813 (16).jpg,,,SHARPXS0866,,12/4/2019 5:07:22 PM,,No,PG2 SE Exit
LLPP50,C:\Users\gerardo\Documents\Image0-2814 (15).jpg,C:\Users\gerardo\Documents\Image1-2814 (16).jpg,,,SHARPXS0866,,12/4/2019 5:07:28 PM,,No,PG2 SE Exit
DEFT40,C:\Users\gerardo\Documents\Image0-2815 (16).jpg,C:\Users\gerardo\Documents\Image1-2815 (16).jpg,,,SHARPXS0866,,12/4/2019 5:07:40 PM,,No,PG2 SE Exit
EDFW33,C:\Users\gerardo\Documents\Image0-2816 (16).jpg,C:\Users\gerardo\Documents\Image1-2816 (16).jpg,,,SHARPXS0866,,12/4/2019 5:07:48 PM,,No,PG2 SE Exit
JCGS29,C:\Users\gerardo\Documents\Image0-2817 (13).jpg,C:\Users\gerardo\Documents\Image1-2817 (16).jpg,,,SHARPXS0866,,12/4/2019 5:07:53 PM,,No,PG2 SE Exit
LNEK03,C:\Users\gerardo\Documents\Image0-2818 (16).jpg,C:\Users\gerardo\Documents\Image1-2818 (16).jpg,,,SHARPXS0821,,12/4/2019 5:07:58 PM,,No,PG2 NW (Center) Exit
BCWD46,C:\Users\gerardo\Documents\Image0-2819 (15).jpg,C:\Users\gerardo\Documents\Image1-2819 (16).jpg,,,SHARPXS0866,,12/4/2019 5:08:01 PM,,No,PG2 SE Exit
ARHL99,C:\Users\gerardo\Documents\Image0-2820 (16).jpg,C:\Users\gerardo\Documents\Image1-2820 (16).jpg,,,SHARPXS0866,,12/4/2019 5:08:14 PM,,No,PG2 SE Exit
EIVK02,C:\Users\gerardo\Documents\Image0-2821 (15).jpg,C:\Users\gerardo\Documents\Image1-2821 (16).jpg,,,SHARPXS0821,,12/4/2019 5:08:22 PM,,No,PG2 NW Exit
KZCA82,C:\Users\gerardo\Documents\Image0-2822 (16).jpg,C:\Users\gerardo\Documents\Image1-2822 (16).jpg,,,SHARPXS0866,,12/4/2019 5:08:34 PM,,No,PG2 SE Exit
JYXB22,C:\Users\gerardo\Documents\Image0-2823 (16).jpg,C:\Users\gerardo\Documents\Image1-2823 (16).jpg,,,SHARPXS0865,,12/4/2019 5:08:38 PM,,No,PG2 SE Entry
HDKD39,C:\Users\gerardo\Documents\Image0-2824 (16).jpg,C:\Users\gerardo\Documents\Image1-2824 (16).jpg,,,SHARPXS0866,,12/4/2019 5:08:41 PM,,No,PG2 SE Exit
CBCV53,C:\Users\gerardo\Documents\Image0-2825 (16).jpg,C:\Users\gerardo\Documents\Image1-2825 (16).jpg,,,SHARPXS0821,,12/4/2019 5:08:46 PM,,No,PG2 NW (Center) Exit
DRQM34,C:\Users\gerardo\Documents\Image0-2826 (13).jpg,C:\Users\gerardo\Documents\Image1-2826 (16).jpg,,,SHARPXS0866,,12/4/2019 5:08:47 PM,,No,PG2 SE Exit
IAVA44,C:\Users\gerardo\Documents\Image0-2827 (13).jpg,C:\Users\gerardo\Documents\Image1-2827 (16).jpg,,,SHARPXS0866,,12/4/2019 5:08:58 PM,,No,PG2 SE Exit
EYZH15,C:\Users\gerardo\Documents\Image0-2828 (16).jpg,C:\Users\gerardo\Documents\Image1-2828 (16).jpg,,,SHARPXS0821,,12/4/2019 5:08:59 PM,,No,PG2 NW (Center) Exit
DEZN48,C:\Users\gerardo\Documents\Image0-2829 (16).jpg,C:\Users\gerardo\Documents\Image1-2829 (16).jpg,,,SHARPXS0865,,12/4/2019 5:09:02 PM,,No,PG2 SE (Center) Entry
JXSH79,C:\Users\gerardo\Documents\Image0-2830 (16).jpg,C:\Users\gerardo\Documents\Image1-2830 (16).jpg,,,SHARPXS0866,,12/4/2019 5:09:03 PM,,No,PG2 SE Exit
DXUW71,C:\Users\gerardo\Documents\Image0-2831 (16).jpg,C:\Users\gerardo\Documents\Image1-2831 (16).jpg,,,SHARPXS0821,,12/4/2019 5:09:03 PM,,No,PG2 NW (Center) Exit
JPTR32,C:\Users\gerardo\Documents\Image0-2832 (15).jpg,C:\Users\gerardo\Documents\Image1-2832 (16).jpg,,,SHARPXS0821,,12/4/2019 5:09:08 PM,,No,PG2 NW (Center) Exit
KAWQ27,C:\Users\gerardo\Documents\Image0-2833 (15).jpg,C:\Users\gerardo\Documents\Image1-2833 (16).jpg,,,SHARPXS0866,,12/4/2019 5:09:12 PM,,No,PG2 SE Exit
AEEP11,C:\Users\gerardo\Documents\Image0-2834 (16).jpg,C:\Users\gerardo\Documents\Image1-2834 (16).jpg,,,SHARPXS0821,,12/4/2019 5:09:13 PM,,No,PG2 NW (Center) Exit
DSCC71,C:\Users\gerardo\Documents\Image0-2835 (16).jpg,C:\Users\gerardo\Documents\Image1-2835 (16).jpg,,,SHARPXS0821,,12/4/2019 5:09:17 PM,,No,PG2 NW (Center) Exit
HNCH95,C:\Users\gerardo\Documents\Image0-2836 (12).jpg,C:\Users\gerardo\Documents\Image1-2836 (16).jpg,,,SHARPXS0821,,12/4/2019 5:09:24 PM,,No,PG2 NW (Center) Exit
EAYL89,C:\Users\gerardo\Documents\Image0-2837 (14).jpg,C:\Users\gerardo\Documents\Image1-2837 (16).jpg,,,SHARPXS0866,,12/4/2019 5:09:26 PM,,No,PG2 SE Exit
HUDR83,C:\Users\gerardo\Documents\Image0-2838 (15).jpg,C:\Users\gerardo\Documents\Image1-2838 (16).jpg,,,SHARPXS0866,,12/4/2019 5:09:34 PM,,No,PG2 SE Exit
DJIY28,C:\Users\gerardo\Documents\Image0-2839 (16).jpg,C:\Users\gerardo\Documents\Image1-2839 (16).jpg,,,SHARPXS0866,,12/4/2019 5:09:38 PM,,No,PG2 SE Exit
BTEC97,C:\Users\gerardo\Documents\Image0-2840 (14).jpg,C:\Users\gerardo\Documents\Image1-2840 (16).jpg,,,SHARPXS0866,,12/4/2019 5:09:45 PM,,No,PG2 SE Exit
BASY76,C:\Users\gerardo\Documents\Image0-2841 (16).jpg,C:\Users\gerardo\Documents\Image1-2841 (16).jpg,,,SHARPXS0821,,12/4/2019 5:09:48 PM,,No,PG2 NW (Center) Exit
LLQW93,C:\Users\gerardo\Documents\Image0-2842 (16).jpg,C:\Users\gerardo\Documents\Image1-2842 (16).jpg,,,SHARPXS0866,,12/4/2019 5:09:48 PM,,No,PG2 SE Exit
KNQR99,C:\Users\gerardo\Documents\Image0-2843 (15).jpg,C:\Users\gerardo\Documents\Image1-2843 (16).jpg,,,SHARPXS0866,,12/4/2019 5:09:55 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2844 (16).jpg,,,SHARPXS0866,,12/4/2019 5:09:57 PM,,No,PG2 SE Exit
BPVT12,C:\Users\gerardo\Documents\Image0-2845 (14).jpg,C:\Users\gerardo\Documents\Image1-2845 (16).jpg,,,SHARPXS0866,,12/4/2019 5:10:03 PM,,No,PG2 SE Exit
APXU44,C:\Users\gerardo\Documents\Image0-2846 (13).jpg,C:\Users\gerardo\Documents\Image1-2846 (16).jpg,,,SHARPXS0866,,12/4/2019 5:10:11 PM,,No,PG2 SE Exit
ARNZ14,C:\Users\gerardo\Documents\Image0-2847 (14).jpg,C:\Users\gerardo\Documents\Image1-2847 (16).jpg,,,SHARPXS0866,,12/4/2019 5:10:22 PM,,No,PG2 SE Exit
IDYT47,C:\Users\gerardo\Documents\Image0-2848 (16).jpg,C:\Users\gerardo\Documents\Image1-2848 (16).jpg,,,SHARPXS0866,,12/4/2019 5:10:26 PM,,No,PG2 SE Exit
CJNA70,C:\Users\gerardo\Documents\Image0-2849 (16).jpg,C:\Users\gerardo\Documents\Image1-2849 (16).jpg,,,SHARPXS0821,,12/4/2019 5:10:30 PM,,No,PG2 NW (Center) Exit
KZDL81,C:\Users\gerardo\Documents\Image0-2850 (16).jpg,C:\Users\gerardo\Documents\Image1-2850 (16).jpg,,,SHARPXS0866,,12/4/2019 5:10:33 PM,,No,PG2 SE Exit
NHFD86,C:\Users\gerardo\Documents\Image0-2851 (16).jpg,C:\Users\gerardo\Documents\Image1-2851 (16).jpg,,,SHARPXS0866,,12/4/2019 5:10:38 PM,,No,PG2 SE Exit
RIK725,C:\Users\gerardo\Documents\Image0-2852 (13).jpg,C:\Users\gerardo\Documents\Image1-2852 (16).jpg,,,SHARPXS0866,,12/4/2019 5:10:42 PM,,No,PG2 SE Exit
GEIX55,C:\Users\gerardo\Documents\Image0-2853 (13).jpg,C:\Users\gerardo\Documents\Image1-2853 (16).jpg,,,SHARPXS0821,,12/4/2019 5:10:47 PM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2854 (16).jpg,,,SHARPXS0865,,12/4/2019 5:10:49 PM,,No,PG2 SE (Center) Entry
NBXX69,C:\Users\gerardo\Documents\Image0-2855 (16).jpg,C:\Users\gerardo\Documents\Image1-2855 (16).jpg,,,SHARPXS0866,,12/4/2019 5:10:53 PM,,No,PG2 SE Exit
LUCQ68,C:\Users\gerardo\Documents\Image0-2856 (15).jpg,C:\Users\gerardo\Documents\Image1-2856 (16).jpg,,,SHARPXS0821,,12/4/2019 5:10:55 PM,,No,PG2 NW (Center) Exit
LIFA71,C:\Users\gerardo\Documents\Image0-2857 (14).jpg,C:\Users\gerardo\Documents\Image1-2857 (16).jpg,,,SHARPXS0866,,12/4/2019 5:10:56 PM,,No,PG2 SE Exit
I19AY,C:\Users\gerardo\Documents\Image0-2858 (15).jpg,C:\Users\gerardo\Documents\Image1-2858 (16).jpg,,,SHARPXS0866,,12/4/2019 5:11:01 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2859 (16).jpg,,,SHARPXS0866,,12/4/2019 5:11:12 PM,,No,PG2 SE Exit
775FJZ,C:\Users\gerardo\Documents\Image0-2860 (15).jpg,C:\Users\gerardo\Documents\Image1-2860 (16).jpg,,,SHARPXS0821,,12/4/2019 5:11:12 PM,,No,PG2 NW (Center) Exit
LXHH69,C:\Users\gerardo\Documents\Image0-2861 (13).jpg,C:\Users\gerardo\Documents\Image1-2861 (16).jpg,,,SHARPXS0866,,12/4/2019 5:11:13 PM,,No,PG2 SE Exit
LWJP22,C:\Users\gerardo\Documents\Image0-2862 (14).jpg,C:\Users\gerardo\Documents\Image1-2862 (16).jpg,,,SHARPXS0866,,12/4/2019 5:11:19 PM,,No,PG2 SE Exit
ISIW77,C:\Users\gerardo\Documents\Image0-2863 (16).jpg,C:\Users\gerardo\Documents\Image1-2863 (16).jpg,,,SHARPXS0821,,12/4/2019 5:11:20 PM,,No,PG2 NW (Center) Exit
AYYE48,C:\Users\gerardo\Documents\Image0-2864 (16).jpg,C:\Users\gerardo\Documents\Image1-2864 (16).jpg,,,SHARPXS0821,,12/4/2019 5:11:27 PM,,No,PG2 NW (Center) Exit
GZTE78,C:\Users\gerardo\Documents\Image0-2865 (14).jpg,C:\Users\gerardo\Documents\Image1-2865 (16).jpg,,,SHARPXS0866,,12/4/2019 5:11:34 PM,,No,PG2 SE Exit
HPLG14,C:\Users\gerardo\Documents\Image0-2866 (14).jpg,C:\Users\gerardo\Documents\Image1-2866 (16).jpg,,,SHARPXS0821,,12/4/2019 5:11:35 PM,,No,PG2 NW (Center) Exit
EYIQ15,C:\Users\gerardo\Documents\Image0-2867 (16).jpg,C:\Users\gerardo\Documents\Image1-2867 (16).jpg,,,SHARPXS0821,,12/4/2019 5:11:39 PM,,No,PG2 NW (Center) Exit
IUXW29,C:\Users\gerardo\Documents\Image0-2868 (16).jpg,C:\Users\gerardo\Documents\Image1-2868 (16).jpg,,,SHARPXS0821,,12/4/2019 5:11:44 PM,,No,PG2 NW (Center) Exit
500TPR,C:\Users\gerardo\Documents\Image0-2869 (15).jpg,C:\Users\gerardo\Documents\Image1-2869 (16).jpg,,,SHARPXS0866,,12/4/2019 5:11:58 PM,,No,PG2 SE Exit
JFQV39,C:\Users\gerardo\Documents\Image0-2870 (16).jpg,C:\Users\gerardo\Documents\Image1-2870 (16).jpg,,,SHARPXS0865,,12/4/2019 5:12:04 PM,,No,PG2 SE (Center) Entry
KXBF81,C:\Users\gerardo\Documents\Image0-2871 (16).jpg,C:\Users\gerardo\Documents\Image1-2871 (16).jpg,,,SHARPXS0866,,12/4/2019 5:12:05 PM,,No,PG2 SE Exit
EYZV82,C:\Users\gerardo\Documents\Image0-2872 (16).jpg,C:\Users\gerardo\Documents\Image1-2872 (16).jpg,,,SHARPXS0866,,12/4/2019 5:12:08 PM,,No,PG2 SE Exit
BVAE40,C:\Users\gerardo\Documents\Image0-2873 (15).jpg,C:\Users\gerardo\Documents\Image1-2873 (16).jpg,,,SHARPXS0866,,12/4/2019 5:12:12 PM,,No,PG2 SE Exit
486TCD,C:\Users\gerardo\Documents\Image0-2874 (13).jpg,C:\Users\gerardo\Documents\Image1-2874 (16).jpg,,,SHARPXS0821,,12/4/2019 5:12:15 PM,,No,PG2 NW (Center) Exit
L0BEY,C:\Users\gerardo\Documents\Image0-2875 (15).jpg,C:\Users\gerardo\Documents\Image1-2875 (16).jpg,,,SHARPXS0866,,12/4/2019 5:12:23 PM,,No,PG2 SE Exit
NEEJ41,C:\Users\gerardo\Documents\Image0-2876 (14).jpg,C:\Users\gerardo\Documents\Image1-2876 (16).jpg,,,SHARPXS0821,,12/4/2019 5:12:26 PM,,No,PG2 NW (Center) Exit
GRPV34,C:\Users\gerardo\Documents\Image0-2877 (13).jpg,C:\Users\gerardo\Documents\Image1-2877 (16).jpg,,,SHARPXS0865,,12/4/2019 5:12:30 PM,,No,PG2 SE (Center) Entry
LXFI01,C:\Users\gerardo\Documents\Image0-2878 (16).jpg,C:\Users\gerardo\Documents\Image1-2878 (16).jpg,,,SHARPXS0866,,12/4/2019 5:12:34 PM,,No,PG2 SE Exit
IJMV78,C:\Users\gerardo\Documents\Image0-2879 (16).jpg,C:\Users\gerardo\Documents\Image1-2879 (16).jpg,,,SHARPXS0866,,12/4/2019 5:12:39 PM,,No,PG2 SE Exit
GNJA88,C:\Users\gerardo\Documents\Image0-2880 (13).jpg,C:\Users\gerardo\Documents\Image1-2880 (16).jpg,,,SHARPXS0866,,12/4/2019 5:12:46 PM,,No,PG2 SE Exit
LXFI55,C:\Users\gerardo\Documents\Image0-2881 (16).jpg,C:\Users\gerardo\Documents\Image1-2881 (16).jpg,,,SHARPXS0866,,12/4/2019 5:12:50 PM,,No,PG2 SE Exit
AVDF78,C:\Users\gerardo\Documents\Image0-2882 (16).jpg,C:\Users\gerardo\Documents\Image1-2882 (16).jpg,,,SHARPXS0866,,12/4/2019 5:12:52 PM,,No,PG2 SE Exit
CERW22,C:\Users\gerardo\Documents\Image0-2883 (14).jpg,C:\Users\gerardo\Documents\Image1-2883 (16).jpg,,,SHARPXS0821,,12/4/2019 5:12:54 PM,,No,PG2 NW (Center) Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2884 (16).jpg,,,SHARPXS0866,,12/4/2019 5:12:56 PM,,No,PG2 SE Exit
DJHU15,C:\Users\gerardo\Documents\Image0-2885 (15).jpg,C:\Users\gerardo\Documents\Image1-2885 (16).jpg,,,SHARPXS0866,,12/4/2019 5:12:57 PM,,No,PG2 SE Exit
BAZK38,C:\Users\gerardo\Documents\Image0-2886 (16).jpg,C:\Users\gerardo\Documents\Image1-2886 (16).jpg,,,SHARPXS0821,,12/4/2019 5:13:05 PM,,No,PG2 NW (Center) Exit
CYAP95,C:\Users\gerardo\Documents\Image0-2887 (16).jpg,C:\Users\gerardo\Documents\Image1-2887 (16).jpg,,,SHARPXS0866,,12/4/2019 5:13:05 PM,,No,PG2 SE Exit
EDGC30,C:\Users\gerardo\Documents\Image0-2888 (14).jpg,C:\Users\gerardo\Documents\Image1-2888 (16).jpg,,,SHARPXS0866,,12/4/2019 5:13:08 PM,,No,PG2 SE Exit
IUAP68,C:\Users\gerardo\Documents\Image0-2889 (16).jpg,C:\Users\gerardo\Documents\Image1-2889 (16).jpg,,,SHARPXS0866,,12/4/2019 5:13:14 PM,,No,PG2 SE Exit
HFLW42,C:\Users\gerardo\Documents\Image0-2890 (16).jpg,C:\Users\gerardo\Documents\Image1-2890 (16).jpg,,,SHARPXS0822,,12/4/2019 5:13:15 PM,,No,PG2 NW Entry
984TSN,C:\Users\gerardo\Documents\Image0-2891 (13).jpg,C:\Users\gerardo\Documents\Image1-2891 (16).jpg,,,SHARPXS0866,,12/4/2019 5:13:20 PM,,No,PG2 SE Exit
BXSC95,C:\Users\gerardo\Documents\Image0-2892 (14).jpg,C:\Users\gerardo\Documents\Image1-2892 (16).jpg,,,SHARPXS0866,,12/4/2019 5:13:26 PM,,No,PG2 SE Exit
JFWX33,C:\Users\gerardo\Documents\Image0-2893 (16).jpg,C:\Users\gerardo\Documents\Image1-2893 (16).jpg,,,SHARPXS0821,,12/4/2019 5:13:28 PM,,No,PG2 NW (Center) Exit
LVHX57,C:\Users\gerardo\Documents\Image0-2894 (16).jpg,C:\Users\gerardo\Documents\Image1-2894 (16).jpg,,,SHARPXS0821,,12/4/2019 5:13:35 PM,,No,PG2 NW Exit
GJT68,C:\Users\gerardo\Documents\Image0-2895 (16).jpg,C:\Users\gerardo\Documents\Image1-2895 (16).jpg,,,SHARPXS0821,,12/4/2019 5:13:37 PM,,No,PG2 NW (Center) Exit
FFL139,C:\Users\gerardo\Documents\Image0-2896 (15).jpg,C:\Users\gerardo\Documents\Image1-2896 (16).jpg,,,SHARPXS0866,,12/4/2019 5:13:37 PM,,No,PG2 SE Exit
EPIA43,C:\Users\gerardo\Documents\Image0-2897 (16).jpg,C:\Users\gerardo\Documents\Image1-2897 (16).jpg,,,SHARPXS0821,,12/4/2019 5:13:44 PM,,No,PG2 NW (Center) Exit
LCIY42,C:\Users\gerardo\Documents\Image0-2898 (15).jpg,C:\Users\gerardo\Documents\Image1-2898 (16).jpg,,,SHARPXS0865,,12/4/2019 5:14:05 PM,,No,PG2 SE (Center) Entry
IXZM80,C:\Users\gerardo\Documents\Image0-2899 (16).jpg,C:\Users\gerardo\Documents\Image1-2899 (16).jpg,,,SHARPXS0821,,12/4/2019 5:14:10 PM,,No,PG2 NW (Center) Exit
NBVG96,C:\Users\gerardo\Documents\Image0-2900 (15).jpg,C:\Users\gerardo\Documents\Image1-2900 (16).jpg,,,SHARPXS0866,,12/4/2019 5:14:22 PM,,No,PG2 SE Exit
IZLP15,C:\Users\gerardo\Documents\Image0-2901 (15).jpg,C:\Users\gerardo\Documents\Image1-2901 (16).jpg,,,SHARPXS0866,,12/4/2019 5:14:28 PM,,No,PG2 SE Exit
CCVS27,C:\Users\gerardo\Documents\Image0-2902 (15).jpg,C:\Users\gerardo\Documents\Image1-2902 (16).jpg,,,SHARPXS0866,,12/4/2019 5:14:41 PM,,No,PG2 SE Exit
AZBH06,C:\Users\gerardo\Documents\Image0-2903 (15).jpg,C:\Users\gerardo\Documents\Image1-2903 (16).jpg,,,SHARPXS0821,,12/4/2019 5:14:46 PM,,No,PG2 NW (Center) Exit
KRMI30,C:\Users\gerardo\Documents\Image0-2904 (16).jpg,C:\Users\gerardo\Documents\Image1-2904 (16).jpg,,,SHARPXS0865,,12/4/2019 5:14:49 PM,,No,PG2 SE Entry
HTNL98,C:\Users\gerardo\Documents\Image0-2905 (16).jpg,C:\Users\gerardo\Documents\Image1-2905 (16).jpg,,,SHARPXS0821,,12/4/2019 5:14:52 PM,,No,PG2 NW (Center) Exit
HPUV01,C:\Users\gerardo\Documents\Image0-2906 (15).jpg,C:\Users\gerardo\Documents\Image1-2906 (16).jpg,,,SHARPXS0866,,12/4/2019 5:14:53 PM,,No,PG2 SE Exit
ALKQ78,C:\Users\gerardo\Documents\Image0-2907 (14).jpg,C:\Users\gerardo\Documents\Image1-2907 (16).jpg,,,SHARPXS0866,,12/4/2019 5:15:01 PM,,No,PG2 SE Exit
LWSW12,C:\Users\gerardo\Documents\Image0-2908 (16).jpg,C:\Users\gerardo\Documents\Image1-2908 (16).jpg,,,SHARPXS0821,,12/4/2019 5:15:03 PM,,No,PG2 NW (Center) Exit
YJ790,C:\Users\gerardo\Documents\Image0-2909 (12).jpg,C:\Users\gerardo\Documents\Image1-2909 (16).jpg,,,SHARPXS0865,,12/4/2019 5:15:58 PM,,No,PG2 SE Entry
JAXS56,C:\Users\gerardo\Documents\Image0-2910 (14).jpg,C:\Users\gerardo\Documents\Image1-2910 (16).jpg,,,SHARPXS0866,,12/4/2019 5:15:58 PM,,No,PG2 SE Exit
GFEA69,C:\Users\gerardo\Documents\Image0-2911 (14).jpg,C:\Users\gerardo\Documents\Image1-2911 (16).jpg,,,SHARPXS0866,,12/4/2019 5:16:06 PM,,No,PG2 SE Exit
DHTD69,C:\Users\gerardo\Documents\Image0-2912 (16).jpg,C:\Users\gerardo\Documents\Image1-2912 (16).jpg,,,SHARPXS0821,,12/4/2019 5:16:23 PM,,No,PG2 NW (Center) Exit
DVLM80,C:\Users\gerardo\Documents\Image0-2913 (15).jpg,C:\Users\gerardo\Documents\Image1-2913 (16).jpg,,,SHARPXS0866,,12/4/2019 5:16:25 PM,,No,PG2 SE Exit
DXWJ64,C:\Users\gerardo\Documents\Image0-2914 (16).jpg,C:\Users\gerardo\Documents\Image1-2914 (16).jpg,,,SHARPXS0866,,12/4/2019 5:16:40 PM,,No,PG2 SE Exit
GALH91,C:\Users\gerardo\Documents\Image0-2915 (16).jpg,C:\Users\gerardo\Documents\Image1-2915 (16).jpg,,,SHARPXS0866,,12/4/2019 5:16:44 PM,,No,PG2 SE Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (26).jpg,C:\Users\gerardo\Documents\Image1-2916 (16).jpg,,,SHARPXS0866,,12/4/2019 5:16:56 PM,,No,PG2 SE Exit
CBIA66,C:\Users\gerardo\Documents\Image0-2917 (15).jpg,C:\Users\gerardo\Documents\Image1-2917 (16).jpg,,,SHARPXS0866,,12/4/2019 5:17:05 PM,,No,PG2 SE Exit
GSFH71,C:\Users\gerardo\Documents\Image0-2918 (16).jpg,C:\Users\gerardo\Documents\Image1-2918 (16).jpg,,,SHARPXS0821,,12/4/2019 5:17:08 PM,,No,PG2 NW (Center) Exit
JQHU01,C:\Users\gerardo\Documents\Image0-2919 (16).jpg,C:\Users\gerardo\Documents\Image1-2919 (16).jpg,,,SHARPXS0821,,12/4/2019 5:17:15 PM,,No,PG2 NW (Center) Exit
DWDL21,C:\Users\gerardo\Documents\Image0-2920 (16).jpg,C:\Users\gerardo\Documents\Image1-2920 (16).jpg,,,SHARPXS0821,,12/4/2019 5:17:31 PM,,No,PG2 NW Exit
HHHR92,C:\Users\gerardo\Documents\Image0-2921 (15).jpg,C:\Users\gerardo\Documents\Image1-2921 (16).jpg,,,SHARPXS0866,,12/4/2019 5:17:37 PM,,No,PG2 SE Exit
EYYC36,C:\Users\gerardo\Documents\Image0-2922 (15).jpg,C:\Users\gerardo\Documents\Image1-2922 (16).jpg,,,SHARPXS0865,,12/4/2019 5:17:38 PM,,No,PG2 SE (Center) Entry
LCIY42,C:\Users\gerardo\Documents\Image0-2923 (16).jpg,C:\Users\gerardo\Documents\Image1-2923 (16).jpg,,,SHARPXS0866,,12/4/2019 5:17:48 PM,,No,PG2 SE Exit
KRMI30,C:\Users\gerardo\Documents\Image0-2924 (16).jpg,C:\Users\gerardo\Documents\Image1-2924 (16).jpg,,,SHARPXS0821,,12/4/2019 5:17:52 PM,,No,PG2 NW Exit
DTLG87,C:\Users\gerardo\Documents\Image0-2925 (15).jpg,C:\Users\gerardo\Documents\Image1-2925 (16).jpg,,,SHARPXS0821,,12/4/2019 5:17:57 PM,,No,PG2 NW (Center) Exit
