Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
EDUW01,C:\Users\gerardo\Documents\Image0-2573 (21).jpg,C:\Users\gerardo\Documents\Image1-2573 (22).jpg,,,SHARPXS0832,,12/5/2019 2:00:30 PM,,No,PG1 East (Center) Entry
9GKX50,C:\Users\gerardo\Documents\Image0-2574 (20).jpg,C:\Users\gerardo\Documents\Image1-2574 (22).jpg,,,SHARPXS1386,,12/5/2019 2:00:33 PM,,No,PG1 SW Exit
KEGY84,C:\Users\gerardo\Documents\Image0-2575 (20).jpg,C:\Users\gerardo\Documents\Image1-2575 (22).jpg,,,SHARPXS1386,,12/5/2019 2:00:50 PM,,No,PG1 SW Exit
GFVL79,C:\Users\gerardo\Documents\Image0-2576 (21).jpg,C:\Users\gerardo\Documents\Image1-2576 (22).jpg,,,SHARPXS0831,,12/5/2019 2:01:02 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-2577 (22).jpg,,,SHARPXS0832,,12/5/2019 2:01:11 PM,,No,PG1 East (Center) Entry
DIXK22,C:\Users\gerardo\Documents\Image0-2578 (19).jpg,C:\Users\gerardo\Documents\Image1-2578 (22).jpg,,,SHARPXS0832,,12/5/2019 2:01:29 PM,,No,PG1 East (Center) Entry
ESJU59,C:\Users\gerardo\Documents\Image0-2579 (22).jpg,C:\Users\gerardo\Documents\Image1-2579 (22).jpg,,,SHARPXS1386,,12/5/2019 2:01:40 PM,,No,PG1 SW Exit
GUXH07,C:\Users\gerardo\Documents\Image0-2580 (22).jpg,C:\Users\gerardo\Documents\Image1-2580 (22).jpg,,,SHARPXS1386,,12/5/2019 2:02:13 PM,,No,PG1 SW Exit
JWAG22,C:\Users\gerardo\Documents\Image0-2581 (20).jpg,C:\Users\gerardo\Documents\Image1-2581 (22).jpg,,,SHARPXS0832,,12/5/2019 2:02:34 PM,,No,PG1 East (Center) Entry
LMFB81,C:\Users\gerardo\Documents\Image0-2582 (22).jpg,C:\Users\gerardo\Documents\Image1-2582 (22).jpg,,,SHARPXS0832,,12/5/2019 2:02:40 PM,,No,PG1 East Entry
EKTP85,C:\Users\gerardo\Documents\Image0-2583 (21).jpg,C:\Users\gerardo\Documents\Image1-2583 (22).jpg,,,SHARPXS1386,,12/5/2019 2:02:46 PM,,No,PG1 SW Exit
DUKQ42,C:\Users\gerardo\Documents\Image0-2584 (22).jpg,C:\Users\gerardo\Documents\Image1-2584 (22).jpg,,,SHARPXS0831,,12/5/2019 2:02:51 PM,,No,PG1 East Exit
LGFZ62,C:\Users\gerardo\Documents\Image0-2585 (21).jpg,C:\Users\gerardo\Documents\Image1-2585 (22).jpg,,,SHARPXS0832,,12/5/2019 2:02:55 PM,,No,PG1 East Entry
IYHH33,C:\Users\gerardo\Documents\Image0-2586 (22).jpg,C:\Users\gerardo\Documents\Image1-2586 (22).jpg,,,SHARPXS0831,,12/5/2019 2:02:55 PM,,No,PG1 East Exit
N84LUZ,C:\Users\gerardo\Documents\Image0-2587 (21).jpg,C:\Users\gerardo\Documents\Image1-2587 (22).jpg,,,SHARPXS0832,,12/5/2019 2:03:03 PM,,No,PG1 East Entry
KPXF66,C:\Users\gerardo\Documents\Image0-2588 (21).jpg,C:\Users\gerardo\Documents\Image1-2588 (22).jpg,,,SHARPXS1386,,12/5/2019 2:03:07 PM,,No,PG1 SW Exit
ALKS5,C:\Users\gerardo\Documents\Image0-2589 (21).jpg,C:\Users\gerardo\Documents\Image1-2589 (22).jpg,,,SHARPXS1386,,12/5/2019 2:03:13 PM,,No,PG1 SW Exit
JSBU40,C:\Users\gerardo\Documents\Image0-2590 (20).jpg,C:\Users\gerardo\Documents\Image1-2590 (22).jpg,,,SHARPXS0831,,12/5/2019 2:03:16 PM,,No,PG1 East Exit
LMFB81,C:\Users\gerardo\Documents\Image0-2591 (17).jpg,C:\Users\gerardo\Documents\Image1-2591 (22).jpg,,,SHARPXS1386,,12/5/2019 2:03:32 PM,,No,PG1 SW Exit
IWFE68,C:\Users\gerardo\Documents\Image0-2592 (20).jpg,C:\Users\gerardo\Documents\Image1-2592 (22).jpg,,,SHARPXS0831,,12/5/2019 2:04:01 PM,,No,PG1 East Exit
HTRS10,C:\Users\gerardo\Documents\Image0-2593 (19).jpg,C:\Users\gerardo\Documents\Image1-2593 (22).jpg,,,SHARPXS0832,,12/5/2019 2:04:09 PM,,No,PG1 East Entry
HYNT07,C:\Users\gerardo\Documents\Image0-2594 (21).jpg,C:\Users\gerardo\Documents\Image1-2594 (22).jpg,,,SHARPXS0832,,12/5/2019 2:04:13 PM,,No,PG1 East (Center) Entry
ICTS66,C:\Users\gerardo\Documents\Image0-2595 (18).jpg,C:\Users\gerardo\Documents\Image1-2595 (22).jpg,,,SHARPXS0831,,12/5/2019 2:04:16 PM,,No,PG1 East Exit
ATZA22,C:\Users\gerardo\Documents\Image0-2596 (22).jpg,C:\Users\gerardo\Documents\Image1-2596 (22).jpg,,,SHARPXS1386,,12/5/2019 2:04:36 PM,,No,PG1 SW Exit
6S76L3,C:\Users\gerardo\Documents\Image0-2597 (21).jpg,C:\Users\gerardo\Documents\Image1-2597 (22).jpg,,,SHARPXS0832,,12/5/2019 2:04:49 PM,,No,PG1 East Entry
KNEP25,C:\Users\gerardo\Documents\Image0-2598 (22).jpg,C:\Users\gerardo\Documents\Image1-2598 (22).jpg,,,SHARPXS0832,,12/5/2019 2:05:25 PM,,No,PG1 East Entry
143TMQ,C:\Users\gerardo\Documents\Image0-2599 (18).jpg,C:\Users\gerardo\Documents\Image1-2599 (22).jpg,,,SHARPXS0832,,12/5/2019 2:06:02 PM,,No,PG1 East (Center) Entry
DWES09,C:\Users\gerardo\Documents\Image0-2600 (21).jpg,C:\Users\gerardo\Documents\Image1-2600 (22).jpg,,,SHARPXS0831,,12/5/2019 2:06:26 PM,,No,PG1 East Exit
EPFZ79,C:\Users\gerardo\Documents\Image0-2601 (20).jpg,C:\Users\gerardo\Documents\Image1-2601 (22).jpg,,,SHARPXS1385,,12/5/2019 2:06:31 PM,,No,PG1 SW Entry
LTQT17,C:\Users\gerardo\Documents\Image0-2602 (20).jpg,C:\Users\gerardo\Documents\Image1-2602 (22).jpg,,,SHARPXS0831,,12/5/2019 2:06:47 PM,,No,PG1 East Exit
GGAG65,C:\Users\gerardo\Documents\Image0-2603 (20).jpg,C:\Users\gerardo\Documents\Image1-2603 (22).jpg,,,SHARPXS1386,,12/5/2019 2:06:56 PM,,No,PG1 SW Exit
JUDN15,C:\Users\gerardo\Documents\Image0-2604 (21).jpg,C:\Users\gerardo\Documents\Image1-2604 (22).jpg,,,SHARPXS0832,,12/5/2019 2:06:57 PM,,No,PG1 East (Center) Entry
HWZY12,C:\Users\gerardo\Documents\Image0-2605 (22).jpg,C:\Users\gerardo\Documents\Image1-2605 (22).jpg,,,SHARPXS1385,,12/5/2019 2:07:01 PM,,No,PG1 SW (Center) Entry
KZYT22,C:\Users\gerardo\Documents\Image0-2606 (20).jpg,C:\Users\gerardo\Documents\Image1-2606 (22).jpg,,,SHARPXS1386,,12/5/2019 2:07:05 PM,,No,PG1 SW Exit
HPVA86,C:\Users\gerardo\Documents\Image0-2607 (19).jpg,C:\Users\gerardo\Documents\Image1-2607 (22).jpg,,,SHARPXS0832,,12/5/2019 2:07:10 PM,,No,PG1 East (Center) Entry
I89BZ,C:\Users\gerardo\Documents\Image0-2608 (20).jpg,C:\Users\gerardo\Documents\Image1-2608 (22).jpg,,,SHARPXS0832,,12/5/2019 2:07:14 PM,,No,PG1 East (Center) Entry
CPYX07,C:\Users\gerardo\Documents\Image0-2609 (21).jpg,C:\Users\gerardo\Documents\Image1-2609 (22).jpg,,,SHARPXS0832,,12/5/2019 2:07:22 PM,,No,PG1 East (Center) Entry
GBJE50,C:\Users\gerardo\Documents\Image0-2610 (22).jpg,C:\Users\gerardo\Documents\Image1-2610 (22).jpg,,,SHARPXS0832,,12/5/2019 2:07:53 PM,,No,PG1 East Entry
NBYP88,C:\Users\gerardo\Documents\Image0-2611 (21).jpg,C:\Users\gerardo\Documents\Image1-2611 (22).jpg,,,SHARPXS0831,,12/5/2019 2:07:59 PM,,No,PG1 East Exit
BLCB71,C:\Users\gerardo\Documents\Image0-2612 (18).jpg,C:\Users\gerardo\Documents\Image1-2612 (22).jpg,,,SHARPXS0831,,12/5/2019 2:08:13 PM,,No,PG1 East Exit
HKDG72,C:\Users\gerardo\Documents\Image0-2613 (22).jpg,C:\Users\gerardo\Documents\Image1-2613 (22).jpg,,,SHARPXS0832,,12/5/2019 2:08:18 PM,,No,PG1 East (Center) Entry
CTYW11,C:\Users\gerardo\Documents\Image0-2614 (21).jpg,C:\Users\gerardo\Documents\Image1-2614 (22).jpg,,,SHARPXS0832,,12/5/2019 2:08:28 PM,,No,PG1 East (Center) Entry
CGFP19,C:\Users\gerardo\Documents\Image0-2615 (20).jpg,C:\Users\gerardo\Documents\Image1-2615 (22).jpg,,,SHARPXS1386,,12/5/2019 2:08:49 PM,,No,PG1 SW Exit
LAEK85,C:\Users\gerardo\Documents\Image0-2616 (21).jpg,C:\Users\gerardo\Documents\Image1-2616 (22).jpg,,,SHARPXS1386,,12/5/2019 2:09:11 PM,,No,PG1 SW Exit
JRFU19,C:\Users\gerardo\Documents\Image0-2617 (22).jpg,C:\Users\gerardo\Documents\Image1-2617 (22).jpg,,,SHARPXS0832,,12/5/2019 2:09:19 PM,,No,PG1 East (Center) Entry
Y89VRU,C:\Users\gerardo\Documents\Image0-2618 (20).jpg,C:\Users\gerardo\Documents\Image1-2618 (22).jpg,,,SHARPXS0832,,12/5/2019 2:09:33 PM,,No,PG1 East (Center) Entry
CDCC16,C:\Users\gerardo\Documents\Image0-2619 (20).jpg,C:\Users\gerardo\Documents\Image1-2619 (22).jpg,,,SHARPXS0832,,12/5/2019 2:09:44 PM,,No,PG1 East (Center) Entry
BKBU72,C:\Users\gerardo\Documents\Image0-2620 (22).jpg,C:\Users\gerardo\Documents\Image1-2620 (22).jpg,,,SHARPXS0832,,12/5/2019 2:09:50 PM,,No,PG1 East (Center) Entry
IIHI84,C:\Users\gerardo\Documents\Image0-2621 (21).jpg,C:\Users\gerardo\Documents\Image1-2621 (22).jpg,,,SHARPXS0831,,12/5/2019 2:09:50 PM,,No,PG1 East Exit
IPBA34,C:\Users\gerardo\Documents\Image0-2622 (22).jpg,C:\Users\gerardo\Documents\Image1-2622 (22).jpg,,,SHARPXS0832,,12/5/2019 2:09:57 PM,,No,PG1 East (Center) Entry
IZUU90,C:\Users\gerardo\Documents\Image0-2623 (19).jpg,C:\Users\gerardo\Documents\Image1-2623 (22).jpg,,,SHARPXS0831,,12/5/2019 2:10:21 PM,,No,PG1 East Exit
GZUP48,C:\Users\gerardo\Documents\Image0-2624 (20).jpg,C:\Users\gerardo\Documents\Image1-2624 (22).jpg,,,SHARPXS1386,,12/5/2019 2:10:21 PM,,No,PG1 SW Exit
AQXZ75,C:\Users\gerardo\Documents\Image0-2625 (20).jpg,C:\Users\gerardo\Documents\Image1-2625 (22).jpg,,,SHARPXS0832,,12/5/2019 2:10:53 PM,,No,PG1 East (Center) Entry
HWZL16,C:\Users\gerardo\Documents\Image0-2626 (21).jpg,C:\Users\gerardo\Documents\Image1-2626 (22).jpg,,,SHARPXS0831,,12/5/2019 2:10:56 PM,,No,PG1 East Exit
KQYK73,C:\Users\gerardo\Documents\Image0-2627 (21).jpg,C:\Users\gerardo\Documents\Image1-2627 (22).jpg,,,SHARPXS1386,,12/5/2019 2:11:19 PM,,No,PG1 SW Exit
IMHD30,C:\Users\gerardo\Documents\Image0-2628 (19).jpg,C:\Users\gerardo\Documents\Image1-2628 (22).jpg,,,SHARPXS0832,,12/5/2019 2:11:23 PM,,No,PG1 East (Center) Entry
EIBN33,C:\Users\gerardo\Documents\Image0-2629 (21).jpg,C:\Users\gerardo\Documents\Image1-2629 (22).jpg,,,SHARPXS0832,,12/5/2019 2:11:51 PM,,No,PG1 East (Center) Entry
JNBF67,C:\Users\gerardo\Documents\Image0-2630 (21).jpg,C:\Users\gerardo\Documents\Image1-2630 (22).jpg,,,SHARPXS0832,,12/5/2019 2:11:56 PM,,No,PG1 East (Center) Entry
KNEP25,C:\Users\gerardo\Documents\Image0-2631 (21).jpg,C:\Users\gerardo\Documents\Image1-2631 (22).jpg,,,SHARPXS1386,,12/5/2019 2:12:10 PM,,No,PG1 SW Exit
EBRW28,C:\Users\gerardo\Documents\Image0-2632 (19).jpg,C:\Users\gerardo\Documents\Image1-2632 (22).jpg,,,SHARPXS0832,,12/5/2019 2:12:16 PM,,No,PG1 East (Center) Entry
JH6LR,C:\Users\gerardo\Documents\Image0-2633 (18).jpg,C:\Users\gerardo\Documents\Image1-2633 (22).jpg,,,SHARPXS0832,,12/5/2019 2:12:20 PM,,No,PG1 East (Center) Entry
AZBM31,C:\Users\gerardo\Documents\Image0-2634 (21).jpg,C:\Users\gerardo\Documents\Image1-2634 (22).jpg,,,SHARPXS0832,,12/5/2019 2:12:25 PM,,No,PG1 East (Center) Entry
HCMB91,C:\Users\gerardo\Documents\Image0-2635 (22).jpg,C:\Users\gerardo\Documents\Image1-2635 (22).jpg,,,SHARPXS0832,,12/5/2019 2:12:38 PM,,No,PG1 East (Center) Entry
LHCF12,C:\Users\gerardo\Documents\Image0-2636 (19).jpg,C:\Users\gerardo\Documents\Image1-2636 (22).jpg,,,SHARPXS0832,,12/5/2019 2:12:41 PM,,No,PG1 East (Center) Entry
AZBM31,C:\Users\gerardo\Documents\Image0-2637 (20).jpg,C:\Users\gerardo\Documents\Image1-2637 (22).jpg,,,SHARPXS1386,,12/5/2019 2:12:56 PM,,No,PG1 SW Exit
TQ8IW,C:\Users\gerardo\Documents\Image0-2638 (20).jpg,C:\Users\gerardo\Documents\Image1-2638 (22).jpg,,,SHARPXS0832,,12/5/2019 2:13:15 PM,,No,PG1 East Entry
HYBG92,C:\Users\gerardo\Documents\Image0-2639 (19).jpg,C:\Users\gerardo\Documents\Image1-2639 (22).jpg,,,SHARPXS0832,,12/5/2019 2:13:33 PM,,No,PG1 East (Center) Entry
GGLH08,C:\Users\gerardo\Documents\Image0-2640 (20).jpg,C:\Users\gerardo\Documents\Image1-2640 (22).jpg,,,SHARPXS1386,,12/5/2019 2:13:33 PM,,No,PG1 SW Exit
SMQ68,C:\Users\gerardo\Documents\Image0-2641 (22).jpg,C:\Users\gerardo\Documents\Image1-2641 (22).jpg,,,SHARPXS1386,,12/5/2019 2:13:37 PM,,No,PG1 SW Exit
GNIJ12,C:\Users\gerardo\Documents\Image0-2642 (22).jpg,C:\Users\gerardo\Documents\Image1-2642 (22).jpg,,,SHARPXS0832,,12/5/2019 2:13:44 PM,,No,PG1 East (Center) Entry
IYZC30,C:\Users\gerardo\Documents\Image0-2643 (22).jpg,C:\Users\gerardo\Documents\Image1-2643 (22).jpg,,,SHARPXS0832,,12/5/2019 2:13:47 PM,,No,PG1 East (Center) Entry
CRSI83,C:\Users\gerardo\Documents\Image0-2644 (19).jpg,C:\Users\gerardo\Documents\Image1-2644 (22).jpg,,,SHARPXS1386,,12/5/2019 2:14:24 PM,,No,PG1 SW Exit
GAPD73,C:\Users\gerardo\Documents\Image0-2645 (20).jpg,C:\Users\gerardo\Documents\Image1-2645 (22).jpg,,,SHARPXS0832,,12/5/2019 2:15:09 PM,,No,PG1 East (Center) Entry
IJWF05,C:\Users\gerardo\Documents\Image0-2646 (22).jpg,C:\Users\gerardo\Documents\Image1-2646 (22).jpg,,,SHARPXS0831,,12/5/2019 2:15:22 PM,,No,PG1 East Exit
CXBK19,C:\Users\gerardo\Documents\Image0-2647 (22).jpg,C:\Users\gerardo\Documents\Image1-2647 (22).jpg,,,SHARPXS0832,,12/5/2019 2:15:25 PM,,No,PG1 East (Center) Entry
GYIK95,C:\Users\gerardo\Documents\Image0-2648 (21).jpg,C:\Users\gerardo\Documents\Image1-2648 (22).jpg,,,SHARPXS0832,,12/5/2019 2:15:30 PM,,No,PG1 East (Center) Entry
JKGJ67,C:\Users\gerardo\Documents\Image0-2649 (22).jpg,C:\Users\gerardo\Documents\Image1-2649 (22).jpg,,,SHARPXS1386,,12/5/2019 2:15:41 PM,,No,PG1 SW Exit
HCTC53,C:\Users\gerardo\Documents\Image0-2650 (20).jpg,C:\Users\gerardo\Documents\Image1-2650 (22).jpg,,,SHARPXS1386,,12/5/2019 2:16:07 PM,,No,PG1 SW Exit
KBIY76,C:\Users\gerardo\Documents\Image0-2651 (22).jpg,C:\Users\gerardo\Documents\Image1-2651 (22).jpg,,,SHARPXS0831,,12/5/2019 2:16:14 PM,,No,PG1 East Exit
EYZS38,C:\Users\gerardo\Documents\Image0-2652 (21).jpg,C:\Users\gerardo\Documents\Image1-2652 (22).jpg,,,SHARPXS0832,,12/5/2019 2:16:35 PM,,No,PG1 East (Center) Entry
881GH,C:\Users\gerardo\Documents\Image0-2653 (19).jpg,C:\Users\gerardo\Documents\Image1-2653 (22).jpg,,,SHARPXS0832,,12/5/2019 2:16:56 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-2654 (22).jpg,,,SHARPXS0832,,12/5/2019 2:17:24 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-2655 (22).jpg,,,SHARPXS0832,,12/5/2019 2:17:25 PM,,No,PG1 East Entry
ICMQ56,C:\Users\gerardo\Documents\Image0-2656 (21).jpg,C:\Users\gerardo\Documents\Image1-2656 (22).jpg,,,SHARPXS0832,,12/5/2019 2:18:03 PM,,No,PG1 East (Center) Entry
Y62XFR,C:\Users\gerardo\Documents\Image0-2657 (19).jpg,C:\Users\gerardo\Documents\Image1-2657 (22).jpg,,,SHARPXS0832,,12/5/2019 2:18:10 PM,,No,PG1 East (Center) Entry
LQVK57,C:\Users\gerardo\Documents\Image0-2658 (20).jpg,C:\Users\gerardo\Documents\Image1-2658 (22).jpg,,,SHARPXS1386,,12/5/2019 2:18:20 PM,,No,PG1 SW Exit
NEFH21,C:\Users\gerardo\Documents\Image0-2659 (17).jpg,C:\Users\gerardo\Documents\Image1-2659 (22).jpg,,,SHARPXS0831,,12/5/2019 2:18:42 PM,,No,PG1 East Exit
KKQ0V,C:\Users\gerardo\Documents\Image0-2660 (21).jpg,C:\Users\gerardo\Documents\Image1-2660 (22).jpg,,,SHARPXS0832,,12/5/2019 2:19:10 PM,,No,PG1 East (Center) Entry
DKMR80,C:\Users\gerardo\Documents\Image0-2661 (22).jpg,C:\Users\gerardo\Documents\Image1-2661 (22).jpg,,,SHARPXS1386,,12/5/2019 2:19:26 PM,,No,PG1 SW Exit
AWVY20,C:\Users\gerardo\Documents\Image0-2662 (22).jpg,C:\Users\gerardo\Documents\Image1-2662 (22).jpg,,,SHARPXS0831,,12/5/2019 2:19:31 PM,,No,PG1 East Exit
HEVF23,C:\Users\gerardo\Documents\Image0-2663 (21).jpg,C:\Users\gerardo\Documents\Image1-2663 (22).jpg,,,SHARPXS0832,,12/5/2019 2:19:58 PM,,No,PG1 East (Center) Entry
ABPA06,C:\Users\gerardo\Documents\Image0-2664 (22).jpg,C:\Users\gerardo\Documents\Image1-2664 (22).jpg,,,SHARPXS0832,,12/5/2019 2:20:14 PM,,No,PG1 East (Center) Entry
EZXI06,C:\Users\gerardo\Documents\Image0-2665 (21).jpg,C:\Users\gerardo\Documents\Image1-2665 (22).jpg,,,SHARPXS0832,,12/5/2019 2:20:19 PM,,No,PG1 East (Center) Entry
HRMJ95,C:\Users\gerardo\Documents\Image0-2666 (22).jpg,C:\Users\gerardo\Documents\Image1-2666 (22).jpg,,,SHARPXS1385,,12/5/2019 2:20:32 PM,,No,PG1 SW (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-2667 (22).jpg,,,SHARPXS0832,,12/5/2019 2:21:13 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-2668 (22).jpg,,,SHARPXS0832,,12/5/2019 2:21:13 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-2669 (22).jpg,,,SHARPXS0832,,12/5/2019 2:21:20 PM,,No,PG1 East (Center) Entry
CLSX22,C:\Users\gerardo\Documents\Image0-2670 (21).jpg,C:\Users\gerardo\Documents\Image1-2670 (22).jpg,,,SHARPXS0831,,12/5/2019 2:21:26 PM,,No,PG1 East Exit
LKSE78,C:\Users\gerardo\Documents\Image0-2671 (19).jpg,C:\Users\gerardo\Documents\Image1-2671 (22).jpg,,,SHARPXS1386,,12/5/2019 2:21:39 PM,,No,PG1 SW Exit
HBGI45,C:\Users\gerardo\Documents\Image0-2672 (21).jpg,C:\Users\gerardo\Documents\Image1-2672 (22).jpg,,,SHARPXS0832,,12/5/2019 2:21:49 PM,,No,PG1 East (Center) Entry
IDKV01,C:\Users\gerardo\Documents\Image0-2673 (21).jpg,C:\Users\gerardo\Documents\Image1-2673 (22).jpg,,,SHARPXS1386,,12/5/2019 2:21:49 PM,,No,PG1 SW Exit
KTVL55,C:\Users\gerardo\Documents\Image0-2674 (21).jpg,C:\Users\gerardo\Documents\Image1-2674 (22).jpg,,,SHARPXS1386,,12/5/2019 2:21:53 PM,,No,PG1 SW Exit
IGRQ33,C:\Users\gerardo\Documents\Image0-2675 (22).jpg,C:\Users\gerardo\Documents\Image1-2675 (22).jpg,,,SHARPXS0831,,12/5/2019 2:22:13 PM,,No,PG1 East Exit
HRMJ95,C:\Users\gerardo\Documents\Image0-2676 (22).jpg,C:\Users\gerardo\Documents\Image1-2676 (22).jpg,,,SHARPXS1386,,12/5/2019 2:22:26 PM,,No,PG1 SW Exit
S4MM1,C:\Users\gerardo\Documents\Image0-2677 (22).jpg,C:\Users\gerardo\Documents\Image1-2677 (22).jpg,,,SHARPXS0832,,12/5/2019 2:22:27 PM,,No,PG1 East (Center) Entry
Z33FCA,C:\Users\gerardo\Documents\Image0-2678 (21).jpg,C:\Users\gerardo\Documents\Image1-2678 (22).jpg,,,SHARPXS0831,,12/5/2019 2:22:34 PM,,No,PG1 East Exit
JVFX84,C:\Users\gerardo\Documents\Image0-2679 (22).jpg,C:\Users\gerardo\Documents\Image1-2679 (22).jpg,,,SHARPXS0832,,12/5/2019 2:23:10 PM,,No,PG1 East Entry
IAY6C,C:\Users\gerardo\Documents\Image0-2680 (18).jpg,C:\Users\gerardo\Documents\Image1-2680 (22).jpg,,,SHARPXS0832,,12/5/2019 2:23:16 PM,,No,PG1 East (Center) Entry
GQNW03,C:\Users\gerardo\Documents\Image0-2681 (22).jpg,C:\Users\gerardo\Documents\Image1-2681 (22).jpg,,,SHARPXS0832,,12/5/2019 2:23:29 PM,,No,PG1 East (Center) Entry
LFYU22,C:\Users\gerardo\Documents\Image0-2682 (21).jpg,C:\Users\gerardo\Documents\Image1-2682 (22).jpg,,,SHARPXS0832,,12/5/2019 2:24:13 PM,,No,PG1 East Entry
IAY6C,C:\Users\gerardo\Documents\Image0-2683 (21).jpg,C:\Users\gerardo\Documents\Image1-2683 (22).jpg,,,SHARPXS1386,,12/5/2019 2:24:19 PM,,No,PG1 SW Exit
EZNB30,C:\Users\gerardo\Documents\Image0-2684 (21).jpg,C:\Users\gerardo\Documents\Image1-2684 (22).jpg,,,SHARPXS0831,,12/5/2019 2:24:26 PM,,No,PG1 East Exit
KXDE41,C:\Users\gerardo\Documents\Image0-2685 (20).jpg,C:\Users\gerardo\Documents\Image1-2685 (22).jpg,,,SHARPXS1386,,12/5/2019 2:24:47 PM,,No,PG1 SW Exit
JVFX84,C:\Users\gerardo\Documents\Image0-2686 (22).jpg,C:\Users\gerardo\Documents\Image1-2686 (22).jpg,,,SHARPXS1386,,12/5/2019 2:24:58 PM,,No,PG1 SW Exit
JWVW27,C:\Users\gerardo\Documents\Image0-2687 (22).jpg,C:\Users\gerardo\Documents\Image1-2687 (22).jpg,,,SHARPXS1385,,12/5/2019 2:25:48 PM,,No,PG1 SW Entry
IK22CR,C:\Users\gerardo\Documents\Image0-2688 (21).jpg,C:\Users\gerardo\Documents\Image1-2688 (22).jpg,,,SHARPXS0832,,12/5/2019 2:25:53 PM,,No,PG1 East (Center) Entry
LMTL33,C:\Users\gerardo\Documents\Image0-2689 (21).jpg,C:\Users\gerardo\Documents\Image1-2689 (22).jpg,,,SHARPXS0832,,12/5/2019 2:26:36 PM,,No,PG1 East Entry
NCYZ51,C:\Users\gerardo\Documents\Image0-2690 (21).jpg,C:\Users\gerardo\Documents\Image1-2690 (22).jpg,,,SHARPXS0832,,12/5/2019 2:26:48 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-2691 (22).jpg,,,SHARPXS1386,,12/5/2019 2:27:02 PM,,No,PG1 SW Exit
JQQK81,C:\Users\gerardo\Documents\Image0-2692 (20).jpg,C:\Users\gerardo\Documents\Image1-2692 (22).jpg,,,SHARPXS0831,,12/5/2019 2:27:04 PM,,No,PG1 East Exit
JDBD04,C:\Users\gerardo\Documents\Image0-2693 (22).jpg,C:\Users\gerardo\Documents\Image1-2693 (22).jpg,,,SHARPXS0832,,12/5/2019 2:27:05 PM,,No,PG1 East Entry
LISR90,C:\Users\gerardo\Documents\Image0-2694 (22).jpg,C:\Users\gerardo\Documents\Image1-2694 (22).jpg,,,SHARPXS0832,,12/5/2019 2:27:22 PM,,No,PG1 East (Center) Entry
UA07S,C:\Users\gerardo\Documents\Image0-2695 (22).jpg,C:\Users\gerardo\Documents\Image1-2695 (22).jpg,,,SHARPXS0831,,12/5/2019 2:28:04 PM,,No,PG1 East Exit
HDNY76,C:\Users\gerardo\Documents\Image0-2696 (21).jpg,C:\Users\gerardo\Documents\Image1-2696 (22).jpg,,,SHARPXS0831,,12/5/2019 2:28:09 PM,,No,PG1 East Exit
LRYW48,C:\Users\gerardo\Documents\Image0-2697 (19).jpg,C:\Users\gerardo\Documents\Image1-2697 (22).jpg,,,SHARPXS0831,,12/5/2019 2:28:44 PM,,No,PG1 East Exit
HWNC35,C:\Users\gerardo\Documents\Image0-2698 (22).jpg,C:\Users\gerardo\Documents\Image1-2698 (22).jpg,,,SHARPXS0832,,12/5/2019 2:28:44 PM,,No,PG1 East (Center) Entry
GARJ98,C:\Users\gerardo\Documents\Image0-2699 (21).jpg,C:\Users\gerardo\Documents\Image1-2699 (22).jpg,,,SHARPXS1386,,12/5/2019 2:28:53 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-45 (31).jpg,C:\Users\gerardo\Documents\Image1-2700 (21).jpg,,,SHARPXS0831,,12/5/2019 2:29:01 PM,,No,PG1 East Exit
JIXI24,C:\Users\gerardo\Documents\Image0-2701 (20).jpg,C:\Users\gerardo\Documents\Image1-2701 (21).jpg,,,SHARPXS0832,,12/5/2019 2:29:06 PM,,No,PG1 East (Center) Entry
LQVR19,C:\Users\gerardo\Documents\Image0-2702 (17).jpg,C:\Users\gerardo\Documents\Image1-2702 (21).jpg,,,SHARPXS0831,,12/5/2019 2:29:07 PM,,No,PG1 East Exit
LAAC43,C:\Users\gerardo\Documents\Image0-2703 (20).jpg,C:\Users\gerardo\Documents\Image1-2703 (21).jpg,,,SHARPXS1385,,12/5/2019 2:29:33 PM,,No,PG1 SW Entry
