Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
BZVC91,C:\Users\gerardo\Documents\Image0-4111 (5).jpg,C:\Users\gerardo\Documents\Image1-4111 (5).jpg,,,SHARPV03161,,12/2/2019 2:51:11 PM,,No,PG6 East Entry
KYJE22,C:\Users\gerardo\Documents\Image0-4112 (5).jpg,C:\Users\gerardo\Documents\Image1-4112 (5).jpg,,,SHARPV03288,,12/2/2019 2:51:12 PM,,No,PG6 East Exit
KXGM95,C:\Users\gerardo\Documents\Image0-4113 (5).jpg,C:\Users\gerardo\Documents\Image1-4113 (5).jpg,,,SHARPV03132,,12/2/2019 2:51:21 PM,,No,PG6 West Entry
CBRW79,C:\Users\gerardo\Documents\Image0-4114 (5).jpg,C:\Users\gerardo\Documents\Image1-4114 (5).jpg,,,SHARPV03132,,12/2/2019 2:51:23 PM,,No,PG6 West Entry
EXNK30,C:\Users\gerardo\Documents\Image0-4115 (4).jpg,C:\Users\gerardo\Documents\Image1-4115 (5).jpg,,,SHARPV03132,,12/2/2019 2:51:28 PM,,No,PG6 West Entry
GMRM41,C:\Users\gerardo\Documents\Image0-4116 (5).jpg,C:\Users\gerardo\Documents\Image1-4116 (5).jpg,,,SHARPV03132,,12/2/2019 2:51:31 PM,,No,PG6 West Entry
CXCE74,C:\Users\gerardo\Documents\Image0-4117 (5).jpg,C:\Users\gerardo\Documents\Image1-4117 (5).jpg,,,SHARPV03288,,12/2/2019 2:51:34 PM,,No,PG6 East Exit
KPYA93,C:\Users\gerardo\Documents\Image0-4118 (5).jpg,C:\Users\gerardo\Documents\Image1-4118 (5).jpg,,,SHARPV03132,,12/2/2019 2:51:35 PM,,No,PG6 West Entry
077QJT,C:\Users\gerardo\Documents\Image0-4119 (5).jpg,C:\Users\gerardo\Documents\Image1-4119 (5).jpg,,,SHARPV03132,,12/2/2019 2:51:37 PM,,No,PG6 West Entry
HDPN46,C:\Users\gerardo\Documents\Image0-4120 (4).jpg,C:\Users\gerardo\Documents\Image1-4120 (5).jpg,,,SHARPV03132,,12/2/2019 2:51:40 PM,,No,PG6 West Entry
JZEH51,C:\Users\gerardo\Documents\Image0-4121 (4).jpg,C:\Users\gerardo\Documents\Image1-4121 (5).jpg,,,SHARPV03132,,12/2/2019 2:51:45 PM,,No,PG6 West Entry
DRNX58,C:\Users\gerardo\Documents\Image0-4122 (5).jpg,C:\Users\gerardo\Documents\Image1-4122 (5).jpg,,,SHARPV03161,,12/2/2019 2:51:55 PM,,No,PG6 East Entry
NGTI59,C:\Users\gerardo\Documents\Image0-4123 (5).jpg,C:\Users\gerardo\Documents\Image1-4123 (5).jpg,,,SHARPV03161,,12/2/2019 2:51:58 PM,,No,PG6 East Entry
ISZQ54,C:\Users\gerardo\Documents\Image0-4124 (4).jpg,C:\Users\gerardo\Documents\Image1-4124 (5).jpg,,,SHARPV03288,,12/2/2019 2:52:03 PM,,No,PG6 East Exit
GUWU94,C:\Users\gerardo\Documents\Image0-4125 (5).jpg,C:\Users\gerardo\Documents\Image1-4125 (5).jpg,,,SHARPV03161,,12/2/2019 2:52:04 PM,,No,PG6 East Entry
CPH0128,C:\Users\gerardo\Documents\Image0-4126 (5).jpg,C:\Users\gerardo\Documents\Image1-4126 (5).jpg,,,SHARPV03288,,12/2/2019 2:52:06 PM,,No,PG6 East Exit
ESED98,C:\Users\gerardo\Documents\Image0-4127 (5).jpg,C:\Users\gerardo\Documents\Image1-4127 (5).jpg,,,SHARPV03261,,12/2/2019 2:52:37 PM,,No,PG6 West Exit
KNRM65,C:\Users\gerardo\Documents\Image0-4128 (3).jpg,C:\Users\gerardo\Documents\Image1-4128 (5).jpg,,,SHARPV03288,,12/2/2019 2:52:51 PM,,No,PG6 East Exit
JYIB55,C:\Users\gerardo\Documents\Image0-4129 (3).jpg,C:\Users\gerardo\Documents\Image1-4129 (5).jpg,,,SHARPV03261,,12/2/2019 2:53:01 PM,,No,PG6 West Exit
DYD2F,C:\Users\gerardo\Documents\Image0-4130 (5).jpg,C:\Users\gerardo\Documents\Image1-4130 (5).jpg,,,SHARPV03288,,12/2/2019 2:53:17 PM,,No,PG6 East Exit
KWZN06,C:\Users\gerardo\Documents\Image0-4131 (5).jpg,C:\Users\gerardo\Documents\Image1-4131 (5).jpg,,,SHARPV03132,,12/2/2019 2:53:18 PM,,No,PG6 West Entry
NJJE60,C:\Users\gerardo\Documents\Image0-4132 (4).jpg,C:\Users\gerardo\Documents\Image1-4132 (5).jpg,,,SHARPV03288,,12/2/2019 2:53:20 PM,,No,PG6 East Exit
JZJF08,C:\Users\gerardo\Documents\Image0-4133 (5).jpg,C:\Users\gerardo\Documents\Image1-4133 (5).jpg,,,SHARPV03132,,12/2/2019 2:53:22 PM,,No,PG6 West Entry
JYZN44,C:\Users\gerardo\Documents\Image0-4134 (5).jpg,C:\Users\gerardo\Documents\Image1-4134 (5).jpg,,,SHARPV03288,,12/2/2019 2:53:23 PM,,No,PG6 East Exit
LTAV53,C:\Users\gerardo\Documents\Image0-4135 (5).jpg,C:\Users\gerardo\Documents\Image1-4135 (5).jpg,,,SHARPV03261,,12/2/2019 2:53:25 PM,,No,PG6 West Exit
DSCA87,C:\Users\gerardo\Documents\Image0-4136 (5).jpg,C:\Users\gerardo\Documents\Image1-4136 (5).jpg,,,SHARPV03132,,12/2/2019 2:53:25 PM,,No,PG6 West Entry
IUHC05,C:\Users\gerardo\Documents\Image0-4137 (5).jpg,C:\Users\gerardo\Documents\Image1-4137 (5).jpg,,,SHARPV03288,,12/2/2019 2:53:27 PM,,No,PG6 East Exit
ARPB46,C:\Users\gerardo\Documents\Image0-4138 (5).jpg,C:\Users\gerardo\Documents\Image1-4138 (5).jpg,,,SHARPV03261,,12/2/2019 2:53:29 PM,,No,PG6 West Exit
KAZW61,C:\Users\gerardo\Documents\Image0-4139 (5).jpg,C:\Users\gerardo\Documents\Image1-4139 (5).jpg,,,SHARPV03261,,12/2/2019 2:53:38 PM,,No,PG6 West Exit
KQXZ04,C:\Users\gerardo\Documents\Image0-4140 (5).jpg,C:\Users\gerardo\Documents\Image1-4140 (5).jpg,,,SHARPV03261,,12/2/2019 2:53:47 PM,,No,PG6 West Exit
EZYE95,C:\Users\gerardo\Documents\Image0-4141 (5).jpg,C:\Users\gerardo\Documents\Image1-4141 (5).jpg,,,SHARPV03288,,12/2/2019 2:54:01 PM,,No,PG6 East Exit
298281A,C:\Users\gerardo\Documents\Image0-4142 (5).jpg,C:\Users\gerardo\Documents\Image1-4142 (5).jpg,,,SHARPV03288,,12/2/2019 2:54:36 PM,,No,PG6 East Exit
HPLB15,C:\Users\gerardo\Documents\Image0-4143 (5).jpg,C:\Users\gerardo\Documents\Image1-4143 (5).jpg,,,SHARPV03132,,12/2/2019 2:54:57 PM,,No,PG6 West Entry
JMWB79,C:\Users\gerardo\Documents\Image0-4144 (4).jpg,C:\Users\gerardo\Documents\Image1-4144 (5).jpg,,,SHARPV03288,,12/2/2019 2:54:58 PM,,No,PG6 East Exit
LLQT58,C:\Users\gerardo\Documents\Image0-4145 (5).jpg,C:\Users\gerardo\Documents\Image1-4145 (5).jpg,,,SHARPV03132,,12/2/2019 2:55:03 PM,,No,PG6 West Entry
ICMG07,C:\Users\gerardo\Documents\Image0-4146 (5).jpg,C:\Users\gerardo\Documents\Image1-4146 (5).jpg,,,SHARPV03261,,12/2/2019 2:55:12 PM,,No,PG6 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (17).jpg,C:\Users\gerardo\Documents\Image1-4147 (5).jpg,,,SHARPV03161,,12/2/2019 2:55:20 PM,,No,PG6 East Entry
6917GA,C:\Users\gerardo\Documents\Image0-4148 (5).jpg,C:\Users\gerardo\Documents\Image1-4148 (5).jpg,,,SHARPV03261,,12/2/2019 2:55:22 PM,,No,PG6 West Exit
LXUI40,C:\Users\gerardo\Documents\Image0-4149 (5).jpg,C:\Users\gerardo\Documents\Image1-4149 (5).jpg,,,SHARPV03288,,12/2/2019 2:55:22 PM,,No,PG6 East Exit
IFNU72,C:\Users\gerardo\Documents\Image0-4150 (4).jpg,C:\Users\gerardo\Documents\Image1-4150 (5).jpg,,,SHARPV03288,,12/2/2019 2:55:30 PM,,No,PG6 East Exit
ILVE31,C:\Users\gerardo\Documents\Image0-4151 (4).jpg,C:\Users\gerardo\Documents\Image1-4151 (5).jpg,,,SHARPV03288,,12/2/2019 2:55:33 PM,,No,PG6 East Exit
EBBW75,C:\Users\gerardo\Documents\Image0-4152 (5).jpg,C:\Users\gerardo\Documents\Image1-4152 (5).jpg,,,SHARPV03161,,12/2/2019 2:55:48 PM,,No,PG6 East Entry
LHDG19,C:\Users\gerardo\Documents\Image0-4153 (5).jpg,C:\Users\gerardo\Documents\Image1-4153 (5).jpg,,,SHARPV03261,,12/2/2019 2:55:53 PM,,No,PG6 West Exit
HBLK80,C:\Users\gerardo\Documents\Image0-4154 (5).jpg,C:\Users\gerardo\Documents\Image1-4154 (5).jpg,,,SHARPV03288,,12/2/2019 2:56:04 PM,,No,PG6 East Exit
JWTL99,C:\Users\gerardo\Documents\Image0-4155 (5).jpg,C:\Users\gerardo\Documents\Image1-4155 (5).jpg,,,SHARPV03161,,12/2/2019 2:56:13 PM,,No,PG6 East Entry
ICQT82,C:\Users\gerardo\Documents\Image0-4156 (5).jpg,C:\Users\gerardo\Documents\Image1-4156 (5).jpg,,,SHARPV03288,,12/2/2019 2:56:18 PM,,No,PG6 East Exit
NCRT59,C:\Users\gerardo\Documents\Image0-4157 (5).jpg,C:\Users\gerardo\Documents\Image1-4157 (5).jpg,,,SHARPV03161,,12/2/2019 2:56:35 PM,,No,PG6 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (17).jpg,C:\Users\gerardo\Documents\Image1-4158 (5).jpg,,,SHARPV03288,,12/2/2019 2:56:40 PM,,No,PG6 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (17).jpg,C:\Users\gerardo\Documents\Image1-4159 (5).jpg,,,SHARPV03161,,12/2/2019 2:56:43 PM,,No,PG6 East Entry
ITAY59,C:\Users\gerardo\Documents\Image0-4160 (5).jpg,C:\Users\gerardo\Documents\Image1-4160 (5).jpg,,,SHARPV03261,,12/2/2019 2:57:10 PM,,No,PG6 West Exit
GQRF53,C:\Users\gerardo\Documents\Image0-4161 (4).jpg,C:\Users\gerardo\Documents\Image1-4161 (5).jpg,,,SHARPV03261,,12/2/2019 2:57:19 PM,,No,PG6 West Exit
JNSW95,C:\Users\gerardo\Documents\Image0-4162 (5).jpg,C:\Users\gerardo\Documents\Image1-4162 (5).jpg,,,SHARPV03288,,12/2/2019 2:57:29 PM,,No,PG6 East Exit
ALDC63,C:\Users\gerardo\Documents\Image0-4163 (5).jpg,C:\Users\gerardo\Documents\Image1-4163 (5).jpg,,,SHARPV03261,,12/2/2019 2:57:36 PM,,No,PG6 West Exit
NARA73,C:\Users\gerardo\Documents\Image0-4164 (5).jpg,C:\Users\gerardo\Documents\Image1-4164 (5).jpg,,,SHARPV03161,,12/2/2019 2:57:59 PM,,No,PG6 East Entry
Y59SVN,C:\Users\gerardo\Documents\Image0-4165 (5).jpg,C:\Users\gerardo\Documents\Image1-4165 (5).jpg,,,SHARPV03161,,12/2/2019 2:58:02 PM,,No,PG6 East Entry
HNBB89,C:\Users\gerardo\Documents\Image0-4166 (5).jpg,C:\Users\gerardo\Documents\Image1-4166 (5).jpg,,,SHARPV03132,,12/2/2019 2:58:13 PM,,No,PG6 West Entry
IFNK67,C:\Users\gerardo\Documents\Image0-4167 (5).jpg,C:\Users\gerardo\Documents\Image1-4167 (5).jpg,,,SHARPV03261,,12/2/2019 2:58:13 PM,,No,PG6 West Exit
LWVJ90,C:\Users\gerardo\Documents\Image0-4168 (5).jpg,C:\Users\gerardo\Documents\Image1-4168 (5).jpg,,,SHARPV03288,,12/2/2019 2:58:17 PM,,No,PG6 East Exit
L3BZT,C:\Users\gerardo\Documents\Image0-4169 (5).jpg,C:\Users\gerardo\Documents\Image1-4169 (5).jpg,,,SHARPV03261,,12/2/2019 2:58:30 PM,,No,PG6 West Exit
582TAH,C:\Users\gerardo\Documents\Image0-4170 (3).jpg,C:\Users\gerardo\Documents\Image1-4170 (5).jpg,,,SHARPV03288,,12/2/2019 2:58:31 PM,,No,PG6 East Exit
JC227V,C:\Users\gerardo\Documents\Image0-4171 (5).jpg,C:\Users\gerardo\Documents\Image1-4171 (5).jpg,,,SHARPV03132,,12/2/2019 2:58:33 PM,,No,PG6 West Entry
EHRK47,C:\Users\gerardo\Documents\Image0-4172 (3).jpg,C:\Users\gerardo\Documents\Image1-4172 (5).jpg,,,SHARPV03261,,12/2/2019 2:58:35 PM,,No,PG6 West Exit
105TKF,C:\Users\gerardo\Documents\Image0-4173 (3).jpg,C:\Users\gerardo\Documents\Image1-4173 (5).jpg,,,SHARPV03132,,12/2/2019 2:58:37 PM,,No,PG6 West Entry
LSBD51,C:\Users\gerardo\Documents\Image0-4174 (5).jpg,C:\Users\gerardo\Documents\Image1-4174 (5).jpg,,,SHARPV03261,,12/2/2019 2:58:38 PM,,No,PG6 West Exit
GGBW02,C:\Users\gerardo\Documents\Image0-4175 (5).jpg,C:\Users\gerardo\Documents\Image1-4175 (5).jpg,,,SHARPV03132,,12/2/2019 2:58:41 PM,,No,PG6 West Entry
Y36FZQ,C:\Users\gerardo\Documents\Image0-4176 (4).jpg,C:\Users\gerardo\Documents\Image1-4176 (5).jpg,,,SHARPV03132,,12/2/2019 2:58:43 PM,,No,PG6 West Entry
KWFJ82,C:\Users\gerardo\Documents\Image0-4177 (4).jpg,C:\Users\gerardo\Documents\Image1-4177 (5).jpg,,,SHARPV03132,,12/2/2019 2:58:48 PM,,No,PG6 West Entry
GILU77,C:\Users\gerardo\Documents\Image0-4178 (5).jpg,C:\Users\gerardo\Documents\Image1-4178 (5).jpg,,,SHARPV03261,,12/2/2019 2:58:52 PM,,No,PG6 West Exit
HYVQ86,C:\Users\gerardo\Documents\Image0-4179 (4).jpg,C:\Users\gerardo\Documents\Image1-4179 (5).jpg,,,SHARPV03132,,12/2/2019 2:58:57 PM,,No,PG6 West Entry
KNEP54,C:\Users\gerardo\Documents\Image0-4180 (5).jpg,C:\Users\gerardo\Documents\Image1-4180 (5).jpg,,,SHARPV03132,,12/2/2019 2:59:00 PM,,No,PG6 West Entry
GFDI20,C:\Users\gerardo\Documents\Image0-4181 (5).jpg,C:\Users\gerardo\Documents\Image1-4181 (5).jpg,,,SHARPV03261,,12/2/2019 2:59:04 PM,,No,PG6 West Exit
LCUE,C:\Users\gerardo\Documents\Image0-4182 (5).jpg,C:\Users\gerardo\Documents\Image1-4182 (5).jpg,,,SHARPV03261,,12/2/2019 2:59:08 PM,,No,PG6 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (17).jpg,C:\Users\gerardo\Documents\Image1-4183 (5).jpg,,,SHARPV03288,,12/2/2019 2:59:14 PM,,No,PG6 East Exit
IQHQ20,C:\Users\gerardo\Documents\Image0-4184 (5).jpg,C:\Users\gerardo\Documents\Image1-4184 (5).jpg,,,SHARPV03261,,12/2/2019 2:59:21 PM,,No,PG6 West Exit
LFXZ17,C:\Users\gerardo\Documents\Image0-4185 (5).jpg,C:\Users\gerardo\Documents\Image1-4185 (5).jpg,,,SHARPV03261,,12/2/2019 2:59:41 PM,,No,PG6 West Exit
BIC9Z,C:\Users\gerardo\Documents\Image0-4186 (5).jpg,C:\Users\gerardo\Documents\Image1-4186 (5).jpg,,,SHARPV03261,,12/2/2019 2:59:58 PM,,No,PG6 West Exit
JIDR11,C:\Users\gerardo\Documents\Image0-4187 (3).jpg,C:\Users\gerardo\Documents\Image1-4187 (5).jpg,,,SHARPV03261,,12/2/2019 3:00:02 PM,,No,PG6 West Exit
KFFC71,C:\Users\gerardo\Documents\Image0-4188 (5).jpg,C:\Users\gerardo\Documents\Image1-4188 (5).jpg,,,SHARPV03288,,12/2/2019 3:00:05 PM,,No,PG6 East Exit
HDQW65,C:\Users\gerardo\Documents\Image0-4189 (5).jpg,C:\Users\gerardo\Documents\Image1-4189 (5).jpg,,,SHARPV03132,,12/2/2019 3:00:18 PM,,No,PG6 West Entry
HMAN51,C:\Users\gerardo\Documents\Image0-4190 (5).jpg,C:\Users\gerardo\Documents\Image1-4190 (5).jpg,,,SHARPV03261,,12/2/2019 3:00:27 PM,,No,PG6 West Exit
GLPN52,C:\Users\gerardo\Documents\Image0-4191 (5).jpg,C:\Users\gerardo\Documents\Image1-4191 (5).jpg,,,SHARPV03161,,12/2/2019 3:00:31 PM,,No,PG6 East Entry
JXXC97,C:\Users\gerardo\Documents\Image0-4192 (5).jpg,C:\Users\gerardo\Documents\Image1-4192 (5).jpg,,,SHARPV03261,,12/2/2019 3:00:31 PM,,No,PG6 West Exit
HTPL47,C:\Users\gerardo\Documents\Image0-4193 (5).jpg,C:\Users\gerardo\Documents\Image1-4193 (5).jpg,,,SHARPV03288,,12/2/2019 3:00:35 PM,,No,PG6 East Exit
Y59SVN,C:\Users\gerardo\Documents\Image0-4194 (5).jpg,C:\Users\gerardo\Documents\Image1-4194 (5).jpg,,,SHARPV03288,,12/2/2019 3:00:41 PM,,No,PG6 East Exit
GUEL43,C:\Users\gerardo\Documents\Image0-4195 (5).jpg,C:\Users\gerardo\Documents\Image1-4195 (5).jpg,,,SHARPV03132,,12/2/2019 3:00:42 PM,,No,PG6 West Entry
GWPV79,C:\Users\gerardo\Documents\Image0-4196 (5).jpg,C:\Users\gerardo\Documents\Image1-4196 (5).jpg,,,SHARPV03161,,12/2/2019 3:01:11 PM,,No,PG6 East Entry
JESD54,C:\Users\gerardo\Documents\Image0-4197 (5).jpg,C:\Users\gerardo\Documents\Image1-4197 (5).jpg,,,SHARPV03261,,12/2/2019 3:01:15 PM,,No,PG6 West Exit
JNGK89,C:\Users\gerardo\Documents\Image0-4198 (5).jpg,C:\Users\gerardo\Documents\Image1-4198 (5).jpg,,,SHARPV03261,,12/2/2019 3:01:40 PM,,No,PG6 West Exit
JYYA31,C:\Users\gerardo\Documents\Image0-4199 (5).jpg,C:\Users\gerardo\Documents\Image1-4199 (5).jpg,,,SHARPV03261,,12/2/2019 3:01:49 PM,,No,PG6 West Exit
HLKJ66,C:\Users\gerardo\Documents\Image0-4200 (5).jpg,C:\Users\gerardo\Documents\Image1-4200 (5).jpg,,,SHARPV03132,,12/2/2019 3:01:54 PM,,No,PG6 West Entry
JGWW54,C:\Users\gerardo\Documents\Image0-4201 (5).jpg,C:\Users\gerardo\Documents\Image1-4201 (5).jpg,,,SHARPV03288,,12/2/2019 3:01:54 PM,,No,PG6 East Exit
B0KTV,C:\Users\gerardo\Documents\Image0-4202 (5).jpg,C:\Users\gerardo\Documents\Image1-4202 (5).jpg,,,SHARPV03132,,12/2/2019 3:02:00 PM,,No,PG6 West Entry
KSWM77,C:\Users\gerardo\Documents\Image0-4203 (5).jpg,C:\Users\gerardo\Documents\Image1-4203 (5).jpg,,,SHARPV03288,,12/2/2019 3:02:01 PM,,No,PG6 East Exit
KAVK57,C:\Users\gerardo\Documents\Image0-4204 (5).jpg,C:\Users\gerardo\Documents\Image1-4204 (5).jpg,,,SHARPV03288,,12/2/2019 3:02:04 PM,,No,PG6 East Exit
IEE959,C:\Users\gerardo\Documents\Image0-4205 (5).jpg,C:\Users\gerardo\Documents\Image1-4205 (5).jpg,,,SHARPV03261,,12/2/2019 3:02:05 PM,,No,PG6 West Exit
ANH967,C:\Users\gerardo\Documents\Image0-4206 (5).jpg,C:\Users\gerardo\Documents\Image1-4206 (5).jpg,,,SHARPV03288,,12/2/2019 3:02:09 PM,,No,PG6 East Exit
ESLC29,C:\Users\gerardo\Documents\Image0-4207 (5).jpg,C:\Users\gerardo\Documents\Image1-4207 (5).jpg,,,SHARPV03261,,12/2/2019 3:02:19 PM,,No,PG6 West Exit
IMRI28,C:\Users\gerardo\Documents\Image0-4208 (5).jpg,C:\Users\gerardo\Documents\Image1-4208 (5).jpg,,,SHARPV03161,,12/2/2019 3:02:26 PM,,No,PG6 East Entry
HPDF62,C:\Users\gerardo\Documents\Image0-4209 (5).jpg,C:\Users\gerardo\Documents\Image1-4209 (5).jpg,,,SHARPV03288,,12/2/2019 3:02:30 PM,,No,PG6 East Exit
LRZC77,C:\Users\gerardo\Documents\Image0-4210 (5).jpg,C:\Users\gerardo\Documents\Image1-4210 (5).jpg,,,SHARPV03261,,12/2/2019 3:02:30 PM,,No,PG6 West Exit
DDJX34,C:\Users\gerardo\Documents\Image0-4211 (4).jpg,C:\Users\gerardo\Documents\Image1-4211 (5).jpg,,,SHARPV03161,,12/2/2019 3:02:32 PM,,No,PG6 East Entry
GYNR32,C:\Users\gerardo\Documents\Image0-4212 (3).jpg,C:\Users\gerardo\Documents\Image1-4212 (5).jpg,,,SHARPV03288,,12/2/2019 3:02:51 PM,,No,PG6 East Exit
IP49QL,C:\Users\gerardo\Documents\Image0-4213 (5).jpg,C:\Users\gerardo\Documents\Image1-4213 (5).jpg,,,SHARPV03261,,12/2/2019 3:02:55 PM,,No,PG6 West Exit
LLWZ61,C:\Users\gerardo\Documents\Image0-4214 (5).jpg,C:\Users\gerardo\Documents\Image1-4214 (5).jpg,,,SHARPV03261,,12/2/2019 3:03:01 PM,,No,PG6 West Exit
KQWL34,C:\Users\gerardo\Documents\Image0-4215 (5).jpg,C:\Users\gerardo\Documents\Image1-4215 (5).jpg,,,SHARPV03261,,12/2/2019 3:03:05 PM,,No,PG6 West Exit
BFFE88,C:\Users\gerardo\Documents\Image0-4216 (4).jpg,C:\Users\gerardo\Documents\Image1-4216 (5).jpg,,,SHARPV03288,,12/2/2019 3:03:21 PM,,No,PG6 East Exit
JXWG95,C:\Users\gerardo\Documents\Image0-4217 (5).jpg,C:\Users\gerardo\Documents\Image1-4217 (5).jpg,,,SHARPV03261,,12/2/2019 3:03:24 PM,,No,PG6 West Exit
LFGQ26,C:\Users\gerardo\Documents\Image0-4218 (4).jpg,C:\Users\gerardo\Documents\Image1-4218 (5).jpg,,,SHARPV03288,,12/2/2019 3:03:24 PM,,No,PG6 East Exit
JRSV37,C:\Users\gerardo\Documents\Image0-4219 (5).jpg,C:\Users\gerardo\Documents\Image1-4219 (5).jpg,,,SHARPV03261,,12/2/2019 3:03:27 PM,,No,PG6 West Exit
BSMN92,C:\Users\gerardo\Documents\Image0-4220 (4).jpg,C:\Users\gerardo\Documents\Image1-4220 (5).jpg,,,SHARPV03288,,12/2/2019 3:03:32 PM,,No,PG6 East Exit
DMDH92,C:\Users\gerardo\Documents\Image0-4221 (5).jpg,C:\Users\gerardo\Documents\Image1-4221 (5).jpg,,,SHARPV03132,,12/2/2019 3:03:44 PM,,No,PG6 West Entry
DQYH55,C:\Users\gerardo\Documents\Image0-4222 (5).jpg,C:\Users\gerardo\Documents\Image1-4222 (5).jpg,,,SHARPV03132,,12/2/2019 3:03:51 PM,,No,PG6 West Entry
LNLS96,C:\Users\gerardo\Documents\Image0-4223 (5).jpg,C:\Users\gerardo\Documents\Image1-4223 (5).jpg,,,SHARPV03161,,12/2/2019 3:03:53 PM,,No,PG6 East Entry
AVUI70,C:\Users\gerardo\Documents\Image0-4224 (2).jpg,C:\Users\gerardo\Documents\Image1-4224 (5).jpg,,,SHARPV03261,,12/2/2019 3:04:00 PM,,No,PG6 West Exit
BKSW38,C:\Users\gerardo\Documents\Image0-4225 (5).jpg,C:\Users\gerardo\Documents\Image1-4225 (5).jpg,,,SHARPV03132,,12/2/2019 3:04:00 PM,,No,PG6 West Entry
797THX,C:\Users\gerardo\Documents\Image0-4226 (5).jpg,C:\Users\gerardo\Documents\Image1-4226 (5).jpg,,,SHARPV03132,,12/2/2019 3:04:06 PM,,No,PG6 West Entry
RRS4E,C:\Users\gerardo\Documents\Image0-4227 (5).jpg,C:\Users\gerardo\Documents\Image1-4227 (5).jpg,,,SHARPV03288,,12/2/2019 3:04:08 PM,,No,PG6 East Exit
KECY36,C:\Users\gerardo\Documents\Image0-4228 (5).jpg,C:\Users\gerardo\Documents\Image1-4228 (5).jpg,,,SHARPV03161,,12/2/2019 3:04:13 PM,,No,PG6 East Entry
EBUL16,C:\Users\gerardo\Documents\Image0-4229 (5).jpg,C:\Users\gerardo\Documents\Image1-4229 (5).jpg,,,SHARPV03261,,12/2/2019 3:04:26 PM,,No,PG6 West Exit
KGEQ61,C:\Users\gerardo\Documents\Image0-4230 (4).jpg,C:\Users\gerardo\Documents\Image1-4230 (5).jpg,,,SHARPV03261,,12/2/2019 3:04:33 PM,,No,PG6 West Exit
HBNM70,C:\Users\gerardo\Documents\Image0-4231 (5).jpg,C:\Users\gerardo\Documents\Image1-4231 (5).jpg,,,SHARPV03288,,12/2/2019 3:04:37 PM,,No,PG6 East Exit
LMQQ18,C:\Users\gerardo\Documents\Image0-4232 (5).jpg,C:\Users\gerardo\Documents\Image1-4232 (5).jpg,,,SHARPV03261,,12/2/2019 3:04:38 PM,,No,PG6 West Exit
EGPI09,C:\Users\gerardo\Documents\Image0-4233 (4).jpg,C:\Users\gerardo\Documents\Image1-4233 (5).jpg,,,SHARPV03132,,12/2/2019 3:04:45 PM,,No,PG6 West Entry
ISIC41,C:\Users\gerardo\Documents\Image0-4234 (5).jpg,C:\Users\gerardo\Documents\Image1-4234 (5).jpg,,,SHARPV03261,,12/2/2019 3:04:58 PM,,No,PG6 West Exit
DRNX58,C:\Users\gerardo\Documents\Image0-4235 (5).jpg,C:\Users\gerardo\Documents\Image1-4235 (5).jpg,,,SHARPV03288,,12/2/2019 3:04:59 PM,,No,PG6 East Exit
KRKT92,C:\Users\gerardo\Documents\Image0-4236 (5).jpg,C:\Users\gerardo\Documents\Image1-4236 (5).jpg,,,SHARPV03261,,12/2/2019 3:05:02 PM,,No,PG6 West Exit
JBUV16,C:\Users\gerardo\Documents\Image0-4237 (5).jpg,C:\Users\gerardo\Documents\Image1-4237 (5).jpg,,,SHARPV03288,,12/2/2019 3:05:08 PM,,No,PG6 East Exit
BMTT94,C:\Users\gerardo\Documents\Image0-4238 (5).jpg,C:\Users\gerardo\Documents\Image1-4238 (5).jpg,,,SHARPV03288,,12/2/2019 3:05:10 PM,,No,PG6 East Exit
HKDI16,C:\Users\gerardo\Documents\Image0-4239 (5).jpg,C:\Users\gerardo\Documents\Image1-4239 (5).jpg,,,SHARPV03288,,12/2/2019 3:05:12 PM,,No,PG6 East Exit
JWWV49,C:\Users\gerardo\Documents\Image0-4240 (5).jpg,C:\Users\gerardo\Documents\Image1-4240 (5).jpg,,,SHARPV03132,,12/2/2019 3:05:23 PM,,No,PG6 West Entry
DQJU94,C:\Users\gerardo\Documents\Image0-4241 (5).jpg,C:\Users\gerardo\Documents\Image1-4241 (5).jpg,,,SHARPV03288,,12/2/2019 3:05:29 PM,,No,PG6 East Exit
IQHT58,C:\Users\gerardo\Documents\Image0-4242 (5).jpg,C:\Users\gerardo\Documents\Image1-4242 (5).jpg,,,SHARPV03288,,12/2/2019 3:05:31 PM,,No,PG6 East Exit
NAKK89,C:\Users\gerardo\Documents\Image0-4243 (5).jpg,C:\Users\gerardo\Documents\Image1-4243 (5).jpg,,,SHARPV03161,,12/2/2019 3:05:32 PM,,No,PG6 East Entry
LYFC12,C:\Users\gerardo\Documents\Image0-4244 (5).jpg,C:\Users\gerardo\Documents\Image1-4244 (5).jpg,,,SHARPV03261,,12/2/2019 3:05:38 PM,,No,PG6 West Exit
KEBM57,C:\Users\gerardo\Documents\Image0-4245 (5).jpg,C:\Users\gerardo\Documents\Image1-4245 (5).jpg,,,SHARPV03261,,12/2/2019 3:05:41 PM,,No,PG6 West Exit
