Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-945 (13).jpg,,,SHARPV03090,,12/2/2019 9:36:28 AM,,No,PG4 East Entry
ESSY34,C:\Users\gerardo\Documents\Image0-946 (9).jpg,C:\Users\gerardo\Documents\Image1-946 (13).jpg,,,SHARP30834,,12/2/2019 9:36:50 AM,,No,PG4 West Exit
HDTH60,C:\Users\gerardo\Documents\Image0-947 (12).jpg,C:\Users\gerardo\Documents\Image1-947 (13).jpg,,,SHARPV03090,,12/2/2019 9:37:16 AM,,No,PG4 East Entry
EEDZ48,C:\Users\gerardo\Documents\Image0-948 (9).jpg,C:\Users\gerardo\Documents\Image1-948 (13).jpg,,,SHARP30834,,12/2/2019 9:37:19 AM,,No,PG4 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-949 (13).jpg,,,SHARPV03090,,12/2/2019 9:37:42 AM,,No,PG4 East Entry
JIMM01,C:\Users\gerardo\Documents\Image0-950 (11).jpg,C:\Users\gerardo\Documents\Image1-950 (13).jpg,,,SHARPV03090,,12/2/2019 9:37:47 AM,,No,PG4 East Entry
HMCT58,C:\Users\gerardo\Documents\Image0-951 (12).jpg,C:\Users\gerardo\Documents\Image1-951 (13).jpg,,,SHARPV03090,,12/2/2019 9:37:53 AM,,No,PG4 East Entry
KULT80,C:\Users\gerardo\Documents\Image0-952 (9).jpg,C:\Users\gerardo\Documents\Image1-952 (13).jpg,,,SHARPV03090,,12/2/2019 9:38:07 AM,,No,PG4 East Entry
JVYC32,C:\Users\gerardo\Documents\Image0-953 (13).jpg,C:\Users\gerardo\Documents\Image1-953 (13).jpg,,,SHARP30834,,12/2/2019 9:38:08 AM,,No,PG4 West Exit
CHKH33,C:\Users\gerardo\Documents\Image0-954 (13).jpg,C:\Users\gerardo\Documents\Image1-954 (13).jpg,,,SHARPV03090,,12/2/2019 9:38:10 AM,,No,PG4 East Entry
CPJ1047,C:\Users\gerardo\Documents\Image0-955 (13).jpg,C:\Users\gerardo\Documents\Image1-955 (13).jpg,,,SHARP30836,,12/2/2019 9:38:11 AM,,No,PG4 West Entry
JGXD54,C:\Users\gerardo\Documents\Image0-956 (13).jpg,C:\Users\gerardo\Documents\Image1-956 (13).jpg,,,SHARPV03090,,12/2/2019 9:38:14 AM,,No,PG4 East Entry
CRUT55,C:\Users\gerardo\Documents\Image0-957 (10).jpg,C:\Users\gerardo\Documents\Image1-957 (13).jpg,,,SHARP30834,,12/2/2019 9:38:18 AM,,No,PG4 West Exit
IWEX79,C:\Users\gerardo\Documents\Image0-958 (12).jpg,C:\Users\gerardo\Documents\Image1-958 (13).jpg,,,SHARPV03090,,12/2/2019 9:38:19 AM,,No,PG4 East Entry
P00197,C:\Users\gerardo\Documents\Image0-959 (13).jpg,C:\Users\gerardo\Documents\Image1-959 (13).jpg,,,SHARPV03090,,12/2/2019 9:38:22 AM,,No,PG4 East Entry
DKHZ62,C:\Users\gerardo\Documents\Image0-960 (10).jpg,C:\Users\gerardo\Documents\Image1-960 (13).jpg,,,SHARP30836,,12/2/2019 9:38:24 AM,,No,PG4 West Entry
GELK76,C:\Users\gerardo\Documents\Image0-961 (10).jpg,C:\Users\gerardo\Documents\Image1-961 (13).jpg,,,SHARPV03090,,12/2/2019 9:38:39 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-962 (13).jpg,,,SHARPV03090,,12/2/2019 9:38:43 AM,,No,PG4 East Entry
DEHC12,C:\Users\gerardo\Documents\Image0-963 (13).jpg,C:\Users\gerardo\Documents\Image1-963 (13).jpg,,,SHARPV03090,,12/2/2019 9:38:49 AM,,No,PG4 East Entry
BYYH29,C:\Users\gerardo\Documents\Image0-964 (13).jpg,C:\Users\gerardo\Documents\Image1-964 (13).jpg,,,SHARPV03090,,12/2/2019 9:38:55 AM,,No,PG4 East Entry
826TRI,C:\Users\gerardo\Documents\Image0-965 (12).jpg,C:\Users\gerardo\Documents\Image1-965 (13).jpg,,,SHARPV03090,,12/2/2019 9:39:07 AM,,No,PG4 East Entry
DMHG23,C:\Users\gerardo\Documents\Image0-966 (13).jpg,C:\Users\gerardo\Documents\Image1-966 (13).jpg,,,SHARPV03090,,12/2/2019 9:39:11 AM,,No,PG4 East Entry
IHAJ52,C:\Users\gerardo\Documents\Image0-967 (12).jpg,C:\Users\gerardo\Documents\Image1-967 (13).jpg,,,SHARP30836,,12/2/2019 9:39:17 AM,,No,PG4 West Entry
NAKE21,C:\Users\gerardo\Documents\Image0-968 (12).jpg,C:\Users\gerardo\Documents\Image1-968 (13).jpg,,,SHARP30836,,12/2/2019 9:39:22 AM,,No,PG4 West Entry
BMHN58,C:\Users\gerardo\Documents\Image0-969 (13).jpg,C:\Users\gerardo\Documents\Image1-969 (13).jpg,,,SHARPV03090,,12/2/2019 9:40:20 AM,,No,PG4 East Entry
IEVE12,C:\Users\gerardo\Documents\Image0-970 (13).jpg,C:\Users\gerardo\Documents\Image1-970 (13).jpg,,,SHARPV03090,,12/2/2019 9:40:23 AM,,No,PG4 East Entry
LHAS46,C:\Users\gerardo\Documents\Image0-971 (10).jpg,C:\Users\gerardo\Documents\Image1-971 (13).jpg,,,SHARPV03090,,12/2/2019 9:40:26 AM,,No,PG4 East Entry
BEUT55,C:\Users\gerardo\Documents\Image0-972 (12).jpg,C:\Users\gerardo\Documents\Image1-972 (13).jpg,,,SHARPV03090,,12/2/2019 9:40:31 AM,,No,PG4 East Entry
GYEY70,C:\Users\gerardo\Documents\Image0-973 (13).jpg,C:\Users\gerardo\Documents\Image1-973 (13).jpg,,,SHARPV03090,,12/2/2019 9:40:35 AM,,No,PG4 East Entry
JUTW80,C:\Users\gerardo\Documents\Image0-974 (11).jpg,C:\Users\gerardo\Documents\Image1-974 (13).jpg,,,SHARPV03090,,12/2/2019 9:40:39 AM,,No,PG4 East Entry
LPNX07,C:\Users\gerardo\Documents\Image0-975 (11).jpg,C:\Users\gerardo\Documents\Image1-975 (13).jpg,,,SHARPV03090,,12/2/2019 9:40:42 AM,,No,PG4 East Entry
X85NA,C:\Users\gerardo\Documents\Image0-976 (13).jpg,C:\Users\gerardo\Documents\Image1-976 (13).jpg,,,SHARPV03090,,12/2/2019 9:40:51 AM,,No,PG4 East Entry
KZJN64,C:\Users\gerardo\Documents\Image0-977 (13).jpg,C:\Users\gerardo\Documents\Image1-977 (13).jpg,,,SHARP30836,,12/2/2019 9:40:52 AM,,No,PG4 West Entry
NKBZ81,C:\Users\gerardo\Documents\Image0-978 (13).jpg,C:\Users\gerardo\Documents\Image1-978 (13).jpg,,,SHARPV03090,,12/2/2019 9:40:56 AM,,No,PG4 East Entry
GUWU61,C:\Users\gerardo\Documents\Image0-979 (13).jpg,C:\Users\gerardo\Documents\Image1-979 (13).jpg,,,SHARPV03090,,12/2/2019 9:41:01 AM,,No,PG4 East Entry
JUTW80,C:\Users\gerardo\Documents\Image0-980 (13).jpg,C:\Users\gerardo\Documents\Image1-980 (13).jpg,,,SHARP30834,,12/2/2019 9:41:04 AM,,No,PG4 West Exit
IFKM01,C:\Users\gerardo\Documents\Image0-981 (13).jpg,C:\Users\gerardo\Documents\Image1-981 (13).jpg,,,SHARP30836,,12/2/2019 9:41:07 AM,,No,PG4 West Entry
BJCE14,C:\Users\gerardo\Documents\Image0-982 (13).jpg,C:\Users\gerardo\Documents\Image1-982 (13).jpg,,,SHARPV03090,,12/2/2019 9:41:09 AM,,No,PG4 East Entry
851TBR,C:\Users\gerardo\Documents\Image0-983 (12).jpg,C:\Users\gerardo\Documents\Image1-983 (13).jpg,,,SHARPV03090,,12/2/2019 9:41:11 AM,,No,PG4 East Entry
GBKN67,C:\Users\gerardo\Documents\Image0-984 (12).jpg,C:\Users\gerardo\Documents\Image1-984 (13).jpg,,,SHARP30836,,12/2/2019 9:41:14 AM,,No,PG4 West Entry
ENJE31,C:\Users\gerardo\Documents\Image0-985 (12).jpg,C:\Users\gerardo\Documents\Image1-985 (13).jpg,,,SHARPV03090,,12/2/2019 9:41:15 AM,,No,PG4 East Entry
GJEV23,C:\Users\gerardo\Documents\Image0-986 (13).jpg,C:\Users\gerardo\Documents\Image1-986 (13).jpg,,,SHARPV03090,,12/2/2019 9:41:24 AM,,No,PG4 East Entry
DAXS61,C:\Users\gerardo\Documents\Image0-987 (12).jpg,C:\Users\gerardo\Documents\Image1-987 (13).jpg,,,SHARPV03090,,12/2/2019 9:41:31 AM,,No,PG4 East Entry
DBRL74,C:\Users\gerardo\Documents\Image0-988 (13).jpg,C:\Users\gerardo\Documents\Image1-988 (13).jpg,,,SHARP30836,,12/2/2019 9:41:40 AM,,No,PG4 West Entry
GGRB19,C:\Users\gerardo\Documents\Image0-989 (13).jpg,C:\Users\gerardo\Documents\Image1-989 (13).jpg,,,SHARPV03090,,12/2/2019 9:41:50 AM,,No,PG4 East Entry
EPKD87,C:\Users\gerardo\Documents\Image0-990 (13).jpg,C:\Users\gerardo\Documents\Image1-990 (13).jpg,,,SHARPV03090,,12/2/2019 9:42:06 AM,,No,PG4 East Entry
KYJW82,C:\Users\gerardo\Documents\Image0-991 (13).jpg,C:\Users\gerardo\Documents\Image1-991 (13).jpg,,,SHARP30836,,12/2/2019 9:42:27 AM,,No,PG4 West Entry
JUGR38,C:\Users\gerardo\Documents\Image0-992 (12).jpg,C:\Users\gerardo\Documents\Image1-992 (13).jpg,,,SHARPV03090,,12/2/2019 9:43:01 AM,,No,PG4 East Entry
IJYP03,C:\Users\gerardo\Documents\Image0-993 (12).jpg,C:\Users\gerardo\Documents\Image1-993 (13).jpg,,,SHARP30836,,12/2/2019 9:43:04 AM,,No,PG4 West Entry
ISMR54,C:\Users\gerardo\Documents\Image0-994 (8).jpg,C:\Users\gerardo\Documents\Image1-994 (13).jpg,,,SHARPV03090,,12/2/2019 9:43:05 AM,,No,PG4 East Entry
IDX837,C:\Users\gerardo\Documents\Image0-995 (13).jpg,C:\Users\gerardo\Documents\Image1-995 (13).jpg,,,SHARPV03090,,12/2/2019 9:43:09 AM,,No,PG4 East Entry
JXVF46,C:\Users\gerardo\Documents\Image0-996 (13).jpg,C:\Users\gerardo\Documents\Image1-996 (13).jpg,,,SHARP30834,,12/2/2019 9:43:24 AM,,No,PG4 West Exit
CVZP03,C:\Users\gerardo\Documents\Image0-997 (13).jpg,C:\Users\gerardo\Documents\Image1-997 (13).jpg,,,SHARP30836,,12/2/2019 9:43:26 AM,,No,PG4 West Entry
JLUW13,C:\Users\gerardo\Documents\Image0-998 (12).jpg,C:\Users\gerardo\Documents\Image1-998 (13).jpg,,,SHARPV04613,,12/2/2019 9:43:29 AM,,No,PG4 East Exit
IDX837,C:\Users\gerardo\Documents\Image0-999 (13).jpg,C:\Users\gerardo\Documents\Image1-999 (13).jpg,,,SHARP30834,,12/2/2019 9:43:36 AM,,No,PG4 West Exit
GMIT73,C:\Users\gerardo\Documents\Image0-1000 (13).jpg,C:\Users\gerardo\Documents\Image1-1000 (13).jpg,,,SHARP30834,,12/2/2019 9:43:49 AM,,No,PG4 West Exit
ICWT13,C:\Users\gerardo\Documents\Image0-1001 (13).jpg,C:\Users\gerardo\Documents\Image1-1001 (13).jpg,,,SHARPV03090,,12/2/2019 9:43:52 AM,,No,PG4 East Entry
GTPJ66,C:\Users\gerardo\Documents\Image0-1002 (12).jpg,C:\Users\gerardo\Documents\Image1-1002 (13).jpg,,,SHARPV03090,,12/2/2019 9:43:55 AM,,No,PG4 East Entry
EZWZ84,C:\Users\gerardo\Documents\Image0-1003 (12).jpg,C:\Users\gerardo\Documents\Image1-1003 (13).jpg,,,SHARPV03090,,12/2/2019 9:44:00 AM,,No,PG4 East Entry
CFDE89,C:\Users\gerardo\Documents\Image0-1004 (13).jpg,C:\Users\gerardo\Documents\Image1-1004 (13).jpg,,,SHARP30836,,12/2/2019 9:44:00 AM,,No,PG4 West Entry
MV1NG,C:\Users\gerardo\Documents\Image0-1005 (13).jpg,C:\Users\gerardo\Documents\Image1-1005 (13).jpg,,,SHARP30834,,12/2/2019 9:44:01 AM,,No,PG4 West Exit
1VNG2,C:\Users\gerardo\Documents\Image0-1006 (13).jpg,C:\Users\gerardo\Documents\Image1-1006 (13).jpg,,,SHARP30834,,12/2/2019 9:44:02 AM,,No,PG4 West Exit
9VNG,C:\Users\gerardo\Documents\Image0-1007 (12).jpg,C:\Users\gerardo\Documents\Image1-1007 (13).jpg,,,SHARP30834,,12/2/2019 9:44:08 AM,,No,PG4 West Exit
INZQ52,C:\Users\gerardo\Documents\Image0-1008 (12).jpg,C:\Users\gerardo\Documents\Image1-1008 (13).jpg,,,SHARPV03090,,12/2/2019 9:44:18 AM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-1009 (13).jpg,,,SHARPV03090,,12/2/2019 9:44:28 AM,,No,PG4 East Entry
ERJY19,C:\Users\gerardo\Documents\Image0-1010 (11).jpg,C:\Users\gerardo\Documents\Image1-1010 (13).jpg,,,SHARP30834,,12/2/2019 9:44:50 AM,,No,PG4 West Exit
LAEF16,C:\Users\gerardo\Documents\Image0-1011 (13).jpg,C:\Users\gerardo\Documents\Image1-1011 (13).jpg,,,SHARP30836,,12/2/2019 9:44:58 AM,,No,PG4 West Entry
IQSB19,C:\Users\gerardo\Documents\Image0-1012 (12).jpg,C:\Users\gerardo\Documents\Image1-1012 (13).jpg,,,SHARP30836,,12/2/2019 9:45:02 AM,,No,PG4 West Entry
IRKK72,C:\Users\gerardo\Documents\Image0-1013 (12).jpg,C:\Users\gerardo\Documents\Image1-1013 (13).jpg,,,SHARP30836,,12/2/2019 9:45:06 AM,,No,PG4 West Entry
HXLI84,C:\Users\gerardo\Documents\Image0-1014 (13).jpg,C:\Users\gerardo\Documents\Image1-1014 (13).jpg,,,SHARP30834,,12/2/2019 9:45:09 AM,,No,PG4 West Exit
HXYP29,C:\Users\gerardo\Documents\Image0-1015 (13).jpg,C:\Users\gerardo\Documents\Image1-1015 (13).jpg,,,SHARP30836,,12/2/2019 9:45:10 AM,,No,PG4 West Entry
JRG5318,C:\Users\gerardo\Documents\Image0-1016 (13).jpg,C:\Users\gerardo\Documents\Image1-1016 (13).jpg,,,SHARPV03090,,12/2/2019 9:45:22 AM,,No,PG4 East Entry
TQ1NA,C:\Users\gerardo\Documents\Image0-1017 (12).jpg,C:\Users\gerardo\Documents\Image1-1017 (13).jpg,,,SHARP30836,,12/2/2019 9:45:24 AM,,No,PG4 West Entry
BEVF93,C:\Users\gerardo\Documents\Image0-1018 (10).jpg,C:\Users\gerardo\Documents\Image1-1018 (13).jpg,,,SHARPV03090,,12/2/2019 9:45:32 AM,,No,PG4 East Entry
HDLG95,C:\Users\gerardo\Documents\Image0-1019 (13).jpg,C:\Users\gerardo\Documents\Image1-1019 (13).jpg,,,SHARP30834,,12/2/2019 9:45:32 AM,,No,PG4 West Exit
2534SQ,C:\Users\gerardo\Documents\Image0-1020 (13).jpg,C:\Users\gerardo\Documents\Image1-1020 (13).jpg,,,SHARPV03090,,12/2/2019 9:45:36 AM,,No,PG4 East Entry
BTMW51,C:\Users\gerardo\Documents\Image0-1021 (13).jpg,C:\Users\gerardo\Documents\Image1-1021 (13).jpg,,,SHARPV03090,,12/2/2019 9:45:45 AM,,No,PG4 East Entry
JUAY62,C:\Users\gerardo\Documents\Image0-1022 (13).jpg,C:\Users\gerardo\Documents\Image1-1022 (13).jpg,,,SHARPV04613,,12/2/2019 9:45:48 AM,,No,PG4 East Exit
ASTG37,C:\Users\gerardo\Documents\Image0-1023 (12).jpg,C:\Users\gerardo\Documents\Image1-1023 (13).jpg,,,SHARPV03090,,12/2/2019 9:45:49 AM,,No,PG4 East Entry
CFDE89,C:\Users\gerardo\Documents\Image0-1024 (11).jpg,C:\Users\gerardo\Documents\Image1-1024 (13).jpg,,,SHARPV04613,,12/2/2019 9:45:53 AM,,No,PG4 East Exit
HMBS11,C:\Users\gerardo\Documents\Image0-1025 (11).jpg,C:\Users\gerardo\Documents\Image1-1025 (13).jpg,,,SHARPV03090,,12/2/2019 9:45:54 AM,,No,PG4 East Entry
HNEU80,C:\Users\gerardo\Documents\Image0-1026 (13).jpg,C:\Users\gerardo\Documents\Image1-1026 (13).jpg,,,SHARPV03090,,12/2/2019 9:45:57 AM,,No,PG4 East Entry
JRSX07,C:\Users\gerardo\Documents\Image0-1027 (11).jpg,C:\Users\gerardo\Documents\Image1-1027 (13).jpg,,,SHARPV03090,,12/2/2019 9:46:00 AM,,No,PG4 East Entry
HEYN54,C:\Users\gerardo\Documents\Image0-1028 (12).jpg,C:\Users\gerardo\Documents\Image1-1028 (13).jpg,,,SHARPV03090,,12/2/2019 9:46:04 AM,,No,PG4 East Entry
HZVQ69,C:\Users\gerardo\Documents\Image0-1029 (13).jpg,C:\Users\gerardo\Documents\Image1-1029 (13).jpg,,,SHARPV03090,,12/2/2019 9:46:08 AM,,No,PG4 East Entry
DINY59,C:\Users\gerardo\Documents\Image0-1030 (13).jpg,C:\Users\gerardo\Documents\Image1-1030 (13).jpg,,,SHARPV04613,,12/2/2019 9:46:09 AM,,No,PG4 East Exit
JDBB98,C:\Users\gerardo\Documents\Image0-1031 (12).jpg,C:\Users\gerardo\Documents\Image1-1031 (13).jpg,,,SHARPV03090,,12/2/2019 9:46:15 AM,,No,PG4 East Entry
ATXF09,C:\Users\gerardo\Documents\Image0-1032 (13).jpg,C:\Users\gerardo\Documents\Image1-1032 (13).jpg,,,SHARPV03090,,12/2/2019 9:46:21 AM,,No,PG4 East Entry
AVCW09,C:\Users\gerardo\Documents\Image0-1033 (12).jpg,C:\Users\gerardo\Documents\Image1-1033 (13).jpg,,,SHARPV03090,,12/2/2019 9:46:25 AM,,No,PG4 East Entry
HEYN54,C:\Users\gerardo\Documents\Image0-1034 (13).jpg,C:\Users\gerardo\Documents\Image1-1034 (13).jpg,,,SHARP30834,,12/2/2019 9:46:28 AM,,No,PG4 West Exit
CNZ3760,C:\Users\gerardo\Documents\Image0-1035 (12).jpg,C:\Users\gerardo\Documents\Image1-1035 (13).jpg,,,SHARPV03090,,12/2/2019 9:46:29 AM,,No,PG4 East Entry
ARKJ19,C:\Users\gerardo\Documents\Image0-1036 (13).jpg,C:\Users\gerardo\Documents\Image1-1036 (13).jpg,,,SHARP30836,,12/2/2019 9:46:31 AM,,No,PG4 West Entry
LBUW59,C:\Users\gerardo\Documents\Image0-1037 (13).jpg,C:\Users\gerardo\Documents\Image1-1037 (13).jpg,,,SHARPV03090,,12/2/2019 9:46:32 AM,,No,PG4 East Entry
KGT61,C:\Users\gerardo\Documents\Image0-1038 (12).jpg,C:\Users\gerardo\Documents\Image1-1038 (13).jpg,,,SHARP30836,,12/2/2019 9:46:35 AM,,No,PG4 West Entry
JDBB98,C:\Users\gerardo\Documents\Image0-1039 (13).jpg,C:\Users\gerardo\Documents\Image1-1039 (13).jpg,,,SHARP30834,,12/2/2019 9:46:39 AM,,No,PG4 West Exit
R1D9672,C:\Users\gerardo\Documents\Image0-1040 (13).jpg,C:\Users\gerardo\Documents\Image1-1040 (13).jpg,,,SHARPV03090,,12/2/2019 9:46:45 AM,,No,PG4 East Entry
GUFS66,C:\Users\gerardo\Documents\Image0-1041 (12).jpg,C:\Users\gerardo\Documents\Image1-1041 (13).jpg,,,SHARPV03090,,12/2/2019 9:46:50 AM,,No,PG4 East Entry
CYAU14,C:\Users\gerardo\Documents\Image0-1042 (13).jpg,C:\Users\gerardo\Documents\Image1-1042 (13).jpg,,,SHARPV03090,,12/2/2019 9:46:58 AM,,No,PG4 East Entry
GCRB72,C:\Users\gerardo\Documents\Image0-1043 (13).jpg,C:\Users\gerardo\Documents\Image1-1043 (13).jpg,,,SHARP30836,,12/2/2019 9:46:59 AM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-1044 (13).jpg,,,SHARPV03090,,12/2/2019 9:47:02 AM,,No,PG4 East Entry
EKAY98,C:\Users\gerardo\Documents\Image0-1045 (12).jpg,C:\Users\gerardo\Documents\Image1-1045 (13).jpg,,,SHARP30834,,12/2/2019 9:47:26 AM,,No,PG4 West Exit
HML5061,C:\Users\gerardo\Documents\Image0-1046 (12).jpg,C:\Users\gerardo\Documents\Image1-1046 (13).jpg,,,SHARPV03090,,12/2/2019 9:48:05 AM,,No,PG4 East Entry
AIWI56,C:\Users\gerardo\Documents\Image0-1047 (13).jpg,C:\Users\gerardo\Documents\Image1-1047 (13).jpg,,,SHARPV03090,,12/2/2019 9:48:10 AM,,No,PG4 East Entry
ERKV59,C:\Users\gerardo\Documents\Image0-1048 (11).jpg,C:\Users\gerardo\Documents\Image1-1048 (13).jpg,,,SHARPV03090,,12/2/2019 9:48:13 AM,,No,PG4 East Entry
EHRT46,C:\Users\gerardo\Documents\Image0-1049 (13).jpg,C:\Users\gerardo\Documents\Image1-1049 (13).jpg,,,SHARPV03090,,12/2/2019 9:48:17 AM,,No,PG4 East Entry
JQPJ29,C:\Users\gerardo\Documents\Image0-1050 (13).jpg,C:\Users\gerardo\Documents\Image1-1050 (13).jpg,,,SHARPV03090,,12/2/2019 9:48:20 AM,,No,PG4 East Entry
JSDY91,C:\Users\gerardo\Documents\Image0-1051 (13).jpg,C:\Users\gerardo\Documents\Image1-1051 (13).jpg,,,SHARPV04613,,12/2/2019 9:48:29 AM,,No,PG4 East Exit
IRLG02,C:\Users\gerardo\Documents\Image0-1052 (13).jpg,C:\Users\gerardo\Documents\Image1-1052 (13).jpg,,,SHARP30836,,12/2/2019 9:48:32 AM,,No,PG4 West Entry
IJWY34,C:\Users\gerardo\Documents\Image0-1053 (13).jpg,C:\Users\gerardo\Documents\Image1-1053 (13).jpg,,,SHARPV03090,,12/2/2019 9:48:34 AM,,No,PG4 East Entry
IMIP80,C:\Users\gerardo\Documents\Image0-1054 (13).jpg,C:\Users\gerardo\Documents\Image1-1054 (13).jpg,,,SHARPV03090,,12/2/2019 9:48:38 AM,,No,PG4 East Entry
HVCD17,C:\Users\gerardo\Documents\Image0-1055 (13).jpg,C:\Users\gerardo\Documents\Image1-1055 (13).jpg,,,SHARP30836,,12/2/2019 9:48:40 AM,,No,PG4 West Entry
RLP861,C:\Users\gerardo\Documents\Image0-1056 (13).jpg,C:\Users\gerardo\Documents\Image1-1056 (13).jpg,,,SHARPV03090,,12/2/2019 9:48:45 AM,,No,PG4 East Entry
CZNK86,C:\Users\gerardo\Documents\Image0-1057 (12).jpg,C:\Users\gerardo\Documents\Image1-1057 (13).jpg,,,SHARP30834,,12/2/2019 9:48:46 AM,,No,PG4 West Exit
HJD1771,C:\Users\gerardo\Documents\Image0-1058 (13).jpg,C:\Users\gerardo\Documents\Image1-1058 (13).jpg,,,SHARPV03090,,12/2/2019 9:48:57 AM,,No,PG4 East Entry
JNLM67,C:\Users\gerardo\Documents\Image0-1059 (13).jpg,C:\Users\gerardo\Documents\Image1-1059 (13).jpg,,,SHARPV03090,,12/2/2019 9:49:00 AM,,No,PG4 East Entry
JPRL12,C:\Users\gerardo\Documents\Image0-1060 (12).jpg,C:\Users\gerardo\Documents\Image1-1060 (13).jpg,,,SHARP30834,,12/2/2019 9:49:00 AM,,No,PG4 West Exit
BNKR33,C:\Users\gerardo\Documents\Image0-1061 (12).jpg,C:\Users\gerardo\Documents\Image1-1061 (13).jpg,,,SHARPV03090,,12/2/2019 9:49:20 AM,,No,PG4 East Entry
LUKC68,C:\Users\gerardo\Documents\Image0-1062 (13).jpg,C:\Users\gerardo\Documents\Image1-1062 (13).jpg,,,SHARPV03090,,12/2/2019 9:49:48 AM,,No,PG4 East Entry
GAMT86,C:\Users\gerardo\Documents\Image0-1063 (12).jpg,C:\Users\gerardo\Documents\Image1-1063 (13).jpg,,,SHARPV03090,,12/2/2019 9:50:24 AM,,No,PG4 East Entry
DCMA71,C:\Users\gerardo\Documents\Image0-1064 (12).jpg,C:\Users\gerardo\Documents\Image1-1064 (13).jpg,,,SHARP30836,,12/2/2019 9:50:31 AM,,No,PG4 West Entry
IRVA69,C:\Users\gerardo\Documents\Image0-1065 (11).jpg,C:\Users\gerardo\Documents\Image1-1065 (13).jpg,,,SHARP30836,,12/2/2019 9:50:34 AM,,No,PG4 West Entry
CYMN95,C:\Users\gerardo\Documents\Image0-1066 (13).jpg,C:\Users\gerardo\Documents\Image1-1066 (13).jpg,,,SHARPV03090,,12/2/2019 9:50:35 AM,,No,PG4 East Entry
GJQH03,C:\Users\gerardo\Documents\Image0-1067 (12).jpg,C:\Users\gerardo\Documents\Image1-1067 (13).jpg,,,SHARP30836,,12/2/2019 9:50:38 AM,,No,PG4 West Entry
HNBP42,C:\Users\gerardo\Documents\Image0-1068 (12).jpg,C:\Users\gerardo\Documents\Image1-1068 (13).jpg,,,SHARPV03090,,12/2/2019 9:50:39 AM,,No,PG4 East Entry
PJ444Q,C:\Users\gerardo\Documents\Image0-1069 (11).jpg,C:\Users\gerardo\Documents\Image1-1069 (13).jpg,,,SHARP30834,,12/2/2019 9:50:53 AM,,No,PG4 West Exit
KMLV93,C:\Users\gerardo\Documents\Image0-1070 (12).jpg,C:\Users\gerardo\Documents\Image1-1070 (13).jpg,,,SHARP30834,,12/2/2019 9:50:56 AM,,No,PG4 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (46).jpg,C:\Users\gerardo\Documents\Image1-1071 (13).jpg,,,SHARPV03090,,12/2/2019 9:51:07 AM,,No,PG4 East Entry
I89BZ,C:\Users\gerardo\Documents\Image0-1072 (9).jpg,C:\Users\gerardo\Documents\Image1-1072 (13).jpg,,,SHARPV03090,,12/2/2019 9:51:09 AM,,No,PG4 East Entry
EFGX05,C:\Users\gerardo\Documents\Image0-1073 (13).jpg,C:\Users\gerardo\Documents\Image1-1073 (13).jpg,,,SHARPV03090,,12/2/2019 9:51:15 AM,,No,PG4 East Entry
CDDC55,C:\Users\gerardo\Documents\Image0-1074 (13).jpg,C:\Users\gerardo\Documents\Image1-1074 (13).jpg,,,SHARPV03090,,12/2/2019 9:51:18 AM,,No,PG4 East Entry
IHPR45,C:\Users\gerardo\Documents\Image0-1075 (13).jpg,C:\Users\gerardo\Documents\Image1-1075 (13).jpg,,,SHARPV03090,,12/2/2019 9:51:22 AM,,No,PG4 East Entry
JILG08,C:\Users\gerardo\Documents\Image0-1076 (13).jpg,C:\Users\gerardo\Documents\Image1-1076 (13).jpg,,,SHARPV03090,,12/2/2019 9:51:25 AM,,No,PG4 East Entry
I05BU,C:\Users\gerardo\Documents\Image0-1077 (13).jpg,C:\Users\gerardo\Documents\Image1-1077 (13).jpg,,,SHARPV03090,,12/2/2019 9:51:35 AM,,No,PG4 East Entry
EMEM94,C:\Users\gerardo\Documents\Image0-1078 (12).jpg,C:\Users\gerardo\Documents\Image1-1078 (13).jpg,,,SHARPV03090,,12/2/2019 9:51:38 AM,,No,PG4 East Entry
KWXP61,C:\Users\gerardo\Documents\Image0-1079 (12).jpg,C:\Users\gerardo\Documents\Image1-1079 (13).jpg,,,SHARPV03090,,12/2/2019 9:51:42 AM,,No,PG4 East Entry
ITID23,C:\Users\gerardo\Documents\Image0-1080 (13).jpg,C:\Users\gerardo\Documents\Image1-1080 (13).jpg,,,SHARP30834,,12/2/2019 9:52:17 AM,,No,PG4 West Exit
