Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
EHNS15,C:\Users\gerardo\Documents\Image0-464 (11).jpg,C:\Users\gerardo\Documents\Image1-464 (13).jpg,,,SHARPXS0832,,12/2/2019 7:59:14 AM,,No,PG1 East (Center) Entry
ICRR89,C:\Users\gerardo\Documents\Image0-465 (12).jpg,C:\Users\gerardo\Documents\Image1-465 (13).jpg,,,SHARPXS0832,,12/2/2019 7:59:20 AM,,No,PG1 East (Center) Entry
LAZR33,C:\Users\gerardo\Documents\Image0-466 (12).jpg,C:\Users\gerardo\Documents\Image1-466 (13).jpg,,,SHARPXS0832,,12/2/2019 7:59:26 AM,,No,PG1 East (Center) Entry
JPQT49,C:\Users\gerardo\Documents\Image0-467 (11).jpg,C:\Users\gerardo\Documents\Image1-467 (13).jpg,,,SHARPXS0832,,12/2/2019 7:59:32 AM,,No,PG1 East (Center) Entry
CUWM02,C:\Users\gerardo\Documents\Image0-468 (11).jpg,C:\Users\gerardo\Documents\Image1-468 (13).jpg,,,SHARPXS0832,,12/2/2019 8:00:02 AM,,No,PG1 East (Center) Entry
GDDR74,C:\Users\gerardo\Documents\Image0-469 (12).jpg,C:\Users\gerardo\Documents\Image1-469 (13).jpg,,,SHARPXS0832,,12/2/2019 8:00:05 AM,,No,PG1 East (Center) Entry
EJFR80,C:\Users\gerardo\Documents\Image0-470 (12).jpg,C:\Users\gerardo\Documents\Image1-470 (13).jpg,,,SHARPXS0832,,12/2/2019 8:00:20 AM,,No,PG1 East (Center) Entry
CVYZ58,C:\Users\gerardo\Documents\Image0-471 (11).jpg,C:\Users\gerardo\Documents\Image1-471 (13).jpg,,,SHARPXS0832,,12/2/2019 8:00:23 AM,,No,PG1 East Entry
GAPE74,C:\Users\gerardo\Documents\Image0-472 (12).jpg,C:\Users\gerardo\Documents\Image1-472 (13).jpg,,,SHARPXS0832,,12/2/2019 8:00:30 AM,,No,PG1 East Entry
LSAM32,C:\Users\gerardo\Documents\Image0-473 (12).jpg,C:\Users\gerardo\Documents\Image1-473 (13).jpg,,,SHARPXS0832,,12/2/2019 8:00:54 AM,,No,PG1 East (Center) Entry
GXND01,C:\Users\gerardo\Documents\Image0-474 (12).jpg,C:\Users\gerardo\Documents\Image1-474 (13).jpg,,,SHARPXS0832,,12/2/2019 8:00:56 AM,,No,PG1 East Entry
JSBU75,C:\Users\gerardo\Documents\Image0-475 (11).jpg,C:\Users\gerardo\Documents\Image1-475 (13).jpg,,,SHARPXS0832,,12/2/2019 8:00:59 AM,,No,PG1 East (Center) Entry
JPRK58,C:\Users\gerardo\Documents\Image0-476 (12).jpg,C:\Users\gerardo\Documents\Image1-476 (13).jpg,,,SHARPXS1386,,12/2/2019 8:01:10 AM,,No,PG1 SW Exit
JQRS05,C:\Users\gerardo\Documents\Image0-477 (11).jpg,C:\Users\gerardo\Documents\Image1-477 (13).jpg,,,SHARPXS0832,,12/2/2019 8:01:29 AM,,No,PG1 East (Center) Entry
HTDK71,C:\Users\gerardo\Documents\Image0-478 (12).jpg,C:\Users\gerardo\Documents\Image1-478 (13).jpg,,,SHARPXS1385,,12/2/2019 8:01:43 AM,,No,PG1 SW (Center) Entry
CFCJ36,C:\Users\gerardo\Documents\Image0-479 (12).jpg,C:\Users\gerardo\Documents\Image1-479 (13).jpg,,,SHARPXS0832,,12/2/2019 8:01:48 AM,,No,PG1 East (Center) Entry
ID75CQ,C:\Users\gerardo\Documents\Image0-480 (12).jpg,C:\Users\gerardo\Documents\Image1-480 (13).jpg,,,SHARPXS1385,,12/2/2019 8:01:58 AM,,No,PG1 SW (Center) Entry
HHHR42,C:\Users\gerardo\Documents\Image0-481 (12).jpg,C:\Users\gerardo\Documents\Image1-481 (13).jpg,,,SHARPXS0832,,12/2/2019 8:02:02 AM,,No,PG1 East Entry
522NWA,C:\Users\gerardo\Documents\Image0-482 (12).jpg,C:\Users\gerardo\Documents\Image1-482 (13).jpg,,,SHARPXS0832,,12/2/2019 8:02:11 AM,,No,PG1 East (Center) Entry
IKJD08,C:\Users\gerardo\Documents\Image0-483 (12).jpg,C:\Users\gerardo\Documents\Image1-483 (13).jpg,,,SHARPXS0832,,12/2/2019 8:02:15 AM,,No,PG1 East (Center) Entry
LUMI87,C:\Users\gerardo\Documents\Image0-484 (12).jpg,C:\Users\gerardo\Documents\Image1-484 (13).jpg,,,SHARPXS0832,,12/2/2019 8:02:18 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-485 (13).jpg,,,SHARPXS0832,,12/2/2019 8:02:31 AM,,No,PG1 East (Center) Entry
IFJX77,C:\Users\gerardo\Documents\Image0-486 (12).jpg,C:\Users\gerardo\Documents\Image1-486 (13).jpg,,,SHARPXS0832,,12/2/2019 8:02:34 AM,,No,PG1 East (Center) Entry
JXGA84,C:\Users\gerardo\Documents\Image0-487 (12).jpg,C:\Users\gerardo\Documents\Image1-487 (13).jpg,,,SHARPXS0832,,12/2/2019 8:02:37 AM,,No,PG1 East (Center) Entry
GCAT95,C:\Users\gerardo\Documents\Image0-488 (12).jpg,C:\Users\gerardo\Documents\Image1-488 (13).jpg,,,SHARPXS1385,,12/2/2019 8:02:42 AM,,No,PG1 SW (Center) Entry
I39CB,C:\Users\gerardo\Documents\Image0-489 (10).jpg,C:\Users\gerardo\Documents\Image1-489 (13).jpg,,,SHARPXS0832,,12/2/2019 8:02:46 AM,,No,PG1 East Entry
CGHX77,C:\Users\gerardo\Documents\Image0-490 (12).jpg,C:\Users\gerardo\Documents\Image1-490 (13).jpg,,,SHARPXS0832,,12/2/2019 8:02:49 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-491 (13).jpg,,,SHARPXS1386,,12/2/2019 8:02:56 AM,,No,PG1 SW Exit
JZVH36,C:\Users\gerardo\Documents\Image0-492 (12).jpg,C:\Users\gerardo\Documents\Image1-492 (13).jpg,,,SHARPXS1385,,12/2/2019 8:03:03 AM,,No,PG1 SW (Center) Entry
AEET73,C:\Users\gerardo\Documents\Image0-493 (12).jpg,C:\Users\gerardo\Documents\Image1-493 (13).jpg,,,SHARPXS0832,,12/2/2019 8:03:03 AM,,No,PG1 East (Center) Entry
KTWT31,C:\Users\gerardo\Documents\Image0-494 (12).jpg,C:\Users\gerardo\Documents\Image1-494 (13).jpg,,,SHARPXS0832,,12/2/2019 8:03:09 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-495 (13).jpg,,,SHARPXS0832,,12/2/2019 8:03:13 AM,,No,PG1 East (Center) Entry
1YRV1N,C:\Users\gerardo\Documents\Image0-496 (12).jpg,C:\Users\gerardo\Documents\Image1-496 (13).jpg,,,SHARPXS0832,,12/2/2019 8:03:13 AM,,No,PG1 East (Center) Entry
ELIC90,C:\Users\gerardo\Documents\Image0-497 (9).jpg,C:\Users\gerardo\Documents\Image1-497 (13).jpg,,,SHARPXS0832,,12/2/2019 8:03:27 AM,,No,PG1 East (Center) Entry
KWEX94,C:\Users\gerardo\Documents\Image0-498 (11).jpg,C:\Users\gerardo\Documents\Image1-498 (13).jpg,,,SHARPXS0832,,12/2/2019 8:03:30 AM,,No,PG1 East (Center) Entry
JDAS25,C:\Users\gerardo\Documents\Image0-499 (12).jpg,C:\Users\gerardo\Documents\Image1-499 (13).jpg,,,SHARPXS0832,,12/2/2019 8:03:35 AM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-500 (13).jpg,,,SHARPXS0832,,12/2/2019 8:03:39 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-501 (13).jpg,,,SHARPXS0832,,12/2/2019 8:03:40 AM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-502 (13).jpg,,,SHARPXS1386,,12/2/2019 8:03:40 AM,,No,PG1 SW Exit
HCMB39,C:\Users\gerardo\Documents\Image0-503 (12).jpg,C:\Users\gerardo\Documents\Image1-503 (13).jpg,,,SHARPXS0832,,12/2/2019 8:03:46 AM,,No,PG1 East (Center) Entry
KMLS22,C:\Users\gerardo\Documents\Image0-504 (10).jpg,C:\Users\gerardo\Documents\Image1-504 (13).jpg,,,SHARPXS0832,,12/2/2019 8:03:52 AM,,No,PG1 East (Center) Entry
JVLV81,C:\Users\gerardo\Documents\Image0-505 (13).jpg,C:\Users\gerardo\Documents\Image1-505 (13).jpg,,,SHARPXS0832,,12/2/2019 8:03:54 AM,,No,PG1 East (Center) Entry
LZEG18,C:\Users\gerardo\Documents\Image0-506 (13).jpg,C:\Users\gerardo\Documents\Image1-506 (13).jpg,,,SHARPXS1385,,12/2/2019 8:04:07 AM,,No,PG1 SW (Center) Entry
HRMW43,C:\Users\gerardo\Documents\Image0-507 (13).jpg,C:\Users\gerardo\Documents\Image1-507 (13).jpg,,,SHARPXS0832,,12/2/2019 8:04:11 AM,,No,PG1 East (Center) Entry
DJVR96,C:\Users\gerardo\Documents\Image0-508 (12).jpg,C:\Users\gerardo\Documents\Image1-508 (13).jpg,,,SHARPXS1385,,12/2/2019 8:04:18 AM,,No,PG1 SW (Center) Entry
NHTU21,C:\Users\gerardo\Documents\Image0-509 (11).jpg,C:\Users\gerardo\Documents\Image1-509 (13).jpg,,,SHARPXS0832,,12/2/2019 8:04:24 AM,,No,PG1 East (Center) Entry
LWUB52,C:\Users\gerardo\Documents\Image0-510 (12).jpg,C:\Users\gerardo\Documents\Image1-510 (13).jpg,,,SHARPXS0832,,12/2/2019 8:04:45 AM,,No,PG1 East Entry
GKCM30,C:\Users\gerardo\Documents\Image0-511 (13).jpg,C:\Users\gerardo\Documents\Image1-511 (13).jpg,,,SHARPXS0832,,12/2/2019 8:04:53 AM,,No,PG1 East (Center) Entry
DHFM45,C:\Users\gerardo\Documents\Image0-512 (13).jpg,C:\Users\gerardo\Documents\Image1-512 (13).jpg,,,SHARPXS0832,,12/2/2019 8:05:12 AM,,No,PG1 East (Center) Entry
BZUP39,C:\Users\gerardo\Documents\Image0-513 (10).jpg,C:\Users\gerardo\Documents\Image1-513 (13).jpg,,,SHARPXS1385,,12/2/2019 8:05:16 AM,,No,PG1 SW (Center) Entry
JICR70,C:\Users\gerardo\Documents\Image0-514 (13).jpg,C:\Users\gerardo\Documents\Image1-514 (13).jpg,,,SHARPXS1385,,12/2/2019 8:05:19 AM,,No,PG1 SW (Center) Entry
GIML25,C:\Users\gerardo\Documents\Image0-515 (12).jpg,C:\Users\gerardo\Documents\Image1-515 (13).jpg,,,SHARPXS0832,,12/2/2019 8:05:22 AM,,No,PG1 East (Center) Entry
DMEJ87,C:\Users\gerardo\Documents\Image0-516 (10).jpg,C:\Users\gerardo\Documents\Image1-516 (13).jpg,,,SHARPXS1385,,12/2/2019 8:05:35 AM,,No,PG1 SW Entry
GAPE55,C:\Users\gerardo\Documents\Image0-517 (12).jpg,C:\Users\gerardo\Documents\Image1-517 (13).jpg,,,SHARPXS0832,,12/2/2019 8:05:35 AM,,No,PG1 East (Center) Entry
LRZR93,C:\Users\gerardo\Documents\Image0-518 (13).jpg,C:\Users\gerardo\Documents\Image1-518 (13).jpg,,,SHARPXS1386,,12/2/2019 8:05:38 AM,,No,PG1 SW Exit
JZXS23,C:\Users\gerardo\Documents\Image0-519 (12).jpg,C:\Users\gerardo\Documents\Image1-519 (13).jpg,,,SHARPXS0832,,12/2/2019 8:05:40 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-520 (13).jpg,,,SHARPXS1385,,12/2/2019 8:05:47 AM,,No,PG1 SW Entry
JSDZ05,C:\Users\gerardo\Documents\Image0-521 (12).jpg,C:\Users\gerardo\Documents\Image1-521 (13).jpg,,,SHARPXS1385,,12/2/2019 8:05:49 AM,,No,PG1 SW (Center) Entry
HYVA17,C:\Users\gerardo\Documents\Image0-522 (12).jpg,C:\Users\gerardo\Documents\Image1-522 (12).jpg,,,SHARPXS0832,,12/2/2019 8:06:03 AM,,No,PG1 East (Center) Entry
ELVU03,C:\Users\gerardo\Documents\Image0-523 (9).jpg,C:\Users\gerardo\Documents\Image1-523 (12).jpg,,,SHARPXS0832,,12/2/2019 8:06:07 AM,,No,PG1 East (Center) Entry
EGPS24,C:\Users\gerardo\Documents\Image0-524 (12).jpg,C:\Users\gerardo\Documents\Image1-524 (12).jpg,,,SHARPXS0832,,12/2/2019 8:06:11 AM,,No,PG1 East (Center) Entry
KGZF54,C:\Users\gerardo\Documents\Image0-525 (12).jpg,C:\Users\gerardo\Documents\Image1-525 (12).jpg,,,SHARPXS0832,,12/2/2019 8:06:12 AM,,No,PG1 East Entry
739TBD,C:\Users\gerardo\Documents\Image0-526 (11).jpg,C:\Users\gerardo\Documents\Image1-526 (12).jpg,,,SHARPXS0832,,12/2/2019 8:06:18 AM,,No,PG1 East (Center) Entry
JFWX33,C:\Users\gerardo\Documents\Image0-527 (11).jpg,C:\Users\gerardo\Documents\Image1-527 (12).jpg,,,SHARPXS0832,,12/2/2019 8:06:22 AM,,No,PG1 East Entry
BMLU30,C:\Users\gerardo\Documents\Image0-528 (10).jpg,C:\Users\gerardo\Documents\Image1-528 (12).jpg,,,SHARPXS0832,,12/2/2019 8:06:53 AM,,No,PG1 East (Center) Entry
LTZE18,C:\Users\gerardo\Documents\Image0-529 (12).jpg,C:\Users\gerardo\Documents\Image1-529 (12).jpg,,,SHARPXS1385,,12/2/2019 8:06:53 AM,,No,PG1 SW (Center) Entry
JWUF60,C:\Users\gerardo\Documents\Image0-530 (12).jpg,C:\Users\gerardo\Documents\Image1-530 (12).jpg,,,SHARPXS0832,,12/2/2019 8:06:59 AM,,No,PG1 East (Center) Entry
EYIM13,C:\Users\gerardo\Documents\Image0-531 (12).jpg,C:\Users\gerardo\Documents\Image1-531 (12).jpg,,,SHARPXS0832,,12/2/2019 8:07:09 AM,,No,PG1 East (Center) Entry
IZYR37,C:\Users\gerardo\Documents\Image0-532 (11).jpg,C:\Users\gerardo\Documents\Image1-532 (12).jpg,,,SHARPXS1385,,12/2/2019 8:07:16 AM,,No,PG1 SW (Center) Entry
D3DCH,C:\Users\gerardo\Documents\Image0-533 (11).jpg,C:\Users\gerardo\Documents\Image1-533 (12).jpg,,,SHARPXS1385,,12/2/2019 8:07:26 AM,,No,PG1 SW (Center) Entry
LRJF69,C:\Users\gerardo\Documents\Image0-534 (12).jpg,C:\Users\gerardo\Documents\Image1-534 (12).jpg,,,SHARPXS1385,,12/2/2019 8:07:41 AM,,No,PG1 SW (Center) Entry
CJVS05,C:\Users\gerardo\Documents\Image0-535 (11).jpg,C:\Users\gerardo\Documents\Image1-535 (12).jpg,,,SHARPXS0832,,12/2/2019 8:07:47 AM,,No,PG1 East (Center) Entry
944TKL,C:\Users\gerardo\Documents\Image0-536 (10).jpg,C:\Users\gerardo\Documents\Image1-536 (12).jpg,,,SHARPXS0832,,12/2/2019 8:08:15 AM,,No,PG1 East (Center) Entry
RU0KB,C:\Users\gerardo\Documents\Image0-537 (9).jpg,C:\Users\gerardo\Documents\Image1-537 (12).jpg,,,SHARPXS0832,,12/2/2019 8:08:19 AM,,No,PG1 East (Center) Entry
EHMZ66,C:\Users\gerardo\Documents\Image0-538 (12).jpg,C:\Users\gerardo\Documents\Image1-538 (12).jpg,,,SHARPXS1385,,12/2/2019 8:08:20 AM,,No,PG1 SW Entry
LTWA77,C:\Users\gerardo\Documents\Image0-539 (12).jpg,C:\Users\gerardo\Documents\Image1-539 (12).jpg,,,SHARPXS0832,,12/2/2019 8:08:23 AM,,No,PG1 East (Center) Entry
IRMV35,C:\Users\gerardo\Documents\Image0-540 (12).jpg,C:\Users\gerardo\Documents\Image1-540 (12).jpg,,,SHARPXS0832,,12/2/2019 8:08:27 AM,,No,PG1 East (Center) Entry
GXKN15,C:\Users\gerardo\Documents\Image0-541 (12).jpg,C:\Users\gerardo\Documents\Image1-541 (12).jpg,,,SHARPXS1385,,12/2/2019 8:08:31 AM,,No,PG1 SW (Center) Entry
LIHV83,C:\Users\gerardo\Documents\Image0-542 (12).jpg,C:\Users\gerardo\Documents\Image1-542 (12).jpg,,,SHARPXS1385,,12/2/2019 8:08:40 AM,,No,PG1 SW (Center) Entry
ELIW25,C:\Users\gerardo\Documents\Image0-543 (12).jpg,C:\Users\gerardo\Documents\Image1-543 (12).jpg,,,SHARPXS0832,,12/2/2019 8:08:42 AM,,No,PG1 East (Center) Entry
GZTK18,C:\Users\gerardo\Documents\Image0-544 (12).jpg,C:\Users\gerardo\Documents\Image1-544 (12).jpg,,,SHARPXS0832,,12/2/2019 8:08:46 AM,,No,PG1 East (Center) Entry
IEJI26,C:\Users\gerardo\Documents\Image0-545 (10).jpg,C:\Users\gerardo\Documents\Image1-545 (12).jpg,,,SHARPXS0832,,12/2/2019 8:08:54 AM,,No,PG1 East (Center) Entry
IXED23,C:\Users\gerardo\Documents\Image0-546 (12).jpg,C:\Users\gerardo\Documents\Image1-546 (12).jpg,,,SHARPXS0832,,12/2/2019 8:09:07 AM,,No,PG1 East (Center) Entry
KRHW17,C:\Users\gerardo\Documents\Image0-547 (12).jpg,C:\Users\gerardo\Documents\Image1-547 (12).jpg,,,SHARPXS0832,,12/2/2019 8:09:21 AM,,No,PG1 East (Center) Entry
HRVZ57,C:\Users\gerardo\Documents\Image0-548 (12).jpg,C:\Users\gerardo\Documents\Image1-548 (12).jpg,,,SHARPXS0832,,12/2/2019 8:09:30 AM,,No,PG1 East (Center) Entry
JFWS95,C:\Users\gerardo\Documents\Image0-549 (12).jpg,C:\Users\gerardo\Documents\Image1-549 (12).jpg,,,SHARPXS0832,,12/2/2019 8:09:33 AM,,No,PG1 East (Center) Entry
JZYY74,C:\Users\gerardo\Documents\Image0-550 (11).jpg,C:\Users\gerardo\Documents\Image1-550 (12).jpg,,,SHARPXS1385,,12/2/2019 8:09:36 AM,,No,PG1 SW Entry
DIZC97,C:\Users\gerardo\Documents\Image0-551 (12).jpg,C:\Users\gerardo\Documents\Image1-551 (12).jpg,,,SHARPXS0832,,12/2/2019 8:09:37 AM,,No,PG1 East (Center) Entry
HTQF61,C:\Users\gerardo\Documents\Image0-552 (11).jpg,C:\Users\gerardo\Documents\Image1-552 (12).jpg,,,SHARPXS0832,,12/2/2019 8:09:46 AM,,No,PG1 East (Center) Entry
JB13,C:\Users\gerardo\Documents\Image0-553 (12).jpg,C:\Users\gerardo\Documents\Image1-553 (12).jpg,,,SHARPXS0832,,12/2/2019 8:09:50 AM,,No,PG1 East (Center) Entry
KEGY84,C:\Users\gerardo\Documents\Image0-554 (11).jpg,C:\Users\gerardo\Documents\Image1-554 (12).jpg,,,SHARPXS0832,,12/2/2019 8:09:53 AM,,No,PG1 East (Center) Entry
I48CL,C:\Users\gerardo\Documents\Image0-555 (11).jpg,C:\Users\gerardo\Documents\Image1-555 (12).jpg,,,SHARPXS0832,,12/2/2019 8:10:25 AM,,No,PG1 East (Center) Entry
CHPE42,C:\Users\gerardo\Documents\Image0-556 (12).jpg,C:\Users\gerardo\Documents\Image1-556 (12).jpg,,,SHARPXS0832,,12/2/2019 8:10:30 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-557 (12).jpg,,,SHARPXS0832,,12/2/2019 8:10:32 AM,,No,PG1 East (Center) Entry
GARJ98,C:\Users\gerardo\Documents\Image0-558 (12).jpg,C:\Users\gerardo\Documents\Image1-558 (12).jpg,,,SHARPXS0832,,12/2/2019 8:10:45 AM,,No,PG1 East (Center) Entry
CHBJ20,C:\Users\gerardo\Documents\Image0-559 (12).jpg,C:\Users\gerardo\Documents\Image1-559 (12).jpg,,,SHARPXS0832,,12/2/2019 8:10:49 AM,,No,PG1 East Entry
KXXS65,C:\Users\gerardo\Documents\Image0-560 (12).jpg,C:\Users\gerardo\Documents\Image1-560 (12).jpg,,,SHARPXS0832,,12/2/2019 8:10:51 AM,,No,PG1 East (Center) Entry
CASW69,C:\Users\gerardo\Documents\Image0-561 (12).jpg,C:\Users\gerardo\Documents\Image1-561 (12).jpg,,,SHARPXS0832,,12/2/2019 8:10:54 AM,,No,PG1 East (Center) Entry
BZUR73,C:\Users\gerardo\Documents\Image0-562 (12).jpg,C:\Users\gerardo\Documents\Image1-562 (12).jpg,,,SHARPXS0832,,12/2/2019 8:11:04 AM,,No,PG1 East (Center) Entry
BLLL61,C:\Users\gerardo\Documents\Image0-563 (12).jpg,C:\Users\gerardo\Documents\Image1-563 (12).jpg,,,SHARPXS0832,,12/2/2019 8:11:07 AM,,No,PG1 East (Center) Entry
BJHI87,C:\Users\gerardo\Documents\Image0-564 (11).jpg,C:\Users\gerardo\Documents\Image1-564 (12).jpg,,,SHARPXS0832,,12/2/2019 8:11:10 AM,,No,PG1 East (Center) Entry
HVSU54,C:\Users\gerardo\Documents\Image0-565 (12).jpg,C:\Users\gerardo\Documents\Image1-565 (12).jpg,,,SHARPXS0832,,12/2/2019 8:11:13 AM,,No,PG1 East (Center) Entry
816MPQ,C:\Users\gerardo\Documents\Image0-566 (11).jpg,C:\Users\gerardo\Documents\Image1-566 (12).jpg,,,SHARPXS0832,,12/2/2019 8:11:17 AM,,No,PG1 East (Center) Entry
DUTZ68,C:\Users\gerardo\Documents\Image0-567 (12).jpg,C:\Users\gerardo\Documents\Image1-567 (12).jpg,,,SHARPXS0832,,12/2/2019 8:11:20 AM,,No,PG1 East (Center) Entry
EC37Z,C:\Users\gerardo\Documents\Image0-568 (12).jpg,C:\Users\gerardo\Documents\Image1-568 (12).jpg,,,SHARPXS0832,,12/2/2019 8:11:44 AM,,No,PG1 East (Center) Entry
83GQZ,C:\Users\gerardo\Documents\Image0-569 (11).jpg,C:\Users\gerardo\Documents\Image1-569 (12).jpg,,,SHARPXS0832,,12/2/2019 8:11:44 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-570 (12).jpg,,,SHARPXS0832,,12/2/2019 8:12:15 AM,,No,PG1 East (Center) Entry
HWYS23,C:\Users\gerardo\Documents\Image0-571 (11).jpg,C:\Users\gerardo\Documents\Image1-571 (12).jpg,,,SHARPXS0832,,12/2/2019 8:12:19 AM,,No,PG1 East (Center) Entry
GZUP48,C:\Users\gerardo\Documents\Image0-572 (12).jpg,C:\Users\gerardo\Documents\Image1-572 (12).jpg,,,SHARPXS0832,,12/2/2019 8:12:25 AM,,No,PG1 East (Center) Entry
BMUL78,C:\Users\gerardo\Documents\Image0-573 (12).jpg,C:\Users\gerardo\Documents\Image1-573 (12).jpg,,,SHARPXS0832,,12/2/2019 8:12:30 AM,,No,PG1 East (Center) Entry
HDQN80,C:\Users\gerardo\Documents\Image0-574 (12).jpg,C:\Users\gerardo\Documents\Image1-574 (12).jpg,,,SHARPXS0832,,12/2/2019 8:12:32 AM,,No,PG1 East (Center) Entry
BQWU42,C:\Users\gerardo\Documents\Image0-575 (12).jpg,C:\Users\gerardo\Documents\Image1-575 (12).jpg,,,SHARPXS0832,,12/2/2019 8:12:41 AM,,No,PG1 East (Center) Entry
CTYW11,C:\Users\gerardo\Documents\Image0-576 (12).jpg,C:\Users\gerardo\Documents\Image1-576 (12).jpg,,,SHARPXS0832,,12/2/2019 8:12:45 AM,,No,PG1 East (Center) Entry
CBIA66,C:\Users\gerardo\Documents\Image0-577 (12).jpg,C:\Users\gerardo\Documents\Image1-577 (12).jpg,,,SHARPXS0832,,12/2/2019 8:13:15 AM,,No,PG1 East (Center) Entry
GSNK82,C:\Users\gerardo\Documents\Image0-578 (12).jpg,C:\Users\gerardo\Documents\Image1-578 (12).jpg,,,SHARPXS0832,,12/2/2019 8:13:18 AM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-27 (13).jpg,C:\Users\gerardo\Documents\Image1-579 (12).jpg,,,SHARPXS0832,,12/2/2019 8:13:23 AM,,No,PG1 East (Center) Entry
BMHG43,C:\Users\gerardo\Documents\Image0-580 (12).jpg,C:\Users\gerardo\Documents\Image1-580 (12).jpg,,,SHARPXS0832,,12/2/2019 8:13:30 AM,,No,PG1 East (Center) Entry
HVCD64,C:\Users\gerardo\Documents\Image0-581 (12).jpg,C:\Users\gerardo\Documents\Image1-581 (12).jpg,,,SHARPXS0832,,12/2/2019 8:13:37 AM,,No,PG1 East (Center) Entry
I41AF,C:\Users\gerardo\Documents\Image0-582 (11).jpg,C:\Users\gerardo\Documents\Image1-582 (12).jpg,,,SHARPXS0832,,12/2/2019 8:13:56 AM,,No,PG1 East Entry
I31AL,C:\Users\gerardo\Documents\Image0-583 (12).jpg,C:\Users\gerardo\Documents\Image1-583 (12).jpg,,,SHARPXS0832,,12/2/2019 8:14:05 AM,,No,PG1 East (Center) Entry
HETG82,C:\Users\gerardo\Documents\Image0-584 (12).jpg,C:\Users\gerardo\Documents\Image1-584 (12).jpg,,,SHARPXS0832,,12/2/2019 8:14:24 AM,,No,PG1 East (Center) Entry
IHMT58,C:\Users\gerardo\Documents\Image0-585 (12).jpg,C:\Users\gerardo\Documents\Image1-585 (12).jpg,,,SHARPXS0832,,12/2/2019 8:14:27 AM,,No,PG1 East (Center) Entry
LHUZ61,C:\Users\gerardo\Documents\Image0-586 (12).jpg,C:\Users\gerardo\Documents\Image1-586 (12).jpg,,,SHARPXS0832,,12/2/2019 8:14:34 AM,,No,PG1 East (Center) Entry
227YPZ,C:\Users\gerardo\Documents\Image0-587 (12).jpg,C:\Users\gerardo\Documents\Image1-587 (12).jpg,,,SHARPXS0832,,12/2/2019 8:15:10 AM,,No,PG1 East (Center) Entry
DHED55,C:\Users\gerardo\Documents\Image0-588 (12).jpg,C:\Users\gerardo\Documents\Image1-588 (12).jpg,,,SHARPXS0832,,12/2/2019 8:15:15 AM,,No,PG1 East (Center) Entry
EBTB77,C:\Users\gerardo\Documents\Image0-589 (11).jpg,C:\Users\gerardo\Documents\Image1-589 (12).jpg,,,SHARPXS0832,,12/2/2019 8:15:20 AM,,No,PG1 East Entry
I556V,C:\Users\gerardo\Documents\Image0-590 (11).jpg,C:\Users\gerardo\Documents\Image1-590 (12).jpg,,,SHARPXS0832,,12/2/2019 8:15:33 AM,,No,PG1 East Entry
LKJG68,C:\Users\gerardo\Documents\Image0-591 (12).jpg,C:\Users\gerardo\Documents\Image1-591 (12).jpg,,,SHARPXS0832,,12/2/2019 8:15:36 AM,,No,PG1 East Entry
IRML04,C:\Users\gerardo\Documents\Image0-592 (9).jpg,C:\Users\gerardo\Documents\Image1-592 (12).jpg,,,SHARPXS0832,,12/2/2019 8:15:40 AM,,No,PG1 East Entry
AXF95,C:\Users\gerardo\Documents\Image0-593 (12).jpg,C:\Users\gerardo\Documents\Image1-593 (12).jpg,,,SHARPXS0832,,12/2/2019 8:15:44 AM,,No,PG1 East Entry
DSDP60,C:\Users\gerardo\Documents\Image0-594 (12).jpg,C:\Users\gerardo\Documents\Image1-594 (12).jpg,,,SHARPXS0832,,12/2/2019 8:15:47 AM,,No,PG1 East Entry
EYJN86,C:\Users\gerardo\Documents\Image0-595 (12).jpg,C:\Users\gerardo\Documents\Image1-595 (12).jpg,,,SHARPXS0832,,12/2/2019 8:15:51 AM,,No,PG1 East (Center) Entry
