Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
BSBK92,C:\Users\gerardo\Documents\Image0-132 (13).jpg,C:\Users\gerardo\Documents\Image1-132 (27).jpg,,,SHARPXS0865,,12/2/2019 7:57:58 AM,,No,PG2 SE (Center) Entry
KEHS30,C:\Users\gerardo\Documents\Image0-133 (13).jpg,C:\Users\gerardo\Documents\Image1-133 (27).jpg,,,SHARPXS0865,,12/2/2019 7:58:09 AM,,No,PG2 SE (Center) Entry
HYAX87,C:\Users\gerardo\Documents\Image0-134 (12).jpg,C:\Users\gerardo\Documents\Image1-134 (27).jpg,,,SHARPXS0865,,12/2/2019 7:58:43 AM,,No,PG2 SE (Center) Entry
JPUM81,C:\Users\gerardo\Documents\Image0-135 (12).jpg,C:\Users\gerardo\Documents\Image1-135 (27).jpg,,,SHARPXS0822,,12/2/2019 7:58:49 AM,,No,PG2 NW Entry
GWZZ78,C:\Users\gerardo\Documents\Image0-136 (12).jpg,C:\Users\gerardo\Documents\Image1-136 (27).jpg,,,SHARPXS0865,,12/2/2019 7:59:07 AM,,No,PG2 SE (Center) Entry
BHUE98,C:\Users\gerardo\Documents\Image0-137 (11).jpg,C:\Users\gerardo\Documents\Image1-137 (27).jpg,,,SHARPXS0822,,12/2/2019 7:59:19 AM,,No,PG2 NW Entry
EIMN11,C:\Users\gerardo\Documents\Image0-138 (12).jpg,C:\Users\gerardo\Documents\Image1-138 (27).jpg,,,SHARPXS0865,,12/2/2019 7:59:54 AM,,No,PG2 SE (Center) Entry
I17AW,C:\Users\gerardo\Documents\Image0-139 (13).jpg,C:\Users\gerardo\Documents\Image1-139 (27).jpg,,,SHARPXS0865,,12/2/2019 8:00:11 AM,,No,PG2 SE (Center) Entry
700YKB,C:\Users\gerardo\Documents\Image0-140 (13).jpg,C:\Users\gerardo\Documents\Image1-140 (27).jpg,,,SHARPXS0865,,12/2/2019 8:00:16 AM,,No,PG2 SE (Center) Entry
HQLB08,C:\Users\gerardo\Documents\Image0-141 (13).jpg,C:\Users\gerardo\Documents\Image1-141 (27).jpg,,,SHARPXS0865,,12/2/2019 8:00:37 AM,,No,PG2 SE (Center) Entry
HDPX29,C:\Users\gerardo\Documents\Image0-142 (13).jpg,C:\Users\gerardo\Documents\Image1-142 (27).jpg,,,SHARPXS0865,,12/2/2019 8:00:47 AM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-143 (26).jpg,,,SHARPXS0865,,12/2/2019 8:01:06 AM,,No,PG2 SE (Center) Entry
NBYQ19,C:\Users\gerardo\Documents\Image0-144 (13).jpg,C:\Users\gerardo\Documents\Image1-144 (26).jpg,,,SHARPXS0865,,12/2/2019 8:01:28 AM,,No,PG2 SE Entry
JWWN80,C:\Users\gerardo\Documents\Image0-145 (13).jpg,C:\Users\gerardo\Documents\Image1-145 (26).jpg,,,SHARPXS0865,,12/2/2019 8:01:46 AM,,No,PG2 SE (Center) Entry
HLJS28,C:\Users\gerardo\Documents\Image0-146 (13).jpg,C:\Users\gerardo\Documents\Image1-146 (26).jpg,,,SHARPXS0865,,12/2/2019 8:01:49 AM,,No,PG2 SE (Center) Entry
BLES32,C:\Users\gerardo\Documents\Image0-147 (13).jpg,C:\Users\gerardo\Documents\Image1-147 (25).jpg,,,SHARPXS0822,,12/2/2019 8:02:55 AM,,No,PG2 NW Entry
LXFI55,C:\Users\gerardo\Documents\Image0-148 (13).jpg,C:\Users\gerardo\Documents\Image1-148 (25).jpg,,,SHARPXS0865,,12/2/2019 8:03:02 AM,,No,PG2 SE (Center) Entry
GFUR24,C:\Users\gerardo\Documents\Image0-149 (12).jpg,C:\Users\gerardo\Documents\Image1-149 (25).jpg,,,SHARPXS0822,,12/2/2019 8:03:11 AM,,No,PG2 NW Entry
AQFS35,C:\Users\gerardo\Documents\Image0-150 (10).jpg,C:\Users\gerardo\Documents\Image1-150 (23).jpg,,,SHARPXS0865,,12/2/2019 8:03:24 AM,,No,PG2 SE (Center) Entry
2308GA,C:\Users\gerardo\Documents\Image0-151 (13).jpg,C:\Users\gerardo\Documents\Image1-151 (23).jpg,,,SHARPXS0865,,12/2/2019 8:03:28 AM,,No,PG2 SE (Center) Entry
LVHX57,C:\Users\gerardo\Documents\Image0-152 (13).jpg,C:\Users\gerardo\Documents\Image1-152 (22).jpg,,,SHARPXS0822,,12/2/2019 8:03:30 AM,,No,PG2 NW Entry
ILKW53,C:\Users\gerardo\Documents\Image0-153 (13).jpg,C:\Users\gerardo\Documents\Image1-153 (22).jpg,,,SHARPXS0865,,12/2/2019 8:03:53 AM,,No,PG2 SE (Center) Entry
380XJZ,C:\Users\gerardo\Documents\Image0-154 (9).jpg,C:\Users\gerardo\Documents\Image1-154 (22).jpg,,,SHARPXS0822,,12/2/2019 8:05:50 AM,,No,PG2 NW Entry
IZTP78,C:\Users\gerardo\Documents\Image0-155 (12).jpg,C:\Users\gerardo\Documents\Image1-155 (22).jpg,,,SHARPXS0822,,12/2/2019 8:06:16 AM,,No,PG2 NW Entry
LIFP61,C:\Users\gerardo\Documents\Image0-156 (12).jpg,C:\Users\gerardo\Documents\Image1-156 (22).jpg,,,SHARPXS0822,,12/2/2019 8:07:38 AM,,No,PG2 NW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-157 (22).jpg,,,SHARPXS0865,,12/2/2019 8:07:56 AM,,No,PG2 SE Entry
EHKI78,C:\Users\gerardo\Documents\Image0-158 (13).jpg,C:\Users\gerardo\Documents\Image1-158 (22).jpg,,,SHARPXS0865,,12/2/2019 8:08:28 AM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-159 (22).jpg,,,SHARPXS0865,,12/2/2019 8:08:37 AM,,No,PG2 SE Entry
HEYZ90,C:\Users\gerardo\Documents\Image0-160 (12).jpg,C:\Users\gerardo\Documents\Image1-160 (22).jpg,,,SHARPXS0865,,12/2/2019 8:08:47 AM,,No,PG2 SE (Center) Entry
DJGN31,C:\Users\gerardo\Documents\Image0-161 (13).jpg,C:\Users\gerardo\Documents\Image1-161 (22).jpg,,,SHARPXS0865,,12/2/2019 8:08:50 AM,,No,PG2 SE (Center) Entry
KZDM20,C:\Users\gerardo\Documents\Image0-162 (12).jpg,C:\Users\gerardo\Documents\Image1-162 (22).jpg,,,SHARPXS0865,,12/2/2019 8:08:54 AM,,No,PG2 SE (Center) Entry
ENJU73,C:\Users\gerardo\Documents\Image0-163 (13).jpg,C:\Users\gerardo\Documents\Image1-163 (22).jpg,,,SHARPXS0822,,12/2/2019 8:08:59 AM,,No,PG2 NW Entry
DRQM34,C:\Users\gerardo\Documents\Image0-164 (13).jpg,C:\Users\gerardo\Documents\Image1-164 (22).jpg,,,SHARPXS0865,,12/2/2019 8:09:02 AM,,No,PG2 SE (Center) Entry
BTEC97,C:\Users\gerardo\Documents\Image0-165 (13).jpg,C:\Users\gerardo\Documents\Image1-165 (21).jpg,,,SHARPXS0865,,12/2/2019 8:09:04 AM,,No,PG2 SE (Center) Entry
IE822,C:\Users\gerardo\Documents\Image0-166 (12).jpg,C:\Users\gerardo\Documents\Image1-166 (21).jpg,,,SHARPXS0822,,12/2/2019 8:09:06 AM,,No,PG2 NW Entry
GPNI08,C:\Users\gerardo\Documents\Image0-167 (12).jpg,C:\Users\gerardo\Documents\Image1-167 (21).jpg,,,SHARPXS0822,,12/2/2019 8:09:28 AM,,No,PG2 NW Entry
HVNU95,C:\Users\gerardo\Documents\Image0-168 (13).jpg,C:\Users\gerardo\Documents\Image1-168 (21).jpg,,,SHARPXS0865,,12/2/2019 8:09:34 AM,,No,PG2 SE (Center) Entry
KRMQ92,C:\Users\gerardo\Documents\Image0-169 (11).jpg,C:\Users\gerardo\Documents\Image1-169 (21).jpg,,,SHARPXS0822,,12/2/2019 8:10:23 AM,,No,PG2 NW Entry
LKWF25,C:\Users\gerardo\Documents\Image0-170 (13).jpg,C:\Users\gerardo\Documents\Image1-170 (21).jpg,,,SHARPXS0865,,12/2/2019 8:10:32 AM,,No,PG2 SE (Center) Entry
JRSD49,C:\Users\gerardo\Documents\Image0-171 (13).jpg,C:\Users\gerardo\Documents\Image1-171 (21).jpg,,,SHARPXS0865,,12/2/2019 8:11:02 AM,,No,PG2 SE (Center) Entry
LJJH30,C:\Users\gerardo\Documents\Image0-172 (12).jpg,C:\Users\gerardo\Documents\Image1-172 (21).jpg,,,SHARPXS0865,,12/2/2019 8:11:25 AM,,No,PG2 SE (Center) Entry
LNEJ51,C:\Users\gerardo\Documents\Image0-173 (12).jpg,C:\Users\gerardo\Documents\Image1-173 (21).jpg,,,SHARPXS0822,,12/2/2019 8:11:41 AM,,No,PG2 NW Entry
GZQH05,C:\Users\gerardo\Documents\Image0-174 (12).jpg,C:\Users\gerardo\Documents\Image1-174 (21).jpg,,,SHARPXS0865,,12/2/2019 8:11:45 AM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-175 (21).jpg,,,SHARPXS0865,,12/2/2019 8:11:48 AM,,No,PG2 SE Entry
EADB81,C:\Users\gerardo\Documents\Image0-176 (12).jpg,C:\Users\gerardo\Documents\Image1-176 (21).jpg,,,SHARPXS0865,,12/2/2019 8:11:52 AM,,No,PG2 SE Entry
BSAX87,C:\Users\gerardo\Documents\Image0-177 (13).jpg,C:\Users\gerardo\Documents\Image1-177 (21).jpg,,,SHARPXS0865,,12/2/2019 8:11:55 AM,,No,PG2 SE (Center) Entry
DEPU04,C:\Users\gerardo\Documents\Image0-178 (13).jpg,C:\Users\gerardo\Documents\Image1-178 (21).jpg,,,SHARPXS0865,,12/2/2019 8:11:59 AM,,No,PG2 SE (Center) Entry
21Z32,C:\Users\gerardo\Documents\Image0-179 (11).jpg,C:\Users\gerardo\Documents\Image1-179 (21).jpg,,,SHARPXS0822,,12/2/2019 8:12:17 AM,,No,PG2 NW Entry
LSBJ72,C:\Users\gerardo\Documents\Image0-180 (12).jpg,C:\Users\gerardo\Documents\Image1-180 (21).jpg,,,SHARPXS0865,,12/2/2019 8:12:44 AM,,No,PG2 SE (Center) Entry
IEFQ95,C:\Users\gerardo\Documents\Image0-181 (13).jpg,C:\Users\gerardo\Documents\Image1-181 (21).jpg,,,SHARPXS0865,,12/2/2019 8:13:10 AM,,No,PG2 SE (Center) Entry
JUCE42,C:\Users\gerardo\Documents\Image0-182 (13).jpg,C:\Users\gerardo\Documents\Image1-182 (21).jpg,,,SHARPXS0865,,12/2/2019 8:13:24 AM,,No,PG2 SE (Center) Entry
GDPU52,C:\Users\gerardo\Documents\Image0-183 (13).jpg,C:\Users\gerardo\Documents\Image1-183 (21).jpg,,,SHARPXS0822,,12/2/2019 8:13:57 AM,,No,PG2 NW Entry
GPNI08,C:\Users\gerardo\Documents\Image0-184 (9).jpg,C:\Users\gerardo\Documents\Image1-184 (21).jpg,,,SHARPXS0866,,12/2/2019 8:14:01 AM,,No,PG2 SE Exit
HKDT17,C:\Users\gerardo\Documents\Image0-185 (12).jpg,C:\Users\gerardo\Documents\Image1-185 (21).jpg,,,SHARPXS0865,,12/2/2019 8:14:04 AM,,No,PG2 SE (Center) Entry
957TRC,C:\Users\gerardo\Documents\Image0-186 (13).jpg,C:\Users\gerardo\Documents\Image1-186 (21).jpg,,,SHARPXS0865,,12/2/2019 8:14:09 AM,,No,PG2 SE (Center) Entry
KQUA70,C:\Users\gerardo\Documents\Image0-187 (12).jpg,C:\Users\gerardo\Documents\Image1-187 (21).jpg,,,SHARPXS0865,,12/2/2019 8:14:12 AM,,No,PG2 SE (Center) Entry
SMM4X,C:\Users\gerardo\Documents\Image0-188 (13).jpg,C:\Users\gerardo\Documents\Image1-188 (20).jpg,,,SHARPXS0822,,12/2/2019 8:14:13 AM,,No,PG2 NW Entry
KQYY25,C:\Users\gerardo\Documents\Image0-189 (13).jpg,C:\Users\gerardo\Documents\Image1-189 (20).jpg,,,SHARPXS0822,,12/2/2019 8:14:16 AM,,No,PG2 NW Entry
NEEC73,C:\Users\gerardo\Documents\Image0-190 (12).jpg,C:\Users\gerardo\Documents\Image1-190 (20).jpg,,,SHARPXS0865,,12/2/2019 8:14:27 AM,,No,PG2 SE (Center) Entry
GYYL51,C:\Users\gerardo\Documents\Image0-191 (13).jpg,C:\Users\gerardo\Documents\Image1-191 (20).jpg,,,SHARPXS0822,,12/2/2019 8:14:39 AM,,No,PG2 NW Entry
HNCH72,C:\Users\gerardo\Documents\Image0-192 (13).jpg,C:\Users\gerardo\Documents\Image1-192 (20).jpg,,,SHARPXS0822,,12/2/2019 8:14:50 AM,,No,PG2 NW Entry
BBNQ74,C:\Users\gerardo\Documents\Image0-193 (12).jpg,C:\Users\gerardo\Documents\Image1-193 (20).jpg,,,SHARPXS0822,,12/2/2019 8:14:55 AM,,No,PG2 NW Entry
HFKZ29,C:\Users\gerardo\Documents\Image0-194 (13).jpg,C:\Users\gerardo\Documents\Image1-194 (20).jpg,,,SHARPXS0822,,12/2/2019 8:15:04 AM,,No,PG2 NW Entry
LTPM75,C:\Users\gerardo\Documents\Image0-195 (13).jpg,C:\Users\gerardo\Documents\Image1-195 (20).jpg,,,SHARPXS0865,,12/2/2019 8:15:22 AM,,No,PG2 SE (Center) Entry
KXBF75,C:\Users\gerardo\Documents\Image0-196 (12).jpg,C:\Users\gerardo\Documents\Image1-196 (19).jpg,,,SHARPXS0865,,12/2/2019 8:15:48 AM,,No,PG2 SE (Center) Entry
LVQP54,C:\Users\gerardo\Documents\Image0-197 (12).jpg,C:\Users\gerardo\Documents\Image1-197 (19).jpg,,,SHARPXS0865,,12/2/2019 8:16:38 AM,,No,PG2 SE (Center) Entry
HYVX03,C:\Users\gerardo\Documents\Image0-198 (12).jpg,C:\Users\gerardo\Documents\Image1-198 (19).jpg,,,SHARPXS0822,,12/2/2019 8:17:03 AM,,No,PG2 NW Entry
RIK725,C:\Users\gerardo\Documents\Image0-199 (13).jpg,C:\Users\gerardo\Documents\Image1-199 (19).jpg,,,SHARPXS0865,,12/2/2019 8:17:07 AM,,No,PG2 SE (Center) Entry
IBCG18,C:\Users\gerardo\Documents\Image0-200 (14).jpg,C:\Users\gerardo\Documents\Image1-200 (19).jpg,,,SHARPXS0865,,12/2/2019 8:17:13 AM,,No,PG2 SE (Center) Entry
HKEN64,C:\Users\gerardo\Documents\Image0-201 (14).jpg,C:\Users\gerardo\Documents\Image1-201 (19).jpg,,,SHARPXS0865,,12/2/2019 8:17:49 AM,,No,PG2 SE (Center) Entry
GWPY92,C:\Users\gerardo\Documents\Image0-202 (14).jpg,C:\Users\gerardo\Documents\Image1-202 (19).jpg,,,SHARPXS0865,,12/2/2019 8:17:54 AM,,No,PG2 SE (Center) Entry
JBVF07,C:\Users\gerardo\Documents\Image0-203 (14).jpg,C:\Users\gerardo\Documents\Image1-203 (19).jpg,,,SHARPXS0865,,12/2/2019 8:18:04 AM,,No,PG2 SE (Center) Entry
IXBS05,C:\Users\gerardo\Documents\Image0-204 (14).jpg,C:\Users\gerardo\Documents\Image1-204 (19).jpg,,,SHARPXS0822,,12/2/2019 8:18:16 AM,,No,PG2 NW Entry
HIMC23,C:\Users\gerardo\Documents\Image0-205 (13).jpg,C:\Users\gerardo\Documents\Image1-205 (19).jpg,,,SHARPXS0865,,12/2/2019 8:18:25 AM,,No,PG2 SE (Center) Entry
HPEJ67,C:\Users\gerardo\Documents\Image0-206 (14).jpg,C:\Users\gerardo\Documents\Image1-206 (19).jpg,,,SHARPXS0822,,12/2/2019 8:18:26 AM,,No,PG2 NW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-207 (18).jpg,,,SHARPXS0865,,12/2/2019 8:18:46 AM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-208 (18).jpg,,,SHARPXS0865,,12/2/2019 8:19:07 AM,,No,PG2 SE Entry
I23AZ,C:\Users\gerardo\Documents\Image0-209 (14).jpg,C:\Users\gerardo\Documents\Image1-209 (18).jpg,,,SHARPXS0822,,12/2/2019 8:19:09 AM,,No,PG2 NW Entry
KQUR52,C:\Users\gerardo\Documents\Image0-210 (14).jpg,C:\Users\gerardo\Documents\Image1-210 (17).jpg,,,SHARPXS0865,,12/2/2019 8:19:13 AM,,No,PG2 SE (Center) Entry
CNEQ37,C:\Users\gerardo\Documents\Image0-211 (14).jpg,C:\Users\gerardo\Documents\Image1-211 (17).jpg,,,SHARPXS0822,,12/2/2019 8:19:14 AM,,No,PG2 NW Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-212 (17).jpg,,,SHARPXS0865,,12/2/2019 8:19:16 AM,,No,PG2 SE Entry
JZJF77,C:\Users\gerardo\Documents\Image0-213 (13).jpg,C:\Users\gerardo\Documents\Image1-213 (17).jpg,,,SHARPXS0865,,12/2/2019 8:19:17 AM,,No,PG2 SE (Center) Entry
BHKR11,C:\Users\gerardo\Documents\Image0-214 (14).jpg,C:\Users\gerardo\Documents\Image1-214 (17).jpg,,,SHARPXS0865,,12/2/2019 8:19:19 AM,,No,PG2 SE (Center) Entry
LETU26,C:\Users\gerardo\Documents\Image0-215 (13).jpg,C:\Users\gerardo\Documents\Image1-215 (17).jpg,,,SHARPXS0865,,12/2/2019 8:19:24 AM,,No,PG2 SE (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (13).jpg,C:\Users\gerardo\Documents\Image1-216 (17).jpg,,,SHARPXS0865,,12/2/2019 8:19:31 AM,,No,PG2 SE Entry
EKTU29,C:\Users\gerardo\Documents\Image0-217 (14).jpg,C:\Users\gerardo\Documents\Image1-217 (17).jpg,,,SHARPXS0822,,12/2/2019 8:19:38 AM,,No,PG2 NW Entry
HGYW20,C:\Users\gerardo\Documents\Image0-218 (13).jpg,C:\Users\gerardo\Documents\Image1-218 (17).jpg,,,SHARPXS0865,,12/2/2019 8:19:49 AM,,No,PG2 SE (Center) Entry
LXHH69,C:\Users\gerardo\Documents\Image0-219 (12).jpg,C:\Users\gerardo\Documents\Image1-219 (17).jpg,,,SHARPXS0865,,12/2/2019 8:19:53 AM,,No,PG2 SE (Center) Entry
HPEN3,C:\Users\gerardo\Documents\Image0-220 (14).jpg,C:\Users\gerardo\Documents\Image1-220 (17).jpg,,,SHARPXS0865,,12/2/2019 8:19:58 AM,,No,PG2 SE (Center) Entry
EYZH15,C:\Users\gerardo\Documents\Image0-221 (13).jpg,C:\Users\gerardo\Documents\Image1-221 (17).jpg,,,SHARPXS0865,,12/2/2019 8:20:01 AM,,No,PG2 SE (Center) Entry
HDKD39,C:\Users\gerardo\Documents\Image0-222 (14).jpg,C:\Users\gerardo\Documents\Image1-222 (17).jpg,,,SHARPXS0865,,12/2/2019 8:20:17 AM,,No,PG2 SE (Center) Entry
BTDD01,C:\Users\gerardo\Documents\Image0-223 (14).jpg,C:\Users\gerardo\Documents\Image1-223 (17).jpg,,,SHARPXS0822,,12/2/2019 8:20:18 AM,,No,PG2 NW Entry
GMHM29,C:\Users\gerardo\Documents\Image0-224 (14).jpg,C:\Users\gerardo\Documents\Image1-224 (17).jpg,,,SHARPXS0865,,12/2/2019 8:20:21 AM,,No,PG2 SE (Center) Entry
JFTS76,C:\Users\gerardo\Documents\Image0-225 (12).jpg,C:\Users\gerardo\Documents\Image1-225 (17).jpg,,,SHARPXS0865,,12/2/2019 8:20:25 AM,,No,PG2 SE (Center) Entry
IWFT31,C:\Users\gerardo\Documents\Image0-226 (14).jpg,C:\Users\gerardo\Documents\Image1-226 (17).jpg,,,SHARPXS0865,,12/2/2019 8:20:29 AM,,No,PG2 SE (Center) Entry
DJSL99,C:\Users\gerardo\Documents\Image0-227 (14).jpg,C:\Users\gerardo\Documents\Image1-227 (17).jpg,,,SHARPXS0865,,12/2/2019 8:20:36 AM,,No,PG2 SE (Center) Entry
DUVE72,C:\Users\gerardo\Documents\Image0-228 (14).jpg,C:\Users\gerardo\Documents\Image1-228 (17).jpg,,,SHARPXS0865,,12/2/2019 8:20:45 AM,,No,PG2 SE (Center) Entry
KYCE89,C:\Users\gerardo\Documents\Image0-229 (14).jpg,C:\Users\gerardo\Documents\Image1-229 (17).jpg,,,SHARPXS0865,,12/2/2019 8:21:00 AM,,No,PG2 SE (Center) Entry
HIAM02,C:\Users\gerardo\Documents\Image0-230 (13).jpg,C:\Users\gerardo\Documents\Image1-230 (17).jpg,,,SHARPXS0865,,12/2/2019 8:21:02 AM,,No,PG2 SE (Center) Entry
HSMS34,C:\Users\gerardo\Documents\Image0-231 (13).jpg,C:\Users\gerardo\Documents\Image1-231 (17).jpg,,,SHARPXS0822,,12/2/2019 8:21:10 AM,,No,PG2 NW Entry
IFSS34,C:\Users\gerardo\Documents\Image0-232 (14).jpg,C:\Users\gerardo\Documents\Image1-232 (17).jpg,,,SHARPXS0822,,12/2/2019 8:21:16 AM,,No,PG2 NW Entry
LFGU49,C:\Users\gerardo\Documents\Image0-233 (14).jpg,C:\Users\gerardo\Documents\Image1-233 (17).jpg,,,SHARPXS0865,,12/2/2019 8:21:31 AM,,No,PG2 SE (Center) Entry
DEPB18,C:\Users\gerardo\Documents\Image0-234 (14).jpg,C:\Users\gerardo\Documents\Image1-234 (17).jpg,,,SHARPXS0865,,12/2/2019 8:21:37 AM,,No,PG2 SE (Center) Entry
LQVC91,C:\Users\gerardo\Documents\Image0-235 (13).jpg,C:\Users\gerardo\Documents\Image1-235 (17).jpg,,,SHARPXS0865,,12/2/2019 8:21:53 AM,,No,PG2 SE (Center) Entry
IJYG01,C:\Users\gerardo\Documents\Image0-236 (14).jpg,C:\Users\gerardo\Documents\Image1-236 (17).jpg,,,SHARPXS0865,,12/2/2019 8:21:59 AM,,No,PG2 SE (Center) Entry
HTCU18,C:\Users\gerardo\Documents\Image0-237 (12).jpg,C:\Users\gerardo\Documents\Image1-237 (17).jpg,,,SHARPXS0865,,12/2/2019 8:22:08 AM,,No,PG2 SE (Center) Entry
KMKB78,C:\Users\gerardo\Documents\Image0-238 (14).jpg,C:\Users\gerardo\Documents\Image1-238 (17).jpg,,,SHARPXS0865,,12/2/2019 8:22:14 AM,,No,PG2 SE (Center) Entry
HTNV41,C:\Users\gerardo\Documents\Image0-239 (14).jpg,C:\Users\gerardo\Documents\Image1-239 (17).jpg,,,SHARPXS0822,,12/2/2019 8:22:16 AM,,No,PG2 NW Entry
GUFS63,C:\Users\gerardo\Documents\Image0-240 (14).jpg,C:\Users\gerardo\Documents\Image1-240 (17).jpg,,,SHARPXS0865,,12/2/2019 8:22:17 AM,,No,PG2 SE (Center) Entry
227XIG,C:\Users\gerardo\Documents\Image0-241 (13).jpg,C:\Users\gerardo\Documents\Image1-241 (17).jpg,,,SHARPXS0865,,12/2/2019 8:22:20 AM,,No,PG2 SE Entry
BASY76,C:\Users\gerardo\Documents\Image0-242 (14).jpg,C:\Users\gerardo\Documents\Image1-242 (17).jpg,,,SHARPXS0865,,12/2/2019 8:22:43 AM,,No,PG2 SE (Center) Entry
DJHU15,C:\Users\gerardo\Documents\Image0-243 (14).jpg,C:\Users\gerardo\Documents\Image1-243 (17).jpg,,,SHARPXS0865,,12/2/2019 8:22:57 AM,,No,PG2 SE (Center) Entry
IEQ821,C:\Users\gerardo\Documents\Image0-244 (12).jpg,C:\Users\gerardo\Documents\Image1-244 (17).jpg,,,SHARPXS0865,,12/2/2019 8:23:00 AM,,No,PG2 SE (Center) Entry
BFVH51,C:\Users\gerardo\Documents\Image0-245 (10).jpg,C:\Users\gerardo\Documents\Image1-245 (17).jpg,,,SHARPXS0865,,12/2/2019 8:23:04 AM,,No,PG2 SE (Center) Entry
GRLI05,C:\Users\gerardo\Documents\Image0-246 (12).jpg,C:\Users\gerardo\Documents\Image1-246 (17).jpg,,,SHARPXS0865,,12/2/2019 8:23:14 AM,,No,PG2 SE (Center) Entry
IYQB42,C:\Users\gerardo\Documents\Image0-247 (11).jpg,C:\Users\gerardo\Documents\Image1-247 (17).jpg,,,SHARPXS0865,,12/2/2019 8:23:19 AM,,No,PG2 SE (Center) Entry
IQHZ75,C:\Users\gerardo\Documents\Image0-248 (12).jpg,C:\Users\gerardo\Documents\Image1-248 (17).jpg,,,SHARPXS0865,,12/2/2019 8:23:26 AM,,No,PG2 SE (Center) Entry
HNCH95,C:\Users\gerardo\Documents\Image0-249 (13).jpg,C:\Users\gerardo\Documents\Image1-249 (17).jpg,,,SHARPXS0865,,12/2/2019 8:23:45 AM,,No,PG2 SE (Center) Entry
KXCM24,C:\Users\gerardo\Documents\Image0-250 (14).jpg,C:\Users\gerardo\Documents\Image1-250 (17).jpg,,,SHARPXS0865,,12/2/2019 8:24:04 AM,,No,PG2 SE (Center) Entry
HPCF30,C:\Users\gerardo\Documents\Image0-251 (14).jpg,C:\Users\gerardo\Documents\Image1-251 (17).jpg,,,SHARPXS0865,,12/2/2019 8:24:12 AM,,No,PG2 SE (Center) Entry
BCWD46,C:\Users\gerardo\Documents\Image0-252 (10).jpg,C:\Users\gerardo\Documents\Image1-252 (17).jpg,,,SHARPXS0865,,12/2/2019 8:24:16 AM,,No,PG2 SE (Center) Entry
EDGC30,C:\Users\gerardo\Documents\Image0-253 (13).jpg,C:\Users\gerardo\Documents\Image1-253 (17).jpg,,,SHARPXS0822,,12/2/2019 8:24:34 AM,,No,PG2 NW Entry
IBBC24,C:\Users\gerardo\Documents\Image0-254 (12).jpg,C:\Users\gerardo\Documents\Image1-254 (17).jpg,,,SHARPXS0865,,12/2/2019 8:24:40 AM,,No,PG2 SE (Center) Entry
726YDE,C:\Users\gerardo\Documents\Image0-255 (14).jpg,C:\Users\gerardo\Documents\Image1-255 (17).jpg,,,SHARPXS0865,,12/2/2019 8:24:42 AM,,No,PG2 SE (Center) Entry
KQJL90,C:\Users\gerardo\Documents\Image0-256 (14).jpg,C:\Users\gerardo\Documents\Image1-256 (17).jpg,,,SHARPXS0865,,12/2/2019 8:24:47 AM,,No,PG2 SE (Center) Entry
JCGS29,C:\Users\gerardo\Documents\Image0-257 (13).jpg,C:\Users\gerardo\Documents\Image1-257 (17).jpg,,,SHARPXS0865,,12/2/2019 8:25:05 AM,,No,PG2 SE (Center) Entry
I26AN,C:\Users\gerardo\Documents\Image0-258 (14).jpg,C:\Users\gerardo\Documents\Image1-258 (17).jpg,,,SHARPXS0865,,12/2/2019 8:25:11 AM,,No,PG2 SE (Center) Entry
AWVH55,C:\Users\gerardo\Documents\Image0-259 (14).jpg,C:\Users\gerardo\Documents\Image1-259 (17).jpg,,,SHARPXS0865,,12/2/2019 8:25:14 AM,,No,PG2 SE (Center) Entry
114YMT,C:\Users\gerardo\Documents\Image0-260 (12).jpg,C:\Users\gerardo\Documents\Image1-260 (17).jpg,,,SHARPXS0865,,12/2/2019 8:25:17 AM,,No,PG2 SE (Center) Entry
I01BB,C:\Users\gerardo\Documents\Image0-261 (13).jpg,C:\Users\gerardo\Documents\Image1-261 (17).jpg,,,SHARPXS0822,,12/2/2019 8:25:21 AM,,No,PG2 NW Entry
JXSH79,C:\Users\gerardo\Documents\Image0-262 (14).jpg,C:\Users\gerardo\Documents\Image1-262 (17).jpg,,,SHARPXS0865,,12/2/2019 8:25:21 AM,,No,PG2 SE (Center) Entry
