Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
KGZN46,C:\Users\gerardo\Documents\Image0-5609 (13).jpg,C:\Users\gerardo\Documents\Image1-5609 (14).jpg,,,SHARPXS0862,,12/5/2019 9:37:59 PM,,No,PG3 East Exit
X66ES,C:\Users\gerardo\Documents\Image0-5610 (12).jpg,C:\Users\gerardo\Documents\Image1-5610 (14).jpg,,,SHARPXS0862,,12/5/2019 9:39:16 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-5611 (14).jpg,,,SHARPXS0861,,12/5/2019 9:39:22 PM,,No,PG3 East Entry
5945YN,C:\Users\gerardo\Documents\Image0-5612 (12).jpg,C:\Users\gerardo\Documents\Image1-5612 (14).jpg,,,SHARPXS0862,,12/5/2019 9:39:26 PM,,No,PG3 East Exit
ETVF62,C:\Users\gerardo\Documents\Image0-5613 (12).jpg,C:\Users\gerardo\Documents\Image1-5613 (14).jpg,,,SHARPV03682,,12/5/2019 9:39:32 PM,,No,PG3 South East Exit
791NUJ,C:\Users\gerardo\Documents\Image0-5614 (14).jpg,C:\Users\gerardo\Documents\Image1-5614 (14).jpg,,,SHARPXS0861,,12/5/2019 9:39:42 PM,,No,PG3 East Entry
KPSU86,C:\Users\gerardo\Documents\Image0-5615 (14).jpg,C:\Users\gerardo\Documents\Image1-5615 (14).jpg,,,SHARPXS0862,,12/5/2019 9:39:45 PM,,No,PG3 East Exit
DVKW90,C:\Users\gerardo\Documents\Image0-5616 (14).jpg,C:\Users\gerardo\Documents\Image1-5616 (14).jpg,,,SHARPXS0862,,12/5/2019 9:39:50 PM,,No,PG3 East Exit
KTWX57,C:\Users\gerardo\Documents\Image0-5617 (14).jpg,C:\Users\gerardo\Documents\Image1-5617 (14).jpg,,,SHARPXS0861,,12/5/2019 9:40:25 PM,,No,PG3 North East Entry
ISXQ68,C:\Users\gerardo\Documents\Image0-5618 (14).jpg,C:\Users\gerardo\Documents\Image1-5618 (14).jpg,,,SHARPV03287,,12/5/2019 9:40:29 PM,,No,PG3 West Exit
0879GA,C:\Users\gerardo\Documents\Image0-5619 (12).jpg,C:\Users\gerardo\Documents\Image1-5619 (14).jpg,,,SHARPV03287,,12/5/2019 9:40:34 PM,,No,PG3 West Exit
CZBH17,C:\Users\gerardo\Documents\Image0-5620 (13).jpg,C:\Users\gerardo\Documents\Image1-5620 (14).jpg,,,SHARPV03287,,12/5/2019 9:40:39 PM,,No,PG3 West Exit
JWTM48,C:\Users\gerardo\Documents\Image0-5621 (14).jpg,C:\Users\gerardo\Documents\Image1-5621 (14).jpg,,,SHARPXS0862,,12/5/2019 9:40:40 PM,,No,PG3 East Exit
JZJE88,C:\Users\gerardo\Documents\Image0-5622 (14).jpg,C:\Users\gerardo\Documents\Image1-5622 (14).jpg,,,SHARPXS0861,,12/5/2019 9:41:09 PM,,No,PG3 North East Entry
GUUR06,C:\Users\gerardo\Documents\Image0-5623 (11).jpg,C:\Users\gerardo\Documents\Image1-5623 (14).jpg,,,SHARPXS0861,,12/5/2019 9:42:14 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-5624 (14).jpg,,,SHARPXS0862,,12/5/2019 9:43:35 PM,,No,PG3 East Exit
LRZC77,C:\Users\gerardo\Documents\Image0-5625 (14).jpg,C:\Users\gerardo\Documents\Image1-5625 (14).jpg,,,SHARPXS0862,,12/5/2019 9:43:41 PM,,No,PG3 East Exit
791NUJ,C:\Users\gerardo\Documents\Image0-5626 (13).jpg,C:\Users\gerardo\Documents\Image1-5626 (14).jpg,,,SHARPV03682,,12/5/2019 9:43:55 PM,,No,PG3 South East Exit
Z063JY,C:\Users\gerardo\Documents\Image0-5627 (13).jpg,C:\Users\gerardo\Documents\Image1-5627 (14).jpg,,,SHARPXS0861,,12/5/2019 9:45:42 PM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-5628 (14).jpg,,,SHARPXS0861,,12/5/2019 9:45:54 PM,,No,PG3 North East Entry
CPG3335,C:\Users\gerardo\Documents\Image0-5629 (13).jpg,C:\Users\gerardo\Documents\Image1-5629 (14).jpg,,,SHARPV03287,,12/5/2019 9:46:15 PM,,No,PG3 West Exit
EDUR87,C:\Users\gerardo\Documents\Image0-5630 (14).jpg,C:\Users\gerardo\Documents\Image1-5630 (14).jpg,,,SHARPXS0862,,12/5/2019 9:46:33 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-5631 (14).jpg,,,SHARPXS0862,,12/5/2019 9:46:36 PM,,No,PG3 East Exit
KLQA22,C:\Users\gerardo\Documents\Image0-5632 (12).jpg,C:\Users\gerardo\Documents\Image1-5632 (14).jpg,,,SHARPXS0861,,12/5/2019 9:46:39 PM,,No,PG3 East Entry
LTQY30,C:\Users\gerardo\Documents\Image0-5633 (13).jpg,C:\Users\gerardo\Documents\Image1-5633 (14).jpg,,,SHARPXS0862,,12/5/2019 9:47:11 PM,,No,PG3 East Exit
NBEA92,C:\Users\gerardo\Documents\Image0-5634 (13).jpg,C:\Users\gerardo\Documents\Image1-5634 (14).jpg,,,SHARPV03682,,12/5/2019 9:47:11 PM,,No,PG3 South East Exit
79JET,C:\Users\gerardo\Documents\Image0-5635 (14).jpg,C:\Users\gerardo\Documents\Image1-5635 (14).jpg,,,SHARPXS0862,,12/5/2019 9:47:15 PM,,No,PG3 East Exit
GUUR06,C:\Users\gerardo\Documents\Image0-5636 (13).jpg,C:\Users\gerardo\Documents\Image1-5636 (14).jpg,,,SHARPV03287,,12/5/2019 9:47:30 PM,,No,PG3 West Exit
LNDM33,C:\Users\gerardo\Documents\Image0-5637 (14).jpg,C:\Users\gerardo\Documents\Image1-5637 (14).jpg,,,SHARPXS0862,,12/5/2019 9:47:36 PM,,No,PG3 East Exit
DMEL06,C:\Users\gerardo\Documents\Image0-5638 (13).jpg,C:\Users\gerardo\Documents\Image1-5638 (14).jpg,,,SHARPXS0862,,12/5/2019 9:47:47 PM,,No,PG3 East Exit
GFHT64,C:\Users\gerardo\Documents\Image0-5639 (14).jpg,C:\Users\gerardo\Documents\Image1-5639 (14).jpg,,,SHARPV03682,,12/5/2019 9:48:02 PM,,No,PG3 South East Exit
IPHX97,C:\Users\gerardo\Documents\Image0-5640 (14).jpg,C:\Users\gerardo\Documents\Image1-5640 (14).jpg,,,SHARPV03287,,12/5/2019 9:48:04 PM,,No,PG3 West Exit
CGPC47,C:\Users\gerardo\Documents\Image0-5641 (13).jpg,C:\Users\gerardo\Documents\Image1-5641 (14).jpg,,,SHARPXS0862,,12/5/2019 9:48:41 PM,,No,PG3 East Exit
HBYV86,C:\Users\gerardo\Documents\Image0-5642 (13).jpg,C:\Users\gerardo\Documents\Image1-5642 (14).jpg,,,SHARPV03287,,12/5/2019 9:48:55 PM,,No,PG3 West Exit
EBTB26,C:\Users\gerardo\Documents\Image0-5643 (14).jpg,C:\Users\gerardo\Documents\Image1-5643 (14).jpg,,,SHARPV03287,,12/5/2019 9:49:10 PM,,No,PG3 West Exit
KCZH08,C:\Users\gerardo\Documents\Image0-5644 (13).jpg,C:\Users\gerardo\Documents\Image1-5644 (14).jpg,,,SHARPV03287,,12/5/2019 9:49:17 PM,,No,PG3 West Exit
GTNN75,C:\Users\gerardo\Documents\Image0-5645 (14).jpg,C:\Users\gerardo\Documents\Image1-5645 (14).jpg,,,SHARPXS0862,,12/5/2019 9:49:47 PM,,No,PG3 East Exit
BAHH68,C:\Users\gerardo\Documents\Image0-5646 (14).jpg,C:\Users\gerardo\Documents\Image1-5646 (14).jpg,,,SHARPV03682,,12/5/2019 9:50:01 PM,,No,PG3 South East Exit
791NUJ,C:\Users\gerardo\Documents\Image0-5647 (13).jpg,C:\Users\gerardo\Documents\Image1-5647 (14).jpg,,,SHARPXS0861,,12/5/2019 9:51:20 PM,,No,PG3 East Entry
LVRI89,C:\Users\gerardo\Documents\Image0-5648 (13).jpg,C:\Users\gerardo\Documents\Image1-5648 (14).jpg,,,SHARPV03287,,12/5/2019 9:51:34 PM,,No,PG3 West Exit
KQAI16,C:\Users\gerardo\Documents\Image0-5649 (14).jpg,C:\Users\gerardo\Documents\Image1-5649 (14).jpg,,,SHARPXS0862,,12/5/2019 9:52:20 PM,,No,PG3 East Exit
CBER09,C:\Users\gerardo\Documents\Image0-5650 (13).jpg,C:\Users\gerardo\Documents\Image1-5650 (14).jpg,,,SHARPXS0862,,12/5/2019 9:52:24 PM,,No,PG3 East Exit
HZVD79,C:\Users\gerardo\Documents\Image0-5651 (13).jpg,C:\Users\gerardo\Documents\Image1-5651 (14).jpg,,,SHARPXS0862,,12/5/2019 9:52:30 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-5652 (14).jpg,,,SHARPXS0862,,12/5/2019 9:53:01 PM,,No,PG3 East Exit
NCVC83,C:\Users\gerardo\Documents\Image0-5653 (12).jpg,C:\Users\gerardo\Documents\Image1-5653 (14).jpg,,,SHARPXS0862,,12/5/2019 9:53:05 PM,,No,PG3 East Exit
1219,C:\Users\gerardo\Documents\Image0-5654 (14).jpg,C:\Users\gerardo\Documents\Image1-5654 (14).jpg,,,SHARPV03287,,12/5/2019 9:53:28 PM,,No,PG3 West Exit
EWCC27,C:\Users\gerardo\Documents\Image0-5655 (14).jpg,C:\Users\gerardo\Documents\Image1-5655 (14).jpg,,,SHARPV03287,,12/5/2019 9:53:29 PM,,No,PG3 West Exit
JWBC34,C:\Users\gerardo\Documents\Image0-5656 (14).jpg,C:\Users\gerardo\Documents\Image1-5656 (14).jpg,,,SHARPXS0862,,12/5/2019 9:53:40 PM,,No,PG3 East Exit
KEJD50,C:\Users\gerardo\Documents\Image0-5657 (12).jpg,C:\Users\gerardo\Documents\Image1-5657 (14).jpg,,,SHARPXS0862,,12/5/2019 9:54:20 PM,,No,PG3 East Exit
V55KHU,C:\Users\gerardo\Documents\Image0-5658 (13).jpg,C:\Users\gerardo\Documents\Image1-5658 (14).jpg,,,SHARPXS0862,,12/5/2019 9:54:28 PM,,No,PG3 East Exit
HTNL94,C:\Users\gerardo\Documents\Image0-5659 (14).jpg,C:\Users\gerardo\Documents\Image1-5659 (14).jpg,,,SHARPV03287,,12/5/2019 9:54:54 PM,,No,PG3 West Exit
GFID31,C:\Users\gerardo\Documents\Image0-5660 (12).jpg,C:\Users\gerardo\Documents\Image1-5660 (14).jpg,,,SHARPV03682,,12/5/2019 9:55:18 PM,,No,PG3 South East Exit
KXAU67,C:\Users\gerardo\Documents\Image0-5661 (13).jpg,C:\Users\gerardo\Documents\Image1-5661 (14).jpg,,,SHARPXS0862,,12/5/2019 9:56:22 PM,,No,PG3 East Exit
IMFK26,C:\Users\gerardo\Documents\Image0-5662 (14).jpg,C:\Users\gerardo\Documents\Image1-5662 (14).jpg,,,SHARPV03682,,12/5/2019 9:56:29 PM,,No,PG3 South East Exit
LPDD36,C:\Users\gerardo\Documents\Image0-5663 (11).jpg,C:\Users\gerardo\Documents\Image1-5663 (14).jpg,,,SHARPXS0862,,12/5/2019 9:56:59 PM,,No,PG3 East Exit
JWBE08,C:\Users\gerardo\Documents\Image0-5664 (13).jpg,C:\Users\gerardo\Documents\Image1-5664 (14).jpg,,,SHARPV03287,,12/5/2019 9:57:07 PM,,No,PG3 West Exit
CFNE10,C:\Users\gerardo\Documents\Image0-5665 (14).jpg,C:\Users\gerardo\Documents\Image1-5665 (14).jpg,,,SHARPXS0862,,12/5/2019 9:57:56 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-5666 (14).jpg,,,SHARPV03287,,12/5/2019 9:57:59 PM,,No,PG3 West Exit
HAFN98,C:\Users\gerardo\Documents\Image0-5667 (14).jpg,C:\Users\gerardo\Documents\Image1-5667 (14).jpg,,,SHARPXS0862,,12/5/2019 9:58:10 PM,,No,PG3 East Exit
Y63ICI,C:\Users\gerardo\Documents\Image0-5668 (13).jpg,C:\Users\gerardo\Documents\Image1-5668 (14).jpg,,,SHARPV03287,,12/5/2019 9:58:40 PM,,No,PG3 West Exit
EADE37,C:\Users\gerardo\Documents\Image0-5669 (12).jpg,C:\Users\gerardo\Documents\Image1-5669 (14).jpg,,,SHARPXS0862,,12/5/2019 9:59:34 PM,,No,PG3 East Exit
791NUJ,C:\Users\gerardo\Documents\Image0-5670 (13).jpg,C:\Users\gerardo\Documents\Image1-5670 (14).jpg,,,SHARPV03287,,12/5/2019 9:59:51 PM,,No,PG3 West Exit
850TPL,C:\Users\gerardo\Documents\Image0-5671 (13).jpg,C:\Users\gerardo\Documents\Image1-5671 (14).jpg,,,SHARPXS0862,,12/5/2019 9:59:59 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-5672 (14).jpg,,,SHARPXS0862,,12/5/2019 10:01:00 PM,,No,PG3 East Exit
ESGE84,C:\Users\gerardo\Documents\Image0-5673 (13).jpg,C:\Users\gerardo\Documents\Image1-5673 (14).jpg,,,SHARPXS0862,,12/5/2019 10:01:01 PM,,No,PG3 East Exit
JDWX17,C:\Users\gerardo\Documents\Image0-5674 (12).jpg,C:\Users\gerardo\Documents\Image1-5674 (14).jpg,,,SHARPXS0861,,12/5/2019 10:01:07 PM,,No,PG3 East Entry
GYER53,C:\Users\gerardo\Documents\Image0-5675 (14).jpg,C:\Users\gerardo\Documents\Image1-5675 (14).jpg,,,SHARPXS0862,,12/5/2019 10:01:08 PM,,No,PG3 East Exit
ESYC74,C:\Users\gerardo\Documents\Image0-5676 (13).jpg,C:\Users\gerardo\Documents\Image1-5676 (14).jpg,,,SHARPXS0862,,12/5/2019 10:01:31 PM,,No,PG3 East Exit
EWCU16,C:\Users\gerardo\Documents\Image0-5677 (14).jpg,C:\Users\gerardo\Documents\Image1-5677 (14).jpg,,,SHARPXS0861,,12/5/2019 10:02:19 PM,,No,PG3 North East Entry
DQII62,C:\Users\gerardo\Documents\Image0-5678 (12).jpg,C:\Users\gerardo\Documents\Image1-5678 (14).jpg,,,SHARPXS0861,,12/5/2019 10:02:32 PM,,No,PG3 North East Entry
KNTJ60,C:\Users\gerardo\Documents\Image0-5679 (13).jpg,C:\Users\gerardo\Documents\Image1-5679 (14).jpg,,,SHARPXS0862,,12/5/2019 10:02:49 PM,,No,PG3 East Exit
DBDQ80,C:\Users\gerardo\Documents\Image0-5680 (12).jpg,C:\Users\gerardo\Documents\Image1-5680 (14).jpg,,,SHARPXS0861,,12/5/2019 10:02:49 PM,,No,PG3 North East Entry
DBIH51,C:\Users\gerardo\Documents\Image0-5681 (13).jpg,C:\Users\gerardo\Documents\Image1-5681 (14).jpg,,,SHARPXS0862,,12/5/2019 10:02:58 PM,,No,PG3 East Exit
ICVY67,C:\Users\gerardo\Documents\Image0-5682 (11).jpg,C:\Users\gerardo\Documents\Image1-5682 (14).jpg,,,SHARPXS0862,,12/5/2019 10:03:05 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-5683 (14).jpg,,,SHARPXS0861,,12/5/2019 10:03:46 PM,,No,PG3 East Entry
DJRH34,C:\Users\gerardo\Documents\Image0-5684 (12).jpg,C:\Users\gerardo\Documents\Image1-5684 (14).jpg,,,SHARPXS0861,,12/5/2019 10:03:50 PM,,No,PG3 North East Entry
CKXB38,C:\Users\gerardo\Documents\Image0-5685 (14).jpg,C:\Users\gerardo\Documents\Image1-5685 (14).jpg,,,SHARPXS0862,,12/5/2019 10:03:50 PM,,No,PG3 East Exit
DTUJ01,C:\Users\gerardo\Documents\Image0-5686 (14).jpg,C:\Users\gerardo\Documents\Image1-5686 (14).jpg,,,SHARPXS0862,,12/5/2019 10:04:01 PM,,No,PG3 East Exit
JDWX17,C:\Users\gerardo\Documents\Image0-5687 (13).jpg,C:\Users\gerardo\Documents\Image1-5687 (14).jpg,,,SHARPV03287,,12/5/2019 10:04:36 PM,,No,PG3 West Exit
DRZZ67,C:\Users\gerardo\Documents\Image0-5688 (13).jpg,C:\Users\gerardo\Documents\Image1-5688 (14).jpg,,,SHARPXS0862,,12/5/2019 10:04:41 PM,,No,PG3 East Exit
GWSU60,C:\Users\gerardo\Documents\Image0-5689 (14).jpg,C:\Users\gerardo\Documents\Image1-5689 (14).jpg,,,SHARPXS0862,,12/5/2019 10:05:14 PM,,No,PG3 East Exit
GARA61,C:\Users\gerardo\Documents\Image0-5690 (14).jpg,C:\Users\gerardo\Documents\Image1-5690 (14).jpg,,,SHARPXS0862,,12/5/2019 10:05:19 PM,,No,PG3 East Exit
LBUN84,C:\Users\gerardo\Documents\Image0-5691 (14).jpg,C:\Users\gerardo\Documents\Image1-5691 (14).jpg,,,SHARPXS0862,,12/5/2019 10:05:34 PM,,No,PG3 East Exit
LPBT90,C:\Users\gerardo\Documents\Image0-5692 (12).jpg,C:\Users\gerardo\Documents\Image1-5692 (14).jpg,,,SHARPXS0861,,12/5/2019 10:05:58 PM,,No,PG3 North East Entry
I52AY,C:\Users\gerardo\Documents\Image0-5693 (14).jpg,C:\Users\gerardo\Documents\Image1-5693 (14).jpg,,,SHARPXS0862,,12/5/2019 10:06:00 PM,,No,PG3 East Exit
KQUB30,C:\Users\gerardo\Documents\Image0-5694 (14).jpg,C:\Users\gerardo\Documents\Image1-5694 (14).jpg,,,SHARPXS0861,,12/5/2019 10:06:20 PM,,No,PG3 East Entry
DSCK94,C:\Users\gerardo\Documents\Image0-5695 (14).jpg,C:\Users\gerardo\Documents\Image1-5695 (14).jpg,,,SHARPV03287,,12/5/2019 10:06:28 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-5696 (14).jpg,,,SHARPXS0861,,12/5/2019 10:07:38 PM,,No,PG3 North East Entry
27226Z,C:\Users\gerardo\Documents\Image0-5697 (10).jpg,C:\Users\gerardo\Documents\Image1-5697 (14).jpg,,,SHARPXS0862,,12/5/2019 10:07:48 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-5698 (14).jpg,,,SHARPXS0861,,12/5/2019 10:08:05 PM,,No,PG3 East Entry
DDJF78,C:\Users\gerardo\Documents\Image0-5699 (12).jpg,C:\Users\gerardo\Documents\Image1-5699 (14).jpg,,,SHARPXS0862,,12/5/2019 10:08:10 PM,,No,PG3 East Exit
JUTQ82,C:\Users\gerardo\Documents\Image0-5700 (12).jpg,C:\Users\gerardo\Documents\Image1-5700 (14).jpg,,,SHARPV03682,,12/5/2019 10:08:18 PM,,No,PG3 South East Exit
LPBT90,C:\Users\gerardo\Documents\Image0-5701 (13).jpg,C:\Users\gerardo\Documents\Image1-5701 (14).jpg,,,SHARPXS0862,,12/5/2019 10:08:23 PM,,No,PG3 East Exit
LDQA45,C:\Users\gerardo\Documents\Image0-5702 (14).jpg,C:\Users\gerardo\Documents\Image1-5702 (14).jpg,,,SHARPXS0862,,12/5/2019 10:08:27 PM,,No,PG3 East Exit
ENBL10,C:\Users\gerardo\Documents\Image0-5703 (14).jpg,C:\Users\gerardo\Documents\Image1-5703 (14).jpg,,,SHARPXS0862,,12/5/2019 10:08:58 PM,,No,PG3 East Exit
RJR4288,C:\Users\gerardo\Documents\Image0-5704 (13).jpg,C:\Users\gerardo\Documents\Image1-5704 (14).jpg,,,SHARPXS0862,,12/5/2019 10:09:04 PM,,No,PG3 East Exit
GUUP01,C:\Users\gerardo\Documents\Image0-5705 (14).jpg,C:\Users\gerardo\Documents\Image1-5705 (14).jpg,,,SHARPXS0862,,12/5/2019 10:09:41 PM,,No,PG3 East Exit
ITGD10,C:\Users\gerardo\Documents\Image0-5706 (14).jpg,C:\Users\gerardo\Documents\Image1-5706 (14).jpg,,,SHARPV03682,,12/5/2019 10:10:42 PM,,No,PG3 South East Exit
EAUT14,C:\Users\gerardo\Documents\Image0-5707 (11).jpg,C:\Users\gerardo\Documents\Image1-5707 (14).jpg,,,SHARPXS0861,,12/5/2019 10:10:49 PM,,No,PG3 East Entry
EHSA49,C:\Users\gerardo\Documents\Image0-5708 (12).jpg,C:\Users\gerardo\Documents\Image1-5708 (14).jpg,,,SHARPXS0862,,12/5/2019 10:10:54 PM,,No,PG3 East Exit
KWIM88,C:\Users\gerardo\Documents\Image0-5709 (13).jpg,C:\Users\gerardo\Documents\Image1-5709 (14).jpg,,,SHARPV03682,,12/5/2019 10:11:00 PM,,No,PG3 South East Exit
JEUV66,C:\Users\gerardo\Documents\Image0-5710 (12).jpg,C:\Users\gerardo\Documents\Image1-5710 (14).jpg,,,SHARPXS0862,,12/5/2019 10:11:09 PM,,No,PG3 East Exit
BPPE40,C:\Users\gerardo\Documents\Image0-5711 (13).jpg,C:\Users\gerardo\Documents\Image1-5711 (14).jpg,,,SHARPXS0862,,12/5/2019 10:11:15 PM,,No,PG3 East Exit
KRLQ26,C:\Users\gerardo\Documents\Image0-5712 (13).jpg,C:\Users\gerardo\Documents\Image1-5712 (14).jpg,,,SHARPXS0862,,12/5/2019 10:12:08 PM,,No,PG3 East Exit
JXRF99,C:\Users\gerardo\Documents\Image0-5713 (14).jpg,C:\Users\gerardo\Documents\Image1-5713 (14).jpg,,,SHARPXS0862,,12/5/2019 10:12:22 PM,,No,PG3 East Exit
GFUY86,C:\Users\gerardo\Documents\Image0-5714 (14).jpg,C:\Users\gerardo\Documents\Image1-5714 (14).jpg,,,SHARPXS0862,,12/5/2019 10:12:34 PM,,No,PG3 East Exit
GBZZ49,C:\Users\gerardo\Documents\Image0-5715 (12).jpg,C:\Users\gerardo\Documents\Image1-5715 (14).jpg,,,SHARPV03287,,12/5/2019 10:12:49 PM,,No,PG3 West Exit
YE934,C:\Users\gerardo\Documents\Image0-5716 (13).jpg,C:\Users\gerardo\Documents\Image1-5716 (14).jpg,,,SHARPXS0861,,12/5/2019 10:13:08 PM,,No,PG3 North East Entry
IDJE33,C:\Users\gerardo\Documents\Image0-5717 (13).jpg,C:\Users\gerardo\Documents\Image1-5717 (14).jpg,,,SHARPXS0862,,12/5/2019 10:13:36 PM,,No,PG3 East Exit
LREC49,C:\Users\gerardo\Documents\Image0-5718 (13).jpg,C:\Users\gerardo\Documents\Image1-5718 (14).jpg,,,SHARPXS0862,,12/5/2019 10:13:58 PM,,No,PG3 East Exit
LGXZ14,C:\Users\gerardo\Documents\Image0-5719 (14).jpg,C:\Users\gerardo\Documents\Image1-5719 (14).jpg,,,SHARPXS0862,,12/5/2019 10:14:35 PM,,No,PG3 East Exit
HWRB70,C:\Users\gerardo\Documents\Image0-5720 (12).jpg,C:\Users\gerardo\Documents\Image1-5720 (14).jpg,,,SHARPXS0862,,12/5/2019 10:15:18 PM,,No,PG3 East Exit
AQXM51,C:\Users\gerardo\Documents\Image0-5721 (13).jpg,C:\Users\gerardo\Documents\Image1-5721 (14).jpg,,,SHARPXS0862,,12/5/2019 10:15:54 PM,,No,PG3 East Exit
EPKD85,C:\Users\gerardo\Documents\Image0-5722 (14).jpg,C:\Users\gerardo\Documents\Image1-5722 (14).jpg,,,SHARPXS0862,,12/5/2019 10:16:15 PM,,No,PG3 East Exit
2345XW,C:\Users\gerardo\Documents\Image0-5723 (14).jpg,C:\Users\gerardo\Documents\Image1-5723 (14).jpg,,,SHARPV03682,,12/5/2019 10:16:18 PM,,No,PG3 South East Exit
BZUP12,C:\Users\gerardo\Documents\Image0-5724 (13).jpg,C:\Users\gerardo\Documents\Image1-5724 (14).jpg,,,SHARPV03287,,12/5/2019 10:16:38 PM,,No,PG3 West Exit
GQAR85,C:\Users\gerardo\Documents\Image0-5725 (14).jpg,C:\Users\gerardo\Documents\Image1-5725 (14).jpg,,,SHARPXS0862,,12/5/2019 10:16:58 PM,,No,PG3 East Exit
JVKH40,C:\Users\gerardo\Documents\Image0-5726 (14).jpg,C:\Users\gerardo\Documents\Image1-5726 (14).jpg,,,SHARPXS0862,,12/5/2019 10:17:22 PM,,No,PG3 East Exit
YG6GR,C:\Users\gerardo\Documents\Image0-5727 (14).jpg,C:\Users\gerardo\Documents\Image1-5727 (14).jpg,,,SHARPXS0862,,12/5/2019 10:17:52 PM,,No,PG3 East Exit
LCFU17,C:\Users\gerardo\Documents\Image0-5728 (14).jpg,C:\Users\gerardo\Documents\Image1-5728 (14).jpg,,,SHARPXS0862,,12/5/2019 10:18:12 PM,,No,PG3 East Exit
GRNR75,C:\Users\gerardo\Documents\Image0-5729 (14).jpg,C:\Users\gerardo\Documents\Image1-5729 (14).jpg,,,SHARPV03287,,12/5/2019 10:18:19 PM,,No,PG3 West Exit
IXCL52,C:\Users\gerardo\Documents\Image0-5730 (13).jpg,C:\Users\gerardo\Documents\Image1-5730 (14).jpg,,,SHARPXS0862,,12/5/2019 10:18:30 PM,,No,PG3 East Exit
I35CP,C:\Users\gerardo\Documents\Image0-5731 (14).jpg,C:\Users\gerardo\Documents\Image1-5731 (14).jpg,,,SHARPXS0861,,12/5/2019 10:18:31 PM,,No,PG3 East Entry
HBPR15,C:\Users\gerardo\Documents\Image0-5732 (13).jpg,C:\Users\gerardo\Documents\Image1-5732 (14).jpg,,,SHARPXS0862,,12/5/2019 10:18:49 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-5733 (14).jpg,,,SHARPV03682,,12/5/2019 10:19:00 PM,,No,PG3 South East Exit
L89ZT,C:\Users\gerardo\Documents\Image0-5734 (11).jpg,C:\Users\gerardo\Documents\Image1-5734 (14).jpg,,,SHARPXS0862,,12/5/2019 10:19:09 PM,,No,PG3 East Exit
HHJP03,C:\Users\gerardo\Documents\Image0-5735 (13).jpg,C:\Users\gerardo\Documents\Image1-5735 (14).jpg,,,SHARPXS0862,,12/5/2019 10:19:44 PM,,No,PG3 East Exit
I35CP,C:\Users\gerardo\Documents\Image0-5736 (13).jpg,C:\Users\gerardo\Documents\Image1-5736 (14).jpg,,,SHARPXS0862,,12/5/2019 10:19:55 PM,,No,PG3 East Exit
KQGE80,C:\Users\gerardo\Documents\Image0-5737 (13).jpg,C:\Users\gerardo\Documents\Image1-5737 (14).jpg,,,SHARPXS0862,,12/5/2019 10:20:26 PM,,No,PG3 East Exit
DJBL90,C:\Users\gerardo\Documents\Image0-5738 (14).jpg,C:\Users\gerardo\Documents\Image1-5738 (14).jpg,,,SHARPXS0862,,12/5/2019 10:20:32 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-13 (32).jpg,C:\Users\gerardo\Documents\Image1-5739 (14).jpg,,,SHARPV03287,,12/5/2019 10:20:36 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-0 (63).jpg,C:\Users\gerardo\Documents\Image1-5740 (14).jpg,,,SHARPXS0862,,12/5/2019 10:20:52 PM,,No,PG3 East Exit
703TPH,C:\Users\gerardo\Documents\Image0-5741 (12).jpg,C:\Users\gerardo\Documents\Image1-5741 (14).jpg,,,SHARPXS0862,,12/5/2019 10:21:01 PM,,No,PG3 East Exit
HVXR39,C:\Users\gerardo\Documents\Image0-5742 (14).jpg,C:\Users\gerardo\Documents\Image1-5742 (14).jpg,,,SHARPXS0862,,12/5/2019 10:21:06 PM,,No,PG3 East Exit
