Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
GZRZ94,C:\Users\gerardo\Documents\Image0-864 (20).jpg,C:\Users\gerardo\Documents\Image1-864 (21).jpg,,,SHARPV04650,,12/3/2019 8:33:26 AM,,No,PG5 West Entry
JYYH60,C:\Users\gerardo\Documents\Image0-865 (17).jpg,C:\Users\gerardo\Documents\Image1-865 (21).jpg,,,SHARPV03069,,12/3/2019 8:33:39 AM,,No,PG5 West Exit
LSAU74,C:\Users\gerardo\Documents\Image0-866 (20).jpg,C:\Users\gerardo\Documents\Image1-866 (21).jpg,,,SHARPV04650,,12/3/2019 8:33:43 AM,,No,PG5 West Entry
ASXN28,C:\Users\gerardo\Documents\Image0-867 (18).jpg,C:\Users\gerardo\Documents\Image1-867 (21).jpg,,,SHARPV06796,,12/3/2019 8:34:17 AM,,No,PG5 East Exit
P14694,C:\Users\gerardo\Documents\Image0-868 (18).jpg,C:\Users\gerardo\Documents\Image1-868 (21).jpg,,,SHARPV04650,,12/3/2019 8:34:20 AM,,No,PG5 West Entry
KECX74,C:\Users\gerardo\Documents\Image0-869 (20).jpg,C:\Users\gerardo\Documents\Image1-869 (21).jpg,,,SHARPV04650,,12/3/2019 8:34:33 AM,,No,PG5 West Entry
IXVI93,C:\Users\gerardo\Documents\Image0-870 (20).jpg,C:\Users\gerardo\Documents\Image1-870 (21).jpg,,,SHARPV04650,,12/3/2019 8:34:47 AM,,No,PG5 West Entry
946TKW,C:\Users\gerardo\Documents\Image0-871 (20).jpg,C:\Users\gerardo\Documents\Image1-871 (21).jpg,,,SHARPV04650,,12/3/2019 8:34:51 AM,,No,PG5 West Entry
JXXT09,C:\Users\gerardo\Documents\Image0-872 (18).jpg,C:\Users\gerardo\Documents\Image1-872 (21).jpg,,,SHARPV04667,,12/3/2019 8:35:07 AM,,No,PG5 East Entry
LLPY36,C:\Users\gerardo\Documents\Image0-873 (20).jpg,C:\Users\gerardo\Documents\Image1-873 (21).jpg,,,SHARPV04650,,12/3/2019 8:35:15 AM,,No,PG5 West Entry
EZUS78,C:\Users\gerardo\Documents\Image0-874 (19).jpg,C:\Users\gerardo\Documents\Image1-874 (21).jpg,,,SHARPV04650,,12/3/2019 8:35:18 AM,,No,PG5 West Entry
IL96RW,C:\Users\gerardo\Documents\Image0-875 (20).jpg,C:\Users\gerardo\Documents\Image1-875 (21).jpg,,,SHARPV04650,,12/3/2019 8:35:20 AM,,No,PG5 West Entry
JTTH99,C:\Users\gerardo\Documents\Image0-876 (17).jpg,C:\Users\gerardo\Documents\Image1-876 (21).jpg,,,SHARPV04667,,12/3/2019 8:35:28 AM,,No,PG5 East Entry
JATQ34,C:\Users\gerardo\Documents\Image0-877 (17).jpg,C:\Users\gerardo\Documents\Image1-877 (21).jpg,,,SHARPV04650,,12/3/2019 8:35:34 AM,,No,PG5 West Entry
EIMR07,C:\Users\gerardo\Documents\Image0-878 (17).jpg,C:\Users\gerardo\Documents\Image1-878 (21).jpg,,,SHARPV04667,,12/3/2019 8:35:34 AM,,No,PG5 East Entry
BJUW28,C:\Users\gerardo\Documents\Image0-879 (17).jpg,C:\Users\gerardo\Documents\Image1-879 (21).jpg,,,SHARPV04650,,12/3/2019 8:35:37 AM,,No,PG5 West Entry
I157W,C:\Users\gerardo\Documents\Image0-880 (20).jpg,C:\Users\gerardo\Documents\Image1-880 (21).jpg,,,SHARPV04667,,12/3/2019 8:35:41 AM,,No,PG5 East Entry
GRTR73,C:\Users\gerardo\Documents\Image0-881 (19).jpg,C:\Users\gerardo\Documents\Image1-881 (21).jpg,,,SHARPV04650,,12/3/2019 8:35:42 AM,,No,PG5 West Entry
982YPR,C:\Users\gerardo\Documents\Image0-882 (19).jpg,C:\Users\gerardo\Documents\Image1-882 (21).jpg,,,SHARPV04667,,12/3/2019 8:35:53 AM,,No,PG5 East Entry
Z25HWC,C:\Users\gerardo\Documents\Image0-883 (18).jpg,C:\Users\gerardo\Documents\Image1-883 (21).jpg,,,SHARPV04650,,12/3/2019 8:35:57 AM,,No,PG5 West Entry
HRMI22,C:\Users\gerardo\Documents\Image0-884 (18).jpg,C:\Users\gerardo\Documents\Image1-884 (21).jpg,,,SHARPV04650,,12/3/2019 8:35:59 AM,,No,PG5 West Entry
JZIZ97,C:\Users\gerardo\Documents\Image0-885 (20).jpg,C:\Users\gerardo\Documents\Image1-885 (21).jpg,,,SHARPV04667,,12/3/2019 8:36:08 AM,,No,PG5 East Entry
IYPV17,C:\Users\gerardo\Documents\Image0-886 (18).jpg,C:\Users\gerardo\Documents\Image1-886 (21).jpg,,,SHARPV04650,,12/3/2019 8:36:08 AM,,No,PG5 West Entry
DRPK08,C:\Users\gerardo\Documents\Image0-887 (19).jpg,C:\Users\gerardo\Documents\Image1-887 (21).jpg,,,SHARPV04650,,12/3/2019 8:36:11 AM,,No,PG5 West Entry
KXWV81,C:\Users\gerardo\Documents\Image0-888 (14).jpg,C:\Users\gerardo\Documents\Image1-888 (21).jpg,,,SHARPV04667,,12/3/2019 8:36:14 AM,,No,PG5 East Entry
IUZP6,C:\Users\gerardo\Documents\Image0-889 (20).jpg,C:\Users\gerardo\Documents\Image1-889 (21).jpg,,,SHARPV04667,,12/3/2019 8:36:19 AM,,No,PG5 East Entry
GGPQ52,C:\Users\gerardo\Documents\Image0-890 (20).jpg,C:\Users\gerardo\Documents\Image1-890 (21).jpg,,,SHARPV04650,,12/3/2019 8:36:38 AM,,No,PG5 West Entry
GQND12,C:\Users\gerardo\Documents\Image0-891 (15).jpg,C:\Users\gerardo\Documents\Image1-891 (21).jpg,,,SHARPV04650,,12/3/2019 8:36:41 AM,,No,PG5 West Entry
IAYG49,C:\Users\gerardo\Documents\Image0-892 (20).jpg,C:\Users\gerardo\Documents\Image1-892 (21).jpg,,,SHARPV04650,,12/3/2019 8:36:43 AM,,No,PG5 West Entry
IMBQ50,C:\Users\gerardo\Documents\Image0-893 (18).jpg,C:\Users\gerardo\Documents\Image1-893 (21).jpg,,,SHARPV04650,,12/3/2019 8:36:48 AM,,No,PG5 West Entry
ERJP83,C:\Users\gerardo\Documents\Image0-894 (20).jpg,C:\Users\gerardo\Documents\Image1-894 (21).jpg,,,SHARPV04650,,12/3/2019 8:36:50 AM,,No,PG5 West Entry
KQWK44,C:\Users\gerardo\Documents\Image0-895 (18).jpg,C:\Users\gerardo\Documents\Image1-895 (21).jpg,,,SHARPV04667,,12/3/2019 8:37:09 AM,,No,PG5 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-896 (21).jpg,,,SHARPV06796,,12/3/2019 8:37:20 AM,,No,PG5 East Exit
CVZD45,C:\Users\gerardo\Documents\Image0-897 (19).jpg,C:\Users\gerardo\Documents\Image1-897 (20).jpg,,,SHARPV04650,,12/3/2019 8:37:21 AM,,No,PG5 West Entry
020YKG,C:\Users\gerardo\Documents\Image0-898 (17).jpg,C:\Users\gerardo\Documents\Image1-898 (20).jpg,,,SHARPV04650,,12/3/2019 8:37:22 AM,,No,PG5 West Entry
BPPA69,C:\Users\gerardo\Documents\Image0-899 (20).jpg,C:\Users\gerardo\Documents\Image1-899 (20).jpg,,,SHARPV04650,,12/3/2019 8:37:30 AM,,No,PG5 West Entry
EKRB71,C:\Users\gerardo\Documents\Image0-900 (16).jpg,C:\Users\gerardo\Documents\Image1-900 (20).jpg,,,SHARPV04650,,12/3/2019 8:37:37 AM,,No,PG5 West Entry
LFHK18,C:\Users\gerardo\Documents\Image0-901 (19).jpg,C:\Users\gerardo\Documents\Image1-901 (20).jpg,,,SHARPV04650,,12/3/2019 8:37:43 AM,,No,PG5 West Entry
BSAM94,C:\Users\gerardo\Documents\Image0-902 (19).jpg,C:\Users\gerardo\Documents\Image1-902 (20).jpg,,,SHARPV04650,,12/3/2019 8:37:45 AM,,No,PG5 West Entry
LHBX80,C:\Users\gerardo\Documents\Image0-903 (20).jpg,C:\Users\gerardo\Documents\Image1-903 (20).jpg,,,SHARPV04650,,12/3/2019 8:38:00 AM,,No,PG5 West Entry
EBEU10,C:\Users\gerardo\Documents\Image0-904 (20).jpg,C:\Users\gerardo\Documents\Image1-904 (20).jpg,,,SHARPV03069,,12/3/2019 8:38:01 AM,,No,PG5 West Exit
HMCB57,C:\Users\gerardo\Documents\Image0-905 (16).jpg,C:\Users\gerardo\Documents\Image1-905 (20).jpg,,,SHARPV04650,,12/3/2019 8:38:04 AM,,No,PG5 West Entry
IFIK39,C:\Users\gerardo\Documents\Image0-906 (19).jpg,C:\Users\gerardo\Documents\Image1-906 (20).jpg,,,SHARPV04650,,12/3/2019 8:38:09 AM,,No,PG5 West Entry
ESGB35,C:\Users\gerardo\Documents\Image0-907 (19).jpg,C:\Users\gerardo\Documents\Image1-907 (20).jpg,,,SHARPV04667,,12/3/2019 8:38:11 AM,,No,PG5 East Entry
IQ2J,C:\Users\gerardo\Documents\Image0-908 (19).jpg,C:\Users\gerardo\Documents\Image1-908 (20).jpg,,,SHARPV04667,,12/3/2019 8:38:14 AM,,No,PG5 East Entry
GFAZ79,C:\Users\gerardo\Documents\Image0-909 (20).jpg,C:\Users\gerardo\Documents\Image1-909 (20).jpg,,,SHARPV04650,,12/3/2019 8:38:14 AM,,No,PG5 West Entry
GWSU21,C:\Users\gerardo\Documents\Image0-910 (17).jpg,C:\Users\gerardo\Documents\Image1-910 (20).jpg,,,SHARPV04650,,12/3/2019 8:38:27 AM,,No,PG5 West Entry
KEQV19,C:\Users\gerardo\Documents\Image0-911 (19).jpg,C:\Users\gerardo\Documents\Image1-911 (20).jpg,,,SHARPV04667,,12/3/2019 8:38:36 AM,,No,PG5 East Entry
EZRU18,C:\Users\gerardo\Documents\Image0-912 (18).jpg,C:\Users\gerardo\Documents\Image1-912 (20).jpg,,,SHARPV04650,,12/3/2019 8:38:47 AM,,No,PG5 West Entry
IAVJ75,C:\Users\gerardo\Documents\Image0-913 (19).jpg,C:\Users\gerardo\Documents\Image1-913 (20).jpg,,,SHARPV04650,,12/3/2019 8:38:50 AM,,No,PG5 West Entry
KNTI17,C:\Users\gerardo\Documents\Image0-914 (19).jpg,C:\Users\gerardo\Documents\Image1-914 (20).jpg,,,SHARPV04650,,12/3/2019 8:38:52 AM,,No,PG5 West Entry
051YNG,C:\Users\gerardo\Documents\Image0-915 (18).jpg,C:\Users\gerardo\Documents\Image1-915 (20).jpg,,,SHARPV04650,,12/3/2019 8:38:58 AM,,No,PG5 West Entry
JYMT54,C:\Users\gerardo\Documents\Image0-916 (19).jpg,C:\Users\gerardo\Documents\Image1-916 (20).jpg,,,SHARPV04667,,12/3/2019 8:38:59 AM,,No,PG5 East Entry
HXZJ66,C:\Users\gerardo\Documents\Image0-917 (19).jpg,C:\Users\gerardo\Documents\Image1-917 (20).jpg,,,SHARPV04650,,12/3/2019 8:39:02 AM,,No,PG5 West Entry
EZNB70,C:\Users\gerardo\Documents\Image0-918 (20).jpg,C:\Users\gerardo\Documents\Image1-918 (20).jpg,,,SHARPV04650,,12/3/2019 8:39:10 AM,,No,PG5 West Entry
KPRL60,C:\Users\gerardo\Documents\Image0-919 (20).jpg,C:\Users\gerardo\Documents\Image1-919 (20).jpg,,,SHARPV04650,,12/3/2019 8:39:14 AM,,No,PG5 West Entry
JETE33,C:\Users\gerardo\Documents\Image0-920 (19).jpg,C:\Users\gerardo\Documents\Image1-920 (20).jpg,,,SHARPV04667,,12/3/2019 8:39:17 AM,,No,PG5 East Entry
L0CBH,C:\Users\gerardo\Documents\Image0-921 (19).jpg,C:\Users\gerardo\Documents\Image1-921 (20).jpg,,,SHARPV04667,,12/3/2019 8:39:21 AM,,No,PG5 East Entry
ICMK58,C:\Users\gerardo\Documents\Image0-922 (20).jpg,C:\Users\gerardo\Documents\Image1-922 (20).jpg,,,SHARPV04650,,12/3/2019 8:39:57 AM,,No,PG5 West Entry
LNEP70,C:\Users\gerardo\Documents\Image0-923 (20).jpg,C:\Users\gerardo\Documents\Image1-923 (20).jpg,,,SHARPV04667,,12/3/2019 8:39:57 AM,,No,PG5 East Entry
BRZI54,C:\Users\gerardo\Documents\Image0-924 (19).jpg,C:\Users\gerardo\Documents\Image1-924 (20).jpg,,,SHARPV04650,,12/3/2019 8:40:44 AM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-925 (20).jpg,,,SHARPV03069,,12/3/2019 8:40:44 AM,,No,PG5 West Exit
KEBG49,C:\Users\gerardo\Documents\Image0-926 (18).jpg,C:\Users\gerardo\Documents\Image1-926 (20).jpg,,,SHARPV04650,,12/3/2019 8:40:47 AM,,No,PG5 West Entry
JUBR51,C:\Users\gerardo\Documents\Image0-927 (18).jpg,C:\Users\gerardo\Documents\Image1-927 (20).jpg,,,SHARPV04650,,12/3/2019 8:40:50 AM,,No,PG5 West Entry
BSMG18,C:\Users\gerardo\Documents\Image0-928 (19).jpg,C:\Users\gerardo\Documents\Image1-928 (20).jpg,,,SHARPV04650,,12/3/2019 8:40:59 AM,,No,PG5 West Entry
355TAR,C:\Users\gerardo\Documents\Image0-929 (20).jpg,C:\Users\gerardo\Documents\Image1-929 (20).jpg,,,SHARPV04650,,12/3/2019 8:41:07 AM,,No,PG5 West Entry
ENLE66,C:\Users\gerardo\Documents\Image0-930 (20).jpg,C:\Users\gerardo\Documents\Image1-930 (20).jpg,,,SHARPV04650,,12/3/2019 8:41:11 AM,,No,PG5 West Entry
EMEM12,C:\Users\gerardo\Documents\Image0-931 (20).jpg,C:\Users\gerardo\Documents\Image1-931 (20).jpg,,,SHARPV03069,,12/3/2019 8:41:18 AM,,No,PG5 West Exit
Y32XEG,C:\Users\gerardo\Documents\Image0-932 (18).jpg,C:\Users\gerardo\Documents\Image1-932 (20).jpg,,,SHARPV04650,,12/3/2019 8:41:18 AM,,No,PG5 West Entry
EHKL97,C:\Users\gerardo\Documents\Image0-933 (18).jpg,C:\Users\gerardo\Documents\Image1-933 (20).jpg,,,SHARPV03069,,12/3/2019 8:41:20 AM,,No,PG5 West Exit
GKCM40,C:\Users\gerardo\Documents\Image0-934 (19).jpg,C:\Users\gerardo\Documents\Image1-934 (20).jpg,,,SHARPV04650,,12/3/2019 8:41:20 AM,,No,PG5 West Entry
NEPU87,C:\Users\gerardo\Documents\Image0-935 (20).jpg,C:\Users\gerardo\Documents\Image1-935 (20).jpg,,,SHARPV04667,,12/3/2019 8:41:22 AM,,No,PG5 East Entry
KGRU91,C:\Users\gerardo\Documents\Image0-936 (19).jpg,C:\Users\gerardo\Documents\Image1-936 (20).jpg,,,SHARPV06796,,12/3/2019 8:41:23 AM,,No,PG5 East Exit
HHBS61,C:\Users\gerardo\Documents\Image0-937 (20).jpg,C:\Users\gerardo\Documents\Image1-937 (20).jpg,,,SHARPV04650,,12/3/2019 8:41:29 AM,,No,PG5 West Entry
JFTZ75,C:\Users\gerardo\Documents\Image0-938 (20).jpg,C:\Users\gerardo\Documents\Image1-938 (20).jpg,,,SHARPV04650,,12/3/2019 8:41:32 AM,,No,PG5 West Entry
CNC3529,C:\Users\gerardo\Documents\Image0-939 (18).jpg,C:\Users\gerardo\Documents\Image1-939 (20).jpg,,,SHARPV04650,,12/3/2019 8:41:40 AM,,No,PG5 West Entry
LEDG28,C:\Users\gerardo\Documents\Image0-940 (20).jpg,C:\Users\gerardo\Documents\Image1-940 (20).jpg,,,SHARPV04650,,12/3/2019 8:41:44 AM,,No,PG5 West Entry
DJSR52,C:\Users\gerardo\Documents\Image0-941 (18).jpg,C:\Users\gerardo\Documents\Image1-941 (20).jpg,,,SHARPV04650,,12/3/2019 8:41:47 AM,,No,PG5 West Entry
IKSW28,C:\Users\gerardo\Documents\Image0-942 (20).jpg,C:\Users\gerardo\Documents\Image1-942 (20).jpg,,,SHARPV04667,,12/3/2019 8:41:48 AM,,No,PG5 East Entry
ELID20,C:\Users\gerardo\Documents\Image0-943 (20).jpg,C:\Users\gerardo\Documents\Image1-943 (20).jpg,,,SHARPV04650,,12/3/2019 8:41:51 AM,,No,PG5 West Entry
KGEA73,C:\Users\gerardo\Documents\Image0-944 (20).jpg,C:\Users\gerardo\Documents\Image1-944 (20).jpg,,,SHARPV04650,,12/3/2019 8:41:57 AM,,No,PG5 West Entry
JZXC32,C:\Users\gerardo\Documents\Image0-945 (18).jpg,C:\Users\gerardo\Documents\Image1-945 (20).jpg,,,SHARPV04667,,12/3/2019 8:42:05 AM,,No,PG5 East Entry
JIDX55,C:\Users\gerardo\Documents\Image0-946 (16).jpg,C:\Users\gerardo\Documents\Image1-946 (20).jpg,,,SHARPV04667,,12/3/2019 8:42:15 AM,,No,PG5 East Entry
GXLZ17,C:\Users\gerardo\Documents\Image0-947 (18).jpg,C:\Users\gerardo\Documents\Image1-947 (20).jpg,,,SHARPV04667,,12/3/2019 8:42:19 AM,,No,PG5 East Entry
6873IQ,C:\Users\gerardo\Documents\Image0-948 (16).jpg,C:\Users\gerardo\Documents\Image1-948 (20).jpg,,,SHARPV04667,,12/3/2019 8:42:40 AM,,No,PG5 East Entry
GQRN63,C:\Users\gerardo\Documents\Image0-949 (18).jpg,C:\Users\gerardo\Documents\Image1-949 (20).jpg,,,SHARPV04650,,12/3/2019 8:42:53 AM,,No,PG5 West Entry
GFIR74,C:\Users\gerardo\Documents\Image0-950 (18).jpg,C:\Users\gerardo\Documents\Image1-950 (20).jpg,,,SHARPV04650,,12/3/2019 8:42:56 AM,,No,PG5 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-3 (22).jpg,C:\Users\gerardo\Documents\Image1-951 (20).jpg,,,SHARPV04667,,12/3/2019 8:43:15 AM,,No,PG5 East Entry
NBFV28,C:\Users\gerardo\Documents\Image0-952 (16).jpg,C:\Users\gerardo\Documents\Image1-952 (20).jpg,,,SHARPV03069,,12/3/2019 8:43:50 AM,,No,PG5 West Exit
GEFG92,C:\Users\gerardo\Documents\Image0-953 (20).jpg,C:\Users\gerardo\Documents\Image1-953 (20).jpg,,,SHARPV04650,,12/3/2019 8:43:51 AM,,No,PG5 West Entry
RQE8S,C:\Users\gerardo\Documents\Image0-954 (20).jpg,C:\Users\gerardo\Documents\Image1-954 (20).jpg,,,SHARPV04667,,12/3/2019 8:43:58 AM,,No,PG5 East Entry
DQNW55,C:\Users\gerardo\Documents\Image0-955 (20).jpg,C:\Users\gerardo\Documents\Image1-955 (20).jpg,,,SHARPV04667,,12/3/2019 8:44:06 AM,,No,PG5 East Entry
EUKI79,C:\Users\gerardo\Documents\Image0-956 (20).jpg,C:\Users\gerardo\Documents\Image1-956 (20).jpg,,,SHARPV04650,,12/3/2019 8:44:13 AM,,No,PG5 West Entry
KRNA90,C:\Users\gerardo\Documents\Image0-957 (16).jpg,C:\Users\gerardo\Documents\Image1-957 (20).jpg,,,SHARPV04667,,12/3/2019 8:44:20 AM,,No,PG5 East Entry
LXFS53,C:\Users\gerardo\Documents\Image0-958 (19).jpg,C:\Users\gerardo\Documents\Image1-958 (20).jpg,,,SHARPV04650,,12/3/2019 8:44:35 AM,,No,PG5 West Entry
DUAG56,C:\Users\gerardo\Documents\Image0-959 (19).jpg,C:\Users\gerardo\Documents\Image1-959 (20).jpg,,,SHARPV04650,,12/3/2019 8:44:38 AM,,No,PG5 West Entry
DJMJ64,C:\Users\gerardo\Documents\Image0-960 (17).jpg,C:\Users\gerardo\Documents\Image1-960 (20).jpg,,,SHARPV04650,,12/3/2019 8:44:44 AM,,No,PG5 West Entry
NART94,C:\Users\gerardo\Documents\Image0-961 (17).jpg,C:\Users\gerardo\Documents\Image1-961 (20).jpg,,,SHARPV04650,,12/3/2019 8:44:46 AM,,No,PG5 West Entry
KSUS60,C:\Users\gerardo\Documents\Image0-962 (18).jpg,C:\Users\gerardo\Documents\Image1-962 (20).jpg,,,SHARPV04650,,12/3/2019 8:44:48 AM,,No,PG5 West Entry
GYGC62,C:\Users\gerardo\Documents\Image0-963 (19).jpg,C:\Users\gerardo\Documents\Image1-963 (20).jpg,,,SHARPV04650,,12/3/2019 8:44:51 AM,,No,PG5 West Entry
GCAT51,C:\Users\gerardo\Documents\Image0-964 (20).jpg,C:\Users\gerardo\Documents\Image1-964 (20).jpg,,,SHARPV03069,,12/3/2019 8:44:52 AM,,No,PG5 West Exit
CWTN36,C:\Users\gerardo\Documents\Image0-965 (19).jpg,C:\Users\gerardo\Documents\Image1-965 (20).jpg,,,SHARPV04650,,12/3/2019 8:44:53 AM,,No,PG5 West Entry
EACB99,C:\Users\gerardo\Documents\Image0-966 (20).jpg,C:\Users\gerardo\Documents\Image1-966 (20).jpg,,,SHARPV04667,,12/3/2019 8:45:01 AM,,No,PG5 East Entry
X63CC,C:\Users\gerardo\Documents\Image0-967 (18).jpg,C:\Users\gerardo\Documents\Image1-967 (20).jpg,,,SHARPV04667,,12/3/2019 8:45:04 AM,,No,PG5 East Entry
HHVH85,C:\Users\gerardo\Documents\Image0-968 (19).jpg,C:\Users\gerardo\Documents\Image1-968 (20).jpg,,,SHARPV04650,,12/3/2019 8:45:04 AM,,No,PG5 West Entry
BASM79,C:\Users\gerardo\Documents\Image0-969 (20).jpg,C:\Users\gerardo\Documents\Image1-969 (20).jpg,,,SHARPV04667,,12/3/2019 8:45:07 AM,,No,PG5 East Entry
Y36LFT,C:\Users\gerardo\Documents\Image0-970 (20).jpg,C:\Users\gerardo\Documents\Image1-970 (20).jpg,,,SHARPV04650,,12/3/2019 8:45:10 AM,,No,PG5 West Entry
IJYE34,C:\Users\gerardo\Documents\Image0-971 (17).jpg,C:\Users\gerardo\Documents\Image1-971 (20).jpg,,,SHARPV04650,,12/3/2019 8:45:17 AM,,No,PG5 West Entry
HML4Z,C:\Users\gerardo\Documents\Image0-972 (17).jpg,C:\Users\gerardo\Documents\Image1-972 (20).jpg,,,SHARPV04650,,12/3/2019 8:45:24 AM,,No,PG5 West Entry
KEFZ17,C:\Users\gerardo\Documents\Image0-973 (20).jpg,C:\Users\gerardo\Documents\Image1-973 (20).jpg,,,SHARPV04650,,12/3/2019 8:45:28 AM,,No,PG5 West Entry
DBVG07,C:\Users\gerardo\Documents\Image0-974 (18).jpg,C:\Users\gerardo\Documents\Image1-974 (20).jpg,,,SHARPV04667,,12/3/2019 8:45:32 AM,,No,PG5 East Entry
ASH19,C:\Users\gerardo\Documents\Image0-975 (18).jpg,C:\Users\gerardo\Documents\Image1-975 (20).jpg,,,SHARPV04667,,12/3/2019 8:45:35 AM,,No,PG5 East Entry
TIF00,C:\Users\gerardo\Documents\Image0-976 (20).jpg,C:\Users\gerardo\Documents\Image1-976 (20).jpg,,,SHARPV04667,,12/3/2019 8:45:41 AM,,No,PG5 East Entry
IVDS78,C:\Users\gerardo\Documents\Image0-977 (19).jpg,C:\Users\gerardo\Documents\Image1-977 (20).jpg,,,SHARPV04667,,12/3/2019 8:45:43 AM,,No,PG5 East Entry
X57PX,C:\Users\gerardo\Documents\Image0-978 (20).jpg,C:\Users\gerardo\Documents\Image1-978 (20).jpg,,,SHARPV04650,,12/3/2019 8:45:45 AM,,No,PG5 West Entry
GEXT88,C:\Users\gerardo\Documents\Image0-979 (20).jpg,C:\Users\gerardo\Documents\Image1-979 (20).jpg,,,SHARPV04650,,12/3/2019 8:45:55 AM,,No,PG5 West Entry
KNQT73,C:\Users\gerardo\Documents\Image0-980 (19).jpg,C:\Users\gerardo\Documents\Image1-980 (20).jpg,,,SHARPV04667,,12/3/2019 8:45:57 AM,,No,PG5 East Entry
LQUQ31,C:\Users\gerardo\Documents\Image0-981 (20).jpg,C:\Users\gerardo\Documents\Image1-981 (20).jpg,,,SHARPV04650,,12/3/2019 8:46:03 AM,,No,PG5 West Entry
LFGE06,C:\Users\gerardo\Documents\Image0-982 (20).jpg,C:\Users\gerardo\Documents\Image1-982 (20).jpg,,,SHARPV04650,,12/3/2019 8:46:05 AM,,No,PG5 West Entry
ECMM10,C:\Users\gerardo\Documents\Image0-983 (19).jpg,C:\Users\gerardo\Documents\Image1-983 (20).jpg,,,SHARPV04650,,12/3/2019 8:46:07 AM,,No,PG5 West Entry
LJJF38,C:\Users\gerardo\Documents\Image0-984 (19).jpg,C:\Users\gerardo\Documents\Image1-984 (20).jpg,,,SHARPV04667,,12/3/2019 8:46:50 AM,,No,PG5 East Entry
GFIF12,C:\Users\gerardo\Documents\Image0-985 (17).jpg,C:\Users\gerardo\Documents\Image1-985 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:03 AM,,No,PG5 West Entry
EBBK36,C:\Users\gerardo\Documents\Image0-986 (20).jpg,C:\Users\gerardo\Documents\Image1-986 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:07 AM,,No,PG5 West Entry
DQIV67,C:\Users\gerardo\Documents\Image0-987 (19).jpg,C:\Users\gerardo\Documents\Image1-987 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:10 AM,,No,PG5 West Entry
KMML18,C:\Users\gerardo\Documents\Image0-988 (20).jpg,C:\Users\gerardo\Documents\Image1-988 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:13 AM,,No,PG5 West Entry
KPPK51,C:\Users\gerardo\Documents\Image0-989 (19).jpg,C:\Users\gerardo\Documents\Image1-989 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:20 AM,,No,PG5 West Entry
NDPI80,C:\Users\gerardo\Documents\Image0-990 (20).jpg,C:\Users\gerardo\Documents\Image1-990 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:25 AM,,No,PG5 West Entry
GBKM82,C:\Users\gerardo\Documents\Image0-991 (20).jpg,C:\Users\gerardo\Documents\Image1-991 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:27 AM,,No,PG5 West Entry
LLVH33,C:\Users\gerardo\Documents\Image0-992 (19).jpg,C:\Users\gerardo\Documents\Image1-992 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:36 AM,,No,PG5 West Entry
JMVX47,C:\Users\gerardo\Documents\Image0-993 (19).jpg,C:\Users\gerardo\Documents\Image1-993 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:41 AM,,No,PG5 West Entry
JFGN73,C:\Users\gerardo\Documents\Image0-994 (15).jpg,C:\Users\gerardo\Documents\Image1-994 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:43 AM,,No,PG5 West Entry
CFVZ84,C:\Users\gerardo\Documents\Image0-995 (20).jpg,C:\Users\gerardo\Documents\Image1-995 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:45 AM,,No,PG5 West Entry
NETU82,C:\Users\gerardo\Documents\Image0-996 (20).jpg,C:\Users\gerardo\Documents\Image1-996 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:49 AM,,No,PG5 West Entry
IQTI35,C:\Users\gerardo\Documents\Image0-997 (20).jpg,C:\Users\gerardo\Documents\Image1-997 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:53 AM,,No,PG5 West Entry
IHMH53,C:\Users\gerardo\Documents\Image0-998 (18).jpg,C:\Users\gerardo\Documents\Image1-998 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:56 AM,,No,PG5 West Entry
CHBC45,C:\Users\gerardo\Documents\Image0-999 (20).jpg,C:\Users\gerardo\Documents\Image1-999 (20).jpg,,,SHARPV04650,,12/3/2019 8:47:58 AM,,No,PG5 West Entry
IHDK27,C:\Users\gerardo\Documents\Image0-1000 (20).jpg,C:\Users\gerardo\Documents\Image1-1000 (20).jpg,,,SHARPV04667,,12/3/2019 8:48:10 AM,,No,PG5 East Entry
APGE94,C:\Users\gerardo\Documents\Image0-1001 (20).jpg,C:\Users\gerardo\Documents\Image1-1001 (20).jpg,,,SHARPV04650,,12/3/2019 8:48:14 AM,,No,PG5 West Entry
