Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
EKRR09,C:\Users\gerardo\Documents\Image0-2083 (12).jpg,C:\Users\gerardo\Documents\Image1-2083 (13).jpg,,,SHARPXS0832,,12/3/2019 12:11:06 PM,,No,PG1 East (Center) Entry
IWEZ98,C:\Users\gerardo\Documents\Image0-2084 (13).jpg,C:\Users\gerardo\Documents\Image1-2084 (13).jpg,,,SHARPXS1386,,12/3/2019 12:11:24 PM,,No,PG1 SW Exit
IFJZ36,C:\Users\gerardo\Documents\Image0-2085 (12).jpg,C:\Users\gerardo\Documents\Image1-2085 (13).jpg,,,SHARPXS1386,,12/3/2019 12:11:40 PM,,No,PG1 SW Exit
JDVP81,C:\Users\gerardo\Documents\Image0-2086 (12).jpg,C:\Users\gerardo\Documents\Image1-2086 (13).jpg,,,SHARPXS0831,,12/3/2019 12:11:48 PM,,No,PG1 East Exit
KUSZ29,C:\Users\gerardo\Documents\Image0-2087 (10).jpg,C:\Users\gerardo\Documents\Image1-2087 (13).jpg,,,SHARPXS0832,,12/3/2019 12:11:51 PM,,No,PG1 East (Center) Entry
648TCJ,C:\Users\gerardo\Documents\Image0-2088 (13).jpg,C:\Users\gerardo\Documents\Image1-2088 (13).jpg,,,SHARPXS0831,,12/3/2019 12:12:04 PM,,No,PG1 East Exit
BLEC68,C:\Users\gerardo\Documents\Image0-2089 (13).jpg,C:\Users\gerardo\Documents\Image1-2089 (13).jpg,,,SHARPXS1386,,12/3/2019 12:12:16 PM,,No,PG1 SW Exit
JCFR01,C:\Users\gerardo\Documents\Image0-2090 (13).jpg,C:\Users\gerardo\Documents\Image1-2090 (13).jpg,,,SHARPXS0831,,12/3/2019 12:12:18 PM,,No,PG1 East Exit
L46MY,C:\Users\gerardo\Documents\Image0-2091 (13).jpg,C:\Users\gerardo\Documents\Image1-2091 (13).jpg,,,SHARPXS0832,,12/3/2019 12:12:18 PM,,No,PG1 East (Center) Entry
CGFH23,C:\Users\gerardo\Documents\Image0-2092 (12).jpg,C:\Users\gerardo\Documents\Image1-2092 (13).jpg,,,SHARPXS0832,,12/3/2019 12:12:23 PM,,No,PG1 East (Center) Entry
JXYB40,C:\Users\gerardo\Documents\Image0-2093 (10).jpg,C:\Users\gerardo\Documents\Image1-2093 (13).jpg,,,SHARPXS1386,,12/3/2019 12:12:25 PM,,No,PG1 SW Exit
JHKD17,C:\Users\gerardo\Documents\Image0-2094 (13).jpg,C:\Users\gerardo\Documents\Image1-2094 (13).jpg,,,SHARPXS0831,,12/3/2019 12:12:35 PM,,No,PG1 East Exit
GGVH25,C:\Users\gerardo\Documents\Image0-2095 (13).jpg,C:\Users\gerardo\Documents\Image1-2095 (13).jpg,,,SHARPXS0832,,12/3/2019 12:12:35 PM,,No,PG1 East Entry
JZJF77,C:\Users\gerardo\Documents\Image0-2096 (13).jpg,C:\Users\gerardo\Documents\Image1-2096 (13).jpg,,,SHARPXS0832,,12/3/2019 12:12:52 PM,,No,PG1 East (Center) Entry
LKHH46,C:\Users\gerardo\Documents\Image0-2097 (13).jpg,C:\Users\gerardo\Documents\Image1-2097 (13).jpg,,,SHARPXS1386,,12/3/2019 12:12:58 PM,,No,PG1 SW Exit
HDQD70,C:\Users\gerardo\Documents\Image0-2098 (13).jpg,C:\Users\gerardo\Documents\Image1-2098 (13).jpg,,,SHARPXS0831,,12/3/2019 12:13:05 PM,,No,PG1 East Exit
CPC9888,C:\Users\gerardo\Documents\Image0-2099 (13).jpg,C:\Users\gerardo\Documents\Image1-2099 (13).jpg,,,SHARPXS1386,,12/3/2019 12:13:07 PM,,No,PG1 SW Exit
HGDA25,C:\Users\gerardo\Documents\Image0-2100 (13).jpg,C:\Users\gerardo\Documents\Image1-2100 (13).jpg,,,SHARPXS0832,,12/3/2019 12:13:17 PM,,No,PG1 East (Center) Entry
JRRK12,C:\Users\gerardo\Documents\Image0-2101 (13).jpg,C:\Users\gerardo\Documents\Image1-2101 (13).jpg,,,SHARPXS0831,,12/3/2019 12:13:28 PM,,No,PG1 East Exit
HDQY14,C:\Users\gerardo\Documents\Image0-2102 (10).jpg,C:\Users\gerardo\Documents\Image1-2102 (13).jpg,,,SHARPXS0832,,12/3/2019 12:13:49 PM,,No,PG1 East (Center) Entry
IF90EH,C:\Users\gerardo\Documents\Image0-2103 (13).jpg,C:\Users\gerardo\Documents\Image1-2103 (13).jpg,,,SHARPXS1386,,12/3/2019 12:13:50 PM,,No,PG1 SW Exit
KWHG24,C:\Users\gerardo\Documents\Image0-2104 (13).jpg,C:\Users\gerardo\Documents\Image1-2104 (13).jpg,,,SHARPXS1386,,12/3/2019 12:14:27 PM,,No,PG1 SW Exit
JFWF45,C:\Users\gerardo\Documents\Image0-2105 (13).jpg,C:\Users\gerardo\Documents\Image1-2105 (13).jpg,,,SHARPXS1386,,12/3/2019 12:14:40 PM,,No,PG1 SW Exit
BRXN21,C:\Users\gerardo\Documents\Image0-2106 (11).jpg,C:\Users\gerardo\Documents\Image1-2106 (13).jpg,,,SHARPXS0832,,12/3/2019 12:14:55 PM,,No,PG1 East (Center) Entry
DCYD02,C:\Users\gerardo\Documents\Image0-2107 (13).jpg,C:\Users\gerardo\Documents\Image1-2107 (13).jpg,,,SHARPXS0832,,12/3/2019 12:15:08 PM,,No,PG1 East (Center) Entry
JQHU01,C:\Users\gerardo\Documents\Image0-2108 (13).jpg,C:\Users\gerardo\Documents\Image1-2108 (13).jpg,,,SHARPXS1386,,12/3/2019 12:15:20 PM,,No,PG1 SW Exit
IZNE86,C:\Users\gerardo\Documents\Image0-2109 (13).jpg,C:\Users\gerardo\Documents\Image1-2109 (13).jpg,,,SHARPXS0832,,12/3/2019 12:15:24 PM,,No,PG1 East (Center) Entry
DKSK16,C:\Users\gerardo\Documents\Image0-2110 (13).jpg,C:\Users\gerardo\Documents\Image1-2110 (13).jpg,,,SHARPXS0832,,12/3/2019 12:15:30 PM,,No,PG1 East (Center) Entry
JCYI85,C:\Users\gerardo\Documents\Image0-2111 (13).jpg,C:\Users\gerardo\Documents\Image1-2111 (13).jpg,,,SHARPXS1386,,12/3/2019 12:15:37 PM,,No,PG1 SW Exit
864YHJ,C:\Users\gerardo\Documents\Image0-2112 (13).jpg,C:\Users\gerardo\Documents\Image1-2112 (13).jpg,,,SHARPXS1386,,12/3/2019 12:15:52 PM,,No,PG1 SW Exit
KMAG14,C:\Users\gerardo\Documents\Image0-2113 (13).jpg,C:\Users\gerardo\Documents\Image1-2113 (13).jpg,,,SHARPXS1386,,12/3/2019 12:16:10 PM,,No,PG1 SW Exit
JIDY59,C:\Users\gerardo\Documents\Image0-2114 (13).jpg,C:\Users\gerardo\Documents\Image1-2114 (13).jpg,,,SHARPXS1386,,12/3/2019 12:16:14 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-2115 (13).jpg,,,SHARPXS0832,,12/3/2019 12:16:19 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-2116 (13).jpg,,,SHARPXS0832,,12/3/2019 12:16:20 PM,,No,PG1 East Entry
134TAS,C:\Users\gerardo\Documents\Image0-2117 (9).jpg,C:\Users\gerardo\Documents\Image1-2117 (13).jpg,,,SHARPXS0831,,12/3/2019 12:16:33 PM,,No,PG1 East Exit
JXTS54,C:\Users\gerardo\Documents\Image0-2118 (13).jpg,C:\Users\gerardo\Documents\Image1-2118 (13).jpg,,,SHARPXS1386,,12/3/2019 12:16:36 PM,,No,PG1 SW Exit
IYQH29,C:\Users\gerardo\Documents\Image0-2119 (12).jpg,C:\Users\gerardo\Documents\Image1-2119 (13).jpg,,,SHARPXS0832,,12/3/2019 12:16:38 PM,,No,PG1 East (Center) Entry
HPDC24,C:\Users\gerardo\Documents\Image0-2120 (13).jpg,C:\Users\gerardo\Documents\Image1-2120 (13).jpg,,,SHARPXS0832,,12/3/2019 12:16:53 PM,,No,PG1 East (Center) Entry
JVMK84,C:\Users\gerardo\Documents\Image0-2121 (12).jpg,C:\Users\gerardo\Documents\Image1-2121 (13).jpg,,,SHARPXS0831,,12/3/2019 12:16:54 PM,,No,PG1 East Exit
HBQT74,C:\Users\gerardo\Documents\Image0-2122 (12).jpg,C:\Users\gerardo\Documents\Image1-2122 (13).jpg,,,SHARPXS0831,,12/3/2019 12:17:21 PM,,No,PG1 East Exit
GIKV28,C:\Users\gerardo\Documents\Image0-2123 (13).jpg,C:\Users\gerardo\Documents\Image1-2123 (13).jpg,,,SHARPXS0832,,12/3/2019 12:17:40 PM,,No,PG1 East Entry
GBMF33,C:\Users\gerardo\Documents\Image0-2124 (8).jpg,C:\Users\gerardo\Documents\Image1-2124 (13).jpg,,,SHARPXS0832,,12/3/2019 12:18:03 PM,,No,PG1 East (Center) Entry
BRXN21,C:\Users\gerardo\Documents\Image0-2125 (12).jpg,C:\Users\gerardo\Documents\Image1-2125 (13).jpg,,,SHARPXS0831,,12/3/2019 12:18:22 PM,,No,PG1 East Exit
IZUH91,C:\Users\gerardo\Documents\Image0-2126 (13).jpg,C:\Users\gerardo\Documents\Image1-2126 (13).jpg,,,SHARPXS0831,,12/3/2019 12:18:41 PM,,No,PG1 East Exit
GNJH94,C:\Users\gerardo\Documents\Image0-2127 (13).jpg,C:\Users\gerardo\Documents\Image1-2127 (13).jpg,,,SHARPXS1385,,12/3/2019 12:19:03 PM,,No,PG1 SW Entry
LSBJ72,C:\Users\gerardo\Documents\Image0-2128 (12).jpg,C:\Users\gerardo\Documents\Image1-2128 (13).jpg,,,SHARPXS0831,,12/3/2019 12:19:03 PM,,No,PG1 East Exit
HHJT08,C:\Users\gerardo\Documents\Image0-2129 (13).jpg,C:\Users\gerardo\Documents\Image1-2129 (13).jpg,,,SHARPXS1386,,12/3/2019 12:19:03 PM,,No,PG1 SW Exit
BLXX86,C:\Users\gerardo\Documents\Image0-2130 (13).jpg,C:\Users\gerardo\Documents\Image1-2130 (13).jpg,,,SHARPXS0832,,12/3/2019 12:19:08 PM,,No,PG1 East (Center) Entry
AMGV71,C:\Users\gerardo\Documents\Image0-2131 (13).jpg,C:\Users\gerardo\Documents\Image1-2131 (13).jpg,,,SHARPXS1386,,12/3/2019 12:19:13 PM,,No,PG1 SW Exit
JVMH54,C:\Users\gerardo\Documents\Image0-2132 (13).jpg,C:\Users\gerardo\Documents\Image1-2132 (13).jpg,,,SHARPXS0832,,12/3/2019 12:19:24 PM,,No,PG1 East Entry
LJYL15,C:\Users\gerardo\Documents\Image0-2133 (12).jpg,C:\Users\gerardo\Documents\Image1-2133 (13).jpg,,,SHARPXS0832,,12/3/2019 12:19:27 PM,,No,PG1 East Entry
ERUL07,C:\Users\gerardo\Documents\Image0-2134 (13).jpg,C:\Users\gerardo\Documents\Image1-2134 (13).jpg,,,SHARPXS1386,,12/3/2019 12:19:38 PM,,No,PG1 SW Exit
579YQC,C:\Users\gerardo\Documents\Image0-2135 (13).jpg,C:\Users\gerardo\Documents\Image1-2135 (13).jpg,,,SHARPXS0832,,12/3/2019 12:19:41 PM,,No,PG1 East Entry
JUTL28,C:\Users\gerardo\Documents\Image0-2136 (11).jpg,C:\Users\gerardo\Documents\Image1-2136 (13).jpg,,,SHARPXS0832,,12/3/2019 12:19:51 PM,,No,PG1 East (Center) Entry
NEFA42,C:\Users\gerardo\Documents\Image0-2137 (12).jpg,C:\Users\gerardo\Documents\Image1-2137 (13).jpg,,,SHARPXS1386,,12/3/2019 12:20:07 PM,,No,PG1 SW Exit
775TJR,C:\Users\gerardo\Documents\Image0-2138 (13).jpg,C:\Users\gerardo\Documents\Image1-2138 (13).jpg,,,SHARPXS0832,,12/3/2019 12:20:23 PM,,No,PG1 East (Center) Entry
JFUM32,C:\Users\gerardo\Documents\Image0-2139 (13).jpg,C:\Users\gerardo\Documents\Image1-2139 (13).jpg,,,SHARPXS0831,,12/3/2019 12:20:26 PM,,No,PG1 East Exit
LAPQ94,C:\Users\gerardo\Documents\Image0-2140 (11).jpg,C:\Users\gerardo\Documents\Image1-2140 (13).jpg,,,SHARPXS0831,,12/3/2019 12:20:31 PM,,No,PG1 East Exit
I21601,C:\Users\gerardo\Documents\Image0-2141 (13).jpg,C:\Users\gerardo\Documents\Image1-2141 (13).jpg,,,SHARPXS0832,,12/3/2019 12:20:31 PM,,No,PG1 East Entry
BWYL95,C:\Users\gerardo\Documents\Image0-2142 (12).jpg,C:\Users\gerardo\Documents\Image1-2142 (13).jpg,,,SHARPXS0832,,12/3/2019 12:20:34 PM,,No,PG1 East Entry
579YQC,C:\Users\gerardo\Documents\Image0-2143 (13).jpg,C:\Users\gerardo\Documents\Image1-2143 (13).jpg,,,SHARPXS1386,,12/3/2019 12:20:43 PM,,No,PG1 SW Exit
GLRJ23,C:\Users\gerardo\Documents\Image0-2144 (13).jpg,C:\Users\gerardo\Documents\Image1-2144 (13).jpg,,,SHARPXS1385,,12/3/2019 12:21:06 PM,,No,PG1 SW Entry
BNCJ37,C:\Users\gerardo\Documents\Image0-2145 (13).jpg,C:\Users\gerardo\Documents\Image1-2145 (13).jpg,,,SHARPXS0832,,12/3/2019 12:21:09 PM,,No,PG1 East (Center) Entry
JVMH54,C:\Users\gerardo\Documents\Image0-2146 (10).jpg,C:\Users\gerardo\Documents\Image1-2146 (13).jpg,,,SHARPXS1386,,12/3/2019 12:21:19 PM,,No,PG1 SW Exit
GCQR37,C:\Users\gerardo\Documents\Image0-2147 (13).jpg,C:\Users\gerardo\Documents\Image1-2147 (13).jpg,,,SHARPXS0832,,12/3/2019 12:21:27 PM,,No,PG1 East (Center) Entry
DWTU55,C:\Users\gerardo\Documents\Image0-2148 (13).jpg,C:\Users\gerardo\Documents\Image1-2148 (13).jpg,,,SHARPXS1386,,12/3/2019 12:21:30 PM,,No,PG1 SW Exit
8170QJ,C:\Users\gerardo\Documents\Image0-2149 (12).jpg,C:\Users\gerardo\Documents\Image1-2149 (13).jpg,,,SHARPXS0832,,12/3/2019 12:21:36 PM,,No,PG1 East (Center) Entry
BLXX86,C:\Users\gerardo\Documents\Image0-2150 (13).jpg,C:\Users\gerardo\Documents\Image1-2150 (13).jpg,,,SHARPXS0831,,12/3/2019 12:21:38 PM,,No,PG1 East Exit
JWXI62,C:\Users\gerardo\Documents\Image0-2151 (13).jpg,C:\Users\gerardo\Documents\Image1-2151 (13).jpg,,,SHARPXS0831,,12/3/2019 12:21:46 PM,,No,PG1 East Exit
EMDD29,C:\Users\gerardo\Documents\Image0-2152 (10).jpg,C:\Users\gerardo\Documents\Image1-2152 (13).jpg,,,SHARPXS1386,,12/3/2019 12:21:54 PM,,No,PG1 SW Exit
LSYE84,C:\Users\gerardo\Documents\Image0-2153 (12).jpg,C:\Users\gerardo\Documents\Image1-2153 (13).jpg,,,SHARPXS1386,,12/3/2019 12:22:00 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-2154 (13).jpg,,,SHARPXS0832,,12/3/2019 12:22:01 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-2155 (13).jpg,,,SHARPXS0832,,12/3/2019 12:22:02 PM,,No,PG1 East Entry
IXZF98,C:\Users\gerardo\Documents\Image0-2156 (10).jpg,C:\Users\gerardo\Documents\Image1-2156 (13).jpg,,,SHARPXS0831,,12/3/2019 12:22:08 PM,,No,PG1 East Exit
HNCP50,C:\Users\gerardo\Documents\Image0-2157 (10).jpg,C:\Users\gerardo\Documents\Image1-2157 (13).jpg,,,SHARPXS0831,,12/3/2019 12:22:12 PM,,No,PG1 East Exit
AVSE49,C:\Users\gerardo\Documents\Image0-2158 (10).jpg,C:\Users\gerardo\Documents\Image1-2158 (13).jpg,,,SHARPXS1386,,12/3/2019 12:22:18 PM,,No,PG1 SW Exit
GQPE22,C:\Users\gerardo\Documents\Image0-2159 (12).jpg,C:\Users\gerardo\Documents\Image1-2159 (13).jpg,,,SHARPXS0832,,12/3/2019 12:22:27 PM,,No,PG1 East (Center) Entry
HRWC94,C:\Users\gerardo\Documents\Image0-2160 (13).jpg,C:\Users\gerardo\Documents\Image1-2160 (13).jpg,,,SHARPXS0832,,12/3/2019 12:22:33 PM,,No,PG1 East (Center) Entry
EIPU43,C:\Users\gerardo\Documents\Image0-2161 (13).jpg,C:\Users\gerardo\Documents\Image1-2161 (13).jpg,,,SHARPXS1386,,12/3/2019 12:22:48 PM,,No,PG1 SW Exit
KLQH03,C:\Users\gerardo\Documents\Image0-2162 (13).jpg,C:\Users\gerardo\Documents\Image1-2162 (13).jpg,,,SHARPXS0831,,12/3/2019 12:22:49 PM,,No,PG1 East Exit
DMSW68,C:\Users\gerardo\Documents\Image0-2163 (13).jpg,C:\Users\gerardo\Documents\Image1-2163 (13).jpg,,,SHARPXS0831,,12/3/2019 12:22:52 PM,,No,PG1 East Exit
NBUS34,C:\Users\gerardo\Documents\Image0-2164 (12).jpg,C:\Users\gerardo\Documents\Image1-2164 (13).jpg,,,SHARPXS1386,,12/3/2019 12:22:56 PM,,No,PG1 SW Exit
HTPK37,C:\Users\gerardo\Documents\Image0-2165 (13).jpg,C:\Users\gerardo\Documents\Image1-2165 (13).jpg,,,SHARPXS0831,,12/3/2019 12:22:59 PM,,No,PG1 East Exit
JTEB09,C:\Users\gerardo\Documents\Image0-2166 (13).jpg,C:\Users\gerardo\Documents\Image1-2166 (13).jpg,,,SHARPXS0832,,12/3/2019 12:23:01 PM,,No,PG1 East (Center) Entry
943XXW,C:\Users\gerardo\Documents\Image0-2167 (12).jpg,C:\Users\gerardo\Documents\Image1-2167 (13).jpg,,,SHARPXS0831,,12/3/2019 12:23:04 PM,,No,PG1 East Exit
JQKL51,C:\Users\gerardo\Documents\Image0-2168 (13).jpg,C:\Users\gerardo\Documents\Image1-2168 (13).jpg,,,SHARPXS0832,,12/3/2019 12:23:09 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-2169 (13).jpg,,,SHARPXS0832,,12/3/2019 12:23:14 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-2170 (13).jpg,,,SHARPXS0832,,12/3/2019 12:23:15 PM,,No,PG1 East Entry
LHAH37,C:\Users\gerardo\Documents\Image0-2171 (11).jpg,C:\Users\gerardo\Documents\Image1-2171 (13).jpg,,,SHARPXS0831,,12/3/2019 12:23:36 PM,,No,PG1 East Exit
GUST75,C:\Users\gerardo\Documents\Image0-2172 (10).jpg,C:\Users\gerardo\Documents\Image1-2172 (13).jpg,,,SHARPXS1386,,12/3/2019 12:23:41 PM,,No,PG1 SW Exit
EZLH37,C:\Users\gerardo\Documents\Image0-2173 (13).jpg,C:\Users\gerardo\Documents\Image1-2173 (13).jpg,,,SHARPXS0832,,12/3/2019 12:23:53 PM,,No,PG1 East (Center) Entry
CHKQ59,C:\Users\gerardo\Documents\Image0-2174 (13).jpg,C:\Users\gerardo\Documents\Image1-2174 (13).jpg,,,SHARPXS0831,,12/3/2019 12:24:02 PM,,No,PG1 East Exit
BFVX16,C:\Users\gerardo\Documents\Image0-2175 (12).jpg,C:\Users\gerardo\Documents\Image1-2175 (13).jpg,,,SHARPXS0832,,12/3/2019 12:24:03 PM,,No,PG1 East (Center) Entry
LDZZ09,C:\Users\gerardo\Documents\Image0-2176 (13).jpg,C:\Users\gerardo\Documents\Image1-2176 (13).jpg,,,SHARPXS0832,,12/3/2019 12:24:06 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-2177 (13).jpg,,,SHARPXS0832,,12/3/2019 12:24:16 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-2178 (13).jpg,,,SHARPXS0832,,12/3/2019 12:24:17 PM,,No,PG1 East Entry
JCFR01,C:\Users\gerardo\Documents\Image0-2179 (13).jpg,C:\Users\gerardo\Documents\Image1-2179 (13).jpg,,,SHARPXS0832,,12/3/2019 12:24:29 PM,,No,PG1 East (Center) Entry
HYUN46,C:\Users\gerardo\Documents\Image0-2180 (12).jpg,C:\Users\gerardo\Documents\Image1-2180 (13).jpg,,,SHARPXS0832,,12/3/2019 12:24:36 PM,,No,PG1 East (Center) Entry
LTWT41,C:\Users\gerardo\Documents\Image0-2181 (10).jpg,C:\Users\gerardo\Documents\Image1-2181 (10).jpg,,,SHARPXS1385,,12/3/2019 12:24:44 PM,,No,PG1 SW Entry
KRHV86,C:\Users\gerardo\Documents\Image0-2182 (9).jpg,C:\Users\gerardo\Documents\Image1-2182 (10).jpg,,,SHARPXS0831,,12/3/2019 12:24:51 PM,,No,PG1 East Exit
EBUG16,C:\Users\gerardo\Documents\Image0-2183 (10).jpg,C:\Users\gerardo\Documents\Image1-2183 (10).jpg,,,SHARPXS0831,,12/3/2019 12:24:56 PM,,No,PG1 East Exit
NAIT59,C:\Users\gerardo\Documents\Image0-2184 (10).jpg,C:\Users\gerardo\Documents\Image1-2184 (10).jpg,,,SHARPXS0831,,12/3/2019 12:25:04 PM,,No,PG1 East Exit
LNPU70,C:\Users\gerardo\Documents\Image0-2185 (9).jpg,C:\Users\gerardo\Documents\Image1-2185 (10).jpg,,,SHARPXS1386,,12/3/2019 12:25:08 PM,,No,PG1 SW Exit
SRL77,C:\Users\gerardo\Documents\Image0-2186 (9).jpg,C:\Users\gerardo\Documents\Image1-2186 (10).jpg,,,SHARPXS1386,,12/3/2019 12:25:16 PM,,No,PG1 SW Exit
HHBP77,C:\Users\gerardo\Documents\Image0-2187 (9).jpg,C:\Users\gerardo\Documents\Image1-2187 (10).jpg,,,SHARPXS1386,,12/3/2019 12:25:21 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-2188 (10).jpg,,,SHARPXS0832,,12/3/2019 12:25:26 PM,,No,PG1 East Entry
LAYZ25,C:\Users\gerardo\Documents\Image0-2189 (10).jpg,C:\Users\gerardo\Documents\Image1-2189 (10).jpg,,,SHARPXS1386,,12/3/2019 12:25:27 PM,,No,PG1 SW Exit
IIHI84,C:\Users\gerardo\Documents\Image0-2190 (9).jpg,C:\Users\gerardo\Documents\Image1-2190 (10).jpg,,,SHARPXS0832,,12/3/2019 12:25:28 PM,,No,PG1 East (Center) Entry
L06NT,C:\Users\gerardo\Documents\Image0-2191 (10).jpg,C:\Users\gerardo\Documents\Image1-2191 (10).jpg,,,SHARPXS0831,,12/3/2019 12:25:30 PM,,No,PG1 East Exit
NDTA26,C:\Users\gerardo\Documents\Image0-2192 (8).jpg,C:\Users\gerardo\Documents\Image1-2192 (10).jpg,,,SHARPXS1386,,12/3/2019 12:25:35 PM,,No,PG1 SW Exit
GZTC27,C:\Users\gerardo\Documents\Image0-2193 (10).jpg,C:\Users\gerardo\Documents\Image1-2193 (10).jpg,,,SHARPXS0832,,12/3/2019 12:25:46 PM,,No,PG1 East (Center) Entry
IDBP87,C:\Users\gerardo\Documents\Image0-2194 (8).jpg,C:\Users\gerardo\Documents\Image1-2194 (10).jpg,,,SHARPXS0832,,12/3/2019 12:25:57 PM,,No,PG1 East (Center) Entry
DJPX95,C:\Users\gerardo\Documents\Image0-2195 (9).jpg,C:\Users\gerardo\Documents\Image1-2195 (10).jpg,,,SHARPXS1386,,12/3/2019 12:25:59 PM,,No,PG1 SW Exit
KAWI16,C:\Users\gerardo\Documents\Image0-2196 (10).jpg,C:\Users\gerardo\Documents\Image1-2196 (10).jpg,,,SHARPXS0832,,12/3/2019 12:26:00 PM,,No,PG1 East (Center) Entry
GJFK65,C:\Users\gerardo\Documents\Image0-2197 (9).jpg,C:\Users\gerardo\Documents\Image1-2197 (10).jpg,,,SHARPXS1386,,12/3/2019 12:26:16 PM,,No,PG1 SW Exit
KNGU41,C:\Users\gerardo\Documents\Image0-2198 (9).jpg,C:\Users\gerardo\Documents\Image1-2198 (10).jpg,,,SHARPXS1386,,12/3/2019 12:26:26 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-2199 (10).jpg,,,SHARPXS0832,,12/3/2019 12:26:31 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-2200 (10).jpg,,,SHARPXS0832,,12/3/2019 12:26:33 PM,,No,PG1 East Entry
KRHW17,C:\Users\gerardo\Documents\Image0-2201 (10).jpg,C:\Users\gerardo\Documents\Image1-2201 (10).jpg,,,SHARPXS1386,,12/3/2019 12:26:41 PM,,No,PG1 SW Exit
L9ARW,C:\Users\gerardo\Documents\Image0-2202 (9).jpg,C:\Users\gerardo\Documents\Image1-2202 (10).jpg,,,SHARPXS0831,,12/3/2019 12:26:56 PM,,No,PG1 East Exit
JYMC75,C:\Users\gerardo\Documents\Image0-2203 (9).jpg,C:\Users\gerardo\Documents\Image1-2203 (10).jpg,,,SHARPXS0831,,12/3/2019 12:27:08 PM,,No,PG1 East Exit
ICUP31,C:\Users\gerardo\Documents\Image0-2204 (10).jpg,C:\Users\gerardo\Documents\Image1-2204 (10).jpg,,,SHARPXS0832,,12/3/2019 12:27:28 PM,,No,PG1 East Entry
I48BV,C:\Users\gerardo\Documents\Image0-2205 (10).jpg,C:\Users\gerardo\Documents\Image1-2205 (10).jpg,,,SHARPXS0832,,12/3/2019 12:27:32 PM,,No,PG1 East Entry
JBRI97,C:\Users\gerardo\Documents\Image0-2206 (10).jpg,C:\Users\gerardo\Documents\Image1-2206 (10).jpg,,,SHARPXS1386,,12/3/2019 12:27:35 PM,,No,PG1 SW Exit
KXLT25,C:\Users\gerardo\Documents\Image0-2207 (9).jpg,C:\Users\gerardo\Documents\Image1-2207 (10).jpg,,,SHARPXS0831,,12/3/2019 12:27:35 PM,,No,PG1 East Exit
LXGP64,C:\Users\gerardo\Documents\Image0-2208 (9).jpg,C:\Users\gerardo\Documents\Image1-2208 (10).jpg,,,SHARPXS1386,,12/3/2019 12:27:38 PM,,No,PG1 SW Exit
IZVN35,C:\Users\gerardo\Documents\Image0-2209 (10).jpg,C:\Users\gerardo\Documents\Image1-2209 (10).jpg,,,SHARPXS1386,,12/3/2019 12:27:45 PM,,No,PG1 SW Exit
PHQ199,C:\Users\gerardo\Documents\Image0-2210 (10).jpg,C:\Users\gerardo\Documents\Image1-2210 (10).jpg,,,SHARPXS0832,,12/3/2019 12:27:49 PM,,No,PG1 East (Center) Entry
CUVX68,C:\Users\gerardo\Documents\Image0-2211 (10).jpg,C:\Users\gerardo\Documents\Image1-2211 (10).jpg,,,SHARPXS0831,,12/3/2019 12:27:50 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-11 (16).jpg,C:\Users\gerardo\Documents\Image1-2212 (10).jpg,,,SHARPXS0832,,12/3/2019 12:28:01 PM,,No,PG1 East Entry
BDYS66,C:\Users\gerardo\Documents\Image0-2213 (10).jpg,C:\Users\gerardo\Documents\Image1-2213 (10).jpg,,,SHARPXS0832,,12/3/2019 12:28:07 PM,,No,PG1 East (Center) Entry
EYPF58,C:\Users\gerardo\Documents\Image0-2214 (10).jpg,C:\Users\gerardo\Documents\Image1-2214 (10).jpg,,,SHARPXS1386,,12/3/2019 12:28:10 PM,,No,PG1 SW Exit
