Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
NHTU08,C:\Users\gerardo\Documents\Image0-4030 (12).jpg,C:\Users\gerardo\Documents\Image1-4030 (12).jpg,,,SHARPV03287,,12/4/2019 4:20:05 PM,,No,PG3 West Exit
IFHY46,C:\Users\gerardo\Documents\Image0-4031 (12).jpg,C:\Users\gerardo\Documents\Image1-4031 (12).jpg,,,SHARPXS0862,,12/4/2019 4:20:21 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-23 (24).jpg,C:\Users\gerardo\Documents\Image1-4032 (12).jpg,,,SHARPV03287,,12/4/2019 4:20:26 PM,,No,PG3 West Exit
HHHU39,C:\Users\gerardo\Documents\Image0-4033 (12).jpg,C:\Users\gerardo\Documents\Image1-4033 (12).jpg,,,SHARPXS0861,,12/4/2019 4:20:32 PM,,No,PG3 East Entry
ITES76,C:\Users\gerardo\Documents\Image0-4034 (10).jpg,C:\Users\gerardo\Documents\Image1-4034 (12).jpg,,,SHARPV03287,,12/4/2019 4:20:32 PM,,No,PG3 West Exit
KSVA35,C:\Users\gerardo\Documents\Image0-4035 (12).jpg,C:\Users\gerardo\Documents\Image1-4035 (12).jpg,,,SHARPXS0862,,12/4/2019 4:20:43 PM,,No,PG3 East Exit
DRZG20,C:\Users\gerardo\Documents\Image0-4036 (12).jpg,C:\Users\gerardo\Documents\Image1-4036 (12).jpg,,,SHARPXS0862,,12/4/2019 4:20:55 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-4037 (12).jpg,,,SHARPXS0861,,12/4/2019 4:20:56 PM,,No,PG3 East Entry
KMLN89,C:\Users\gerardo\Documents\Image0-4038 (10).jpg,C:\Users\gerardo\Documents\Image1-4038 (12).jpg,,,SHARPXS0861,,12/4/2019 4:21:04 PM,,No,PG3 East Entry
KZFI61,C:\Users\gerardo\Documents\Image0-4039 (12).jpg,C:\Users\gerardo\Documents\Image1-4039 (12).jpg,,,SHARPV03287,,12/4/2019 4:21:16 PM,,No,PG3 West Exit
ENJS81,C:\Users\gerardo\Documents\Image0-4040 (12).jpg,C:\Users\gerardo\Documents\Image1-4040 (12).jpg,,,SHARPV03287,,12/4/2019 4:21:19 PM,,No,PG3 West Exit
DVKS92,C:\Users\gerardo\Documents\Image0-4041 (12).jpg,C:\Users\gerardo\Documents\Image1-4041 (12).jpg,,,SHARPXS0861,,12/4/2019 4:21:26 PM,,No,PG3 East Entry
HDNX16,C:\Users\gerardo\Documents\Image0-4042 (12).jpg,C:\Users\gerardo\Documents\Image1-4042 (12).jpg,,,SHARPXS0862,,12/4/2019 4:21:35 PM,,No,PG3 East Exit
JAYZ20,C:\Users\gerardo\Documents\Image0-4043 (11).jpg,C:\Users\gerardo\Documents\Image1-4043 (12).jpg,,,SHARPXS0861,,12/4/2019 4:21:51 PM,,No,PG3 East Entry
BUZY37,C:\Users\gerardo\Documents\Image0-4044 (12).jpg,C:\Users\gerardo\Documents\Image1-4044 (12).jpg,,,SHARPXS0861,,12/4/2019 4:21:54 PM,,No,PG3 East Entry
389TPP,C:\Users\gerardo\Documents\Image0-4045 (12).jpg,C:\Users\gerardo\Documents\Image1-4045 (12).jpg,,,SHARPXS0861,,12/4/2019 4:21:57 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-23 (24).jpg,C:\Users\gerardo\Documents\Image1-4046 (12).jpg,,,SHARPV03682,,12/4/2019 4:22:04 PM,,No,PG3 South East Exit
IVPW32,C:\Users\gerardo\Documents\Image0-4047 (11).jpg,C:\Users\gerardo\Documents\Image1-4047 (12).jpg,,,SHARPV03287,,12/4/2019 4:22:05 PM,,No,PG3 West Exit
6637UE,C:\Users\gerardo\Documents\Image0-4048 (11).jpg,C:\Users\gerardo\Documents\Image1-4048 (12).jpg,,,SHARPXS0862,,12/4/2019 4:22:08 PM,,No,PG3 East Exit
CKMY12,C:\Users\gerardo\Documents\Image0-4049 (8).jpg,C:\Users\gerardo\Documents\Image1-4049 (12).jpg,,,SHARPXS0862,,12/4/2019 4:22:12 PM,,No,PG3 East Exit
LNNI12,C:\Users\gerardo\Documents\Image0-4050 (11).jpg,C:\Users\gerardo\Documents\Image1-4050 (12).jpg,,,SHARPXS0862,,12/4/2019 4:22:24 PM,,No,PG3 East Exit
I48AY,C:\Users\gerardo\Documents\Image0-4051 (11).jpg,C:\Users\gerardo\Documents\Image1-4051 (12).jpg,,,SHARPXS0861,,12/4/2019 4:22:24 PM,,No,PG3 East Entry
NBDX13,C:\Users\gerardo\Documents\Image0-4052 (12).jpg,C:\Users\gerardo\Documents\Image1-4052 (12).jpg,,,SHARPXS0862,,12/4/2019 4:22:30 PM,,No,PG3 East Exit
EZZJ26,C:\Users\gerardo\Documents\Image0-4053 (12).jpg,C:\Users\gerardo\Documents\Image1-4053 (12).jpg,,,SHARPXS0862,,12/4/2019 4:22:48 PM,,No,PG3 East Exit
IHBK45,C:\Users\gerardo\Documents\Image0-4054 (12).jpg,C:\Users\gerardo\Documents\Image1-4054 (12).jpg,,,SHARPXS0862,,12/4/2019 4:22:55 PM,,No,PG3 East Exit
KZDJ13,C:\Users\gerardo\Documents\Image0-4055 (12).jpg,C:\Users\gerardo\Documents\Image1-4055 (12).jpg,,,SHARPXS0861,,12/4/2019 4:22:56 PM,,No,PG3 East Entry
KDLE74,C:\Users\gerardo\Documents\Image0-4056 (11).jpg,C:\Users\gerardo\Documents\Image1-4056 (12).jpg,,,SHARPXS0861,,12/4/2019 4:22:59 PM,,No,PG3 East Entry
DKKT85,C:\Users\gerardo\Documents\Image0-4057 (11).jpg,C:\Users\gerardo\Documents\Image1-4057 (12).jpg,,,SHARPXS0862,,12/4/2019 4:23:05 PM,,No,PG3 East Exit
HJYW90,C:\Users\gerardo\Documents\Image0-4058 (11).jpg,C:\Users\gerardo\Documents\Image1-4058 (12).jpg,,,SHARPV03287,,12/4/2019 4:23:16 PM,,No,PG3 West Exit
KGDY97,C:\Users\gerardo\Documents\Image0-4059 (12).jpg,C:\Users\gerardo\Documents\Image1-4059 (12).jpg,,,SHARPXS0861,,12/4/2019 4:23:26 PM,,No,PG3 East Entry
DMHC13,C:\Users\gerardo\Documents\Image0-4060 (12).jpg,C:\Users\gerardo\Documents\Image1-4060 (12).jpg,,,SHARPV03682,,12/4/2019 4:23:32 PM,,No,PG3 South East Exit
HTPD79,C:\Users\gerardo\Documents\Image0-4061 (11).jpg,C:\Users\gerardo\Documents\Image1-4061 (12).jpg,,,SHARPXS0862,,12/4/2019 4:23:36 PM,,No,PG3 East Exit
BEY0U,C:\Users\gerardo\Documents\Image0-4062 (12).jpg,C:\Users\gerardo\Documents\Image1-4062 (12).jpg,,,SHARPXS0862,,12/4/2019 4:23:42 PM,,No,PG3 East Exit
AZAW18,C:\Users\gerardo\Documents\Image0-4063 (12).jpg,C:\Users\gerardo\Documents\Image1-4063 (12).jpg,,,SHARPXS0861,,12/4/2019 4:23:51 PM,,No,PG3 North East Entry
IBCB54,C:\Users\gerardo\Documents\Image0-4064 (11).jpg,C:\Users\gerardo\Documents\Image1-4064 (12).jpg,,,SHARPXS0861,,12/4/2019 4:23:51 PM,,No,PG3 East Entry
438MTV,C:\Users\gerardo\Documents\Image0-4065 (11).jpg,C:\Users\gerardo\Documents\Image1-4065 (12).jpg,,,SHARPXS0862,,12/4/2019 4:24:05 PM,,No,PG3 East Exit
GQUE19,C:\Users\gerardo\Documents\Image0-4066 (8).jpg,C:\Users\gerardo\Documents\Image1-4066 (12).jpg,,,SHARPXS0861,,12/4/2019 4:24:05 PM,,No,PG3 North East Entry
LBAI77,C:\Users\gerardo\Documents\Image0-4067 (11).jpg,C:\Users\gerardo\Documents\Image1-4067 (12).jpg,,,SHARPXS0862,,12/4/2019 4:24:09 PM,,No,PG3 East Exit
AZAW18,C:\Users\gerardo\Documents\Image0-4068 (10).jpg,C:\Users\gerardo\Documents\Image1-4068 (12).jpg,,,SHARPXS0862,,12/4/2019 4:24:19 PM,,No,PG3 East Exit
TWIN67,C:\Users\gerardo\Documents\Image0-4069 (12).jpg,C:\Users\gerardo\Documents\Image1-4069 (12).jpg,,,SHARPXS0861,,12/4/2019 4:24:20 PM,,No,PG3 East Entry
L60RM,C:\Users\gerardo\Documents\Image0-4070 (12).jpg,C:\Users\gerardo\Documents\Image1-4070 (12).jpg,,,SHARPXS0861,,12/4/2019 4:24:44 PM,,No,PG3 East Entry
AWMS41,C:\Users\gerardo\Documents\Image0-4071 (12).jpg,C:\Users\gerardo\Documents\Image1-4071 (12).jpg,,,SHARPXS0861,,12/4/2019 4:24:51 PM,,No,PG3 East Entry
CPG3335,C:\Users\gerardo\Documents\Image0-4072 (11).jpg,C:\Users\gerardo\Documents\Image1-4072 (12).jpg,,,SHARPV03287,,12/4/2019 4:24:58 PM,,No,PG3 West Exit
BJKJ15,C:\Users\gerardo\Documents\Image0-4073 (12).jpg,C:\Users\gerardo\Documents\Image1-4073 (12).jpg,,,SHARPXS0861,,12/4/2019 4:24:58 PM,,No,PG3 East Entry
JARG31,C:\Users\gerardo\Documents\Image0-4074 (12).jpg,C:\Users\gerardo\Documents\Image1-4074 (12).jpg,,,SHARPXS0861,,12/4/2019 4:25:10 PM,,No,PG3 East Entry
GVEC85,C:\Users\gerardo\Documents\Image0-4075 (12).jpg,C:\Users\gerardo\Documents\Image1-4075 (12).jpg,,,SHARPV03287,,12/4/2019 4:25:18 PM,,No,PG3 West Exit
KEME03,C:\Users\gerardo\Documents\Image0-4076 (12).jpg,C:\Users\gerardo\Documents\Image1-4076 (12).jpg,,,SHARPXS0861,,12/4/2019 4:25:25 PM,,No,PG3 East Entry
HPSD64,C:\Users\gerardo\Documents\Image0-4077 (12).jpg,C:\Users\gerardo\Documents\Image1-4077 (12).jpg,,,SHARPXS0861,,12/4/2019 4:25:29 PM,,No,PG3 East Entry
LUBM15,C:\Users\gerardo\Documents\Image0-4078 (12).jpg,C:\Users\gerardo\Documents\Image1-4078 (12).jpg,,,SHARPV03682,,12/4/2019 4:25:35 PM,,No,PG3 South East Exit
JNVZ95,C:\Users\gerardo\Documents\Image0-4079 (10).jpg,C:\Users\gerardo\Documents\Image1-4079 (12).jpg,,,SHARPV03287,,12/4/2019 4:25:36 PM,,No,PG3 West Exit
KWZY36,C:\Users\gerardo\Documents\Image0-4080 (11).jpg,C:\Users\gerardo\Documents\Image1-4080 (12).jpg,,,SHARPXS0862,,12/4/2019 4:25:40 PM,,No,PG3 East Exit
DDKF14,C:\Users\gerardo\Documents\Image0-4081 (12).jpg,C:\Users\gerardo\Documents\Image1-4081 (12).jpg,,,SHARPXS0861,,12/4/2019 4:25:41 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-4082 (12).jpg,,,SHARPXS0861,,12/4/2019 4:25:44 PM,,No,PG3 East Entry
IWES43,C:\Users\gerardo\Documents\Image0-4083 (11).jpg,C:\Users\gerardo\Documents\Image1-4083 (12).jpg,,,SHARPXS0861,,12/4/2019 4:25:50 PM,,No,PG3 East Entry
JFVA99,C:\Users\gerardo\Documents\Image0-4084 (12).jpg,C:\Users\gerardo\Documents\Image1-4084 (12).jpg,,,SHARPXS0862,,12/4/2019 4:25:58 PM,,No,PG3 East Exit
JDWK65,C:\Users\gerardo\Documents\Image0-4085 (12).jpg,C:\Users\gerardo\Documents\Image1-4085 (12).jpg,,,SHARPV03287,,12/4/2019 4:26:08 PM,,No,PG3 West Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-23 (24).jpg,C:\Users\gerardo\Documents\Image1-4086 (12).jpg,,,SHARPV03682,,12/4/2019 4:26:09 PM,,No,PG3 South East Exit
696T9N,C:\Users\gerardo\Documents\Image0-4087 (10).jpg,C:\Users\gerardo\Documents\Image1-4087 (12).jpg,,,SHARPXS0862,,12/4/2019 4:26:10 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-23 (24).jpg,C:\Users\gerardo\Documents\Image1-4088 (12).jpg,,,SHARPV03682,,12/4/2019 4:26:14 PM,,No,PG3 South East Exit
JPG328,C:\Users\gerardo\Documents\Image0-4089 (12).jpg,C:\Users\gerardo\Documents\Image1-4089 (12).jpg,,,SHARPXS0862,,12/4/2019 4:26:41 PM,,No,PG3 East Exit
GLQK51,C:\Users\gerardo\Documents\Image0-4090 (12).jpg,C:\Users\gerardo\Documents\Image1-4090 (12).jpg,,,SHARPXS0861,,12/4/2019 4:26:45 PM,,No,PG3 East Entry
KVVT65,C:\Users\gerardo\Documents\Image0-4091 (12).jpg,C:\Users\gerardo\Documents\Image1-4091 (12).jpg,,,SHARPXS0861,,12/4/2019 4:26:53 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-4092 (12).jpg,,,SHARPXS0861,,12/4/2019 4:26:58 PM,,No,PG3 East Entry
KPZH64,C:\Users\gerardo\Documents\Image0-4093 (10).jpg,C:\Users\gerardo\Documents\Image1-4093 (12).jpg,,,SHARPXS0861,,12/4/2019 4:27:04 PM,,No,PG3 East Entry
EHSA49,C:\Users\gerardo\Documents\Image0-4094 (12).jpg,C:\Users\gerardo\Documents\Image1-4094 (12).jpg,,,SHARPXS0861,,12/4/2019 4:27:06 PM,,No,PG3 East Entry
LNPK14,C:\Users\gerardo\Documents\Image0-4095 (11).jpg,C:\Users\gerardo\Documents\Image1-4095 (12).jpg,,,SHARPV03287,,12/4/2019 4:27:06 PM,,No,PG3 West Exit
JUTV75,C:\Users\gerardo\Documents\Image0-4096 (12).jpg,C:\Users\gerardo\Documents\Image1-4096 (12).jpg,,,SHARPXS0861,,12/4/2019 4:27:12 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-23 (24).jpg,C:\Users\gerardo\Documents\Image1-4097 (12).jpg,,,SHARPV03682,,12/4/2019 4:27:26 PM,,No,PG3 South East Exit
Z467MC,C:\Users\gerardo\Documents\Image0-4098 (11).jpg,C:\Users\gerardo\Documents\Image1-4098 (12).jpg,,,SHARPV03287,,12/4/2019 4:27:33 PM,,No,PG3 West Exit
ICMA26,C:\Users\gerardo\Documents\Image0-4099 (12).jpg,C:\Users\gerardo\Documents\Image1-4099 (12).jpg,,,SHARPXS0862,,12/4/2019 4:27:38 PM,,No,PG3 East Exit
568RLN,C:\Users\gerardo\Documents\Image0-4100 (9).jpg,C:\Users\gerardo\Documents\Image1-4100 (12).jpg,,,SHARPXS0862,,12/4/2019 4:27:45 PM,,No,PG3 East Exit
GUTI38,C:\Users\gerardo\Documents\Image0-4101 (12).jpg,C:\Users\gerardo\Documents\Image1-4101 (12).jpg,,,SHARPXS0861,,12/4/2019 4:27:50 PM,,No,PG3 East Entry
EWCB98,C:\Users\gerardo\Documents\Image0-4102 (10).jpg,C:\Users\gerardo\Documents\Image1-4102 (12).jpg,,,SHARPXS0862,,12/4/2019 4:27:54 PM,,No,PG3 East Exit
NGSM74,C:\Users\gerardo\Documents\Image0-4103 (10).jpg,C:\Users\gerardo\Documents\Image1-4103 (12).jpg,,,SHARPXS0861,,12/4/2019 4:27:54 PM,,No,PG3 East Entry
KZBW99,C:\Users\gerardo\Documents\Image0-4104 (9).jpg,C:\Users\gerardo\Documents\Image1-4104 (12).jpg,,,SHARPXS0861,,12/4/2019 4:28:08 PM,,No,PG3 East Entry
BTMZ15,C:\Users\gerardo\Documents\Image0-4105 (10).jpg,C:\Users\gerardo\Documents\Image1-4105 (12).jpg,,,SHARPXS0861,,12/4/2019 4:28:14 PM,,No,PG3 North East Entry
LAPK55,C:\Users\gerardo\Documents\Image0-4106 (10).jpg,C:\Users\gerardo\Documents\Image1-4106 (12).jpg,,,SHARPV03287,,12/4/2019 4:28:17 PM,,No,PG3 West Exit
551YGL,C:\Users\gerardo\Documents\Image0-4107 (10).jpg,C:\Users\gerardo\Documents\Image1-4107 (12).jpg,,,SHARPXS0861,,12/4/2019 4:28:28 PM,,No,PG3 East Entry
HYNM88,C:\Users\gerardo\Documents\Image0-4108 (12).jpg,C:\Users\gerardo\Documents\Image1-4108 (12).jpg,,,SHARPXS0862,,12/4/2019 4:28:37 PM,,No,PG3 East Exit
JXVC50,C:\Users\gerardo\Documents\Image0-4109 (9).jpg,C:\Users\gerardo\Documents\Image1-4109 (12).jpg,,,SHARPXS0861,,12/4/2019 4:28:56 PM,,No,PG3 East Entry
HSMX93,C:\Users\gerardo\Documents\Image0-4110 (11).jpg,C:\Users\gerardo\Documents\Image1-4110 (12).jpg,,,SHARPXS0862,,12/4/2019 4:29:03 PM,,No,PG3 East Exit
JRTC12,C:\Users\gerardo\Documents\Image0-4111 (11).jpg,C:\Users\gerardo\Documents\Image1-4111 (12).jpg,,,SHARPXS0862,,12/4/2019 4:29:15 PM,,No,PG3 East Exit
IYPU30,C:\Users\gerardo\Documents\Image0-4112 (12).jpg,C:\Users\gerardo\Documents\Image1-4112 (12).jpg,,,SHARPXS0861,,12/4/2019 4:29:15 PM,,No,PG3 East Entry
KYJC11,C:\Users\gerardo\Documents\Image0-4113 (12).jpg,C:\Users\gerardo\Documents\Image1-4113 (12).jpg,,,SHARPXS0861,,12/4/2019 4:29:21 PM,,No,PG3 North East Entry
LVHP47,C:\Users\gerardo\Documents\Image0-4114 (11).jpg,C:\Users\gerardo\Documents\Image1-4114 (12).jpg,,,SHARPXS0861,,12/4/2019 4:29:30 PM,,No,PG3 East Entry
JTXI83,C:\Users\gerardo\Documents\Image0-4115 (10).jpg,C:\Users\gerardo\Documents\Image1-4115 (12).jpg,,,SHARPXS0862,,12/4/2019 4:30:18 PM,,No,PG3 East Exit
2BL4481,C:\Users\gerardo\Documents\Image0-4116 (11).jpg,C:\Users\gerardo\Documents\Image1-4116 (12).jpg,,,SHARPXS0862,,12/4/2019 4:30:24 PM,,No,PG3 East Exit
BNLM87,C:\Users\gerardo\Documents\Image0-4117 (12).jpg,C:\Users\gerardo\Documents\Image1-4117 (12).jpg,,,SHARPXS0862,,12/4/2019 4:30:34 PM,,No,PG3 East Exit
LVRA36,C:\Users\gerardo\Documents\Image0-4118 (12).jpg,C:\Users\gerardo\Documents\Image1-4118 (12).jpg,,,SHARPXS0861,,12/4/2019 4:30:40 PM,,No,PG3 East Entry
LYFA37,C:\Users\gerardo\Documents\Image0-4119 (11).jpg,C:\Users\gerardo\Documents\Image1-4119 (12).jpg,,,SHARPXS0861,,12/4/2019 4:30:49 PM,,No,PG3 East Entry
IAWM44,C:\Users\gerardo\Documents\Image0-4120 (10).jpg,C:\Users\gerardo\Documents\Image1-4120 (12).jpg,,,SHARPXS0861,,12/4/2019 4:30:57 PM,,No,PG3 East Entry
KBII66,C:\Users\gerardo\Documents\Image0-4121 (11).jpg,C:\Users\gerardo\Documents\Image1-4121 (12).jpg,,,SHARPXS0862,,12/4/2019 4:31:09 PM,,No,PG3 East Exit
JCYJ01,C:\Users\gerardo\Documents\Image0-4122 (11).jpg,C:\Users\gerardo\Documents\Image1-4122 (12).jpg,,,SHARPXS0861,,12/4/2019 4:31:09 PM,,No,PG3 East Entry
1KE54,C:\Users\gerardo\Documents\Image0-4123 (10).jpg,C:\Users\gerardo\Documents\Image1-4123 (12).jpg,,,SHARPXS0861,,12/4/2019 4:31:13 PM,,No,PG3 East Entry
HPVK64,C:\Users\gerardo\Documents\Image0-4124 (11).jpg,C:\Users\gerardo\Documents\Image1-4124 (12).jpg,,,SHARPXS0861,,12/4/2019 4:31:13 PM,,No,PG3 East Entry
HTRM11,C:\Users\gerardo\Documents\Image0-4125 (12).jpg,C:\Users\gerardo\Documents\Image1-4125 (12).jpg,,,SHARPXS0861,,12/4/2019 4:31:17 PM,,No,PG3 East Entry
BTMZ15,C:\Users\gerardo\Documents\Image0-4126 (11).jpg,C:\Users\gerardo\Documents\Image1-4126 (12).jpg,,,SHARPXS0862,,12/4/2019 4:31:19 PM,,No,PG3 East Exit
DWCT71,C:\Users\gerardo\Documents\Image0-4127 (11).jpg,C:\Users\gerardo\Documents\Image1-4127 (12).jpg,,,SHARPXS0861,,12/4/2019 4:31:23 PM,,No,PG3 East Entry
IAWM44,C:\Users\gerardo\Documents\Image0-4128 (10).jpg,C:\Users\gerardo\Documents\Image1-4128 (12).jpg,,,SHARPXS0862,,12/4/2019 4:31:33 PM,,No,PG3 East Exit
GWRV53,C:\Users\gerardo\Documents\Image0-4129 (10).jpg,C:\Users\gerardo\Documents\Image1-4129 (12).jpg,,,SHARPXS0862,,12/4/2019 4:31:35 PM,,No,PG3 East Exit
LTPI64,C:\Users\gerardo\Documents\Image0-4130 (11).jpg,C:\Users\gerardo\Documents\Image1-4130 (12).jpg,,,SHARPV03287,,12/4/2019 4:32:16 PM,,No,PG3 West Exit
GNJD42,C:\Users\gerardo\Documents\Image0-4131 (12).jpg,C:\Users\gerardo\Documents\Image1-4131 (12).jpg,,,SHARPXS0861,,12/4/2019 4:32:23 PM,,No,PG3 East Entry
GQRV98,C:\Users\gerardo\Documents\Image0-4132 (10).jpg,C:\Users\gerardo\Documents\Image1-4132 (11).jpg,,,SHARPXS0861,,12/4/2019 4:32:25 PM,,No,PG3 East Entry
IMIB23,C:\Users\gerardo\Documents\Image0-4133 (11).jpg,C:\Users\gerardo\Documents\Image1-4133 (11).jpg,,,SHARPXS0861,,12/4/2019 4:32:37 PM,,No,PG3 East Entry
IIVB53,C:\Users\gerardo\Documents\Image0-4134 (10).jpg,C:\Users\gerardo\Documents\Image1-4134 (11).jpg,,,SHARPV03287,,12/4/2019 4:32:40 PM,,No,PG3 West Exit
JH6LR,C:\Users\gerardo\Documents\Image0-4135 (11).jpg,C:\Users\gerardo\Documents\Image1-4135 (11).jpg,,,SHARPXS0861,,12/4/2019 4:32:50 PM,,No,PG3 East Entry
DQQD05,C:\Users\gerardo\Documents\Image0-4136 (11).jpg,C:\Users\gerardo\Documents\Image1-4136 (11).jpg,,,SHARPXS0861,,12/4/2019 4:33:09 PM,,No,PG3 East Entry
S21079,C:\Users\gerardo\Documents\Image0-4137 (11).jpg,C:\Users\gerardo\Documents\Image1-4137 (11).jpg,,,SHARPXS0861,,12/4/2019 4:33:11 PM,,No,PG3 East Entry
JESI54,C:\Users\gerardo\Documents\Image0-4138 (11).jpg,C:\Users\gerardo\Documents\Image1-4138 (11).jpg,,,SHARPXS0861,,12/4/2019 4:33:16 PM,,No,PG3 East Entry
BQMK85,C:\Users\gerardo\Documents\Image0-4139 (11).jpg,C:\Users\gerardo\Documents\Image1-4139 (11).jpg,,,SHARPXS0861,,12/4/2019 4:33:20 PM,,No,PG3 East Entry
KQNC09,C:\Users\gerardo\Documents\Image0-4140 (11).jpg,C:\Users\gerardo\Documents\Image1-4140 (11).jpg,,,SHARPXS0861,,12/4/2019 4:33:24 PM,,No,PG3 East Entry
JSSW44,C:\Users\gerardo\Documents\Image0-4141 (10).jpg,C:\Users\gerardo\Documents\Image1-4141 (11).jpg,,,SHARPXS0861,,12/4/2019 4:33:27 PM,,No,PG3 East Entry
CDNM20,C:\Users\gerardo\Documents\Image0-4142 (11).jpg,C:\Users\gerardo\Documents\Image1-4142 (11).jpg,,,SHARPXS0861,,12/4/2019 4:33:57 PM,,No,PG3 East Entry
GGJV88,C:\Users\gerardo\Documents\Image0-4143 (11).jpg,C:\Users\gerardo\Documents\Image1-4143 (11).jpg,,,SHARPXS0861,,12/4/2019 4:34:01 PM,,No,PG3 East Entry
IYPZ84,C:\Users\gerardo\Documents\Image0-4144 (10).jpg,C:\Users\gerardo\Documents\Image1-4144 (11).jpg,,,SHARPV03287,,12/4/2019 4:34:15 PM,,No,PG3 West Exit
HTNX67,C:\Users\gerardo\Documents\Image0-4145 (11).jpg,C:\Users\gerardo\Documents\Image1-4145 (11).jpg,,,SHARPXS0862,,12/4/2019 4:34:15 PM,,No,PG3 East Exit
ATIF92,C:\Users\gerardo\Documents\Image0-4146 (11).jpg,C:\Users\gerardo\Documents\Image1-4146 (11).jpg,,,SHARPXS0861,,12/4/2019 4:34:26 PM,,No,PG3 East Entry
LJIH01,C:\Users\gerardo\Documents\Image0-4147 (9).jpg,C:\Users\gerardo\Documents\Image1-4147 (11).jpg,,,SHARPXS0861,,12/4/2019 4:34:31 PM,,No,PG3 North East Entry
BMC0T,C:\Users\gerardo\Documents\Image0-4148 (11).jpg,C:\Users\gerardo\Documents\Image1-4148 (11).jpg,,,SHARPXS0861,,12/4/2019 4:34:32 PM,,No,PG3 East Entry
DDJP64,C:\Users\gerardo\Documents\Image0-4149 (10).jpg,C:\Users\gerardo\Documents\Image1-4149 (11).jpg,,,SHARPXS0861,,12/4/2019 4:34:39 PM,,No,PG3 East Entry
IFIY63,C:\Users\gerardo\Documents\Image0-4150 (9).jpg,C:\Users\gerardo\Documents\Image1-4150 (11).jpg,,,SHARPXS0861,,12/4/2019 4:34:48 PM,,No,PG3 East Entry
EESY10,C:\Users\gerardo\Documents\Image0-4151 (10).jpg,C:\Users\gerardo\Documents\Image1-4151 (11).jpg,,,SHARPXS0861,,12/4/2019 4:35:08 PM,,No,PG3 East Entry
LQQX97,C:\Users\gerardo\Documents\Image0-4152 (11).jpg,C:\Users\gerardo\Documents\Image1-4152 (11).jpg,,,SHARPV03287,,12/4/2019 4:35:13 PM,,No,PG3 West Exit
HVBU58,C:\Users\gerardo\Documents\Image0-4153 (10).jpg,C:\Users\gerardo\Documents\Image1-4153 (11).jpg,,,SHARPXS0862,,12/4/2019 4:35:44 PM,,No,PG3 East Exit
HTRM11,C:\Users\gerardo\Documents\Image0-4154 (9).jpg,C:\Users\gerardo\Documents\Image1-4154 (11).jpg,,,SHARPXS0862,,12/4/2019 4:35:57 PM,,No,PG3 East Exit
IBCB54,C:\Users\gerardo\Documents\Image0-4155 (10).jpg,C:\Users\gerardo\Documents\Image1-4155 (11).jpg,,,SHARPXS0862,,12/4/2019 4:36:11 PM,,No,PG3 East Exit
KDLG25,C:\Users\gerardo\Documents\Image0-4156 (10).jpg,C:\Users\gerardo\Documents\Image1-4156 (11).jpg,,,SHARPXS0861,,12/4/2019 4:36:12 PM,,No,PG3 East Entry
HYAQ98,C:\Users\gerardo\Documents\Image0-4157 (11).jpg,C:\Users\gerardo\Documents\Image1-4157 (11).jpg,,,SHARPXS0861,,12/4/2019 4:36:15 PM,,No,PG3 East Entry
057TVS,C:\Users\gerardo\Documents\Image0-4158 (10).jpg,C:\Users\gerardo\Documents\Image1-4158 (11).jpg,,,SHARPXS0862,,12/4/2019 4:36:29 PM,,No,PG3 East Exit
ITGW01,C:\Users\gerardo\Documents\Image0-4159 (9).jpg,C:\Users\gerardo\Documents\Image1-4159 (11).jpg,,,SHARPXS0861,,12/4/2019 4:36:36 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-4160 (11).jpg,,,SHARPXS0861,,12/4/2019 4:36:40 PM,,No,PG3 East Entry
KYJC11,C:\Users\gerardo\Documents\Image0-4161 (8).jpg,C:\Users\gerardo\Documents\Image1-4161 (11).jpg,,,SHARPXS0862,,12/4/2019 4:36:45 PM,,No,PG3 East Exit
JQQM41,C:\Users\gerardo\Documents\Image0-4162 (11).jpg,C:\Users\gerardo\Documents\Image1-4162 (11).jpg,,,SHARPXS0862,,12/4/2019 4:37:02 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (27).jpg,C:\Users\gerardo\Documents\Image1-4163 (11).jpg,,,SHARPXS0861,,12/4/2019 4:37:05 PM,,No,PG3 East Entry
