Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
305348,C:\Users\gerardo\Documents\Image0-136 (18).jpg,C:\Users\gerardo\Documents\Image1-136 (34).jpg,,,SHARPV03287,,12/3/2019 7:48:12 AM,,No,PG3 West Exit
LAAL36,C:\Users\gerardo\Documents\Image0-137 (18).jpg,C:\Users\gerardo\Documents\Image1-137 (34).jpg,,,SHARPXS0861,,12/3/2019 7:48:16 AM,,No,PG3 East Entry
WY36I,C:\Users\gerardo\Documents\Image0-138 (17).jpg,C:\Users\gerardo\Documents\Image1-138 (34).jpg,,,SHARPXS0861,,12/3/2019 7:48:18 AM,,No,PG3 East Entry
CGFE65,C:\Users\gerardo\Documents\Image0-139 (20).jpg,C:\Users\gerardo\Documents\Image1-139 (34).jpg,,,SHARPXS0861,,12/3/2019 7:48:21 AM,,No,PG3 East Entry
JTPI61,C:\Users\gerardo\Documents\Image0-140 (20).jpg,C:\Users\gerardo\Documents\Image1-140 (34).jpg,,,SHARPXS0861,,12/3/2019 7:48:40 AM,,No,PG3 East Entry
YJ790,C:\Users\gerardo\Documents\Image0-141 (20).jpg,C:\Users\gerardo\Documents\Image1-141 (34).jpg,,,SHARPV03682,,12/3/2019 7:48:46 AM,,No,PG3 South East Exit
DWDZ71,C:\Users\gerardo\Documents\Image0-142 (20).jpg,C:\Users\gerardo\Documents\Image1-142 (34).jpg,,,SHARPXS0861,,12/3/2019 7:49:07 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-143 (33).jpg,,,SHARPXS0861,,12/3/2019 7:49:16 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-144 (33).jpg,,,SHARPXS0861,,12/3/2019 7:49:23 AM,,No,PG3 North East Entry
JQQM41,C:\Users\gerardo\Documents\Image0-145 (19).jpg,C:\Users\gerardo\Documents\Image1-145 (33).jpg,,,SHARPXS0861,,12/3/2019 7:50:21 AM,,No,PG3 East Entry
LLQW93,C:\Users\gerardo\Documents\Image0-146 (19).jpg,C:\Users\gerardo\Documents\Image1-146 (33).jpg,,,SHARPXS0861,,12/3/2019 7:50:23 AM,,No,PG3 East Entry
CJHI04,C:\Users\gerardo\Documents\Image0-147 (20).jpg,C:\Users\gerardo\Documents\Image1-147 (32).jpg,,,SHARPXS0861,,12/3/2019 7:50:43 AM,,No,PG3 East Entry
KXKU34,C:\Users\gerardo\Documents\Image0-148 (20).jpg,C:\Users\gerardo\Documents\Image1-148 (32).jpg,,,SHARPXS0861,,12/3/2019 7:52:19 AM,,No,PG3 East Entry
GNKL74,C:\Users\gerardo\Documents\Image0-149 (18).jpg,C:\Users\gerardo\Documents\Image1-149 (32).jpg,,,SHARPXS0861,,12/3/2019 7:52:28 AM,,No,PG3 East Entry
JETT68,C:\Users\gerardo\Documents\Image0-150 (17).jpg,C:\Users\gerardo\Documents\Image1-150 (30).jpg,,,SHARPXS0861,,12/3/2019 7:53:13 AM,,No,PG3 East Entry
HHII61,C:\Users\gerardo\Documents\Image0-151 (20).jpg,C:\Users\gerardo\Documents\Image1-151 (30).jpg,,,SHARPXS0861,,12/3/2019 7:53:27 AM,,No,PG3 East Entry
GFAB62,C:\Users\gerardo\Documents\Image0-152 (20).jpg,C:\Users\gerardo\Documents\Image1-152 (29).jpg,,,SHARPXS0861,,12/3/2019 7:53:29 AM,,No,PG3 East Entry
HTNT26,C:\Users\gerardo\Documents\Image0-153 (20).jpg,C:\Users\gerardo\Documents\Image1-153 (29).jpg,,,SHARPXS0862,,12/3/2019 7:53:30 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-154 (29).jpg,,,SHARPXS0861,,12/3/2019 7:53:34 AM,,No,PG3 East Entry
Z53CNU,C:\Users\gerardo\Documents\Image0-155 (18).jpg,C:\Users\gerardo\Documents\Image1-155 (29).jpg,,,SHARPXS0862,,12/3/2019 7:54:00 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-156 (29).jpg,,,SHARPXS0861,,12/3/2019 7:54:39 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-157 (29).jpg,,,SHARPXS0861,,12/3/2019 7:54:44 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-14 (20).jpg,C:\Users\gerardo\Documents\Image1-158 (29).jpg,,,SHARPV03682,,12/3/2019 7:55:12 AM,,No,PG3 South East Exit
JDCA34,C:\Users\gerardo\Documents\Image0-159 (17).jpg,C:\Users\gerardo\Documents\Image1-159 (29).jpg,,,SHARPXS0861,,12/3/2019 7:56:24 AM,,No,PG3 East Entry
LVQQ32,C:\Users\gerardo\Documents\Image0-160 (18).jpg,C:\Users\gerardo\Documents\Image1-160 (29).jpg,,,SHARPXS0861,,12/3/2019 7:56:54 AM,,No,PG3 East Entry
700YKB,C:\Users\gerardo\Documents\Image0-161 (20).jpg,C:\Users\gerardo\Documents\Image1-161 (29).jpg,,,SHARPXS0861,,12/3/2019 7:56:57 AM,,No,PG3 East Entry
8371QZ,C:\Users\gerardo\Documents\Image0-162 (19).jpg,C:\Users\gerardo\Documents\Image1-162 (29).jpg,,,SHARPXS0861,,12/3/2019 7:57:29 AM,,No,PG3 North East Entry
KXGQ61,C:\Users\gerardo\Documents\Image0-163 (20).jpg,C:\Users\gerardo\Documents\Image1-163 (29).jpg,,,SHARPXS0861,,12/3/2019 7:57:33 AM,,No,PG3 North East Entry
GTEK69,C:\Users\gerardo\Documents\Image0-164 (20).jpg,C:\Users\gerardo\Documents\Image1-164 (29).jpg,,,SHARPXS0861,,12/3/2019 7:57:33 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-165 (28).jpg,,,SHARPXS0861,,12/3/2019 7:57:39 AM,,No,PG3 North East Entry
BAFZ91,C:\Users\gerardo\Documents\Image0-166 (19).jpg,C:\Users\gerardo\Documents\Image1-166 (28).jpg,,,SHARPXS0861,,12/3/2019 7:57:51 AM,,No,PG3 East Entry
JRPN16,C:\Users\gerardo\Documents\Image0-167 (19).jpg,C:\Users\gerardo\Documents\Image1-167 (28).jpg,,,SHARPXS0861,,12/3/2019 7:57:56 AM,,No,PG3 East Entry
WP03E,C:\Users\gerardo\Documents\Image0-168 (19).jpg,C:\Users\gerardo\Documents\Image1-168 (28).jpg,,,SHARPXS0861,,12/3/2019 7:58:12 AM,,No,PG3 East Entry
GBLK25,C:\Users\gerardo\Documents\Image0-169 (18).jpg,C:\Users\gerardo\Documents\Image1-169 (28).jpg,,,SHARPXS0861,,12/3/2019 7:58:34 AM,,No,PG3 East Entry
KRBU27,C:\Users\gerardo\Documents\Image0-170 (20).jpg,C:\Users\gerardo\Documents\Image1-170 (28).jpg,,,SHARPXS0861,,12/3/2019 7:58:52 AM,,No,PG3 East Entry
LLQH42,C:\Users\gerardo\Documents\Image0-171 (19).jpg,C:\Users\gerardo\Documents\Image1-171 (28).jpg,,,SHARPXS0861,,12/3/2019 8:00:06 AM,,No,PG3 East Entry
ANEX13,C:\Users\gerardo\Documents\Image0-172 (19).jpg,C:\Users\gerardo\Documents\Image1-172 (28).jpg,,,SHARPXS0861,,12/3/2019 8:00:58 AM,,No,PG3 North East Entry
JIQR18,C:\Users\gerardo\Documents\Image0-173 (19).jpg,C:\Users\gerardo\Documents\Image1-173 (28).jpg,,,SHARPXS0861,,12/3/2019 8:01:02 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-174 (28).jpg,,,SHARPXS0862,,12/3/2019 8:01:24 AM,,No,PG3 East Exit
ESCS47,C:\Users\gerardo\Documents\Image0-175 (19).jpg,C:\Users\gerardo\Documents\Image1-175 (28).jpg,,,SHARPXS0861,,12/3/2019 8:01:29 AM,,No,PG3 East Entry
YJ790,C:\Users\gerardo\Documents\Image0-176 (19).jpg,C:\Users\gerardo\Documents\Image1-176 (28).jpg,,,SHARPXS0861,,12/3/2019 8:01:32 AM,,No,PG3 East Entry
GVEL78,C:\Users\gerardo\Documents\Image0-177 (20).jpg,C:\Users\gerardo\Documents\Image1-177 (28).jpg,,,SHARPXS0861,,12/3/2019 8:01:36 AM,,No,PG3 East Entry
LLQM77,C:\Users\gerardo\Documents\Image0-178 (20).jpg,C:\Users\gerardo\Documents\Image1-178 (28).jpg,,,SHARPXS0861,,12/3/2019 8:01:39 AM,,No,PG3 East Entry
JHDL91,C:\Users\gerardo\Documents\Image0-179 (18).jpg,C:\Users\gerardo\Documents\Image1-179 (28).jpg,,,SHARPXS0861,,12/3/2019 8:01:42 AM,,No,PG3 East Entry
DSDR26,C:\Users\gerardo\Documents\Image0-180 (18).jpg,C:\Users\gerardo\Documents\Image1-180 (28).jpg,,,SHARPXS0861,,12/3/2019 8:01:48 AM,,No,PG3 East Entry
IVLI65,C:\Users\gerardo\Documents\Image0-181 (18).jpg,C:\Users\gerardo\Documents\Image1-181 (28).jpg,,,SHARPXS0861,,12/3/2019 8:01:53 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-182 (28).jpg,,,SHARPXS0861,,12/3/2019 8:02:13 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-183 (28).jpg,,,SHARPXS0861,,12/3/2019 8:02:37 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-184 (28).jpg,,,SHARPXS0861,,12/3/2019 8:02:44 AM,,No,PG3 East Entry
GXME21,C:\Users\gerardo\Documents\Image0-185 (18).jpg,C:\Users\gerardo\Documents\Image1-185 (28).jpg,,,SHARPXS0861,,12/3/2019 8:02:58 AM,,No,PG3 East Entry
BHAS22,C:\Users\gerardo\Documents\Image0-186 (20).jpg,C:\Users\gerardo\Documents\Image1-186 (28).jpg,,,SHARPXS0861,,12/3/2019 8:03:02 AM,,No,PG3 East Entry
JEQQ78,C:\Users\gerardo\Documents\Image0-187 (18).jpg,C:\Users\gerardo\Documents\Image1-187 (28).jpg,,,SHARPXS0861,,12/3/2019 8:03:07 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-188 (27).jpg,,,SHARPXS0861,,12/3/2019 8:03:30 AM,,No,PG3 East Entry
KGDU40,C:\Users\gerardo\Documents\Image0-189 (20).jpg,C:\Users\gerardo\Documents\Image1-189 (27).jpg,,,SHARPXS0861,,12/3/2019 8:03:58 AM,,No,PG3 East Entry
KZYV35,C:\Users\gerardo\Documents\Image0-190 (19).jpg,C:\Users\gerardo\Documents\Image1-190 (27).jpg,,,SHARPXS0861,,12/3/2019 8:04:21 AM,,No,PG3 East Entry
BMSL83,C:\Users\gerardo\Documents\Image0-191 (20).jpg,C:\Users\gerardo\Documents\Image1-191 (27).jpg,,,SHARPXS0861,,12/3/2019 8:04:25 AM,,No,PG3 East Entry
KNEP54,C:\Users\gerardo\Documents\Image0-192 (20).jpg,C:\Users\gerardo\Documents\Image1-192 (27).jpg,,,SHARPXS0861,,12/3/2019 8:04:38 AM,,No,PG3 East Entry
AKJH81,C:\Users\gerardo\Documents\Image0-193 (19).jpg,C:\Users\gerardo\Documents\Image1-193 (27).jpg,,,SHARPXS0861,,12/3/2019 8:04:49 AM,,No,PG3 East Entry
GDPN58,C:\Users\gerardo\Documents\Image0-194 (19).jpg,C:\Users\gerardo\Documents\Image1-194 (27).jpg,,,SHARPXS0861,,12/3/2019 8:04:51 AM,,No,PG3 East Entry
HDNX16,C:\Users\gerardo\Documents\Image0-195 (20).jpg,C:\Users\gerardo\Documents\Image1-195 (27).jpg,,,SHARPXS0861,,12/3/2019 8:04:58 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-14 (20).jpg,C:\Users\gerardo\Documents\Image1-196 (26).jpg,,,SHARPV03682,,12/3/2019 8:05:05 AM,,No,PG3 South East Exit
ESHX28,C:\Users\gerardo\Documents\Image0-197 (19).jpg,C:\Users\gerardo\Documents\Image1-197 (26).jpg,,,SHARPXS0861,,12/3/2019 8:06:02 AM,,No,PG3 East Entry
GRKK47,C:\Users\gerardo\Documents\Image0-198 (19).jpg,C:\Users\gerardo\Documents\Image1-198 (26).jpg,,,SHARPXS0861,,12/3/2019 8:06:08 AM,,No,PG3 East Entry
JIHD67,C:\Users\gerardo\Documents\Image0-199 (19).jpg,C:\Users\gerardo\Documents\Image1-199 (26).jpg,,,SHARPXS0861,,12/3/2019 8:06:34 AM,,No,PG3 East Entry
139TKU,C:\Users\gerardo\Documents\Image0-200 (20).jpg,C:\Users\gerardo\Documents\Image1-200 (26).jpg,,,SHARPXS0861,,12/3/2019 8:06:43 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-201 (26).jpg,,,SHARPXS0861,,12/3/2019 8:06:51 AM,,No,PG3 East Entry
ELWK41,C:\Users\gerardo\Documents\Image0-202 (21).jpg,C:\Users\gerardo\Documents\Image1-202 (26).jpg,,,SHARPXS0861,,12/3/2019 8:07:13 AM,,No,PG3 North East Entry
LIES51,C:\Users\gerardo\Documents\Image0-203 (21).jpg,C:\Users\gerardo\Documents\Image1-203 (26).jpg,,,SHARPXS0861,,12/3/2019 8:07:21 AM,,No,PG3 North East Entry
CNWA48,C:\Users\gerardo\Documents\Image0-204 (21).jpg,C:\Users\gerardo\Documents\Image1-204 (26).jpg,,,SHARPXS0862,,12/3/2019 8:07:29 AM,,No,PG3 East Exit
JUAY62,C:\Users\gerardo\Documents\Image0-205 (20).jpg,C:\Users\gerardo\Documents\Image1-205 (26).jpg,,,SHARPXS0861,,12/3/2019 8:07:46 AM,,No,PG3 East Entry
EXKD39,C:\Users\gerardo\Documents\Image0-206 (20).jpg,C:\Users\gerardo\Documents\Image1-206 (26).jpg,,,SHARPXS0861,,12/3/2019 8:08:00 AM,,No,PG3 East Entry
GIPH94,C:\Users\gerardo\Documents\Image0-207 (20).jpg,C:\Users\gerardo\Documents\Image1-207 (25).jpg,,,SHARPXS0861,,12/3/2019 8:08:22 AM,,No,PG3 East Entry
JDBU82,C:\Users\gerardo\Documents\Image0-208 (19).jpg,C:\Users\gerardo\Documents\Image1-208 (25).jpg,,,SHARPXS0861,,12/3/2019 8:09:17 AM,,No,PG3 East Entry
BUVT72,C:\Users\gerardo\Documents\Image0-209 (21).jpg,C:\Users\gerardo\Documents\Image1-209 (25).jpg,,,SHARPXS0861,,12/3/2019 8:09:20 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-210 (24).jpg,,,SHARPXS0861,,12/3/2019 8:09:24 AM,,No,PG3 North East Entry
LLPP51,C:\Users\gerardo\Documents\Image0-211 (20).jpg,C:\Users\gerardo\Documents\Image1-211 (24).jpg,,,SHARPXS0861,,12/3/2019 8:09:45 AM,,No,PG3 East Entry
JESE08,C:\Users\gerardo\Documents\Image0-212 (20).jpg,C:\Users\gerardo\Documents\Image1-212 (24).jpg,,,SHARPXS0862,,12/3/2019 8:09:45 AM,,No,PG3 East Exit
JYHR41,C:\Users\gerardo\Documents\Image0-213 (19).jpg,C:\Users\gerardo\Documents\Image1-213 (24).jpg,,,SHARPXS0861,,12/3/2019 8:09:48 AM,,No,PG3 East Entry
GBZB02,C:\Users\gerardo\Documents\Image0-214 (20).jpg,C:\Users\gerardo\Documents\Image1-214 (24).jpg,,,SHARPXS0861,,12/3/2019 8:09:53 AM,,No,PG3 East Entry
KZWL32,C:\Users\gerardo\Documents\Image0-215 (19).jpg,C:\Users\gerardo\Documents\Image1-215 (24).jpg,,,SHARPXS0861,,12/3/2019 8:10:50 AM,,No,PG3 East Entry
YJ790,C:\Users\gerardo\Documents\Image0-216 (20).jpg,C:\Users\gerardo\Documents\Image1-216 (24).jpg,,,SHARPXS0862,,12/3/2019 8:11:17 AM,,No,PG3 East Exit
LLQN60,C:\Users\gerardo\Documents\Image0-217 (21).jpg,C:\Users\gerardo\Documents\Image1-217 (24).jpg,,,SHARPXS0862,,12/3/2019 8:11:23 AM,,No,PG3 East Exit
LCFU57,C:\Users\gerardo\Documents\Image0-218 (20).jpg,C:\Users\gerardo\Documents\Image1-218 (24).jpg,,,SHARPXS0861,,12/3/2019 8:11:34 AM,,No,PG3 East Entry
CPFR68,C:\Users\gerardo\Documents\Image0-219 (19).jpg,C:\Users\gerardo\Documents\Image1-219 (24).jpg,,,SHARPXS0861,,12/3/2019 8:11:37 AM,,No,PG3 East Entry
343TCN,C:\Users\gerardo\Documents\Image0-220 (21).jpg,C:\Users\gerardo\Documents\Image1-220 (24).jpg,,,SHARPXS0862,,12/3/2019 8:11:43 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-221 (24).jpg,,,SHARPXS0861,,12/3/2019 8:11:49 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-222 (24).jpg,,,SHARPXS0861,,12/3/2019 8:12:20 AM,,No,PG3 North East Entry
HBBQ65,C:\Users\gerardo\Documents\Image0-223 (21).jpg,C:\Users\gerardo\Documents\Image1-223 (24).jpg,,,SHARPXS0861,,12/3/2019 8:12:24 AM,,No,PG3 East Entry
GWRR14,C:\Users\gerardo\Documents\Image0-224 (21).jpg,C:\Users\gerardo\Documents\Image1-224 (24).jpg,,,SHARPXS0861,,12/3/2019 8:12:28 AM,,No,PG3 East Entry
JBSI29,C:\Users\gerardo\Documents\Image0-225 (17).jpg,C:\Users\gerardo\Documents\Image1-225 (24).jpg,,,SHARPXS0861,,12/3/2019 8:12:54 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-14 (20).jpg,C:\Users\gerardo\Documents\Image1-226 (24).jpg,,,SHARPV03682,,12/3/2019 8:13:09 AM,,No,PG3 South East Exit
LYSC02,C:\Users\gerardo\Documents\Image0-227 (21).jpg,C:\Users\gerardo\Documents\Image1-227 (24).jpg,,,SHARPXS0861,,12/3/2019 8:14:04 AM,,No,PG3 East Entry
LFHB49,C:\Users\gerardo\Documents\Image0-228 (21).jpg,C:\Users\gerardo\Documents\Image1-228 (24).jpg,,,SHARPXS0861,,12/3/2019 8:14:24 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-229 (24).jpg,,,SHARPXS0861,,12/3/2019 8:14:37 AM,,No,PG3 East Entry
JESE08,C:\Users\gerardo\Documents\Image0-230 (20).jpg,C:\Users\gerardo\Documents\Image1-230 (24).jpg,,,SHARPXS0861,,12/3/2019 8:14:42 AM,,No,PG3 East Entry
LFVG74,C:\Users\gerardo\Documents\Image0-231 (20).jpg,C:\Users\gerardo\Documents\Image1-231 (24).jpg,,,SHARPXS0861,,12/3/2019 8:14:55 AM,,No,PG3 East Entry
JRTY20,C:\Users\gerardo\Documents\Image0-232 (19).jpg,C:\Users\gerardo\Documents\Image1-232 (24).jpg,,,SHARPXS0861,,12/3/2019 8:15:34 AM,,No,PG3 East Entry
LJHS09,C:\Users\gerardo\Documents\Image0-233 (21).jpg,C:\Users\gerardo\Documents\Image1-233 (24).jpg,,,SHARPXS0861,,12/3/2019 8:15:37 AM,,No,PG3 East Entry
LWJR54,C:\Users\gerardo\Documents\Image0-234 (21).jpg,C:\Users\gerardo\Documents\Image1-234 (24).jpg,,,SHARPXS0861,,12/3/2019 8:15:40 AM,,No,PG3 East Entry
JESE08,C:\Users\gerardo\Documents\Image0-235 (20).jpg,C:\Users\gerardo\Documents\Image1-235 (24).jpg,,,SHARPXS0862,,12/3/2019 8:16:18 AM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-236 (24).jpg,,,SHARPXS0861,,12/3/2019 8:17:06 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-14 (20).jpg,C:\Users\gerardo\Documents\Image1-237 (24).jpg,,,SHARPV03682,,12/3/2019 8:17:21 AM,,No,PG3 South East Exit
CJCQ53,C:\Users\gerardo\Documents\Image0-238 (21).jpg,C:\Users\gerardo\Documents\Image1-238 (24).jpg,,,SHARPXS0861,,12/3/2019 8:17:41 AM,,No,PG3 East Entry
CQZG62,C:\Users\gerardo\Documents\Image0-239 (21).jpg,C:\Users\gerardo\Documents\Image1-239 (24).jpg,,,SHARPXS0861,,12/3/2019 8:18:13 AM,,No,PG3 East Entry
GUYC86,C:\Users\gerardo\Documents\Image0-240 (21).jpg,C:\Users\gerardo\Documents\Image1-240 (24).jpg,,,SHARPXS0861,,12/3/2019 8:18:33 AM,,No,PG3 East Entry
JZJQ06,C:\Users\gerardo\Documents\Image0-241 (20).jpg,C:\Users\gerardo\Documents\Image1-241 (24).jpg,,,SHARPXS0861,,12/3/2019 8:18:42 AM,,No,PG3 North East Entry
IHMB14,C:\Users\gerardo\Documents\Image0-242 (21).jpg,C:\Users\gerardo\Documents\Image1-242 (24).jpg,,,SHARPXS0861,,12/3/2019 8:18:48 AM,,No,PG3 East Entry
JXSH79,C:\Users\gerardo\Documents\Image0-243 (21).jpg,C:\Users\gerardo\Documents\Image1-243 (24).jpg,,,SHARPXS0861,,12/3/2019 8:18:57 AM,,No,PG3 North East Entry
GFUZ77,C:\Users\gerardo\Documents\Image0-244 (19).jpg,C:\Users\gerardo\Documents\Image1-244 (24).jpg,,,SHARPXS0862,,12/3/2019 8:19:24 AM,,No,PG3 East Exit
KBVC67,C:\Users\gerardo\Documents\Image0-245 (17).jpg,C:\Users\gerardo\Documents\Image1-245 (24).jpg,,,SHARPXS0861,,12/3/2019 8:19:59 AM,,No,PG3 East Entry
DCXX29,C:\Users\gerardo\Documents\Image0-246 (18).jpg,C:\Users\gerardo\Documents\Image1-246 (24).jpg,,,SHARPXS0861,,12/3/2019 8:20:16 AM,,No,PG3 East Entry
GBMD96,C:\Users\gerardo\Documents\Image0-247 (17).jpg,C:\Users\gerardo\Documents\Image1-247 (24).jpg,,,SHARPXS0861,,12/3/2019 8:20:39 AM,,No,PG3 East Entry
Y37XKW,C:\Users\gerardo\Documents\Image0-248 (19).jpg,C:\Users\gerardo\Documents\Image1-248 (24).jpg,,,SHARPXS0861,,12/3/2019 8:20:42 AM,,No,PG3 East Entry
HYUS78,C:\Users\gerardo\Documents\Image0-249 (20).jpg,C:\Users\gerardo\Documents\Image1-249 (24).jpg,,,SHARPXS0861,,12/3/2019 8:21:40 AM,,No,PG3 North East Entry
EPFR83,C:\Users\gerardo\Documents\Image0-250 (21).jpg,C:\Users\gerardo\Documents\Image1-250 (24).jpg,,,SHARPXS0861,,12/3/2019 8:21:46 AM,,No,PG3 East Entry
LWKC19,C:\Users\gerardo\Documents\Image0-251 (20).jpg,C:\Users\gerardo\Documents\Image1-251 (24).jpg,,,SHARPXS0861,,12/3/2019 8:21:54 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-252 (24).jpg,,,SHARPXS0861,,12/3/2019 8:22:16 AM,,No,PG3 East Entry
JF3QZ,C:\Users\gerardo\Documents\Image0-253 (20).jpg,C:\Users\gerardo\Documents\Image1-253 (24).jpg,,,SHARPXS0861,,12/3/2019 8:22:34 AM,,No,PG3 East Entry
EDC8T,C:\Users\gerardo\Documents\Image0-254 (19).jpg,C:\Users\gerardo\Documents\Image1-254 (24).jpg,,,SHARPXS0861,,12/3/2019 8:23:21 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-255 (24).jpg,,,SHARPXS0861,,12/3/2019 8:23:24 AM,,No,PG3 East Entry
185YRB,C:\Users\gerardo\Documents\Image0-256 (21).jpg,C:\Users\gerardo\Documents\Image1-256 (24).jpg,,,SHARPXS0861,,12/3/2019 8:23:28 AM,,No,PG3 East Entry
KQJL23,C:\Users\gerardo\Documents\Image0-257 (20).jpg,C:\Users\gerardo\Documents\Image1-257 (24).jpg,,,SHARPXS0861,,12/3/2019 8:23:35 AM,,No,PG3 East Entry
IQSB52,C:\Users\gerardo\Documents\Image0-258 (21).jpg,C:\Users\gerardo\Documents\Image1-258 (24).jpg,,,SHARPXS0861,,12/3/2019 8:23:38 AM,,No,PG3 East Entry
LHUP42,C:\Users\gerardo\Documents\Image0-259 (21).jpg,C:\Users\gerardo\Documents\Image1-259 (24).jpg,,,SHARPXS0861,,12/3/2019 8:23:46 AM,,No,PG3 East Entry
JSPH77,C:\Users\gerardo\Documents\Image0-260 (18).jpg,C:\Users\gerardo\Documents\Image1-260 (24).jpg,,,SHARPXS0861,,12/3/2019 8:24:05 AM,,No,PG3 East Entry
GEJE82,C:\Users\gerardo\Documents\Image0-261 (20).jpg,C:\Users\gerardo\Documents\Image1-261 (24).jpg,,,SHARPXS0861,,12/3/2019 8:24:09 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-262 (24).jpg,,,SHARPXS0862,,12/3/2019 8:25:01 AM,,No,PG3 East Exit
DXUR41,C:\Users\gerardo\Documents\Image0-263 (18).jpg,C:\Users\gerardo\Documents\Image1-263 (24).jpg,,,SHARPXS0861,,12/3/2019 8:25:06 AM,,No,PG3 East Entry
LXSD22,C:\Users\gerardo\Documents\Image0-264 (21).jpg,C:\Users\gerardo\Documents\Image1-264 (24).jpg,,,SHARPXS0861,,12/3/2019 8:25:19 AM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-265 (24).jpg,,,SHARPXS0861,,12/3/2019 8:25:22 AM,,No,PG3 East Entry
HJCL41,C:\Users\gerardo\Documents\Image0-266 (21).jpg,C:\Users\gerardo\Documents\Image1-266 (24).jpg,,,SHARPXS0861,,12/3/2019 8:25:25 AM,,No,PG3 East Entry
JYZH73,C:\Users\gerardo\Documents\Image0-267 (20).jpg,C:\Users\gerardo\Documents\Image1-267 (24).jpg,,,SHARPXS0862,,12/3/2019 8:26:20 AM,,No,PG3 East Exit
DLSP90,C:\Users\gerardo\Documents\Image0-268 (21).jpg,C:\Users\gerardo\Documents\Image1-268 (24).jpg,,,SHARPXS0861,,12/3/2019 8:26:21 AM,,No,PG3 North East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (23).jpg,C:\Users\gerardo\Documents\Image1-269 (24).jpg,,,SHARPXS0861,,12/3/2019 8:26:28 AM,,No,PG3 North East Entry
EHNJ57,C:\Users\gerardo\Documents\Image0-270 (19).jpg,C:\Users\gerardo\Documents\Image1-270 (24).jpg,,,SHARPXS0861,,12/3/2019 8:26:35 AM,,No,PG3 East Entry
JFRF67,C:\Users\gerardo\Documents\Image0-271 (21).jpg,C:\Users\gerardo\Documents\Image1-271 (24).jpg,,,SHARPXS0861,,12/3/2019 8:26:40 AM,,No,PG3 East Entry
