Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
GQMR41,C:\Users\gerardo\Documents\Image0-137 (27).jpg,C:\Users\gerardo\Documents\Image1-137 (43).jpg,,,SHARPV03161,,12/4/2019 7:33:38 AM,,No,PG6 East Entry
GEEU27,C:\Users\gerardo\Documents\Image0-138 (26).jpg,C:\Users\gerardo\Documents\Image1-138 (43).jpg,,,SHARPV03161,,12/4/2019 7:33:50 AM,,No,PG6 East Entry
GFDA06,C:\Users\gerardo\Documents\Image0-139 (29).jpg,C:\Users\gerardo\Documents\Image1-139 (43).jpg,,,SHARPV03132,,12/4/2019 7:35:04 AM,,No,PG6 West Entry
HJCB10,C:\Users\gerardo\Documents\Image0-140 (29).jpg,C:\Users\gerardo\Documents\Image1-140 (43).jpg,,,SHARPV03132,,12/4/2019 7:35:09 AM,,No,PG6 West Entry
EILQ27,C:\Users\gerardo\Documents\Image0-141 (29).jpg,C:\Users\gerardo\Documents\Image1-141 (43).jpg,,,SHARPV03132,,12/4/2019 7:35:12 AM,,No,PG6 West Entry
JSCT59,C:\Users\gerardo\Documents\Image0-142 (28).jpg,C:\Users\gerardo\Documents\Image1-142 (43).jpg,,,SHARPV03132,,12/4/2019 7:35:15 AM,,No,PG6 West Entry
GRNM30,C:\Users\gerardo\Documents\Image0-143 (26).jpg,C:\Users\gerardo\Documents\Image1-143 (42).jpg,,,SHARPV03132,,12/4/2019 7:35:18 AM,,No,PG6 West Entry
GRAE39,C:\Users\gerardo\Documents\Image0-144 (28).jpg,C:\Users\gerardo\Documents\Image1-144 (42).jpg,,,SHARPV03132,,12/4/2019 7:35:22 AM,,No,PG6 West Entry
EJZJ29,C:\Users\gerardo\Documents\Image0-145 (27).jpg,C:\Users\gerardo\Documents\Image1-145 (42).jpg,,,SHARPV03132,,12/4/2019 7:37:08 AM,,No,PG6 West Entry
NGL1I,C:\Users\gerardo\Documents\Image0-146 (27).jpg,C:\Users\gerardo\Documents\Image1-146 (42).jpg,,,SHARPV03132,,12/4/2019 7:37:18 AM,,No,PG6 West Entry
LXTF63,C:\Users\gerardo\Documents\Image0-147 (28).jpg,C:\Users\gerardo\Documents\Image1-147 (41).jpg,,,SHARPV03132,,12/4/2019 7:37:23 AM,,No,PG6 West Entry
IAVE07,C:\Users\gerardo\Documents\Image0-148 (29).jpg,C:\Users\gerardo\Documents\Image1-148 (41).jpg,,,SHARPV03132,,12/4/2019 7:37:26 AM,,No,PG6 West Entry
IAUT75,C:\Users\gerardo\Documents\Image0-149 (27).jpg,C:\Users\gerardo\Documents\Image1-149 (41).jpg,,,SHARPV03132,,12/4/2019 7:37:28 AM,,No,PG6 West Entry
IMFS86,C:\Users\gerardo\Documents\Image0-150 (25).jpg,C:\Users\gerardo\Documents\Image1-150 (39).jpg,,,SHARPV03132,,12/4/2019 7:37:36 AM,,No,PG6 West Entry
KLPY75,C:\Users\gerardo\Documents\Image0-151 (29).jpg,C:\Users\gerardo\Documents\Image1-151 (39).jpg,,,SHARPV03161,,12/4/2019 7:37:53 AM,,No,PG6 East Entry
JLR3865,C:\Users\gerardo\Documents\Image0-152 (29).jpg,C:\Users\gerardo\Documents\Image1-152 (38).jpg,,,SHARPV03161,,12/4/2019 7:38:01 AM,,No,PG6 East Entry
DDJX34,C:\Users\gerardo\Documents\Image0-153 (28).jpg,C:\Users\gerardo\Documents\Image1-153 (38).jpg,,,SHARPV03161,,12/4/2019 7:38:06 AM,,No,PG6 East Entry
AGCL29,C:\Users\gerardo\Documents\Image0-154 (22).jpg,C:\Users\gerardo\Documents\Image1-154 (38).jpg,,,SHARPV03132,,12/4/2019 7:38:55 AM,,No,PG6 West Entry
FFF996,C:\Users\gerardo\Documents\Image0-155 (26).jpg,C:\Users\gerardo\Documents\Image1-155 (38).jpg,,,SHARPV03132,,12/4/2019 7:38:57 AM,,No,PG6 West Entry
IVDF27,C:\Users\gerardo\Documents\Image0-156 (26).jpg,C:\Users\gerardo\Documents\Image1-156 (38).jpg,,,SHARPV03161,,12/4/2019 7:38:58 AM,,No,PG6 East Entry
LLZL22,C:\Users\gerardo\Documents\Image0-157 (27).jpg,C:\Users\gerardo\Documents\Image1-157 (38).jpg,,,SHARPV03132,,12/4/2019 7:39:01 AM,,No,PG6 West Entry
BWRY35,C:\Users\gerardo\Documents\Image0-158 (27).jpg,C:\Users\gerardo\Documents\Image1-158 (38).jpg,,,SHARPV03132,,12/4/2019 7:39:06 AM,,No,PG6 West Entry
KZDH05,C:\Users\gerardo\Documents\Image0-159 (26).jpg,C:\Users\gerardo\Documents\Image1-159 (38).jpg,,,SHARPV03132,,12/4/2019 7:39:09 AM,,No,PG6 West Entry
ICRX80,C:\Users\gerardo\Documents\Image0-160 (27).jpg,C:\Users\gerardo\Documents\Image1-160 (38).jpg,,,SHARPV03161,,12/4/2019 7:39:37 AM,,No,PG6 East Entry
EDSY45,C:\Users\gerardo\Documents\Image0-161 (29).jpg,C:\Users\gerardo\Documents\Image1-161 (38).jpg,,,SHARPV03161,,12/4/2019 7:39:41 AM,,No,PG6 East Entry
HEVN89,C:\Users\gerardo\Documents\Image0-162 (28).jpg,C:\Users\gerardo\Documents\Image1-162 (38).jpg,,,SHARPV03161,,12/4/2019 7:39:43 AM,,No,PG6 East Entry
KAZZ15,C:\Users\gerardo\Documents\Image0-163 (29).jpg,C:\Users\gerardo\Documents\Image1-163 (38).jpg,,,SHARPV03161,,12/4/2019 7:39:48 AM,,No,PG6 East Entry
659REZ,C:\Users\gerardo\Documents\Image0-164 (29).jpg,C:\Users\gerardo\Documents\Image1-164 (38).jpg,,,SHARPV03132,,12/4/2019 7:40:24 AM,,No,PG6 West Entry
LETV58,C:\Users\gerardo\Documents\Image0-165 (27).jpg,C:\Users\gerardo\Documents\Image1-165 (37).jpg,,,SHARPV03132,,12/4/2019 7:40:30 AM,,No,PG6 West Entry
KZYF29,C:\Users\gerardo\Documents\Image0-166 (27).jpg,C:\Users\gerardo\Documents\Image1-166 (37).jpg,,,SHARPV03132,,12/4/2019 7:40:44 AM,,No,PG6 West Entry
JSCB03,C:\Users\gerardo\Documents\Image0-167 (28).jpg,C:\Users\gerardo\Documents\Image1-167 (37).jpg,,,SHARPV03132,,12/4/2019 7:40:49 AM,,No,PG6 West Entry
LCJI16,C:\Users\gerardo\Documents\Image0-168 (27).jpg,C:\Users\gerardo\Documents\Image1-168 (37).jpg,,,SHARPV03288,,12/4/2019 7:41:13 AM,,No,PG6 East Exit
KAWQ29,C:\Users\gerardo\Documents\Image0-169 (27).jpg,C:\Users\gerardo\Documents\Image1-169 (37).jpg,,,SHARPV03161,,12/4/2019 7:41:17 AM,,No,PG6 East Entry
CBDQ35,C:\Users\gerardo\Documents\Image0-170 (29).jpg,C:\Users\gerardo\Documents\Image1-170 (37).jpg,,,SHARPV03161,,12/4/2019 7:41:32 AM,,No,PG6 East Entry
KFAM11,C:\Users\gerardo\Documents\Image0-171 (27).jpg,C:\Users\gerardo\Documents\Image1-171 (37).jpg,,,SHARPV03161,,12/4/2019 7:41:44 AM,,No,PG6 East Entry
JMBB62,C:\Users\gerardo\Documents\Image0-172 (27).jpg,C:\Users\gerardo\Documents\Image1-172 (37).jpg,,,SHARPV03161,,12/4/2019 7:41:46 AM,,No,PG6 East Entry
AWJB51,C:\Users\gerardo\Documents\Image0-173 (28).jpg,C:\Users\gerardo\Documents\Image1-173 (37).jpg,,,SHARPV03161,,12/4/2019 7:41:51 AM,,No,PG6 East Entry
KVBJ81,C:\Users\gerardo\Documents\Image0-174 (27).jpg,C:\Users\gerardo\Documents\Image1-174 (37).jpg,,,SHARPV03161,,12/4/2019 7:41:55 AM,,No,PG6 East Entry
RGW1104,C:\Users\gerardo\Documents\Image0-175 (28).jpg,C:\Users\gerardo\Documents\Image1-175 (37).jpg,,,SHARPV03161,,12/4/2019 7:42:01 AM,,No,PG6 East Entry
JFQS11,C:\Users\gerardo\Documents\Image0-176 (27).jpg,C:\Users\gerardo\Documents\Image1-176 (37).jpg,,,SHARPV03132,,12/4/2019 7:42:07 AM,,No,PG6 West Entry
HYAD45,C:\Users\gerardo\Documents\Image0-177 (26).jpg,C:\Users\gerardo\Documents\Image1-177 (37).jpg,,,SHARPV03132,,12/4/2019 7:42:10 AM,,No,PG6 West Entry
IFLQ56,C:\Users\gerardo\Documents\Image0-178 (29).jpg,C:\Users\gerardo\Documents\Image1-178 (37).jpg,,,SHARPV03132,,12/4/2019 7:42:14 AM,,No,PG6 West Entry
DWEU74,C:\Users\gerardo\Documents\Image0-179 (27).jpg,C:\Users\gerardo\Documents\Image1-179 (37).jpg,,,SHARPV03161,,12/4/2019 7:42:19 AM,,No,PG6 East Entry
ERHZ42,C:\Users\gerardo\Documents\Image0-180 (24).jpg,C:\Users\gerardo\Documents\Image1-180 (37).jpg,,,SHARPV03132,,12/4/2019 7:42:19 AM,,No,PG6 West Entry
215TPN,C:\Users\gerardo\Documents\Image0-181 (27).jpg,C:\Users\gerardo\Documents\Image1-181 (37).jpg,,,SHARPV03132,,12/4/2019 7:42:23 AM,,No,PG6 West Entry
869YDS,C:\Users\gerardo\Documents\Image0-182 (27).jpg,C:\Users\gerardo\Documents\Image1-182 (37).jpg,,,SHARPV03132,,12/4/2019 7:42:34 AM,,No,PG6 West Entry
DJMH31,C:\Users\gerardo\Documents\Image0-183 (27).jpg,C:\Users\gerardo\Documents\Image1-183 (37).jpg,,,SHARPV03132,,12/4/2019 7:42:36 AM,,No,PG6 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-58 (29).jpg,C:\Users\gerardo\Documents\Image1-184 (37).jpg,,,SHARPV03132,,12/4/2019 7:43:04 AM,,No,PG6 West Entry
EHSS72,C:\Users\gerardo\Documents\Image0-185 (26).jpg,C:\Users\gerardo\Documents\Image1-185 (37).jpg,,,SHARPV03132,,12/4/2019 7:43:38 AM,,No,PG6 West Entry
JYXK30,C:\Users\gerardo\Documents\Image0-186 (29).jpg,C:\Users\gerardo\Documents\Image1-186 (37).jpg,,,SHARPV03132,,12/4/2019 7:43:44 AM,,No,PG6 West Entry
593YQF,C:\Users\gerardo\Documents\Image0-187 (27).jpg,C:\Users\gerardo\Documents\Image1-187 (37).jpg,,,SHARPV03132,,12/4/2019 7:43:49 AM,,No,PG6 West Entry
LQVF02,C:\Users\gerardo\Documents\Image0-188 (28).jpg,C:\Users\gerardo\Documents\Image1-188 (36).jpg,,,SHARPV03132,,12/4/2019 7:43:55 AM,,No,PG6 West Entry
ESGB35,C:\Users\gerardo\Documents\Image0-189 (29).jpg,C:\Users\gerardo\Documents\Image1-189 (36).jpg,,,SHARPV03161,,12/4/2019 7:43:56 AM,,No,PG6 East Entry
JEUM91,C:\Users\gerardo\Documents\Image0-190 (28).jpg,C:\Users\gerardo\Documents\Image1-190 (36).jpg,,,SHARPV03161,,12/4/2019 7:43:57 AM,,No,PG6 East Entry
DGTQ65,C:\Users\gerardo\Documents\Image0-191 (29).jpg,C:\Users\gerardo\Documents\Image1-191 (36).jpg,,,SHARPV03161,,12/4/2019 7:44:01 AM,,No,PG6 East Entry
IAUN17,C:\Users\gerardo\Documents\Image0-192 (29).jpg,C:\Users\gerardo\Documents\Image1-192 (36).jpg,,,SHARPV03161,,12/4/2019 7:44:12 AM,,No,PG6 East Entry
EIEX40,C:\Users\gerardo\Documents\Image0-193 (28).jpg,C:\Users\gerardo\Documents\Image1-193 (36).jpg,,,SHARPV03161,,12/4/2019 7:44:35 AM,,No,PG6 East Entry
JIGQ88,C:\Users\gerardo\Documents\Image0-194 (27).jpg,C:\Users\gerardo\Documents\Image1-194 (36).jpg,,,SHARPV03161,,12/4/2019 7:44:39 AM,,No,PG6 East Entry
KXYA73,C:\Users\gerardo\Documents\Image0-195 (29).jpg,C:\Users\gerardo\Documents\Image1-195 (36).jpg,,,SHARPV03161,,12/4/2019 7:44:41 AM,,No,PG6 East Entry
HHVD93,C:\Users\gerardo\Documents\Image0-196 (27).jpg,C:\Users\gerardo\Documents\Image1-196 (35).jpg,,,SHARPV03161,,12/4/2019 7:44:43 AM,,No,PG6 East Entry
LXKC30,C:\Users\gerardo\Documents\Image0-197 (28).jpg,C:\Users\gerardo\Documents\Image1-197 (35).jpg,,,SHARPV03161,,12/4/2019 7:44:47 AM,,No,PG6 East Entry
HHWB47,C:\Users\gerardo\Documents\Image0-198 (26).jpg,C:\Users\gerardo\Documents\Image1-198 (35).jpg,,,SHARPV03132,,12/4/2019 7:45:26 AM,,No,PG6 West Entry
LYGM10,C:\Users\gerardo\Documents\Image0-199 (27).jpg,C:\Users\gerardo\Documents\Image1-199 (35).jpg,,,SHARPV03132,,12/4/2019 7:45:31 AM,,No,PG6 West Entry
JWIW80,C:\Users\gerardo\Documents\Image0-200 (29).jpg,C:\Users\gerardo\Documents\Image1-200 (35).jpg,,,SHARPV03132,,12/4/2019 7:45:36 AM,,No,PG6 West Entry
JF0W,C:\Users\gerardo\Documents\Image0-201 (28).jpg,C:\Users\gerardo\Documents\Image1-201 (35).jpg,,,SHARPV03132,,12/4/2019 7:45:38 AM,,No,PG6 West Entry
BMEP97,C:\Users\gerardo\Documents\Image0-202 (29).jpg,C:\Users\gerardo\Documents\Image1-202 (35).jpg,,,SHARPV03132,,12/4/2019 7:45:45 AM,,No,PG6 West Entry
IZLE64,C:\Users\gerardo\Documents\Image0-203 (30).jpg,C:\Users\gerardo\Documents\Image1-203 (35).jpg,,,SHARPV03132,,12/4/2019 7:45:49 AM,,No,PG6 West Entry
JIHI46,C:\Users\gerardo\Documents\Image0-204 (30).jpg,C:\Users\gerardo\Documents\Image1-204 (35).jpg,,,SHARPV03161,,12/4/2019 7:46:37 AM,,No,PG6 East Entry
HIJZ03,C:\Users\gerardo\Documents\Image0-205 (29).jpg,C:\Users\gerardo\Documents\Image1-205 (35).jpg,,,SHARPV03161,,12/4/2019 7:46:53 AM,,No,PG6 East Entry
CLSG49,C:\Users\gerardo\Documents\Image0-206 (29).jpg,C:\Users\gerardo\Documents\Image1-206 (35).jpg,,,SHARPV03132,,12/4/2019 7:46:59 AM,,No,PG6 West Entry
LNMZ87,C:\Users\gerardo\Documents\Image0-207 (27).jpg,C:\Users\gerardo\Documents\Image1-207 (34).jpg,,,SHARPV03132,,12/4/2019 7:47:02 AM,,No,PG6 West Entry
HDRE09,C:\Users\gerardo\Documents\Image0-208 (28).jpg,C:\Users\gerardo\Documents\Image1-208 (34).jpg,,,SHARPV03132,,12/4/2019 7:47:06 AM,,No,PG6 West Entry
LPPY36,C:\Users\gerardo\Documents\Image0-209 (30).jpg,C:\Users\gerardo\Documents\Image1-209 (34).jpg,,,SHARPV03161,,12/4/2019 7:47:07 AM,,No,PG6 East Entry
JL1EK,C:\Users\gerardo\Documents\Image0-210 (29).jpg,C:\Users\gerardo\Documents\Image1-210 (33).jpg,,,SHARPV03132,,12/4/2019 7:47:08 AM,,No,PG6 West Entry
LDYG93,C:\Users\gerardo\Documents\Image0-211 (28).jpg,C:\Users\gerardo\Documents\Image1-211 (33).jpg,,,SHARPV03161,,12/4/2019 7:47:08 AM,,No,PG6 East Entry
NCVI70,C:\Users\gerardo\Documents\Image0-212 (27).jpg,C:\Users\gerardo\Documents\Image1-212 (33).jpg,,,SHARPV03132,,12/4/2019 7:47:15 AM,,No,PG6 West Entry
HPDS53,C:\Users\gerardo\Documents\Image0-213 (26).jpg,C:\Users\gerardo\Documents\Image1-213 (33).jpg,,,SHARPV03132,,12/4/2019 7:47:17 AM,,No,PG6 West Entry
EULJ45,C:\Users\gerardo\Documents\Image0-214 (29).jpg,C:\Users\gerardo\Documents\Image1-214 (33).jpg,,,SHARPV03161,,12/4/2019 7:48:01 AM,,No,PG6 East Entry
GIWG95,C:\Users\gerardo\Documents\Image0-215 (28).jpg,C:\Users\gerardo\Documents\Image1-215 (33).jpg,,,SHARPV03161,,12/4/2019 7:48:03 AM,,No,PG6 East Entry
BGQM47,C:\Users\gerardo\Documents\Image0-216 (29).jpg,C:\Users\gerardo\Documents\Image1-216 (33).jpg,,,SHARPV03161,,12/4/2019 7:48:10 AM,,No,PG6 East Entry
EHMK85,C:\Users\gerardo\Documents\Image0-217 (28).jpg,C:\Users\gerardo\Documents\Image1-217 (33).jpg,,,SHARPV03161,,12/4/2019 7:48:19 AM,,No,PG6 East Entry
ESST78,C:\Users\gerardo\Documents\Image0-218 (29).jpg,C:\Users\gerardo\Documents\Image1-218 (33).jpg,,,SHARPV03161,,12/4/2019 7:48:22 AM,,No,PG6 East Entry
LQTW96,C:\Users\gerardo\Documents\Image0-219 (28).jpg,C:\Users\gerardo\Documents\Image1-219 (33).jpg,,,SHARPV03161,,12/4/2019 7:48:27 AM,,No,PG6 East Entry
IUZB28,C:\Users\gerardo\Documents\Image0-220 (29).jpg,C:\Users\gerardo\Documents\Image1-220 (33).jpg,,,SHARPV03132,,12/4/2019 7:48:39 AM,,No,PG6 West Entry
IAIP57,C:\Users\gerardo\Documents\Image0-221 (28).jpg,C:\Users\gerardo\Documents\Image1-221 (33).jpg,,,SHARPV03161,,12/4/2019 7:48:43 AM,,No,PG6 East Entry
WAAVY,C:\Users\gerardo\Documents\Image0-222 (29).jpg,C:\Users\gerardo\Documents\Image1-222 (33).jpg,,,SHARPV03161,,12/4/2019 7:48:47 AM,,No,PG6 East Entry
HUFL39,C:\Users\gerardo\Documents\Image0-223 (30).jpg,C:\Users\gerardo\Documents\Image1-223 (33).jpg,,,SHARPV03132,,12/4/2019 7:48:49 AM,,No,PG6 West Entry
HDTA42,C:\Users\gerardo\Documents\Image0-224 (28).jpg,C:\Users\gerardo\Documents\Image1-224 (33).jpg,,,SHARPV03132,,12/4/2019 7:48:53 AM,,No,PG6 West Entry
EZNF46,C:\Users\gerardo\Documents\Image0-225 (26).jpg,C:\Users\gerardo\Documents\Image1-225 (33).jpg,,,SHARPV03132,,12/4/2019 7:49:06 AM,,No,PG6 West Entry
ESFH82,C:\Users\gerardo\Documents\Image0-226 (28).jpg,C:\Users\gerardo\Documents\Image1-226 (33).jpg,,,SHARPV03132,,12/4/2019 7:49:08 AM,,No,PG6 West Entry
KMAI05,C:\Users\gerardo\Documents\Image0-227 (30).jpg,C:\Users\gerardo\Documents\Image1-227 (33).jpg,,,SHARPV03132,,12/4/2019 7:49:15 AM,,No,PG6 West Entry
UYJ5T,C:\Users\gerardo\Documents\Image0-228 (28).jpg,C:\Users\gerardo\Documents\Image1-228 (33).jpg,,,SHARPV03161,,12/4/2019 7:49:27 AM,,No,PG6 East Entry
EISV73,C:\Users\gerardo\Documents\Image0-229 (27).jpg,C:\Users\gerardo\Documents\Image1-229 (33).jpg,,,SHARPV03161,,12/4/2019 7:49:29 AM,,No,PG6 East Entry
GFEI18,C:\Users\gerardo\Documents\Image0-230 (29).jpg,C:\Users\gerardo\Documents\Image1-230 (33).jpg,,,SHARPV03161,,12/4/2019 7:49:40 AM,,No,PG6 East Entry
HPSX39,C:\Users\gerardo\Documents\Image0-231 (28).jpg,C:\Users\gerardo\Documents\Image1-231 (33).jpg,,,SHARPV03161,,12/4/2019 7:49:45 AM,,No,PG6 East Entry
DRNQ52,C:\Users\gerardo\Documents\Image0-232 (27).jpg,C:\Users\gerardo\Documents\Image1-232 (33).jpg,,,SHARPV03161,,12/4/2019 7:49:54 AM,,No,PG6 East Entry
HVUU17,C:\Users\gerardo\Documents\Image0-233 (30).jpg,C:\Users\gerardo\Documents\Image1-233 (33).jpg,,,SHARPV03161,,12/4/2019 7:49:57 AM,,No,PG6 East Entry
CRDE72,C:\Users\gerardo\Documents\Image0-234 (29).jpg,C:\Users\gerardo\Documents\Image1-234 (33).jpg,,,SHARPV03132,,12/4/2019 7:50:31 AM,,No,PG6 West Entry
LJHS84,C:\Users\gerardo\Documents\Image0-235 (29).jpg,C:\Users\gerardo\Documents\Image1-235 (33).jpg,,,SHARPV03132,,12/4/2019 7:50:35 AM,,No,PG6 West Entry
LCEU29,C:\Users\gerardo\Documents\Image0-236 (29).jpg,C:\Users\gerardo\Documents\Image1-236 (33).jpg,,,SHARPV03161,,12/4/2019 7:50:36 AM,,No,PG6 East Entry
EYZF20,C:\Users\gerardo\Documents\Image0-237 (27).jpg,C:\Users\gerardo\Documents\Image1-237 (33).jpg,,,SHARPV03132,,12/4/2019 7:50:37 AM,,No,PG6 West Entry
S25015,C:\Users\gerardo\Documents\Image0-238 (29).jpg,C:\Users\gerardo\Documents\Image1-238 (33).jpg,,,SHARPV03132,,12/4/2019 7:50:40 AM,,No,PG6 West Entry
I02BI,C:\Users\gerardo\Documents\Image0-239 (30).jpg,C:\Users\gerardo\Documents\Image1-239 (33).jpg,,,SHARPV03132,,12/4/2019 7:50:43 AM,,No,PG6 West Entry
GFEP79,C:\Users\gerardo\Documents\Image0-240 (30).jpg,C:\Users\gerardo\Documents\Image1-240 (33).jpg,,,SHARPV03132,,12/4/2019 7:50:48 AM,,No,PG6 West Entry
EYYV95,C:\Users\gerardo\Documents\Image0-241 (28).jpg,C:\Users\gerardo\Documents\Image1-241 (33).jpg,,,SHARPV03161,,12/4/2019 7:51:20 AM,,No,PG6 East Entry
I94AV,C:\Users\gerardo\Documents\Image0-242 (30).jpg,C:\Users\gerardo\Documents\Image1-242 (33).jpg,,,SHARPV03132,,12/4/2019 7:51:24 AM,,No,PG6 West Entry
AERB70,C:\Users\gerardo\Documents\Image0-243 (30).jpg,C:\Users\gerardo\Documents\Image1-243 (33).jpg,,,SHARPV03161,,12/4/2019 7:51:27 AM,,No,PG6 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-58 (29).jpg,C:\Users\gerardo\Documents\Image1-244 (33).jpg,,,SHARPV03161,,12/4/2019 7:51:29 AM,,No,PG6 East Entry
CRR7V,C:\Users\gerardo\Documents\Image0-245 (26).jpg,C:\Users\gerardo\Documents\Image1-245 (33).jpg,,,SHARPV03161,,12/4/2019 7:51:32 AM,,No,PG6 East Entry
CRUG90,C:\Users\gerardo\Documents\Image0-246 (27).jpg,C:\Users\gerardo\Documents\Image1-246 (33).jpg,,,SHARPV03161,,12/4/2019 7:51:35 AM,,No,PG6 East Entry
ICQK26,C:\Users\gerardo\Documents\Image0-247 (26).jpg,C:\Users\gerardo\Documents\Image1-247 (33).jpg,,,SHARPV03161,,12/4/2019 7:52:08 AM,,No,PG6 East Entry
L7CHP,C:\Users\gerardo\Documents\Image0-248 (28).jpg,C:\Users\gerardo\Documents\Image1-248 (33).jpg,,,SHARPV03132,,12/4/2019 7:52:17 AM,,No,PG6 West Entry
LADT89,C:\Users\gerardo\Documents\Image0-249 (29).jpg,C:\Users\gerardo\Documents\Image1-249 (33).jpg,,,SHARPV03132,,12/4/2019 7:52:19 AM,,No,PG6 West Entry
ILMR25,C:\Users\gerardo\Documents\Image0-250 (30).jpg,C:\Users\gerardo\Documents\Image1-250 (33).jpg,,,SHARPV03132,,12/4/2019 7:52:25 AM,,No,PG6 West Entry
GXIZ94,C:\Users\gerardo\Documents\Image0-251 (29).jpg,C:\Users\gerardo\Documents\Image1-251 (33).jpg,,,SHARPV03132,,12/4/2019 7:52:28 AM,,No,PG6 West Entry
GHDY97,C:\Users\gerardo\Documents\Image0-252 (24).jpg,C:\Users\gerardo\Documents\Image1-252 (33).jpg,,,SHARPV03132,,12/4/2019 7:52:33 AM,,No,PG6 West Entry
JAXM53,C:\Users\gerardo\Documents\Image0-253 (28).jpg,C:\Users\gerardo\Documents\Image1-253 (33).jpg,,,SHARPV03161,,12/4/2019 7:52:48 AM,,No,PG6 East Entry
DHPB48,C:\Users\gerardo\Documents\Image0-254 (28).jpg,C:\Users\gerardo\Documents\Image1-254 (33).jpg,,,SHARPV03161,,12/4/2019 7:52:51 AM,,No,PG6 East Entry
KAVA21,C:\Users\gerardo\Documents\Image0-255 (28).jpg,C:\Users\gerardo\Documents\Image1-255 (33).jpg,,,SHARPV03161,,12/4/2019 7:52:53 AM,,No,PG6 East Entry
IVGS53,C:\Users\gerardo\Documents\Image0-256 (30).jpg,C:\Users\gerardo\Documents\Image1-256 (33).jpg,,,SHARPV03161,,12/4/2019 7:52:57 AM,,No,PG6 East Entry
PHK7W,C:\Users\gerardo\Documents\Image0-257 (29).jpg,C:\Users\gerardo\Documents\Image1-257 (33).jpg,,,SHARPV03161,,12/4/2019 7:53:02 AM,,No,PG6 East Entry
DJMR64,C:\Users\gerardo\Documents\Image0-258 (30).jpg,C:\Users\gerardo\Documents\Image1-258 (33).jpg,,,SHARPV03161,,12/4/2019 7:53:10 AM,,No,PG6 East Entry
GNJJ56,C:\Users\gerardo\Documents\Image0-259 (30).jpg,C:\Users\gerardo\Documents\Image1-259 (33).jpg,,,SHARPV03161,,12/4/2019 7:53:18 AM,,No,PG6 East Entry
JNWS76,C:\Users\gerardo\Documents\Image0-260 (26).jpg,C:\Users\gerardo\Documents\Image1-260 (33).jpg,,,SHARPV03161,,12/4/2019 7:53:52 AM,,No,PG6 East Entry
ID75CQ,C:\Users\gerardo\Documents\Image0-261 (29).jpg,C:\Users\gerardo\Documents\Image1-261 (33).jpg,,,SHARPV03132,,12/4/2019 7:54:04 AM,,No,PG6 West Entry
LVHN35,C:\Users\gerardo\Documents\Image0-262 (29).jpg,C:\Users\gerardo\Documents\Image1-262 (33).jpg,,,SHARPV03132,,12/4/2019 7:54:09 AM,,No,PG6 West Entry
DKSW30,C:\Users\gerardo\Documents\Image0-263 (27).jpg,C:\Users\gerardo\Documents\Image1-263 (33).jpg,,,SHARPV03161,,12/4/2019 7:54:09 AM,,No,PG6 East Entry
ICQB33,C:\Users\gerardo\Documents\Image0-264 (30).jpg,C:\Users\gerardo\Documents\Image1-264 (33).jpg,,,SHARPV03132,,12/4/2019 7:54:12 AM,,No,PG6 West Entry
IRMC55,C:\Users\gerardo\Documents\Image0-265 (28).jpg,C:\Users\gerardo\Documents\Image1-265 (33).jpg,,,SHARPV03132,,12/4/2019 7:54:14 AM,,No,PG6 West Entry
HLLA19,C:\Users\gerardo\Documents\Image0-266 (30).jpg,C:\Users\gerardo\Documents\Image1-266 (33).jpg,,,SHARPV03132,,12/4/2019 7:54:16 AM,,No,PG6 West Entry
EBTS36,C:\Users\gerardo\Documents\Image0-267 (29).jpg,C:\Users\gerardo\Documents\Image1-267 (33).jpg,,,SHARPV03132,,12/4/2019 7:54:20 AM,,No,PG6 West Entry
GJEN72,C:\Users\gerardo\Documents\Image0-268 (28).jpg,C:\Users\gerardo\Documents\Image1-268 (33).jpg,,,SHARPV03132,,12/4/2019 7:54:32 AM,,No,PG6 West Entry
DTMC89,C:\Users\gerardo\Documents\Image0-269 (29).jpg,C:\Users\gerardo\Documents\Image1-269 (33).jpg,,,SHARPV03132,,12/4/2019 7:54:35 AM,,No,PG6 West Entry
HHJD90,C:\Users\gerardo\Documents\Image0-270 (27).jpg,C:\Users\gerardo\Documents\Image1-270 (33).jpg,,,SHARPV03132,,12/4/2019 7:54:38 AM,,No,PG6 West Entry
DWEW31,C:\Users\gerardo\Documents\Image0-271 (29).jpg,C:\Users\gerardo\Documents\Image1-271 (33).jpg,,,SHARPV03132,,12/4/2019 7:54:41 AM,,No,PG6 West Entry
JXUM18,C:\Users\gerardo\Documents\Image0-272 (28).jpg,C:\Users\gerardo\Documents\Image1-272 (33).jpg,,,SHARPV03161,,12/4/2019 7:54:41 AM,,No,PG6 East Entry
KXWM76,C:\Users\gerardo\Documents\Image0-273 (29).jpg,C:\Users\gerardo\Documents\Image1-273 (33).jpg,,,SHARPV03132,,12/4/2019 7:54:44 AM,,No,PG6 West Entry
NCRR86,C:\Users\gerardo\Documents\Image0-274 (29).jpg,C:\Users\gerardo\Documents\Image1-274 (33).jpg,,,SHARPV03161,,12/4/2019 7:55:43 AM,,No,PG6 East Entry
