Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
KXBT58,C:\Users\gerardo\Documents\Image0-1852 (33).jpg,C:\Users\gerardo\Documents\Image1-1852 (34).jpg,,,SHARPXS0861,,12/6/2019 12:54:10 PM,,No,PG3 East Entry
NAVN37,C:\Users\gerardo\Documents\Image0-1853 (30).jpg,C:\Users\gerardo\Documents\Image1-1853 (34).jpg,,,SHARPXS0861,,12/6/2019 12:54:22 PM,,No,PG3 East Entry
RVM24,C:\Users\gerardo\Documents\Image0-1854 (33).jpg,C:\Users\gerardo\Documents\Image1-1854 (34).jpg,,,SHARPXS0861,,12/6/2019 12:54:27 PM,,No,PG3 East Entry
UN62D,C:\Users\gerardo\Documents\Image0-1855 (33).jpg,C:\Users\gerardo\Documents\Image1-1855 (34).jpg,,,SHARPV03287,,12/6/2019 12:54:28 PM,,No,PG3 West Exit
IVMK05,C:\Users\gerardo\Documents\Image0-1856 (31).jpg,C:\Users\gerardo\Documents\Image1-1856 (34).jpg,,,SHARPXS0862,,12/6/2019 12:54:48 PM,,No,PG3 East Exit
CVYR98,C:\Users\gerardo\Documents\Image0-1857 (34).jpg,C:\Users\gerardo\Documents\Image1-1857 (34).jpg,,,SHARPXS0861,,12/6/2019 12:55:16 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-1858 (34).jpg,,,SHARPV03682,,12/6/2019 12:55:26 PM,,No,PG3 South East Exit
JRTT04,C:\Users\gerardo\Documents\Image0-1859 (32).jpg,C:\Users\gerardo\Documents\Image1-1859 (34).jpg,,,SHARPXS0862,,12/6/2019 12:55:31 PM,,No,PG3 East Exit
IQHW87,C:\Users\gerardo\Documents\Image0-1860 (31).jpg,C:\Users\gerardo\Documents\Image1-1860 (34).jpg,,,SHARPXS0862,,12/6/2019 12:55:42 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-1861 (34).jpg,,,SHARPXS0861,,12/6/2019 12:56:08 PM,,No,PG3 North East Entry
JVKF78,C:\Users\gerardo\Documents\Image0-1862 (31).jpg,C:\Users\gerardo\Documents\Image1-1862 (34).jpg,,,SHARPXS0862,,12/6/2019 12:56:10 PM,,No,PG3 East Exit
DBMK12,C:\Users\gerardo\Documents\Image0-1863 (31).jpg,C:\Users\gerardo\Documents\Image1-1863 (34).jpg,,,SHARPXS0862,,12/6/2019 12:56:16 PM,,No,PG3 East Exit
HPRT51,C:\Users\gerardo\Documents\Image0-1864 (31).jpg,C:\Users\gerardo\Documents\Image1-1864 (34).jpg,,,SHARPXS0861,,12/6/2019 12:56:29 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-1865 (34).jpg,,,SHARPXS0861,,12/6/2019 12:56:32 PM,,No,PG3 East Entry
CCTU52,C:\Users\gerardo\Documents\Image0-1866 (30).jpg,C:\Users\gerardo\Documents\Image1-1866 (34).jpg,,,SHARPXS0862,,12/6/2019 12:56:41 PM,,No,PG3 East Exit
BGBW56,C:\Users\gerardo\Documents\Image0-1867 (33).jpg,C:\Users\gerardo\Documents\Image1-1867 (34).jpg,,,SHARPXS0861,,12/6/2019 12:56:44 PM,,No,PG3 North East Entry
LRLC17,C:\Users\gerardo\Documents\Image0-1868 (34).jpg,C:\Users\gerardo\Documents\Image1-1868 (34).jpg,,,SHARPXS0862,,12/6/2019 12:56:45 PM,,No,PG3 East Exit
1280XP,C:\Users\gerardo\Documents\Image0-1869 (33).jpg,C:\Users\gerardo\Documents\Image1-1869 (34).jpg,,,SHARPV03287,,12/6/2019 12:56:46 PM,,No,PG3 West Exit
069THI,C:\Users\gerardo\Documents\Image0-1870 (32).jpg,C:\Users\gerardo\Documents\Image1-1870 (34).jpg,,,SHARPV03287,,12/6/2019 12:57:11 PM,,No,PG3 West Exit
JFDF60,C:\Users\gerardo\Documents\Image0-1871 (32).jpg,C:\Users\gerardo\Documents\Image1-1871 (34).jpg,,,SHARPXS0861,,12/6/2019 12:57:13 PM,,No,PG3 North East Entry
LEBZ63,C:\Users\gerardo\Documents\Image0-1872 (31).jpg,C:\Users\gerardo\Documents\Image1-1872 (34).jpg,,,SHARPXS0861,,12/6/2019 12:57:13 PM,,No,PG3 East Entry
KZCV41,C:\Users\gerardo\Documents\Image0-1873 (33).jpg,C:\Users\gerardo\Documents\Image1-1873 (34).jpg,,,SHARPXS0862,,12/6/2019 12:57:13 PM,,No,PG3 East Exit
JHIL27,C:\Users\gerardo\Documents\Image0-1874 (29).jpg,C:\Users\gerardo\Documents\Image1-1874 (34).jpg,,,SHARPV03287,,12/6/2019 12:57:18 PM,,No,PG3 West Exit
LTZL30,C:\Users\gerardo\Documents\Image0-1875 (30).jpg,C:\Users\gerardo\Documents\Image1-1875 (34).jpg,,,SHARPXS0861,,12/6/2019 12:57:21 PM,,No,PG3 East Entry
MBN997,C:\Users\gerardo\Documents\Image0-1876 (33).jpg,C:\Users\gerardo\Documents\Image1-1876 (34).jpg,,,SHARPV03682,,12/6/2019 12:57:23 PM,,No,PG3 South East Exit
379YDT,C:\Users\gerardo\Documents\Image0-1877 (32).jpg,C:\Users\gerardo\Documents\Image1-1877 (34).jpg,,,SHARPXS0861,,12/6/2019 12:57:31 PM,,No,PG3 East Entry
JYZN92,C:\Users\gerardo\Documents\Image0-1878 (31).jpg,C:\Users\gerardo\Documents\Image1-1878 (34).jpg,,,SHARPV03682,,12/6/2019 12:57:34 PM,,No,PG3 South East Exit
I38CA,C:\Users\gerardo\Documents\Image0-1879 (30).jpg,C:\Users\gerardo\Documents\Image1-1879 (34).jpg,,,SHARPXS0862,,12/6/2019 12:57:34 PM,,No,PG3 East Exit
NARE25,C:\Users\gerardo\Documents\Image0-1880 (32).jpg,C:\Users\gerardo\Documents\Image1-1880 (34).jpg,,,SHARPXS0862,,12/6/2019 12:57:46 PM,,No,PG3 East Exit
2CP3890,C:\Users\gerardo\Documents\Image0-1881 (32).jpg,C:\Users\gerardo\Documents\Image1-1881 (34).jpg,,,SHARPXS0861,,12/6/2019 12:57:47 PM,,No,PG3 East Entry
LVTE1,C:\Users\gerardo\Documents\Image0-1882 (32).jpg,C:\Users\gerardo\Documents\Image1-1882 (34).jpg,,,SHARPXS0862,,12/6/2019 12:57:52 PM,,No,PG3 East Exit
GGJR27,C:\Users\gerardo\Documents\Image0-1883 (32).jpg,C:\Users\gerardo\Documents\Image1-1883 (33).jpg,,,SHARPXS0861,,12/6/2019 12:57:58 PM,,No,PG3 East Entry
BLYT59,C:\Users\gerardo\Documents\Image0-1884 (31).jpg,C:\Users\gerardo\Documents\Image1-1884 (33).jpg,,,SHARPXS0862,,12/6/2019 12:58:00 PM,,No,PG3 East Exit
GEJT41,C:\Users\gerardo\Documents\Image0-1885 (30).jpg,C:\Users\gerardo\Documents\Image1-1885 (33).jpg,,,SHARPXS0861,,12/6/2019 12:58:11 PM,,No,PG3 East Entry
LSAP68,C:\Users\gerardo\Documents\Image0-1886 (33).jpg,C:\Users\gerardo\Documents\Image1-1886 (33).jpg,,,SHARPXS0862,,12/6/2019 12:58:12 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-1887 (33).jpg,,,SHARPXS0862,,12/6/2019 12:58:26 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-1888 (33).jpg,,,SHARPV03682,,12/6/2019 12:58:33 PM,,No,PG3 South East Exit
KZDE40,C:\Users\gerardo\Documents\Image0-1889 (32).jpg,C:\Users\gerardo\Documents\Image1-1889 (33).jpg,,,SHARPV03287,,12/6/2019 12:58:34 PM,,No,PG3 West Exit
IJMZ15,C:\Users\gerardo\Documents\Image0-1890 (31).jpg,C:\Users\gerardo\Documents\Image1-1890 (33).jpg,,,SHARPV03287,,12/6/2019 12:58:44 PM,,No,PG3 West Exit
HHHL45,C:\Users\gerardo\Documents\Image0-1891 (33).jpg,C:\Users\gerardo\Documents\Image1-1891 (33).jpg,,,SHARPXS0861,,12/6/2019 12:58:46 PM,,No,PG3 East Entry
421BC,C:\Users\gerardo\Documents\Image0-1892 (29).jpg,C:\Users\gerardo\Documents\Image1-1892 (33).jpg,,,SHARPXS0862,,12/6/2019 12:58:47 PM,,No,PG3 East Exit
JDAD26,C:\Users\gerardo\Documents\Image0-1893 (33).jpg,C:\Users\gerardo\Documents\Image1-1893 (33).jpg,,,SHARPXS0862,,12/6/2019 12:59:00 PM,,No,PG3 East Exit
ESXP70,C:\Users\gerardo\Documents\Image0-1894 (33).jpg,C:\Users\gerardo\Documents\Image1-1894 (33).jpg,,,SHARPXS0861,,12/6/2019 12:59:04 PM,,No,PG3 East Entry
LMQY39,C:\Users\gerardo\Documents\Image0-1895 (29).jpg,C:\Users\gerardo\Documents\Image1-1895 (33).jpg,,,SHARPXS0861,,12/6/2019 12:59:24 PM,,No,PG3 East Entry
Z17HAF,C:\Users\gerardo\Documents\Image0-1896 (32).jpg,C:\Users\gerardo\Documents\Image1-1896 (33).jpg,,,SHARPXS0862,,12/6/2019 12:59:27 PM,,No,PG3 East Exit
ISAH80,C:\Users\gerardo\Documents\Image0-1897 (31).jpg,C:\Users\gerardo\Documents\Image1-1897 (33).jpg,,,SHARPV03682,,12/6/2019 12:59:28 PM,,No,PG3 South East Exit
IK93CR,C:\Users\gerardo\Documents\Image0-1898 (32).jpg,C:\Users\gerardo\Documents\Image1-1898 (33).jpg,,,SHARPXS0861,,12/6/2019 12:59:39 PM,,No,PG3 East Entry
IDKD01,C:\Users\gerardo\Documents\Image0-1899 (29).jpg,C:\Users\gerardo\Documents\Image1-1899 (33).jpg,,,SHARPXS0862,,12/6/2019 12:59:57 PM,,No,PG3 East Exit
CVIZ62,C:\Users\gerardo\Documents\Image0-1900 (31).jpg,C:\Users\gerardo\Documents\Image1-1900 (33).jpg,,,SHARPXS0861,,12/6/2019 12:59:57 PM,,No,PG3 North East Entry
CWTL23,C:\Users\gerardo\Documents\Image0-1901 (29).jpg,C:\Users\gerardo\Documents\Image1-1901 (33).jpg,,,SHARPXS0862,,12/6/2019 1:00:01 PM,,No,PG3 East Exit
L15RK,C:\Users\gerardo\Documents\Image0-1902 (32).jpg,C:\Users\gerardo\Documents\Image1-1902 (33).jpg,,,SHARPXS0861,,12/6/2019 1:00:05 PM,,No,PG3 East Entry
JIYH25,C:\Users\gerardo\Documents\Image0-1903 (31).jpg,C:\Users\gerardo\Documents\Image1-1903 (33).jpg,,,SHARPXS0861,,12/6/2019 1:00:12 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-1904 (33).jpg,,,SHARPXS0861,,12/6/2019 1:00:20 PM,,No,PG3 East Entry
ESLE19,C:\Users\gerardo\Documents\Image0-1905 (33).jpg,C:\Users\gerardo\Documents\Image1-1905 (33).jpg,,,SHARPXS0861,,12/6/2019 1:00:21 PM,,No,PG3 North East Entry
GFGJ75,C:\Users\gerardo\Documents\Image0-1906 (29).jpg,C:\Users\gerardo\Documents\Image1-1906 (33).jpg,,,SHARPXS0861,,12/6/2019 1:00:36 PM,,No,PG3 East Entry
GGMR46,C:\Users\gerardo\Documents\Image0-1907 (31).jpg,C:\Users\gerardo\Documents\Image1-1907 (33).jpg,,,SHARPXS0861,,12/6/2019 1:00:40 PM,,No,PG3 East Entry
KSSQ29,C:\Users\gerardo\Documents\Image0-1908 (33).jpg,C:\Users\gerardo\Documents\Image1-1908 (33).jpg,,,SHARPXS0862,,12/6/2019 1:00:41 PM,,No,PG3 East Exit
EFRF82,C:\Users\gerardo\Documents\Image0-1909 (30).jpg,C:\Users\gerardo\Documents\Image1-1909 (33).jpg,,,SHARPXS0862,,12/6/2019 1:00:45 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-1910 (33).jpg,,,SHARPV03682,,12/6/2019 1:00:46 PM,,No,PG3 South East Exit
KNQH21,C:\Users\gerardo\Documents\Image0-1911 (32).jpg,C:\Users\gerardo\Documents\Image1-1911 (33).jpg,,,SHARPXS0861,,12/6/2019 1:00:48 PM,,No,PG3 East Entry
GBMD96,C:\Users\gerardo\Documents\Image0-1912 (32).jpg,C:\Users\gerardo\Documents\Image1-1912 (33).jpg,,,SHARPXS0862,,12/6/2019 1:00:52 PM,,No,PG3 East Exit
CMGY12,C:\Users\gerardo\Documents\Image0-1913 (33).jpg,C:\Users\gerardo\Documents\Image1-1913 (33).jpg,,,SHARPXS0861,,12/6/2019 1:00:53 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-1914 (33).jpg,,,SHARPXS0861,,12/6/2019 1:00:56 PM,,No,PG3 East Entry
LHUZ61,C:\Users\gerardo\Documents\Image0-1915 (30).jpg,C:\Users\gerardo\Documents\Image1-1915 (33).jpg,,,SHARPXS0862,,12/6/2019 1:01:03 PM,,No,PG3 East Exit
LRMC19,C:\Users\gerardo\Documents\Image0-1916 (33).jpg,C:\Users\gerardo\Documents\Image1-1916 (33).jpg,,,SHARPXS0861,,12/6/2019 1:01:06 PM,,No,PG3 East Entry
KUUH79,C:\Users\gerardo\Documents\Image0-1917 (31).jpg,C:\Users\gerardo\Documents\Image1-1917 (33).jpg,,,SHARPXS0861,,12/6/2019 1:01:12 PM,,No,PG3 East Entry
TP3UI,C:\Users\gerardo\Documents\Image0-1918 (32).jpg,C:\Users\gerardo\Documents\Image1-1918 (33).jpg,,,SHARPXS0861,,12/6/2019 1:01:17 PM,,No,PG3 East Entry
AWWM31,C:\Users\gerardo\Documents\Image0-1919 (30).jpg,C:\Users\gerardo\Documents\Image1-1919 (33).jpg,,,SHARPV03682,,12/6/2019 1:01:32 PM,,No,PG3 South East Exit
070TAI,C:\Users\gerardo\Documents\Image0-1920 (32).jpg,C:\Users\gerardo\Documents\Image1-1920 (33).jpg,,,SHARPXS0862,,12/6/2019 1:01:48 PM,,No,PG3 East Exit
KWXP99,C:\Users\gerardo\Documents\Image0-1921 (32).jpg,C:\Users\gerardo\Documents\Image1-1921 (33).jpg,,,SHARPXS0861,,12/6/2019 1:01:50 PM,,No,PG3 East Entry
BEBT82,C:\Users\gerardo\Documents\Image0-1922 (32).jpg,C:\Users\gerardo\Documents\Image1-1922 (33).jpg,,,SHARPXS0862,,12/6/2019 1:01:52 PM,,No,PG3 East Exit
KXGR14,C:\Users\gerardo\Documents\Image0-1923 (33).jpg,C:\Users\gerardo\Documents\Image1-1923 (33).jpg,,,SHARPXS0861,,12/6/2019 1:01:53 PM,,No,PG3 East Entry
KMRX88,C:\Users\gerardo\Documents\Image0-1924 (31).jpg,C:\Users\gerardo\Documents\Image1-1924 (33).jpg,,,SHARPXS0862,,12/6/2019 1:02:02 PM,,No,PG3 East Exit
JGVF52,C:\Users\gerardo\Documents\Image0-1925 (32).jpg,C:\Users\gerardo\Documents\Image1-1925 (33).jpg,,,SHARPXS0861,,12/6/2019 1:02:32 PM,,No,PG3 East Entry
DRPR93,C:\Users\gerardo\Documents\Image0-1926 (31).jpg,C:\Users\gerardo\Documents\Image1-1926 (33).jpg,,,SHARPXS0862,,12/6/2019 1:02:34 PM,,No,PG3 East Exit
BNMD70,C:\Users\gerardo\Documents\Image0-1927 (32).jpg,C:\Users\gerardo\Documents\Image1-1927 (33).jpg,,,SHARPXS0861,,12/6/2019 1:02:36 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-1928 (33).jpg,,,SHARPXS0861,,12/6/2019 1:02:36 PM,,No,PG3 North East Entry
HUZK60,C:\Users\gerardo\Documents\Image0-1929 (30).jpg,C:\Users\gerardo\Documents\Image1-1929 (33).jpg,,,SHARPXS0862,,12/6/2019 1:02:38 PM,,No,PG3 East Exit
EUXY35,C:\Users\gerardo\Documents\Image0-1930 (31).jpg,C:\Users\gerardo\Documents\Image1-1930 (33).jpg,,,SHARPXS0861,,12/6/2019 1:02:44 PM,,No,PG3 North East Entry
118XXY,C:\Users\gerardo\Documents\Image0-1931 (32).jpg,C:\Users\gerardo\Documents\Image1-1931 (33).jpg,,,SHARPXS0862,,12/6/2019 1:02:44 PM,,No,PG3 East Exit
JIEA28,C:\Users\gerardo\Documents\Image0-1932 (32).jpg,C:\Users\gerardo\Documents\Image1-1932 (33).jpg,,,SHARPV03287,,12/6/2019 1:02:46 PM,,No,PG3 West Exit
CJTE03,C:\Users\gerardo\Documents\Image0-1933 (30).jpg,C:\Users\gerardo\Documents\Image1-1933 (33).jpg,,,SHARPXS0861,,12/6/2019 1:02:49 PM,,No,PG3 East Entry
KXWD92,C:\Users\gerardo\Documents\Image0-1934 (32).jpg,C:\Users\gerardo\Documents\Image1-1934 (33).jpg,,,SHARPXS0862,,12/6/2019 1:02:58 PM,,No,PG3 East Exit
YG2FH,C:\Users\gerardo\Documents\Image0-1935 (32).jpg,C:\Users\gerardo\Documents\Image1-1935 (33).jpg,,,SHARPXS0861,,12/6/2019 1:03:10 PM,,No,PG3 East Entry
LRMC19,C:\Users\gerardo\Documents\Image0-1936 (30).jpg,C:\Users\gerardo\Documents\Image1-1936 (33).jpg,,,SHARPXS0862,,12/6/2019 1:03:15 PM,,No,PG3 East Exit
JWVZ16,C:\Users\gerardo\Documents\Image0-1937 (31).jpg,C:\Users\gerardo\Documents\Image1-1937 (33).jpg,,,SHARPXS0861,,12/6/2019 1:03:16 PM,,No,PG3 East Entry
DKGT99,C:\Users\gerardo\Documents\Image0-1938 (32).jpg,C:\Users\gerardo\Documents\Image1-1938 (33).jpg,,,SHARPXS0861,,12/6/2019 1:03:22 PM,,No,PG3 East Entry
KUUH79,C:\Users\gerardo\Documents\Image0-1939 (32).jpg,C:\Users\gerardo\Documents\Image1-1939 (33).jpg,,,SHARPXS0862,,12/6/2019 1:03:24 PM,,No,PG3 East Exit
IPHX97,C:\Users\gerardo\Documents\Image0-1940 (31).jpg,C:\Users\gerardo\Documents\Image1-1940 (33).jpg,,,SHARPXS0861,,12/6/2019 1:03:27 PM,,No,PG3 East Entry
LRXT97,C:\Users\gerardo\Documents\Image0-1941 (33).jpg,C:\Users\gerardo\Documents\Image1-1941 (33).jpg,,,SHARPXS0862,,12/6/2019 1:03:31 PM,,No,PG3 East Exit
IQDX40,C:\Users\gerardo\Documents\Image0-1942 (31).jpg,C:\Users\gerardo\Documents\Image1-1942 (33).jpg,,,SHARPXS0861,,12/6/2019 1:03:44 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-1943 (33).jpg,,,SHARPXS0861,,12/6/2019 1:04:04 PM,,No,PG3 East Entry
JWFS22,C:\Users\gerardo\Documents\Image0-1944 (33).jpg,C:\Users\gerardo\Documents\Image1-1944 (33).jpg,,,SHARPXS0861,,12/6/2019 1:04:18 PM,,No,PG3 East Entry
34GIQ,C:\Users\gerardo\Documents\Image0-1945 (32).jpg,C:\Users\gerardo\Documents\Image1-1945 (33).jpg,,,SHARPXS0862,,12/6/2019 1:04:19 PM,,No,PG3 East Exit
GEBP26,C:\Users\gerardo\Documents\Image0-1946 (30).jpg,C:\Users\gerardo\Documents\Image1-1946 (33).jpg,,,SHARPXS0862,,12/6/2019 1:04:23 PM,,No,PG3 East Exit
LGEX69,C:\Users\gerardo\Documents\Image0-1947 (30).jpg,C:\Users\gerardo\Documents\Image1-1947 (33).jpg,,,SHARPXS0862,,12/6/2019 1:04:28 PM,,No,PG3 East Exit
M4FIA,C:\Users\gerardo\Documents\Image0-1948 (32).jpg,C:\Users\gerardo\Documents\Image1-1948 (33).jpg,,,SHARPXS0861,,12/6/2019 1:04:35 PM,,No,PG3 East Entry
NAAJ64,C:\Users\gerardo\Documents\Image0-1949 (32).jpg,C:\Users\gerardo\Documents\Image1-1949 (33).jpg,,,SHARPXS0861,,12/6/2019 1:04:43 PM,,No,PG3 East Entry
KYJU20,C:\Users\gerardo\Documents\Image0-1950 (32).jpg,C:\Users\gerardo\Documents\Image1-1950 (33).jpg,,,SHARPXS0861,,12/6/2019 1:04:48 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-1951 (33).jpg,,,SHARPXS0861,,12/6/2019 1:04:57 PM,,No,PG3 North East Entry
JFVU84,C:\Users\gerardo\Documents\Image0-1952 (31).jpg,C:\Users\gerardo\Documents\Image1-1952 (33).jpg,,,SHARPXS0861,,12/6/2019 1:05:03 PM,,No,PG3 North East Entry
GWTA29,C:\Users\gerardo\Documents\Image0-1953 (31).jpg,C:\Users\gerardo\Documents\Image1-1953 (33).jpg,,,SHARPXS0861,,12/6/2019 1:05:37 PM,,No,PG3 East Entry
IVDB23,C:\Users\gerardo\Documents\Image0-1954 (30).jpg,C:\Users\gerardo\Documents\Image1-1954 (33).jpg,,,SHARPXS0861,,12/6/2019 1:05:43 PM,,No,PG3 East Entry
TAXM3,C:\Users\gerardo\Documents\Image0-1955 (33).jpg,C:\Users\gerardo\Documents\Image1-1955 (33).jpg,,,SHARPV03287,,12/6/2019 1:05:45 PM,,No,PG3 West Exit
EZDJ52,C:\Users\gerardo\Documents\Image0-1956 (31).jpg,C:\Users\gerardo\Documents\Image1-1956 (33).jpg,,,SHARPXS0861,,12/6/2019 1:05:47 PM,,No,PG3 East Entry
LVFC31,C:\Users\gerardo\Documents\Image0-1957 (33).jpg,C:\Users\gerardo\Documents\Image1-1957 (33).jpg,,,SHARPXS0862,,12/6/2019 1:05:49 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-1958 (33).jpg,,,SHARPXS0861,,12/6/2019 1:05:51 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-1959 (33).jpg,,,SHARPXS0862,,12/6/2019 1:05:54 PM,,No,PG3 East Exit
HHCB90,C:\Users\gerardo\Documents\Image0-1960 (33).jpg,C:\Users\gerardo\Documents\Image1-1960 (33).jpg,,,SHARPXS0861,,12/6/2019 1:06:14 PM,,No,PG3 East Entry
ECLB55,C:\Users\gerardo\Documents\Image0-1961 (31).jpg,C:\Users\gerardo\Documents\Image1-1961 (33).jpg,,,SHARPV03287,,12/6/2019 1:06:14 PM,,No,PG3 West Exit
B43DZS,C:\Users\gerardo\Documents\Image0-1962 (27).jpg,C:\Users\gerardo\Documents\Image1-1962 (33).jpg,,,SHARPXS0861,,12/6/2019 1:06:26 PM,,No,PG3 East Entry
CTWV59,C:\Users\gerardo\Documents\Image0-1963 (30).jpg,C:\Users\gerardo\Documents\Image1-1963 (33).jpg,,,SHARPXS0861,,12/6/2019 1:06:37 PM,,No,PG3 East Entry
EDDF31,C:\Users\gerardo\Documents\Image0-1964 (32).jpg,C:\Users\gerardo\Documents\Image1-1964 (33).jpg,,,SHARPXS0861,,12/6/2019 1:06:41 PM,,No,PG3 East Entry
DJNT14,C:\Users\gerardo\Documents\Image0-1965 (31).jpg,C:\Users\gerardo\Documents\Image1-1965 (33).jpg,,,SHARPXS0861,,12/6/2019 1:06:58 PM,,No,PG3 East Entry
KTQT23,C:\Users\gerardo\Documents\Image0-1966 (32).jpg,C:\Users\gerardo\Documents\Image1-1966 (33).jpg,,,SHARPXS0861,,12/6/2019 1:07:08 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-1967 (33).jpg,,,SHARPXS0861,,12/6/2019 1:07:14 PM,,No,PG3 East Entry
HAJR98,C:\Users\gerardo\Documents\Image0-1968 (32).jpg,C:\Users\gerardo\Documents\Image1-1968 (33).jpg,,,SHARPXS0862,,12/6/2019 1:07:15 PM,,No,PG3 East Exit
UUG3B,C:\Users\gerardo\Documents\Image0-1969 (31).jpg,C:\Users\gerardo\Documents\Image1-1969 (33).jpg,,,SHARPXS0862,,12/6/2019 1:07:20 PM,,No,PG3 East Exit
EISM25,C:\Users\gerardo\Documents\Image0-1970 (32).jpg,C:\Users\gerardo\Documents\Image1-1970 (33).jpg,,,SHARPV03287,,12/6/2019 1:07:28 PM,,No,PG3 West Exit
KTKY74,C:\Users\gerardo\Documents\Image0-1971 (32).jpg,C:\Users\gerardo\Documents\Image1-1971 (33).jpg,,,SHARPXS0862,,12/6/2019 1:07:34 PM,,No,PG3 East Exit
01076Z,C:\Users\gerardo\Documents\Image0-1972 (32).jpg,C:\Users\gerardo\Documents\Image1-1972 (33).jpg,,,SHARPV03287,,12/6/2019 1:07:38 PM,,No,PG3 West Exit
ESCS47,C:\Users\gerardo\Documents\Image0-1973 (32).jpg,C:\Users\gerardo\Documents\Image1-1973 (33).jpg,,,SHARPXS0862,,12/6/2019 1:07:39 PM,,No,PG3 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-18 (39).jpg,C:\Users\gerardo\Documents\Image1-1974 (33).jpg,,,SHARPV03682,,12/6/2019 1:07:46 PM,,No,PG3 South East Exit
KGEN63,C:\Users\gerardo\Documents\Image0-1975 (32).jpg,C:\Users\gerardo\Documents\Image1-1975 (33).jpg,,,SHARPXS0861,,12/6/2019 1:08:24 PM,,No,PG3 East Entry
NKQL93,C:\Users\gerardo\Documents\Image0-1976 (30).jpg,C:\Users\gerardo\Documents\Image1-1976 (33).jpg,,,SHARPXS0861,,12/6/2019 1:08:30 PM,,No,PG3 East Entry
IK22CR,C:\Users\gerardo\Documents\Image0-1977 (30).jpg,C:\Users\gerardo\Documents\Image1-1977 (33).jpg,,,SHARPXS0862,,12/6/2019 1:08:32 PM,,No,PG3 East Exit
KQUR99,C:\Users\gerardo\Documents\Image0-1978 (31).jpg,C:\Users\gerardo\Documents\Image1-1978 (33).jpg,,,SHARPV03287,,12/6/2019 1:08:45 PM,,No,PG3 West Exit
KEAK22,C:\Users\gerardo\Documents\Image0-1979 (32).jpg,C:\Users\gerardo\Documents\Image1-1979 (33).jpg,,,SHARPXS0861,,12/6/2019 1:08:54 PM,,No,PG3 East Entry
EHJU56,C:\Users\gerardo\Documents\Image0-1980 (30).jpg,C:\Users\gerardo\Documents\Image1-1980 (33).jpg,,,SHARPXS0861,,12/6/2019 1:08:59 PM,,No,PG3 East Entry
LCEU29,C:\Users\gerardo\Documents\Image0-1981 (32).jpg,C:\Users\gerardo\Documents\Image1-1981 (33).jpg,,,SHARPXS0861,,12/6/2019 1:09:03 PM,,No,PG3 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-8 (35).jpg,C:\Users\gerardo\Documents\Image1-1982 (33).jpg,,,SHARPXS0861,,12/6/2019 1:09:13 PM,,No,PG3 North East Entry
X92EP,C:\Users\gerardo\Documents\Image0-1983 (33).jpg,C:\Users\gerardo\Documents\Image1-1983 (33).jpg,,,SHARPXS0862,,12/6/2019 1:09:18 PM,,No,PG3 East Exit
ERHT16,C:\Users\gerardo\Documents\Image0-1984 (30).jpg,C:\Users\gerardo\Documents\Image1-1984 (33).jpg,,,SHARPXS0861,,12/6/2019 1:09:33 PM,,No,PG3 East Entry
GRRK63,C:\Users\gerardo\Documents\Image0-1985 (30).jpg,C:\Users\gerardo\Documents\Image1-1985 (33).jpg,,,SHARPXS0861,,12/6/2019 1:09:37 PM,,No,PG3 East Entry
