Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
671TJU,C:\Users\gerardo\Documents\Image0-2302 (13).jpg,C:\Users\gerardo\Documents\Image1-2302 (13).jpg,,,SHARPV04613,,12/3/2019 2:18:19 PM,,No,PG4 East Exit
KATT40,C:\Users\gerardo\Documents\Image0-2303 (13).jpg,C:\Users\gerardo\Documents\Image1-2303 (13).jpg,,,SHARPV03090,,12/3/2019 2:18:36 PM,,No,PG4 East Entry
KBAT,C:\Users\gerardo\Documents\Image0-2304 (13).jpg,C:\Users\gerardo\Documents\Image1-2304 (13).jpg,,,SHARPV04613,,12/3/2019 2:19:23 PM,,No,PG4 East Exit
JNTA12,C:\Users\gerardo\Documents\Image0-2305 (13).jpg,C:\Users\gerardo\Documents\Image1-2305 (13).jpg,,,SHARPV04613,,12/3/2019 2:19:23 PM,,No,PG4 East Exit
KGWW79,C:\Users\gerardo\Documents\Image0-2306 (12).jpg,C:\Users\gerardo\Documents\Image1-2306 (13).jpg,,,SHARPV03090,,12/3/2019 2:19:25 PM,,No,PG4 East Entry
KLRC84,C:\Users\gerardo\Documents\Image0-2307 (12).jpg,C:\Users\gerardo\Documents\Image1-2307 (13).jpg,,,SHARPV04613,,12/3/2019 2:19:33 PM,,No,PG4 East Exit
LQQX46,C:\Users\gerardo\Documents\Image0-2308 (12).jpg,C:\Users\gerardo\Documents\Image1-2308 (13).jpg,,,SHARPV03090,,12/3/2019 2:19:54 PM,,No,PG4 East Entry
DJPY04,C:\Users\gerardo\Documents\Image0-2309 (11).jpg,C:\Users\gerardo\Documents\Image1-2309 (13).jpg,,,SHARPV03090,,12/3/2019 2:20:00 PM,,No,PG4 East Entry
EBZF35,C:\Users\gerardo\Documents\Image0-2310 (13).jpg,C:\Users\gerardo\Documents\Image1-2310 (13).jpg,,,SHARPV04613,,12/3/2019 2:20:14 PM,,No,PG4 East Exit
DCZB50,C:\Users\gerardo\Documents\Image0-2311 (12).jpg,C:\Users\gerardo\Documents\Image1-2311 (13).jpg,,,SHARPV04613,,12/3/2019 2:20:19 PM,,No,PG4 East Exit
IYPH30,C:\Users\gerardo\Documents\Image0-2312 (12).jpg,C:\Users\gerardo\Documents\Image1-2312 (13).jpg,,,SHARP30836,,12/3/2019 2:20:54 PM,,No,PG4 West Entry
LGEQ11,C:\Users\gerardo\Documents\Image0-2313 (13).jpg,C:\Users\gerardo\Documents\Image1-2313 (13).jpg,,,SHARPV03090,,12/3/2019 2:21:40 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-2314 (13).jpg,,,SHARPV03090,,12/3/2019 2:21:43 PM,,No,PG4 East Entry
NBQK71,C:\Users\gerardo\Documents\Image0-2315 (13).jpg,C:\Users\gerardo\Documents\Image1-2315 (13).jpg,,,SHARPV03090,,12/3/2019 2:21:48 PM,,No,PG4 East Entry
249YQS,C:\Users\gerardo\Documents\Image0-2316 (13).jpg,C:\Users\gerardo\Documents\Image1-2316 (13).jpg,,,SHARPV04613,,12/3/2019 2:23:25 PM,,No,PG4 East Exit
HBQC62,C:\Users\gerardo\Documents\Image0-2317 (13).jpg,C:\Users\gerardo\Documents\Image1-2317 (13).jpg,,,SHARP30836,,12/3/2019 2:23:28 PM,,No,PG4 West Entry
GMFP50,C:\Users\gerardo\Documents\Image0-2318 (12).jpg,C:\Users\gerardo\Documents\Image1-2318 (13).jpg,,,SHARPV03090,,12/3/2019 2:25:02 PM,,No,PG4 East Entry
Z624JS,C:\Users\gerardo\Documents\Image0-2319 (13).jpg,C:\Users\gerardo\Documents\Image1-2319 (13).jpg,,,SHARP30836,,12/3/2019 2:25:07 PM,,No,PG4 West Entry
LQUU36,C:\Users\gerardo\Documents\Image0-2320 (13).jpg,C:\Users\gerardo\Documents\Image1-2320 (13).jpg,,,SHARPV04613,,12/3/2019 2:25:09 PM,,No,PG4 East Exit
199MKG,C:\Users\gerardo\Documents\Image0-2321 (13).jpg,C:\Users\gerardo\Documents\Image1-2321 (13).jpg,,,SHARPV03090,,12/3/2019 2:26:06 PM,,No,PG4 East Entry
IZVS24,C:\Users\gerardo\Documents\Image0-2322 (12).jpg,C:\Users\gerardo\Documents\Image1-2322 (13).jpg,,,SHARPV03090,,12/3/2019 2:26:20 PM,,No,PG4 East Entry
KNUJ98,C:\Users\gerardo\Documents\Image0-2323 (11).jpg,C:\Users\gerardo\Documents\Image1-2323 (13).jpg,,,SHARPV04613,,12/3/2019 2:26:34 PM,,No,PG4 East Exit
HHBT39,C:\Users\gerardo\Documents\Image0-2324 (12).jpg,C:\Users\gerardo\Documents\Image1-2324 (13).jpg,,,SHARP30836,,12/3/2019 2:26:53 PM,,No,PG4 West Entry
817TKC,C:\Users\gerardo\Documents\Image0-2325 (13).jpg,C:\Users\gerardo\Documents\Image1-2325 (13).jpg,,,SHARP30836,,12/3/2019 2:27:14 PM,,No,PG4 West Entry
HWVT97,C:\Users\gerardo\Documents\Image0-2326 (10).jpg,C:\Users\gerardo\Documents\Image1-2326 (13).jpg,,,SHARPV03090,,12/3/2019 2:28:07 PM,,No,PG4 East Entry
986TKS,C:\Users\gerardo\Documents\Image0-2327 (13).jpg,C:\Users\gerardo\Documents\Image1-2327 (13).jpg,,,SHARPV03090,,12/3/2019 2:28:14 PM,,No,PG4 East Entry
GFGA92,C:\Users\gerardo\Documents\Image0-2328 (10).jpg,C:\Users\gerardo\Documents\Image1-2328 (13).jpg,,,SHARPV03090,,12/3/2019 2:28:16 PM,,No,PG4 East Entry
HGTH53,C:\Users\gerardo\Documents\Image0-2329 (11).jpg,C:\Users\gerardo\Documents\Image1-2329 (13).jpg,,,SHARP30836,,12/3/2019 2:28:23 PM,,No,PG4 West Entry
EBTF14,C:\Users\gerardo\Documents\Image0-2330 (12).jpg,C:\Users\gerardo\Documents\Image1-2330 (13).jpg,,,SHARPV03090,,12/3/2019 2:28:24 PM,,No,PG4 East Entry
JQME99,C:\Users\gerardo\Documents\Image0-2331 (13).jpg,C:\Users\gerardo\Documents\Image1-2331 (13).jpg,,,SHARPV03090,,12/3/2019 2:28:33 PM,,No,PG4 East Entry
LJGP73,C:\Users\gerardo\Documents\Image0-2332 (13).jpg,C:\Users\gerardo\Documents\Image1-2332 (13).jpg,,,SHARPV04613,,12/3/2019 2:29:11 PM,,No,PG4 East Exit
JVME52,C:\Users\gerardo\Documents\Image0-2333 (13).jpg,C:\Users\gerardo\Documents\Image1-2333 (13).jpg,,,SHARPV04613,,12/3/2019 2:29:14 PM,,No,PG4 East Exit
KEND71,C:\Users\gerardo\Documents\Image0-2334 (13).jpg,C:\Users\gerardo\Documents\Image1-2334 (13).jpg,,,SHARP30836,,12/3/2019 2:29:57 PM,,No,PG4 West Entry
IPIG41,C:\Users\gerardo\Documents\Image0-2335 (13).jpg,C:\Users\gerardo\Documents\Image1-2335 (13).jpg,,,SHARP30836,,12/3/2019 2:30:01 PM,,No,PG4 West Entry
AGLL48,C:\Users\gerardo\Documents\Image0-2336 (11).jpg,C:\Users\gerardo\Documents\Image1-2336 (13).jpg,,,SHARPV04613,,12/3/2019 2:30:12 PM,,No,PG4 East Exit
CNY7431,C:\Users\gerardo\Documents\Image0-2337 (13).jpg,C:\Users\gerardo\Documents\Image1-2337 (13).jpg,,,SHARPV04613,,12/3/2019 2:30:15 PM,,No,PG4 East Exit
DEGY25,C:\Users\gerardo\Documents\Image0-2338 (11).jpg,C:\Users\gerardo\Documents\Image1-2338 (13).jpg,,,SHARP30836,,12/3/2019 2:30:32 PM,,No,PG4 West Entry
KQUT36,C:\Users\gerardo\Documents\Image0-2339 (13).jpg,C:\Users\gerardo\Documents\Image1-2339 (13).jpg,,,SHARP30836,,12/3/2019 2:30:34 PM,,No,PG4 West Entry
BDPT69,C:\Users\gerardo\Documents\Image0-2340 (12).jpg,C:\Users\gerardo\Documents\Image1-2340 (13).jpg,,,SHARP30836,,12/3/2019 2:30:43 PM,,No,PG4 West Entry
GGKV13,C:\Users\gerardo\Documents\Image0-2341 (13).jpg,C:\Users\gerardo\Documents\Image1-2341 (13).jpg,,,SHARP30836,,12/3/2019 2:31:16 PM,,No,PG4 West Entry
IMMG02,C:\Users\gerardo\Documents\Image0-2342 (12).jpg,C:\Users\gerardo\Documents\Image1-2342 (13).jpg,,,SHARPV03090,,12/3/2019 2:31:18 PM,,No,PG4 East Entry
HTK4605,C:\Users\gerardo\Documents\Image0-2343 (12).jpg,C:\Users\gerardo\Documents\Image1-2343 (13).jpg,,,SHARPV03090,,12/3/2019 2:31:21 PM,,No,PG4 East Entry
JWXV19,C:\Users\gerardo\Documents\Image0-2344 (13).jpg,C:\Users\gerardo\Documents\Image1-2344 (13).jpg,,,SHARPV03090,,12/3/2019 2:31:25 PM,,No,PG4 East Entry
ALCX04,C:\Users\gerardo\Documents\Image0-2345 (13).jpg,C:\Users\gerardo\Documents\Image1-2345 (13).jpg,,,SHARPV03066,,12/3/2019 2:31:31 PM,,No,PG4 South East Exit
KSSC34,C:\Users\gerardo\Documents\Image0-2346 (13).jpg,C:\Users\gerardo\Documents\Image1-2346 (13).jpg,,,SHARPV04613,,12/3/2019 2:31:35 PM,,No,PG4 East Exit
LMRT49,C:\Users\gerardo\Documents\Image0-2347 (13).jpg,C:\Users\gerardo\Documents\Image1-2347 (13).jpg,,,SHARPV03090,,12/3/2019 2:31:43 PM,,No,PG4 East Entry
LQAJ99,C:\Users\gerardo\Documents\Image0-2348 (12).jpg,C:\Users\gerardo\Documents\Image1-2348 (13).jpg,,,SHARPV03090,,12/3/2019 2:31:48 PM,,No,PG4 East Entry
EAVI46,C:\Users\gerardo\Documents\Image0-2349 (13).jpg,C:\Users\gerardo\Documents\Image1-2349 (13).jpg,,,SHARPV03090,,12/3/2019 2:31:52 PM,,No,PG4 East Entry
EGNF43,C:\Users\gerardo\Documents\Image0-2350 (12).jpg,C:\Users\gerardo\Documents\Image1-2350 (13).jpg,,,SHARPV03090,,12/3/2019 2:33:17 PM,,No,PG4 East Entry
ILUR69,C:\Users\gerardo\Documents\Image0-2351 (11).jpg,C:\Users\gerardo\Documents\Image1-2351 (13).jpg,,,SHARPV04613,,12/3/2019 2:34:02 PM,,No,PG4 East Exit
LADW96,C:\Users\gerardo\Documents\Image0-2352 (13).jpg,C:\Users\gerardo\Documents\Image1-2352 (13).jpg,,,SHARP30836,,12/3/2019 2:34:06 PM,,No,PG4 West Entry
NARK52,C:\Users\gerardo\Documents\Image0-2353 (13).jpg,C:\Users\gerardo\Documents\Image1-2353 (13).jpg,,,SHARPV03090,,12/3/2019 2:34:29 PM,,No,PG4 East Entry
HGTH53,C:\Users\gerardo\Documents\Image0-2354 (13).jpg,C:\Users\gerardo\Documents\Image1-2354 (13).jpg,,,SHARPV04613,,12/3/2019 2:34:42 PM,,No,PG4 East Exit
LRXT97,C:\Users\gerardo\Documents\Image0-2355 (10).jpg,C:\Users\gerardo\Documents\Image1-2355 (13).jpg,,,SHARPV04613,,12/3/2019 2:35:34 PM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-2356 (13).jpg,,,SHARPV03090,,12/3/2019 2:36:25 PM,,No,PG4 East Entry
HPKI88,C:\Users\gerardo\Documents\Image0-2357 (13).jpg,C:\Users\gerardo\Documents\Image1-2357 (13).jpg,,,SHARPV03090,,12/3/2019 2:37:32 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-2358 (13).jpg,,,SHARPV03090,,12/3/2019 2:37:38 PM,,No,PG4 East Entry
JVXI52,C:\Users\gerardo\Documents\Image0-2359 (12).jpg,C:\Users\gerardo\Documents\Image1-2359 (13).jpg,,,SHARPV04613,,12/3/2019 2:38:18 PM,,No,PG4 East Exit
I20CA,C:\Users\gerardo\Documents\Image0-2360 (13).jpg,C:\Users\gerardo\Documents\Image1-2360 (13).jpg,,,SHARPV04613,,12/3/2019 2:38:44 PM,,No,PG4 East Exit
KPHC50,C:\Users\gerardo\Documents\Image0-2361 (12).jpg,C:\Users\gerardo\Documents\Image1-2361 (13).jpg,,,SHARP30836,,12/3/2019 2:40:20 PM,,No,PG4 West Entry
IJPB87,C:\Users\gerardo\Documents\Image0-2362 (13).jpg,C:\Users\gerardo\Documents\Image1-2362 (13).jpg,,,SHARPV04613,,12/3/2019 2:40:27 PM,,No,PG4 East Exit
L31MI,C:\Users\gerardo\Documents\Image0-2363 (13).jpg,C:\Users\gerardo\Documents\Image1-2363 (13).jpg,,,SHARPV03090,,12/3/2019 2:40:48 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-2364 (13).jpg,,,SHARPV03090,,12/3/2019 2:40:55 PM,,No,PG4 East Entry
GRAE39,C:\Users\gerardo\Documents\Image0-2365 (12).jpg,C:\Users\gerardo\Documents\Image1-2365 (13).jpg,,,SHARP30836,,12/3/2019 2:41:13 PM,,No,PG4 West Entry
BTTS99,C:\Users\gerardo\Documents\Image0-2366 (13).jpg,C:\Users\gerardo\Documents\Image1-2366 (13).jpg,,,SHARPV04613,,12/3/2019 2:41:18 PM,,No,PG4 East Exit
CYEM57,C:\Users\gerardo\Documents\Image0-2367 (11).jpg,C:\Users\gerardo\Documents\Image1-2367 (13).jpg,,,SHARPV03090,,12/3/2019 2:41:23 PM,,No,PG4 East Entry
RILL,C:\Users\gerardo\Documents\Image0-2368 (13).jpg,C:\Users\gerardo\Documents\Image1-2368 (13).jpg,,,SHARPV03090,,12/3/2019 2:41:26 PM,,No,PG4 East Entry
GRPR46,C:\Users\gerardo\Documents\Image0-2369 (13).jpg,C:\Users\gerardo\Documents\Image1-2369 (13).jpg,,,SHARPV03090,,12/3/2019 2:41:58 PM,,No,PG4 East Entry
LTUT37,C:\Users\gerardo\Documents\Image0-2370 (13).jpg,C:\Users\gerardo\Documents\Image1-2370 (13).jpg,,,SHARPV04613,,12/3/2019 2:42:57 PM,,No,PG4 East Exit
EDUG,C:\Users\gerardo\Documents\Image0-2371 (13).jpg,C:\Users\gerardo\Documents\Image1-2371 (13).jpg,,,SHARPV04613,,12/3/2019 2:43:30 PM,,No,PG4 East Exit
DRQH41,C:\Users\gerardo\Documents\Image0-2372 (12).jpg,C:\Users\gerardo\Documents\Image1-2372 (13).jpg,,,SHARPV03090,,12/3/2019 2:44:02 PM,,No,PG4 East Entry
258TTT,C:\Users\gerardo\Documents\Image0-2373 (13).jpg,C:\Users\gerardo\Documents\Image1-2373 (13).jpg,,,SHARPV03090,,12/3/2019 2:44:11 PM,,No,PG4 East Entry
JMWL28,C:\Users\gerardo\Documents\Image0-2374 (13).jpg,C:\Users\gerardo\Documents\Image1-2374 (13).jpg,,,SHARP30836,,12/3/2019 2:44:12 PM,,No,PG4 West Entry
ATCF89,C:\Users\gerardo\Documents\Image0-2375 (12).jpg,C:\Users\gerardo\Documents\Image1-2375 (13).jpg,,,SHARPV03090,,12/3/2019 2:44:15 PM,,No,PG4 East Entry
KXBT47,C:\Users\gerardo\Documents\Image0-2376 (13).jpg,C:\Users\gerardo\Documents\Image1-2376 (13).jpg,,,SHARPV03090,,12/3/2019 2:44:22 PM,,No,PG4 East Entry
ALWR05,C:\Users\gerardo\Documents\Image0-2377 (13).jpg,C:\Users\gerardo\Documents\Image1-2377 (13).jpg,,,SHARPV03090,,12/3/2019 2:44:44 PM,,No,PG4 East Entry
ICSU96,C:\Users\gerardo\Documents\Image0-2378 (13).jpg,C:\Users\gerardo\Documents\Image1-2378 (13).jpg,,,SHARP30836,,12/3/2019 2:45:12 PM,,No,PG4 West Entry
877G39,C:\Users\gerardo\Documents\Image0-2379 (13).jpg,C:\Users\gerardo\Documents\Image1-2379 (13).jpg,,,SHARPV04613,,12/3/2019 2:45:16 PM,,No,PG4 East Exit
EQWJ68,C:\Users\gerardo\Documents\Image0-2380 (13).jpg,C:\Users\gerardo\Documents\Image1-2380 (13).jpg,,,SHARP30836,,12/3/2019 2:45:23 PM,,No,PG4 West Entry
IJYP03,C:\Users\gerardo\Documents\Image0-2381 (11).jpg,C:\Users\gerardo\Documents\Image1-2381 (13).jpg,,,SHARPV04613,,12/3/2019 2:45:26 PM,,No,PG4 East Exit
DEEC92,C:\Users\gerardo\Documents\Image0-2382 (12).jpg,C:\Users\gerardo\Documents\Image1-2382 (13).jpg,,,SHARPV04613,,12/3/2019 2:45:32 PM,,No,PG4 East Exit
GRAE39,C:\Users\gerardo\Documents\Image0-2383 (13).jpg,C:\Users\gerardo\Documents\Image1-2383 (13).jpg,,,SHARPV04613,,12/3/2019 2:45:37 PM,,No,PG4 East Exit
KLQB36,C:\Users\gerardo\Documents\Image0-2384 (12).jpg,C:\Users\gerardo\Documents\Image1-2384 (13).jpg,,,SHARP30836,,12/3/2019 2:45:47 PM,,No,PG4 West Entry
GLRW05,C:\Users\gerardo\Documents\Image0-2385 (11).jpg,C:\Users\gerardo\Documents\Image1-2385 (13).jpg,,,SHARP30836,,12/3/2019 2:45:51 PM,,No,PG4 West Entry
LSNJ95,C:\Users\gerardo\Documents\Image0-2386 (12).jpg,C:\Users\gerardo\Documents\Image1-2386 (13).jpg,,,SHARP30836,,12/3/2019 2:45:54 PM,,No,PG4 West Entry
GWUE61,C:\Users\gerardo\Documents\Image0-2387 (10).jpg,C:\Users\gerardo\Documents\Image1-2387 (13).jpg,,,SHARP30836,,12/3/2019 2:46:10 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-2388 (13).jpg,,,SHARPV03090,,12/3/2019 2:46:42 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-2389 (13).jpg,,,SHARPV03090,,12/3/2019 2:47:06 PM,,No,PG4 East Entry
JCFY46,C:\Users\gerardo\Documents\Image0-2390 (12).jpg,C:\Users\gerardo\Documents\Image1-2390 (13).jpg,,,SHARPV03090,,12/3/2019 2:47:16 PM,,No,PG4 East Entry
GIYA23,C:\Users\gerardo\Documents\Image0-2391 (12).jpg,C:\Users\gerardo\Documents\Image1-2391 (13).jpg,,,SHARPV03090,,12/3/2019 2:47:20 PM,,No,PG4 East Entry
BYXM42,C:\Users\gerardo\Documents\Image0-2392 (13).jpg,C:\Users\gerardo\Documents\Image1-2392 (13).jpg,,,SHARPV04613,,12/3/2019 2:47:21 PM,,No,PG4 East Exit
FFR001,C:\Users\gerardo\Documents\Image0-2393 (12).jpg,C:\Users\gerardo\Documents\Image1-2393 (13).jpg,,,SHARPV03090,,12/3/2019 2:47:24 PM,,No,PG4 East Entry
KDJG89,C:\Users\gerardo\Documents\Image0-2394 (13).jpg,C:\Users\gerardo\Documents\Image1-2394 (13).jpg,,,SHARPV03090,,12/3/2019 2:47:29 PM,,No,PG4 East Entry
MJBE,C:\Users\gerardo\Documents\Image0-2395 (13).jpg,C:\Users\gerardo\Documents\Image1-2395 (13).jpg,,,SHARP30836,,12/3/2019 2:47:51 PM,,No,PG4 West Entry
CSMP05,C:\Users\gerardo\Documents\Image0-2396 (13).jpg,C:\Users\gerardo\Documents\Image1-2396 (13).jpg,,,SHARPV04613,,12/3/2019 2:47:56 PM,,No,PG4 East Exit
MRATHN,C:\Users\gerardo\Documents\Image0-2397 (13).jpg,C:\Users\gerardo\Documents\Image1-2397 (13).jpg,,,SHARPV03090,,12/3/2019 2:47:57 PM,,No,PG4 East Entry
EHRW66,C:\Users\gerardo\Documents\Image0-2398 (13).jpg,C:\Users\gerardo\Documents\Image1-2398 (13).jpg,,,SHARPV04613,,12/3/2019 2:48:16 PM,,No,PG4 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-2399 (13).jpg,,,SHARPV03090,,12/3/2019 2:49:13 PM,,No,PG4 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-2400 (13).jpg,,,SHARPV03090,,12/3/2019 2:49:19 PM,,No,PG4 East Entry
AWLW40,C:\Users\gerardo\Documents\Image0-2401 (13).jpg,C:\Users\gerardo\Documents\Image1-2401 (13).jpg,,,SHARPV04613,,12/3/2019 2:49:33 PM,,No,PG4 East Exit
LNEK09,C:\Users\gerardo\Documents\Image0-2402 (13).jpg,C:\Users\gerardo\Documents\Image1-2402 (13).jpg,,,SHARPV04613,,12/3/2019 2:49:39 PM,,No,PG4 East Exit
KQZI70,C:\Users\gerardo\Documents\Image0-2403 (11).jpg,C:\Users\gerardo\Documents\Image1-2403 (13).jpg,,,SHARPV04613,,12/3/2019 2:49:45 PM,,No,PG4 East Exit
GYEY70,C:\Users\gerardo\Documents\Image0-2404 (13).jpg,C:\Users\gerardo\Documents\Image1-2404 (13).jpg,,,SHARPV03090,,12/3/2019 2:50:20 PM,,No,PG4 East Entry
L3BLT,C:\Users\gerardo\Documents\Image0-2405 (13).jpg,C:\Users\gerardo\Documents\Image1-2405 (13).jpg,,,SHARPV03090,,12/3/2019 2:50:24 PM,,No,PG4 East Entry
Z41IIT,C:\Users\gerardo\Documents\Image0-2406 (13).jpg,C:\Users\gerardo\Documents\Image1-2406 (13).jpg,,,SHARPV03090,,12/3/2019 2:50:27 PM,,No,PG4 East Entry
GBMF33,C:\Users\gerardo\Documents\Image0-2407 (13).jpg,C:\Users\gerardo\Documents\Image1-2407 (13).jpg,,,SHARP30836,,12/3/2019 2:51:14 PM,,No,PG4 West Entry
GNJV52,C:\Users\gerardo\Documents\Image0-2408 (11).jpg,C:\Users\gerardo\Documents\Image1-2408 (13).jpg,,,SHARP30836,,12/3/2019 2:51:23 PM,,No,PG4 West Entry
GKCM28,C:\Users\gerardo\Documents\Image0-2409 (12).jpg,C:\Users\gerardo\Documents\Image1-2409 (13).jpg,,,SHARP30836,,12/3/2019 2:52:23 PM,,No,PG4 West Entry
LSBK33,C:\Users\gerardo\Documents\Image0-2410 (12).jpg,C:\Users\gerardo\Documents\Image1-2410 (13).jpg,,,SHARPV03090,,12/3/2019 2:52:27 PM,,No,PG4 East Entry
JVBQ45,C:\Users\gerardo\Documents\Image0-2411 (13).jpg,C:\Users\gerardo\Documents\Image1-2411 (13).jpg,,,SHARP30836,,12/3/2019 2:52:27 PM,,No,PG4 West Entry
ERIN49,C:\Users\gerardo\Documents\Image0-2412 (13).jpg,C:\Users\gerardo\Documents\Image1-2412 (13).jpg,,,SHARP30836,,12/3/2019 2:53:08 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-2413 (13).jpg,,,SHARPV03090,,12/3/2019 2:53:24 PM,,No,PG4 East Entry
GUWI50,C:\Users\gerardo\Documents\Image0-2414 (12).jpg,C:\Users\gerardo\Documents\Image1-2414 (13).jpg,,,SHARPV04613,,12/3/2019 2:54:58 PM,,No,PG4 East Exit
LAZX72,C:\Users\gerardo\Documents\Image0-2415 (13).jpg,C:\Users\gerardo\Documents\Image1-2415 (13).jpg,,,SHARP30836,,12/3/2019 2:55:09 PM,,No,PG4 West Entry
KCYN24,C:\Users\gerardo\Documents\Image0-2416 (13).jpg,C:\Users\gerardo\Documents\Image1-2416 (13).jpg,,,SHARP30836,,12/3/2019 2:55:20 PM,,No,PG4 West Entry
TE57,C:\Users\gerardo\Documents\Image0-2417 (10).jpg,C:\Users\gerardo\Documents\Image1-2417 (13).jpg,,,SHARPV03090,,12/3/2019 2:56:36 PM,,No,PG4 East Entry
JWTE5,C:\Users\gerardo\Documents\Image0-2418 (11).jpg,C:\Users\gerardo\Documents\Image1-2418 (13).jpg,,,SHARPV03090,,12/3/2019 2:56:36 PM,,No,PG4 East Entry
DSEH06,C:\Users\gerardo\Documents\Image0-2419 (10).jpg,C:\Users\gerardo\Documents\Image1-2419 (13).jpg,,,SHARPV03090,,12/3/2019 2:57:13 PM,,No,PG4 East Entry
CPB0261,C:\Users\gerardo\Documents\Image0-2420 (12).jpg,C:\Users\gerardo\Documents\Image1-2420 (13).jpg,,,SHARPV03090,,12/3/2019 2:57:18 PM,,No,PG4 East Entry
AEEW45,C:\Users\gerardo\Documents\Image0-2421 (13).jpg,C:\Users\gerardo\Documents\Image1-2421 (13).jpg,,,SHARPV04613,,12/3/2019 2:57:33 PM,,No,PG4 East Exit
RGZ4668,C:\Users\gerardo\Documents\Image0-2422 (13).jpg,C:\Users\gerardo\Documents\Image1-2422 (13).jpg,,,SHARP30836,,12/3/2019 2:58:16 PM,,No,PG4 West Entry
IM60AN,C:\Users\gerardo\Documents\Image0-2423 (13).jpg,C:\Users\gerardo\Documents\Image1-2423 (13).jpg,,,SHARPV04613,,12/3/2019 2:59:22 PM,,No,PG4 East Exit
CRRE10,C:\Users\gerardo\Documents\Image0-2424 (12).jpg,C:\Users\gerardo\Documents\Image1-2424 (13).jpg,,,SHARPV04613,,12/3/2019 2:59:26 PM,,No,PG4 East Exit
I979V,C:\Users\gerardo\Documents\Image0-2425 (13).jpg,C:\Users\gerardo\Documents\Image1-2425 (13).jpg,,,SHARPV03066,,12/3/2019 2:59:39 PM,,No,PG4 South East Exit
JYWM84,C:\Users\gerardo\Documents\Image0-2426 (13).jpg,C:\Users\gerardo\Documents\Image1-2426 (13).jpg,,,SHARPV03090,,12/3/2019 2:59:52 PM,,No,PG4 East Entry
ANJ5C,C:\Users\gerardo\Documents\Image0-2427 (13).jpg,C:\Users\gerardo\Documents\Image1-2427 (13).jpg,,,SHARPV04613,,12/3/2019 3:00:09 PM,,No,PG4 East Exit
IJVX58,C:\Users\gerardo\Documents\Image0-2428 (11).jpg,C:\Users\gerardo\Documents\Image1-2428 (13).jpg,,,SHARPV03090,,12/3/2019 3:01:03 PM,,No,PG4 East Entry
HVTH35,C:\Users\gerardo\Documents\Image0-2429 (13).jpg,C:\Users\gerardo\Documents\Image1-2429 (13).jpg,,,SHARP30836,,12/3/2019 3:01:16 PM,,No,PG4 West Entry
BCKV76,C:\Users\gerardo\Documents\Image0-2430 (13).jpg,C:\Users\gerardo\Documents\Image1-2430 (13).jpg,,,SHARPV04613,,12/3/2019 3:01:21 PM,,No,PG4 East Exit
LQQX46,C:\Users\gerardo\Documents\Image0-2431 (12).jpg,C:\Users\gerardo\Documents\Image1-2431 (13).jpg,,,SHARPV04613,,12/3/2019 3:01:52 PM,,No,PG4 East Exit
HHCB40,C:\Users\gerardo\Documents\Image0-2432 (12).jpg,C:\Users\gerardo\Documents\Image1-2432 (13).jpg,,,SHARP30836,,12/3/2019 3:02:07 PM,,No,PG4 West Entry
IJYM55,C:\Users\gerardo\Documents\Image0-2433 (13).jpg,C:\Users\gerardo\Documents\Image1-2433 (13).jpg,,,SHARP30836,,12/3/2019 3:02:22 PM,,No,PG4 West Entry
INSX42,C:\Users\gerardo\Documents\Image0-2434 (12).jpg,C:\Users\gerardo\Documents\Image1-2434 (13).jpg,,,SHARPV03066,,12/3/2019 3:02:33 PM,,No,PG4 South East Exit
IBPA59,C:\Users\gerardo\Documents\Image0-2435 (12).jpg,C:\Users\gerardo\Documents\Image1-2435 (13).jpg,,,SHARP30836,,12/3/2019 3:02:38 PM,,No,PG4 West Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-4 (22).jpg,C:\Users\gerardo\Documents\Image1-2436 (13).jpg,,,SHARPV03090,,12/3/2019 3:02:57 PM,,No,PG4 East Entry
