Plate read,Plate image,Context image,Address,Patroller,LPR unit,User,Event timestamp,Rule,Manual capture,Device
DEZY47,C:\Users\gerardo\Documents\Image0-5501 (9).jpg,C:\Users\gerardo\Documents\Image1-5501 (9).jpg,,,SHARPXS1386,,12/4/2019 9:01:25 PM,,No,PG1 SW Exit
EUZB16,C:\Users\gerardo\Documents\Image0-5502 (9).jpg,C:\Users\gerardo\Documents\Image1-5502 (9).jpg,,,SHARPXS0832,,12/4/2019 9:01:47 PM,,No,PG1 East (Center) Entry
HXZU39,C:\Users\gerardo\Documents\Image0-5503 (9).jpg,C:\Users\gerardo\Documents\Image1-5503 (9).jpg,,,SHARPXS1386,,12/4/2019 9:02:17 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5504 (9).jpg,,,SHARPXS0831,,12/4/2019 9:02:35 PM,,No,PG1 East Exit
LVRP99,C:\Users\gerardo\Documents\Image0-5505 (9).jpg,C:\Users\gerardo\Documents\Image1-5505 (9).jpg,,,SHARPXS0831,,12/4/2019 9:02:37 PM,,No,PG1 East Exit
LGFZ62,C:\Users\gerardo\Documents\Image0-5506 (9).jpg,C:\Users\gerardo\Documents\Image1-5506 (9).jpg,,,SHARPXS0832,,12/4/2019 9:03:10 PM,,No,PG1 East Entry
NARA21,C:\Users\gerardo\Documents\Image0-5507 (8).jpg,C:\Users\gerardo\Documents\Image1-5507 (9).jpg,,,SHARPXS1386,,12/4/2019 9:03:35 PM,,No,PG1 SW Exit
KVLB66,C:\Users\gerardo\Documents\Image0-5508 (9).jpg,C:\Users\gerardo\Documents\Image1-5508 (9).jpg,,,SHARPXS0831,,12/4/2019 9:03:36 PM,,No,PG1 East Exit
GNJI50,C:\Users\gerardo\Documents\Image0-5509 (9).jpg,C:\Users\gerardo\Documents\Image1-5509 (9).jpg,,,SHARPXS0831,,12/4/2019 9:03:45 PM,,No,PG1 East Exit
EGPR49,C:\Users\gerardo\Documents\Image0-5510 (8).jpg,C:\Users\gerardo\Documents\Image1-5510 (9).jpg,,,SHARPXS1386,,12/4/2019 9:03:48 PM,,No,PG1 SW Exit
56GLD,C:\Users\gerardo\Documents\Image0-5511 (9).jpg,C:\Users\gerardo\Documents\Image1-5511 (9).jpg,,,SHARPXS0832,,12/4/2019 9:04:09 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5512 (9).jpg,,,SHARPXS0831,,12/4/2019 9:04:42 PM,,No,PG1 East Exit
JMJC67,C:\Users\gerardo\Documents\Image0-5513 (8).jpg,C:\Users\gerardo\Documents\Image1-5513 (9).jpg,,,SHARPXS0831,,12/4/2019 9:04:44 PM,,No,PG1 East Exit
KGZV85,C:\Users\gerardo\Documents\Image0-5514 (9).jpg,C:\Users\gerardo\Documents\Image1-5514 (9).jpg,,,SHARPXS1386,,12/4/2019 9:04:50 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5515 (9).jpg,,,SHARPXS0832,,12/4/2019 9:04:55 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5516 (9).jpg,,,SHARPXS0832,,12/4/2019 9:04:55 PM,,No,PG1 East Entry
NGXJ62,C:\Users\gerardo\Documents\Image0-5517 (9).jpg,C:\Users\gerardo\Documents\Image1-5517 (9).jpg,,,SHARPXS1386,,12/4/2019 9:05:06 PM,,No,PG1 SW Exit
HSMZ54,C:\Users\gerardo\Documents\Image0-5518 (6).jpg,C:\Users\gerardo\Documents\Image1-5518 (9).jpg,,,SHARPXS1386,,12/4/2019 9:05:27 PM,,No,PG1 SW Exit
GEZG20,C:\Users\gerardo\Documents\Image0-5519 (9).jpg,C:\Users\gerardo\Documents\Image1-5519 (9).jpg,,,SHARPXS0832,,12/4/2019 9:05:48 PM,,No,PG1 East (Center) Entry
BLLL61,C:\Users\gerardo\Documents\Image0-5520 (8).jpg,C:\Users\gerardo\Documents\Image1-5520 (9).jpg,,,SHARPXS0832,,12/4/2019 9:05:57 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5521 (9).jpg,,,SHARPXS0832,,12/4/2019 9:06:14 PM,,No,PG1 East Entry
JZVH36,C:\Users\gerardo\Documents\Image0-5522 (9).jpg,C:\Users\gerardo\Documents\Image1-5522 (9).jpg,,,SHARPXS1386,,12/4/2019 9:06:22 PM,,No,PG1 SW Exit
EZWM92,C:\Users\gerardo\Documents\Image0-5523 (8).jpg,C:\Users\gerardo\Documents\Image1-5523 (9).jpg,,,SHARPXS1386,,12/4/2019 9:06:29 PM,,No,PG1 SW Exit
L0BHI,C:\Users\gerardo\Documents\Image0-5524 (9).jpg,C:\Users\gerardo\Documents\Image1-5524 (9).jpg,,,SHARPXS0832,,12/4/2019 9:06:42 PM,,No,PG1 East (Center) Entry
JPTG68,C:\Users\gerardo\Documents\Image0-5525 (9).jpg,C:\Users\gerardo\Documents\Image1-5525 (9).jpg,,,SHARPXS0832,,12/4/2019 9:07:00 PM,,No,PG1 East (Center) Entry
IVGK25,C:\Users\gerardo\Documents\Image0-5526 (9).jpg,C:\Users\gerardo\Documents\Image1-5526 (9).jpg,,,SHARPXS0832,,12/4/2019 9:07:08 PM,,No,PG1 East (Center) Entry
NAUZ42,C:\Users\gerardo\Documents\Image0-5527 (9).jpg,C:\Users\gerardo\Documents\Image1-5527 (9).jpg,,,SHARPXS1385,,12/4/2019 9:07:12 PM,,No,PG1 SW (Center) Entry
JEQS05,C:\Users\gerardo\Documents\Image0-5528 (9).jpg,C:\Users\gerardo\Documents\Image1-5528 (9).jpg,,,SHARPXS1385,,12/4/2019 9:07:24 PM,,No,PG1 SW Entry
KXBL85,C:\Users\gerardo\Documents\Image0-5529 (9).jpg,C:\Users\gerardo\Documents\Image1-5529 (9).jpg,,,SHARPXS1386,,12/4/2019 9:07:26 PM,,No,PG1 SW Exit
BGPJ68,C:\Users\gerardo\Documents\Image0-5530 (9).jpg,C:\Users\gerardo\Documents\Image1-5530 (9).jpg,,,SHARPXS1386,,12/4/2019 9:07:50 PM,,No,PG1 SW Exit
DIZV09,C:\Users\gerardo\Documents\Image0-5531 (9).jpg,C:\Users\gerardo\Documents\Image1-5531 (9).jpg,,,SHARPXS1386,,12/4/2019 9:07:55 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5532 (9).jpg,,,SHARPXS0831,,12/4/2019 9:07:55 PM,,No,PG1 East Exit
LCFT14,C:\Users\gerardo\Documents\Image0-5533 (9).jpg,C:\Users\gerardo\Documents\Image1-5533 (9).jpg,,,SHARPXS0831,,12/4/2019 9:07:58 PM,,No,PG1 East Exit
JSBU61,C:\Users\gerardo\Documents\Image0-5534 (9).jpg,C:\Users\gerardo\Documents\Image1-5534 (9).jpg,,,SHARPXS0832,,12/4/2019 9:08:01 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5535 (9).jpg,,,SHARPXS0831,,12/4/2019 9:08:02 PM,,No,PG1 East Exit
GDRI79,C:\Users\gerardo\Documents\Image0-5536 (9).jpg,C:\Users\gerardo\Documents\Image1-5536 (9).jpg,,,SHARPXS0831,,12/4/2019 9:08:04 PM,,No,PG1 East Exit
CLRH06,C:\Users\gerardo\Documents\Image0-5537 (9).jpg,C:\Users\gerardo\Documents\Image1-5537 (9).jpg,,,SHARPXS0831,,12/4/2019 9:08:15 PM,,No,PG1 East Exit
CDCM12,C:\Users\gerardo\Documents\Image0-5538 (9).jpg,C:\Users\gerardo\Documents\Image1-5538 (9).jpg,,,SHARPXS0832,,12/4/2019 9:08:45 PM,,No,PG1 East Entry
JUDN34,C:\Users\gerardo\Documents\Image0-5539 (9).jpg,C:\Users\gerardo\Documents\Image1-5539 (9).jpg,,,SHARPXS0831,,12/4/2019 9:08:45 PM,,No,PG1 East Exit
EZDG59,C:\Users\gerardo\Documents\Image0-5540 (9).jpg,C:\Users\gerardo\Documents\Image1-5540 (9).jpg,,,SHARPXS0832,,12/4/2019 9:08:52 PM,,No,PG1 East Entry
HZVP11,C:\Users\gerardo\Documents\Image0-5541 (9).jpg,C:\Users\gerardo\Documents\Image1-5541 (9).jpg,,,SHARPXS0831,,12/4/2019 9:09:08 PM,,No,PG1 East Exit
IB76LZ,C:\Users\gerardo\Documents\Image0-5542 (9).jpg,C:\Users\gerardo\Documents\Image1-5542 (9).jpg,,,SHARPXS0831,,12/4/2019 9:09:12 PM,,No,PG1 East Exit
HGAT14,C:\Users\gerardo\Documents\Image0-5543 (8).jpg,C:\Users\gerardo\Documents\Image1-5543 (9).jpg,,,SHARPXS0831,,12/4/2019 9:09:26 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5544 (9).jpg,,,SHARPXS0831,,12/4/2019 9:09:39 PM,,No,PG1 East Exit
GTDK16,C:\Users\gerardo\Documents\Image0-5545 (9).jpg,C:\Users\gerardo\Documents\Image1-5545 (9).jpg,,,SHARPXS0831,,12/4/2019 9:09:40 PM,,No,PG1 East Exit
669TKX,C:\Users\gerardo\Documents\Image0-5546 (9).jpg,C:\Users\gerardo\Documents\Image1-5546 (9).jpg,,,SHARPXS0832,,12/4/2019 9:09:44 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5547 (9).jpg,,,SHARPXS0831,,12/4/2019 9:09:48 PM,,No,PG1 East Exit
HVCN61,C:\Users\gerardo\Documents\Image0-5548 (9).jpg,C:\Users\gerardo\Documents\Image1-5548 (9).jpg,,,SHARPXS0831,,12/4/2019 9:09:50 PM,,No,PG1 East Exit
DSDP60,C:\Users\gerardo\Documents\Image0-5549 (8).jpg,C:\Users\gerardo\Documents\Image1-5549 (9).jpg,,,SHARPXS0831,,12/4/2019 9:10:20 PM,,No,PG1 East Exit
JK5VZ,C:\Users\gerardo\Documents\Image0-5550 (7).jpg,C:\Users\gerardo\Documents\Image1-5550 (9).jpg,,,SHARPXS0832,,12/4/2019 9:10:40 PM,,No,PG1 East Entry
GSER61,C:\Users\gerardo\Documents\Image0-5551 (9).jpg,C:\Users\gerardo\Documents\Image1-5551 (9).jpg,,,SHARPXS0832,,12/4/2019 9:10:56 PM,,No,PG1 East (Center) Entry
NABA84,C:\Users\gerardo\Documents\Image0-5552 (9).jpg,C:\Users\gerardo\Documents\Image1-5552 (9).jpg,,,SHARPXS1385,,12/4/2019 9:11:25 PM,,No,PG1 SW Entry
JK5VZ,C:\Users\gerardo\Documents\Image0-5553 (9).jpg,C:\Users\gerardo\Documents\Image1-5553 (9).jpg,,,SHARPXS1386,,12/4/2019 9:11:29 PM,,No,PG1 SW Exit
JXXY52,C:\Users\gerardo\Documents\Image0-5554 (9).jpg,C:\Users\gerardo\Documents\Image1-5554 (9).jpg,,,SHARPXS0831,,12/4/2019 9:11:33 PM,,No,PG1 East Exit
I37AL,C:\Users\gerardo\Documents\Image0-5555 (9).jpg,C:\Users\gerardo\Documents\Image1-5555 (9).jpg,,,SHARPXS0832,,12/4/2019 9:11:34 PM,,No,PG1 East Entry
HIJZ59,C:\Users\gerardo\Documents\Image0-5556 (8).jpg,C:\Users\gerardo\Documents\Image1-5556 (9).jpg,,,SHARPXS1386,,12/4/2019 9:11:36 PM,,No,PG1 SW Exit
BYYR70,C:\Users\gerardo\Documents\Image0-5557 (9).jpg,C:\Users\gerardo\Documents\Image1-5557 (9).jpg,,,SHARPXS0831,,12/4/2019 9:11:43 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5558 (9).jpg,,,SHARPXS1386,,12/4/2019 9:12:07 PM,,No,PG1 SW Exit
Z3V8V,C:\Users\gerardo\Documents\Image0-5559 (9).jpg,C:\Users\gerardo\Documents\Image1-5559 (9).jpg,,,SHARPXS0831,,12/4/2019 9:12:12 PM,,No,PG1 East Exit
JPTG68,C:\Users\gerardo\Documents\Image0-5560 (9).jpg,C:\Users\gerardo\Documents\Image1-5560 (9).jpg,,,SHARPXS1386,,12/4/2019 9:12:15 PM,,No,PG1 SW Exit
CFD4543,C:\Users\gerardo\Documents\Image0-5561 (9).jpg,C:\Users\gerardo\Documents\Image1-5561 (9).jpg,,,SHARPXS0831,,12/4/2019 9:12:19 PM,,No,PG1 East Exit
HTMY89,C:\Users\gerardo\Documents\Image0-5562 (9).jpg,C:\Users\gerardo\Documents\Image1-5562 (9).jpg,,,SHARPXS1386,,12/4/2019 9:12:34 PM,,No,PG1 SW Exit
GCUG60,C:\Users\gerardo\Documents\Image0-5563 (9).jpg,C:\Users\gerardo\Documents\Image1-5563 (9).jpg,,,SHARPXS0831,,12/4/2019 9:12:55 PM,,No,PG1 East Exit
879TKW,C:\Users\gerardo\Documents\Image0-5564 (7).jpg,C:\Users\gerardo\Documents\Image1-5564 (9).jpg,,,SHARPXS0832,,12/4/2019 9:13:11 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5565 (9).jpg,,,SHARPXS0831,,12/4/2019 9:13:24 PM,,No,PG1 East Exit
KZDN67,C:\Users\gerardo\Documents\Image0-5566 (9).jpg,C:\Users\gerardo\Documents\Image1-5566 (9).jpg,,,SHARPXS1386,,12/4/2019 9:13:24 PM,,No,PG1 SW Exit
LYRX83,C:\Users\gerardo\Documents\Image0-5567 (9).jpg,C:\Users\gerardo\Documents\Image1-5567 (9).jpg,,,SHARPXS0831,,12/4/2019 9:13:25 PM,,No,PG1 East Exit
JNJG41,C:\Users\gerardo\Documents\Image0-5568 (8).jpg,C:\Users\gerardo\Documents\Image1-5568 (9).jpg,,,SHARPXS0831,,12/4/2019 9:13:32 PM,,No,PG1 East Exit
BRIL92,C:\Users\gerardo\Documents\Image0-5569 (8).jpg,C:\Users\gerardo\Documents\Image1-5569 (9).jpg,,,SHARPXS1385,,12/4/2019 9:14:02 PM,,No,PG1 SW Entry
KSWH62,C:\Users\gerardo\Documents\Image0-5570 (9).jpg,C:\Users\gerardo\Documents\Image1-5570 (9).jpg,,,SHARPXS1386,,12/4/2019 9:14:05 PM,,No,PG1 SW Exit
GSER61,C:\Users\gerardo\Documents\Image0-5571 (8).jpg,C:\Users\gerardo\Documents\Image1-5571 (9).jpg,,,SHARPXS0831,,12/4/2019 9:14:13 PM,,No,PG1 East Exit
EHQD33,C:\Users\gerardo\Documents\Image0-5572 (8).jpg,C:\Users\gerardo\Documents\Image1-5572 (9).jpg,,,SHARPXS0831,,12/4/2019 9:14:17 PM,,No,PG1 East Exit
DVDK55,C:\Users\gerardo\Documents\Image0-5573 (9).jpg,C:\Users\gerardo\Documents\Image1-5573 (9).jpg,,,SHARPXS0831,,12/4/2019 9:14:26 PM,,No,PG1 East Exit
IDJI71,C:\Users\gerardo\Documents\Image0-5574 (8).jpg,C:\Users\gerardo\Documents\Image1-5574 (9).jpg,,,SHARPXS0831,,12/4/2019 9:14:29 PM,,No,PG1 East Exit
Z25DFU,C:\Users\gerardo\Documents\Image0-5575 (9).jpg,C:\Users\gerardo\Documents\Image1-5575 (9).jpg,,,SHARPXS1385,,12/4/2019 9:14:32 PM,,No,PG1 SW Entry
JWBG87,C:\Users\gerardo\Documents\Image0-5576 (7).jpg,C:\Users\gerardo\Documents\Image1-5576 (9).jpg,,,SHARPXS0831,,12/4/2019 9:14:33 PM,,No,PG1 East Exit
GWPY39,C:\Users\gerardo\Documents\Image0-5577 (9).jpg,C:\Users\gerardo\Documents\Image1-5577 (9).jpg,,,SHARPXS0832,,12/4/2019 9:14:41 PM,,No,PG1 East (Center) Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5578 (9).jpg,,,SHARPXS0831,,12/4/2019 9:14:49 PM,,No,PG1 East Exit
798YJR,C:\Users\gerardo\Documents\Image0-5579 (9).jpg,C:\Users\gerardo\Documents\Image1-5579 (9).jpg,,,SHARPXS0831,,12/4/2019 9:14:51 PM,,No,PG1 East Exit
JWUK82,C:\Users\gerardo\Documents\Image0-5580 (9).jpg,C:\Users\gerardo\Documents\Image1-5580 (9).jpg,,,SHARPXS0831,,12/4/2019 9:14:57 PM,,No,PG1 East Exit
I58AX,C:\Users\gerardo\Documents\Image0-5581 (9).jpg,C:\Users\gerardo\Documents\Image1-5581 (9).jpg,,,SHARPXS1386,,12/4/2019 9:15:03 PM,,No,PG1 SW Exit
KXCM54,C:\Users\gerardo\Documents\Image0-5582 (9).jpg,C:\Users\gerardo\Documents\Image1-5582 (9).jpg,,,SHARPXS1386,,12/4/2019 9:15:14 PM,,No,PG1 SW Exit
HQYD08,C:\Users\gerardo\Documents\Image0-5583 (8).jpg,C:\Users\gerardo\Documents\Image1-5583 (9).jpg,,,SHARPXS0831,,12/4/2019 9:15:19 PM,,No,PG1 East Exit
GWPY39,C:\Users\gerardo\Documents\Image0-5584 (8).jpg,C:\Users\gerardo\Documents\Image1-5584 (9).jpg,,,SHARPXS1386,,12/4/2019 9:15:20 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5585 (9).jpg,,,SHARPXS0831,,12/4/2019 9:15:28 PM,,No,PG1 East Exit
HYVE72,C:\Users\gerardo\Documents\Image0-5586 (8).jpg,C:\Users\gerardo\Documents\Image1-5586 (9).jpg,,,SHARPXS0831,,12/4/2019 9:15:30 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5587 (9).jpg,,,SHARPXS0831,,12/4/2019 9:15:32 PM,,No,PG1 East Exit
CKIH31,C:\Users\gerardo\Documents\Image0-5588 (9).jpg,C:\Users\gerardo\Documents\Image1-5588 (9).jpg,,,SHARPXS0831,,12/4/2019 9:15:35 PM,,No,PG1 East Exit
EFLA18,C:\Users\gerardo\Documents\Image0-5589 (7).jpg,C:\Users\gerardo\Documents\Image1-5589 (9).jpg,,,SHARPXS0831,,12/4/2019 9:15:39 PM,,No,PG1 East Exit
NEFF58,C:\Users\gerardo\Documents\Image0-5590 (9).jpg,C:\Users\gerardo\Documents\Image1-5590 (9).jpg,,,SHARPXS0832,,12/4/2019 9:15:47 PM,,No,PG1 East Entry
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5591 (9).jpg,,,SHARPXS0831,,12/4/2019 9:15:57 PM,,No,PG1 East Exit
EENX41,C:\Users\gerardo\Documents\Image0-5592 (8).jpg,C:\Users\gerardo\Documents\Image1-5592 (9).jpg,,,SHARPXS0831,,12/4/2019 9:16:00 PM,,No,PG1 East Exit
KPXF66,C:\Users\gerardo\Documents\Image0-5593 (8).jpg,C:\Users\gerardo\Documents\Image1-5593 (9).jpg,,,SHARPXS0832,,12/4/2019 9:16:01 PM,,No,PG1 East Entry
LQTU79,C:\Users\gerardo\Documents\Image0-5594 (9).jpg,C:\Users\gerardo\Documents\Image1-5594 (9).jpg,,,SHARPXS0831,,12/4/2019 9:16:03 PM,,No,PG1 East Exit
GFDR52,C:\Users\gerardo\Documents\Image0-5595 (8).jpg,C:\Users\gerardo\Documents\Image1-5595 (9).jpg,,,SHARPXS0832,,12/4/2019 9:16:17 PM,,No,PG1 East (Center) Entry
ITIM49,C:\Users\gerardo\Documents\Image0-5596 (9).jpg,C:\Users\gerardo\Documents\Image1-5596 (9).jpg,,,SHARPXS1386,,12/4/2019 9:16:23 PM,,No,PG1 SW Exit
EDDL52,C:\Users\gerardo\Documents\Image0-5597 (9).jpg,C:\Users\gerardo\Documents\Image1-5597 (9).jpg,,,SHARPXS0832,,12/4/2019 9:16:26 PM,,No,PG1 East (Center) Entry
KFFC71,C:\Users\gerardo\Documents\Image0-5598 (9).jpg,C:\Users\gerardo\Documents\Image1-5598 (9).jpg,,,SHARPXS1386,,12/4/2019 9:16:28 PM,,No,PG1 SW Exit
NEFF58,C:\Users\gerardo\Documents\Image0-5599 (9).jpg,C:\Users\gerardo\Documents\Image1-5599 (9).jpg,,,SHARPXS1386,,12/4/2019 9:16:49 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5600 (9).jpg,,,SHARPXS1386,,12/4/2019 9:17:06 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5601 (9).jpg,,,SHARPXS0831,,12/4/2019 9:17:17 PM,,No,PG1 East Exit
ICMC17,C:\Users\gerardo\Documents\Image0-5602 (9).jpg,C:\Users\gerardo\Documents\Image1-5602 (9).jpg,,,SHARPXS0831,,12/4/2019 9:17:20 PM,,No,PG1 East Exit
LTZJ66,C:\Users\gerardo\Documents\Image0-5603 (9).jpg,C:\Users\gerardo\Documents\Image1-5603 (9).jpg,,,SHARPXS1386,,12/4/2019 9:17:23 PM,,No,PG1 SW Exit
KKU5J,C:\Users\gerardo\Documents\Image0-5604 (9).jpg,C:\Users\gerardo\Documents\Image1-5604 (9).jpg,,,SHARPXS0831,,12/4/2019 9:17:23 PM,,No,PG1 East Exit
EDCF22,C:\Users\gerardo\Documents\Image0-5605 (9).jpg,C:\Users\gerardo\Documents\Image1-5605 (9).jpg,,,SHARPXS0831,,12/4/2019 9:17:35 PM,,No,PG1 East Exit
IYNV96,C:\Users\gerardo\Documents\Image0-5606 (9).jpg,C:\Users\gerardo\Documents\Image1-5606 (9).jpg,,,SHARPXS1386,,12/4/2019 9:18:10 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5607 (9).jpg,,,SHARPXS0831,,12/4/2019 9:18:37 PM,,No,PG1 East Exit
85GPG,C:\Users\gerardo\Documents\Image0-5608 (8).jpg,C:\Users\gerardo\Documents\Image1-5608 (9).jpg,,,SHARPXS0832,,12/4/2019 9:18:53 PM,,No,PG1 East (Center) Entry
IUWB38,C:\Users\gerardo\Documents\Image0-5609 (8).jpg,C:\Users\gerardo\Documents\Image1-5609 (9).jpg,,,SHARPXS0832,,12/4/2019 9:19:12 PM,,No,PG1 East (Center) Entry
KPXF66,C:\Users\gerardo\Documents\Image0-5610 (7).jpg,C:\Users\gerardo\Documents\Image1-5610 (9).jpg,,,SHARPXS1386,,12/4/2019 9:19:22 PM,,No,PG1 SW Exit
GYIK74,C:\Users\gerardo\Documents\Image0-5611 (8).jpg,C:\Users\gerardo\Documents\Image1-5611 (9).jpg,,,SHARPXS1386,,12/4/2019 9:19:33 PM,,No,PG1 SW Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5612 (9).jpg,,,SHARPXS0831,,12/4/2019 9:20:00 PM,,No,PG1 East Exit
EUKF87,C:\Users\gerardo\Documents\Image0-5613 (7).jpg,C:\Users\gerardo\Documents\Image1-5613 (9).jpg,,,SHARPXS0831,,12/4/2019 9:20:01 PM,,No,PG1 East Exit
GRNW73,C:\Users\gerardo\Documents\Image0-5614 (9).jpg,C:\Users\gerardo\Documents\Image1-5614 (9).jpg,,,SHARPXS0831,,12/4/2019 9:20:03 PM,,No,PG1 East Exit
GFDR52,C:\Users\gerardo\Documents\Image0-5615 (9).jpg,C:\Users\gerardo\Documents\Image1-5615 (9).jpg,,,SHARPXS0831,,12/4/2019 9:20:10 PM,,No,PG1 East Exit
GMKW17,C:\Users\gerardo\Documents\Image0-5616 (9).jpg,C:\Users\gerardo\Documents\Image1-5616 (9).jpg,,,SHARPXS0831,,12/4/2019 9:20:13 PM,,No,PG1 East Exit
DQPS85,C:\Users\gerardo\Documents\Image0-5617 (9).jpg,C:\Users\gerardo\Documents\Image1-5617 (9).jpg,,,SHARPXS1386,,12/4/2019 9:20:50 PM,,No,PG1 SW Exit
98889Z,C:\Users\gerardo\Documents\Image0-5618 (9).jpg,C:\Users\gerardo\Documents\Image1-5618 (9).jpg,,,SHARPXS1386,,12/4/2019 9:21:12 PM,,No,PG1 SW Exit
KPGU39,C:\Users\gerardo\Documents\Image0-5619 (7).jpg,C:\Users\gerardo\Documents\Image1-5619 (9).jpg,,,SHARPXS1386,,12/4/2019 9:21:33 PM,,No,PG1 SW Exit
HSMZ22,C:\Users\gerardo\Documents\Image0-5620 (9).jpg,C:\Users\gerardo\Documents\Image1-5620 (9).jpg,,,SHARPXS0831,,12/4/2019 9:21:47 PM,,No,PG1 East Exit
JXVN88,C:\Users\gerardo\Documents\Image0-5621 (9).jpg,C:\Users\gerardo\Documents\Image1-5621 (9).jpg,,,SHARPXS0832,,12/4/2019 9:22:31 PM,,No,PG1 East Entry
GEFU84,C:\Users\gerardo\Documents\Image0-5622 (9).jpg,C:\Users\gerardo\Documents\Image1-5622 (9).jpg,,,SHARPXS0831,,12/4/2019 9:22:33 PM,,No,PG1 East Exit
Y33NEQ,C:\Users\gerardo\Documents\Image0-5623 (7).jpg,C:\Users\gerardo\Documents\Image1-5623 (9).jpg,,,SHARPXS1386,,12/4/2019 9:22:53 PM,,No,PG1 SW Exit
JRTA38,C:\Users\gerardo\Documents\Image0-5624 (9).jpg,C:\Users\gerardo\Documents\Image1-5624 (9).jpg,,,SHARPXS0832,,12/4/2019 9:23:15 PM,,No,PG1 East (Center) Entry
WCA661,C:\Users\gerardo\Documents\Image0-5625 (9).jpg,C:\Users\gerardo\Documents\Image1-5625 (9).jpg,,,SHARPXS1386,,12/4/2019 9:23:15 PM,,No,PG1 SW Exit
JXSS47,C:\Users\gerardo\Documents\Image0-5626 (8).jpg,C:\Users\gerardo\Documents\Image1-5626 (9).jpg,,,SHARPXS0832,,12/4/2019 9:23:17 PM,,No,PG1 East (Center) Entry
DAV15,C:\Users\gerardo\Documents\Image0-5627 (9).jpg,C:\Users\gerardo\Documents\Image1-5627 (9).jpg,,,SHARPXS0831,,12/4/2019 9:23:30 PM,,No,PG1 East Exit
LBUT36,C:\Users\gerardo\Documents\Image0-5628 (6).jpg,C:\Users\gerardo\Documents\Image1-5628 (9).jpg,,,SHARPXS0831,,12/4/2019 9:23:40 PM,,No,PG1 East Exit
NOPLATE,C:\Users\gerardo\Documents\Image0-2 (27).jpg,C:\Users\gerardo\Documents\Image1-5629 (9).jpg,,,SHARPXS0831,,12/4/2019 9:23:46 PM,,No,PG1 East Exit
DWDA93,C:\Users\gerardo\Documents\Image0-5630 (9).jpg,C:\Users\gerardo\Documents\Image1-5630 (9).jpg,,,SHARPXS0831,,12/4/2019 9:23:47 PM,,No,PG1 East Exit
119YIV,C:\Users\gerardo\Documents\Image0-5631 (8).jpg,C:\Users\gerardo\Documents\Image1-5631 (9).jpg,,,SHARPXS1386,,12/4/2019 9:24:01 PM,,No,PG1 SW Exit
YJ790,C:\Users\gerardo\Documents\Image0-5632 (7).jpg,C:\Users\gerardo\Documents\Image1-5632 (9).jpg,,,SHARPXS1385,,12/4/2019 9:24:17 PM,,No,PG1 SW (Center) Entry
